word,count
Cashman,82
biodestructive,16
Auditul,6
legal,623
contabilitate,57
scopul,2723
spălării,14
banilor,285
finanţării,342
Bradbourn,8
benzilpiperazina,1
BZP,1
Motion,5
standardelor,641
Deliberările,1
petiţii,169
José,98
Iturgaiz,4
Angulo,2
Statisticile,75
trimestriale,9
locurile,817
vacante,18
Athanasiu,1
aqcuis,1
Cehă,447
Letonia,288
Lituania,503
Polonia,719
Slovacia,389
Redresarea,24
stocurilor,224
ton,204
roşu,225
Oceanul,101
Atlantic,137
Est,679
Mediterană,216
Braghetto,2
dispoziţiilor,123
Către,48
răspuns,2418
situaţiile,155
fragilitate,8
Comunităţi,12
creştine,114
Κοινή,5
πρόταση,6
ψηφίσματος,6
Β6,3
0449,1
Uzbekistan,42
0451,1
Μετά,1
την,2
ψηφοφορία,1
στην,1
πρώτη,1
Madam,1
President,2
could,1
not,2
in,454
time,3
Please,1
put,1
my,2
favour,1
Somalia,142
0454,2
Κηρύσσω,5
τη,5
διακοπή,4
της,6
συνόδου,5
του,5
Ευρωπαϊκού,5
Κοινοβουλίου,5
Proclamarea,4
consensului,60
84,38
539,27
aparate,59
utilizate,951
medicina,17
veterinară,17
Arlene,8
54,77
Egipt,610
regulament,1792
1605,3
regulamentul,595
Jo,22
Leinen,86
macro,73
Liban,48
Kader,5
Arif,20
procedurilor,685
premergătoare,46
fazei,28
judecată,101
Ioannis,4
Soluţionarea,8
cererilor,207
hotărâre,385
preliminară,111
libertate,996
Renato,3
Brunetta,2
Aloyzas,1
Sakalas,2
Coordonarea,62
acte,447
putere,991
lege,732
desfăşurarea,158
difuzare,23
programelor,701
televiziune,194
Ruth,2
Hieronymi,26
49,101
siguranţa,981
Paolo,27
881,2
înfiinţarea,365
Agenţii,12
Căilor,36
Ferate,36
Produse,29
furaje,130
modificate,270
genetic,177
Karin,6
dl,6153
Bostock,1
Inés,9
Michel,84
Cretin,1
Maarten,1
B,72
Engwirda,3
Henri,4
Grethen,1
Harald,5
Noack,1
Sarmas,1
Hubert,3
Weber,85
Consensul,48
31,354
turismului,280
consolidarea,1842
parteneriatului,216
turism,391
agriculturii,611
africane,192
Propunere,12
dezvoltarea,4556
alimentară,1183
Africa,1298
Luisa,2
Morgantini,7
12h20,1
Retrimiterea,2
comisie,398
examinare,136
plen,507
156,9
urgenţă,605
Lupta,126
22h20,1
legislativ,1090
lucru,22568
Acorduri,11
Maroc,163
considerare,2821
Acordurile,158
Maldive,13
Singapore,21
Uruguay,9
Protocoale,1
Adaptarea,24
anexei,14
Actul,159
aderare,1063
beneficiază,488
restituire,6
sume,351
Bösch,8
Dispozitive,4
remorcare,2
mers,177
înapoi,562
Hans,35
Peter,45
Instrumentele,47
cântărire,2
neautomate,1
Nivelurile,21
permise,179
contaminare,96
radioactivă,57
furajelor,110
viţeilor,2
condificată,1
Întreprinderea,59
ARTEMIS,3
Gianni,6
De,11997
Michelis,1
ENIAC,1
iniţiativei,128
medicamentele,297
inovatoare,649
Françoise,7
Grossetête,59
Clean,20
Sky,27
Lena,4
Ek,10
informatizat,1
vamă,4
Christopher,9
Heaton,12
Harris,12
Politică,23
mediul,1140
marin,81
Noëlle,1
Calitatea,44
aerului,101
aer,98
curat,36
Holger,2
Krahmer,22
Interoperabilitatea,6
reformare,193
Josu,1
Ortuondo,2
Larrea,2
12h40,1
mediteraneean,39
instrumentului,137
flexibilitate,499
interinstituţional,129
buna,376
informare,1035
promovare,381
produsele,1560
Bogdan,4
Golik,1
juridică,1010
desenelor,6
modelelor,51
Castiglione,1
Eliminarea,74
taxelor,282
indirecte,79
aplicate,686
majorării,30
capital,654
Werner,13
Dreptul,124
contractelor,179
zecea,60
aniversare,182
Ottawa,15
interzicerea,306
minelor,96
antipersonal,24
modificat,297
toate,20851
Kyösti,1
Ville,2
stabilizare,287
Marcello,1
Vernola,3
Cooperarea,257
Drepturi,70
Fundamentale,149
Europei,4495
Adamos,1
Data,27
introducerii,272
identificării,55
animalelor,1023
speciile,77
ovină,40
caprină,4
Friedrich,8
Wilhelm,2
Competenţe,5
obligaţii,191
întreţinere,62
0518,2
2207,1
intensificării,54
extremismului,56
Catastrofa,29
navală,21
strâmtoarea,2
Kerci,1
Neagră,181
Sisteme,3
garantare,127
depozitelor,32
Christian,7
Ehler,7
Relaţii,18
Ciadul,1
oriental,2
Arabia,63
Saudită,61
Forum,18
guvernarea,168
internetului,268
Rio,11
Janeiro,3
noiembrie,864
Democratică,56
Congo,251
violul,39
crimă,221
război,729
romii,181
Contestarea,1
validării,7
Interpretarea,28
Rezultatele,124
Bali,22
Contestaţie,1
validarea,17
Rectificări,10
texte,163
Eventualele,4
abuzuri,171
supermagazinelor,1
anunţul,44
Corectarea,3
anterioare,592
şaptea,30
reuniune,537
tema,371
Timorul,19
Oriental,1
Kivu,21
chiusa,1
Gestionarea,92
activelor,129
CECO,4
cercetare,2040
cărbune,192
oţel,12
Emiratele,8
Arabe,33
unic,701
OCP,25
agricol,612
Clasificarea,7
înregistrarea,180
porcinelor,9
răsadurilor,1
legume,90
siguranţei,453
civile,1643
Inovare,11
Buget,6
Guineea,166
Bissau,38
Coasta,75
Fildeş,26
minutes,6
imunității,107
fitosanitare,105
piețelor,338
dispoziţii,248
Evaluare,2
stării,104
zonele,1198
rurale,839
mondial,1464
eficienţă,302
energetică,2302
regenerabilă,422
Provocarea,52
reprezintă,8073
noile,1569
calităţii,422
vieţii,764
persoanelor,2012
Impozitarea,16
benzinei,3
fără,8133
plumb,23
motorinei,3
Egalitatea,73
sexe,87
emanciparea,27
Kolejnym,6
punktem,6
porządku,6
jest,6
głosowanie,6
Wyniki,6
i,5624
inne,6
szczegóły,6
głosowania,7
patrz,1
protokół,6
Reluarea,58
am,28522
Mittwoch,1
März,1
unterbrochene,2
Asasinarea,19
militantului,1
Munir,1
Thalib,1
Subtitrarea,1
tuturor,5373
televiziunilor,4
Tibet,149
problemei,874
adăpost,123
trăiesc,745
stradă,125
Cerinţele,39
animală,190
circulaţiei,59
necomerciale,38
companie,288
Reţeaua,47
migraţie,100
regulamentului,600
tip,1464
agenţiilor,198
executive,69
însărcinate,75
131,12
organismele,377
menţionate,472
185,13
gestionare,876
bazate,625
Secţiunile,6
Activităţi,3
apelor,105
apele,266
Industrii,2
culturale,825
agendă,279
cultură,477
într,13469
lume,2818
posibilităţile,178
cereri,335
Guvernare,4
nivel,8620
naţional,929
proiecte,1446
117,6
Aspecte,18
Politicii,43
coeziune,2302
Lisabona,5175
bugetul,2200
Secțiunea,20
și,125841
Europea,1
formării,267
profesionale,595
gestiunea,93
prevenire,466
Siguranţă,35
Aviaţiei,33
32,105
Cooperării,41
Operative,36
Frontierele,45
Externe,160
Colegiul,58
Poliţie,29
81,55
alineatul,915
categorii,330
acorduri,1566
decizii,1327
practici,1045
concertate,39
stabilite,1114
companiile,818
linie,250
consorţii,2
Programele,78
radionavigație,60
satelit,161
EGNOS,73
Extinderea,111
domeniului,221
109,21
beneficiarii,115
protecţii,64
societății,467
stupefiantelor,1
Ajustarea,6
programării,24
anuală,228
Naufragiul,1
vasului,5
New,118
Flame,1
efectele,891
golfului,8
Algeciras,1
Bugetul,208
priorităţile,575
Diversitatea,33
biologică,47
biosecuritatea,2
liber,1561
schimb,2189
Golfului,93
instrumentele,964
piață,986
scopuri,492
aferente,342
altor,1528
Iran,619
Khadijeh,1
Moghaddam,1
Ciad,15
Microcreditul,2
Modificările,61
posibilităţilor,43
contribuţiei,75
prevăzute,634
Seychelles,110
Nivelul,70
accizei,2
berea,3
produsă,69
Scheme,2
sprijin,3147
agricultori,372
schema,45
bumbac,32
rezervelor,119
adâncime,55
albă,145
sportul,66
Donnerstag,1
Mai,2484
Echivalarea,2
calificărilor,161
întocmire,18
listelor,36
publicare,23
informațiilor,207
veterinar,42
zootehnic,30
Restituirea,2
bunurilor,285
au,40870
părăsit,80
stat,5104
Înfiinţarea,32
întreprinderii,82
Pile,3
combustie,16
hidrogen,21
tutun,134
programului,744
PEACE,3
viitor,4390
ocupare,561
forței,1532
estimările,57
materii,163
prime,385
regiunile,1322
ultraperiferice,237
realizări,148
perspective,302
integrată,551
rutier,348
Selecţia,2
autorizarea,148
furnizează,308
mobile,150
MSS,1
afaceri,2690
societăţi,302
dreptului,1264
contabilităţii,13
auditului,34
Femeile,172
ştiinţa,74
Ameliorarea,14
practicilor,228
dezmembrare,17
Bolile,17
reumatice,2
riunione,1
πμ,1
Negocieri,1
liberalizare,223
intermediară,133
contribuţie,545
strategia,1498
creştere,1999
locuri,3328
naturală,130
Înregistrarea,5
evaluarea,928
restricționarea,23
substanțelor,97
chimice,208
REACH,64
proiectul,1240
stabilire,336
metodelor,131
testare,66
întreprinse,304
urma,3248
Declaraţiei,34
eficacitatea,213
ajutorului,587
Sudanul,260
Tribunalul,159
penal,171
Arestarea,22
opozanţilor,8
Belarus,1045
Tensiuni,1
Burundi,6
Deteriorarea,13
situaţiei,876
insulelor,34
mici,3271
Egee,16
ecosistemelor,106
marine,177
vulnerabile,538
Implementarea,49
norme,1200
proceduri,943
import,108
export,320
Igiena,1
hormonal,1
tireostatic,1
substanţelor,99
beta,1
agoniste,1
Preferinţe,2
generalizate,55
decembrie,1305
2011,1808
PESC,135
PESA,57
tinerilor,899
reformei,318
desfășurare,177
Lucrările,25
Adunării,180
Parlamentare,64
Paritare,27
Concurenţă,25
investigaţie,59
sectorială,48
amănuntul,128
procedurii,837
Sesizarea,1
Schimbarea,39
cotei,81
interinstituţionale,41
Decizia,246
ordinii,150
iluminat,14
semnalizare,12
luminoasă,3
iluminare,3
răsturnării,3
încercări,140
statice,4
Fuziunile,2
calculator,25
Recunoaşterea,22
certificatelor,55
navigaţie,82
nave,237
căi,250
interne,2222
Garanţiile,10
înţelesul,14
48,116
paragraf,51
schimburilor,158
intracomunitare,15
materialului,21
înmulţirea,5
vegetativă,1
viţei,5
vie,79
Procedura,89
ameliorare,72
transparenţei,253
gaz,374
electrică,201
utilizatorii,127
finali,69
industrie,644
pescuiesc,33
zone,1049
decât,6992
statisticilor,104
capturile,55
peşte,155
activitatea,2439
piscicolă,12
Datele,73
Denumirile,6
textilelor,76
Convenția,184
eliminarea,1093
dublei,20
impuneri,15
legătură,3453
adaptarea,308
profiturilor,72
asociate,475
Schimbul,30
falsificării,27
lingvistic,92
aplicabil,124
reexaminare,31
Standardele,59
minim,558
navigatorilor,6
integrării,600
comunităţilor,209
categoriilor,48
Atribuirea,1
noi,12255
responsabilităţi,154
vicepreşedintelui,60
Jacques,66
Barrot,188
numirii,72
Antonio,22
Tajani,160
Persoanele,116
dispărute,51
urmărirea,179
pietonilor,1
utilizatori,97
vulnerabili,220
drumurilor,57
Omnibus,8
autonome,128
importul,142
pescărești,78
13h30,1
retomada,2
infrastructurii,439
Votare,149
patruzecea,4
Cartă,49
Autorizarea,17
puiului,1
clorinat,1
Criza,747
Summit,42
ul,1086
sectorului,1198
ovinelor,17
caprinelor,4
Pentru,3613
mobilitate,402
sigură,517
curată,120
eficientă,1890
primul,5679
iniţiativa,643
inteligente,378
We,3
now,2
continue,1179
with,2
Detenţia,3
deţinuţilor,53
execuţia,145
delincvenţilor,7
minori,93
Instrumentul,180
vecinătate,711
direct,1514
folosirea,468
lucrători,725
echipamentului,39
locul,1215
doua,1591
directivă,1924
specială,646
sensul,475
Directiva,1119
391,7
păsărilor,21
Adaptare,4
taxei,125
valoarea,694
adăugată,694
strategică,564
1991,39
Liechtenstein,82
asocierea,45
Elveţiei,11
determinarea,170
responsabil,810
să,211552
examineze,149
cerere,475
introdusă,181
decizie,1758
încheierea,751
Elveția,125
Principatul,43
Confederația,14
Elvețiană,6
criteriile,804
mecanismele,397
determinare,146
Numerotarea,1
Reînnoirea,12
științifică,153
Guvernul,418
India,583
Witold,4
Tomczak,1
Apărarea,30
faţa,1330
instanţelor,50
Proceduri,6
autorizare,164
aditivii,15
enzimele,2
aromele,4
Aditivii,2
aviaţie,54
ședinței,119
plenare,186
rapoartele,486
inițiativă,608
primele,400
reflecţii,7
mandatul,623
conciliere,209
preliminar,72
Programe,3
acțiune,1186
Argentina,45
Prioritățile,21
cea,5647
63,45
Generale,160
Organizației,461
Națiunilor,430
Normele,103
operarea,27
acumulatori,1
Restricţiile,8
introducerea,1522
preparate,12
Condiţii,7
acces,1550
reţelele,178
gazelor,310
anexa,85
XI,9
883,14
resortisanţii,47
nu,79010
obiectul,492
respective,525
exclusiv,527
motive,2100
naţionalitate,54
judecătorului,21
jurisdicţional,8
Litigiile,5
Airbus,8
Boeing,4
OMC,522
Planul,342
tehnologiile,253
energetice,1825
Fondurile,150
suverane,203
urbane,300
BCE,328
proclama,10
Anul,400
Crearea,204
baze,236
date,1708
amprentele,32
etnie,90
rromă,10
Italia,1015
Instrucțiunile,1
consulare,39
datele,545
biometrice,153
identificare,108
cererile,270
vize,452
Flota,7
afectată,347
Documentul,97
Spaţiu,7
Ceci,2
termine,26
heure,2
Prezenţa,37
prezumată,1
fose,1
partea,5216
Caşmirului,3
administrată,16
Pedeapsa,28
Troy,2
Davis,7
Acordarea,52
atenţii,27
atribuirii,9
regăsirea,2
pierduţi,9
Cultura,56
cetăţeni,1335
învăţării,33
Tadjikistan,49
Răspunderea,13
separată,131
împrumuturile,128
lung,2490
Serbiei,259
Muntenegrului,45
fosta,158
Federală,33
Iugoslavia,20
834,18
producţia,564
ecologică,668
ecologice,859
sudul,322
Oceanului,19
Indian,34
Judiciară,7
Sistemului,86
conformitate,2896
Dublin,212
Anumite,64
legate,3443
asigurarea,1412
coordonată,331
intensificarea,291
fraudei,275
fiscale,1128
propositions,1
déposées,1
urgență,514
dispăruți,6
ambalarea,11
amestecurilor,6
Directivelor,17
76,48
768,5
88,64
378,2
53,44
96,54
42,115
648,1
propulsie,8
Cadrul,93
referinţă,286
proiectului,705
recomandare,244
prezentat,1627
plângerea,26
3453,1
GG,2
Clonarea,7
producerea,215
alimentelor,447
11h55,1
marketingului,4
publicităţii,31
egalităţii,401
femei,1575
bărbaţi,525
poursuivons,1
Prizonieri,2
palestinieni,127
Eligibilitatea,4
țărilor,1043
1016,2
portuară,4
planului,357
Abstimmung,1
suferind,17
albinism,1
Tanzania,7
período,2
votação,2
está,1
encerrado,1
Passamos,1
agora,3
Dou,1
por,3
interrompido,1
sessões,1
do,28
Europeu,1
16h45,1
datei,21
august,166
Ziua,189
comemorării,14
victimelor,722
stalinismului,13
nazismului,25
traficului,817
copii,1201
Statistica,3
exterior,129
speciilor,131
comerţului,580
acestea,13950
creativităţii,35
inovării,452
549,9
69,32
agenţi,42
cărora,1312
li,1315
aplică,1093
dispoziţiile,206
privilegiile,36
imunităţile,3
agenţii,280
realizate,557
Monterrey,4
finanţarea,873
Tabloul,40
bord,174
profesorilor,37
Procesul,252
Bologna,43
mobilitatea,392
studenţilor,69
noua,1073
comitologia,12
Transparenţa,45
investitorilor,172
instituţionali,12
999,2
Exploatarea,45
Reformare,11
Materii,1
colorante,1
fi,35524
adăugate,109
medicamentoase,20
Alimente,7
destinate,674
alimentaţii,1
speciale,652
Inspecţia,1
remorcile,6
Solvenţii,1
extracţie,29
utilizaţi,81
fabricarea,99
ingredientelor,23
perspectivele,233
montane,41
Procedurile,38
Justiție,177
121,24
Migrarea,10
generaţie,155
SIS,256
Sistem,13
monitorizare,826
traficul,469
Investigarea,5
accidentelor,130
maritim,525
accident,304
transportatorilor,86
mare,10362
portului,47
standarde,1373
organizaţiile,393
rol,2939
Să,1276
beneficiem,58
deplin,2205
dividendul,4
digital,84
abordare,2494
eliberat,90
trecerea,233
tehnologia,284
digitală,260
ordine,390
giorno,2
reca,2
proseguimento,2
esenţele,2
lemn,254
tropical,14
internațional,985
esențele,1
PE,320
programul,1313
Articolele,9
39,58
TUE,10
Media,11
comunicare,652
masă,683
asociative,1
Taxa,18
tratamentul,365
aplicat,400
problemele,2878
alimentaţie,33
excesul,14
greutate,60
obezitate,9
13h00,1
e,846
será,1
15h00,1
comunica,108
despre,10206
Instituirea,44
informații,1299
ECRIS,3
Accelerarea,14
nedeclarate,39
incluziunii,217
sărăciei,1320
inclusiv,4025
infantile,74
Suspendarea,22
Rundei,72
Doha,263
simbolurilor,25
Confruntarea,11
deficitului,149
apă,513
secetei,17
Răspuns,5
provocarea,224
creşterii,664
preţului,99
petrolului,240
Noua,350
Zeelandă,36
Memorandum,3
Organizația,220
Aviației,26
Civile,30
Internaționale,105
controalele,191
inspecțiile,24
aspectele,1317
răspundere,355
Recipientele,1
simple,318
sub,3497
presiune,542
Certificatul,1
suplimentar,361
deficit,280
excesiv,312
anexat,30
Tratatului,2193
Categorii,1
înţelegeri,40
resurse,1745
Mandatul,61
obținere,15
probelor,13
Refacerea,3
Construirea,26
Alianţe,2
mondiale,573
schimbărilor,1529
sărace,661
cele,12977
Guvernanţă,1
proiect,1453
monitorizarea,713
aplicării,521
rezolvarea,550
viitoare,1894
aspectelor,300
Trimiterea,7
judecarea,24
Joseph,27
Kony,1
Penală,62
Internațională,77
Erasmus,141
Mundus,60
standardele,1167
navele,158
izolare,81
microorganismelor,1
Raportările,2
flotelor,42
Catherine,76
Ashton,1263
Munca,56
agent,26
utilizează,432
internetul,234
nepoluante,25
Modificări,4
condițiilor,306
autorizațiilor,11
introducere,141
Señorías,1
después,1
Alianza,1
Civilizaciones,1
bajamos,1
tierra,1
seguimos,1
votando,1
Acte,8
piraterie,28
depusă,621
Tarifele,6
aeroport,49
Echivalenţa,1
Comemorarea,6
foametei,96
deliberate,22
Holodomor,1
1932,2
1933,8
Fortsetzung,1
Venezuela,138
confruntări,41
frontaliere,23
orientale,3
limită,605
depunerea,109
Kazahstan,52
realizarea,1111
SESAR,44
Inscripţionările,1
societăţile,251
limitată,327
asociat,86
Scaunul,2
conducătorul,24
tractoare,24
externe,2629
Convenţie,78
competenţa,352
recunoaşterea,398
executarea,95
conturi,131
ridicarea,165
Massimo,2
D,371
Alema,5
educaţiei,300
gradului,115
conştientizare,77
consumatori,831
finanţe,143
Tablou,7
încurajarea,374
fructe,89
şcoli,160
Recomandări,2
remunerare,113
Sprijinirea,44
demonstraţiei,7
incipiente,26
producerii,79
combustibili,96
fosili,156
sănătatea,1002
publică,1560
securitatea,2080
forme,641
societăți,209
aduse,558
Sprijinul,139
rurală,558
Agricol,16
Rurală,25
FEADR,27
Orientările,42
strategice,600
1073,1
investigaţiile,24
efectuate,534
Oficiul,73
Luptă,48
Antifraudă,48
OLAF,131
adresat,401
1487,1
pensii,684
lor,9135
tendinţa,129
individualizare,3
intrare,131
ocuparea,1274
înalt,1408
calificate,74
balanţele,23
plăţi,279
spaţială,12
spaţiul,392
munițiile,3
diagnosticarea,41
fază,230
timpurie,132
Situația,259
apicol,45
Inspecțiile,5
Stocurile,11
hering,3
prezente,214
vestul,94
Scoţiei,16
Mijloacele,23
măsurare,106
metodele,269
metrologic,3
Mecanism,14
reacţie,279
operaţiunile,116
TVA,493
măsurile,2957
îmbunătățire,238
IMM,1622
uri,871
întreprinderile,1799
Small,141
Business,145
Act,183
administrativă,326
Balcani,187
plan,1949
cormoranilor,1
euromediteranean,3
acordul,2116
stabilitate,1526
Croaţia,320
monedă,263
protejarea,1070
asociaţilor,2
terţilor,10
Scutirile,4
taxe,717
personale,389
fizice,249
provin,472
dintr,1316
Cheltuieli,1
Medalii,1
jetoane,2
similare,658
monedelor,46
Medaliile,1
jetoanele,2
neparticipante,2
Unităţi,1
măsură,3715
coastă,269
dezvoltării,1556
media,865
digitalizată,3
Fundaţiei,17
Rețele,2
Judiciare,2
Transferul,21
apărării,223
motoarelor,24
FEDER,81
FSE,227
generatoare,33
surse,639
regenerabile,646
emisiilor,1040
Stocarea,4
geologică,13
dioxidului,42
carbon,761
Monitorizarea,38
reducerea,2221
carburanţilor,5
navigaţia,11
siguranței,242
mecanism,1233
reacție,186
creșterea,1563
prețurilor,430
țările,3042
locurilor,709
Referință,1
Calității,1
Educație,11
Credite,2
ECVET,1
Operaţiunile,9
titluri,42
valoare,1375
contractele,200
garanție,138
nivelul,3423
garanţie,224
rambursare,63
prezentare,222
mijlocii,1570
obligaţia,562
întocmi,49
Poziția,68
Cerințele,19
microîntreprinderilor,45
adulţilor,26
implicaţii,74
Perspectivele,19
instaurare,13
păcii,451
reconstrucţie,133
naţională,600
situaţii,807
postconflict,11
Declar,113
reluată,119
întreruptă,39
joi,341
Doamnelor,908
domnilor,5097
doresc,5183
vă,7545
urez,299
Mulţi,222
Ani,18
an,2840
plin,239
succese,104
ne,24132
apropie,275
cât,9802
mult,13981
idealul,19
unităţii,48
Fie,72
încercările,138
noastre,8364
fie,21057
încununate,26
succes,2330
Daţi,97
mi,4332
voie,271
acest,44271
sens,3384
solicitat,1372
evenimentele,563
Orientul,669
Mijlociu,667
Dezbaterea,908
va,33450
avea,7374
loc,6185
miercuri,215
după,8648
amiază,241
prezenţa,330
ministrul,623
ceh,202
Karel,16
Schwarzenberg,19
Menţionez,20
aceasta,9001
că,115055
situaţia,3281
era,1568
foarte,18988
clară,1355
Am,10387
depus,991
multe,11029
eforturi,1586
iar,10434
domnul,1321
Preşedinte,2466
arătat,857
interesat,111
afle,233
aici,5420
deşi,1430
aceeaşi,952
pleca,51
Sud,1030
chiar,5835
dacă,14511
perioadă,2350
timp,10656
Cu,9074
această,28272
ocazie,1056
adresez,788
sincere,188
mulţumiri,220
cehe,276
timpul,3996
acestei,8149
sesiuni,158
început,1982
încă,7457
mor,152
oameni,2438
Personal,280
sunt,38693
sigur,1179
este,95155
valabil,513
cei,5415
mulţi,1951
imaginile,35
transmise,176
televizor,38
îmi,1998
trezesc,12
dureros,66
sentiment,177
déjà,8
vu,7
În,36537
numele,4638
exprim,1145
regretul,88
profund,435
faţă,4578
escaladarea,32
conflictului,271
fâşia,11
mişcarea,64
Hamas,292
categoric,264
inacceptabil,675
populaţia,639
sufere,86
violenţa,262
tragă,74
Cât,260
departe,1750
trebuie,44915
ajungă,712
