word,count
futuras,3334
férreas,82
rodovias,29
projectar,115
título,4604
preventivo,230
Pensemos,141
Brenner,198
solicitar,2673
leve,1031
problemática,1638
chave,3538
funcionalidade,89
intensa,709
sólida,1478
reduzir,10008
tráfego,2947
road,45
pricing,23
privatização,948
alargamento,17245
Leste,3226
julgo,3610
credibilidade,3716
capacidade,11402
analisar,5054
delas,2873
técnica,3409
vale,1788
pena,6840
úteis,1501
ambiental,8121
proporcionam,475
melhores,6384
interno,12511
Transitam,1
quantidades,1334
marítima,1911
devidamente,3831
regulamentado,377
vindo,5440
sector,33318
positivo,9470
desenvolveu,1604
verdadeiro,5576
existam,885
regras,17977
comuns,8586
terminar,4802
essencial,12899
aquele,2646
refere,21096
Ari,29
Vatanen,95
específicas,5617
Estado,31039
Membro,11354
efeitos,10431
materiais,2151
embalagens,682
sejamos,1401
flexíveis,1036
aderido,129
bom,15637
Económico,1220
Nações,10687
Unidas,10053
expedita,76
perguntar,4242
comunicar,1246
correr,1122
organizações,10541
acelerar,2021
simples,7275
possíveis,4356
cheguemos,227
óptimano,1
pára,288
nestas,3257
fronteiras,10231
ultrapassa,703
seguramente,3513
criar,16683
vá,1244
regional,7571
estaria,1222
disposta,1904
andamento,448
estado,6641
negociações,20715
minhas,5661
felicitações,1475
completar,957
Outubro,4531
ferroviários,989
lamentamos,626
capaz,4673
levar,8166
requerido,215
impunha,174
permitem,2794
integrar,2529
diferenciais,42
falam,948
diversidade,4275
momentos,1461
falava,313
20,7651
graus,345
negativos,1699
40,3547
zero,1181
aceitamos,589
circunstâncias,5093
concretas,5249
falem,125
variedade,610
climática,741
considerar,6564
normalizações,3
caracterizações,4
traduz,865
especificidades,744
concretos,3313
expôs,282
instar,826
acelerem,69
dramático,459
apesar,11130
encontrássemos,24
concluído,1764
fundamentais,13760
justificam,654
Referimo,67
atraso,2636
coerência,3077
darmos,593
exacto,448
Todas,1926
contribuições,1763
parlamentar,5701
traduziram,80
diversas,5929
Aprovamos,67
Coordenação,145
Fundos,3871
Estruturais,3301
Fundo,7919
Coesão,1348
0108,43
Comunicação,2302
coordenação,8439
orientações,5542
2006,6199
344,10
0122,31
2127,8
COS,558
Ah,61
vejo,2534
Comissário,42345
pensei,276
compareceria,3
Bem,927
ignorar,1983
receitas,2705
concentrarem,92
ricas,463
beneficiarem,223
camadas,450
população,12637
poderemos,5697
decorre,979
clivagem,92
pobres,5687
Enquanto,3373
quinto,1283
desemprego,7685
situava,47
valor,9507
sete,2750
sexto,506
fala,2906
oito,2162
canalizados,251
surpreende,445
obviamente,5826
ninguém,5654
fase,8949
preliminar,399
Regulamento,5189
exigência,3146
concentrada,175
alcançar,8446
emprego,23356
duradouro,561
mencionar,2133
exigiam,88
melhorias,2693
substanciais,1211
Só,5670
esquecido,469
quis,929
imprimir,381
vinculativo,1383
eficácia,7204
concentração,1936
simplificação,3015
Depois,3177
Governos,998
apelaram,105
queriam,426
simplesmente,8752
dinheiro,10765
chovesse,1
céu,543
Da,1296
Cimeira,7667
Berlim,1905
indicador,506
através,30362
possam,12914
alcançados,2005
Embora,6067
duvide,43
implementar,2733
quadro,23681
comunitário,11930
desempenham,1154
central,4618
plano,13967
consultado,643
chegado,1920
Actualmente,2474
fases,1307
programação,1710
avançadas,636
reconduzir,54
concentro,9
consonância,854
estratégico,1849
prova,3992
preenche,186
parceria,6189
pura,2129
esquecida,194
escusado,151
exorta,736
elaborarem,141
juntamente,3920
municípios,375
agentes,2389
associações,1888
económico,15609
ONG,3054
sindicatos,1386
mulheres,26097
iniciativas,9229
local,7603
respondida,118
centrais,3733
Espera,396
aprove,655
decorrentes,2046
Surpreende,139
conservador,243
subitamente,376
eliminar,3435
descentralização,561
aconselhá,26
dirigirem,74
mesmos,6273
vossas,1621
explicarem,37
vossos,1194
eleitores,2267
eleitoras,30
concretizado,324
sairão,65
incólumes,15
chega,1775
transposição,1931
observação,5094
paralela,286
governo,8438
ignora,594
horizontal,799
protecção,31110
acha,336
transpor,526
FFH,16
Acho,975
permaneça,255
irredutível,24
chego,151
constituir,5410
indicadores,1796
1º,381
representam,3732
pautar,114
representamos,320
deve,54952
tida,568
percentagem,2420
promoção,8796
prever,2367
subvenção,280
total,9789
possibilitar,637
evolução,6991
duradoura,1291
cidades,2889
existência,6661
real,4920
projectos,12893
modelo,7599
rural,3447
quadros,822
comunitários,4363
vergue,2
pretender,1227
baixe,28
ficarmos,273
espera,4701
procurarmos,217
enganar,430
São,6446
resta,1482
estrutural,2250
Juntar,12
ão,1822
eficazes,4155
concentradas,91
coloque,400
prática,14495
dando,2075
hipóteses,975
progressista,285
particularmente,12651
grato,1409
subordinada,204
represento,554
País,828
Gales,410
considerado,2560
sabem,5494
classificada,155
abrangida,382
Objectivo,1032
vê,2003
minorar,293
aquela,1854
incontestavelmente,283
pobreza,9225
intensamente,591
alargar,2905
fosso,1154
ricos,1728
contamos,367
ajudar,10344
reestruturação,1874
melhoria,7059
abrangente,2734
tecido,549
Principado,72
Um,11204
profundamente,3361
prejudicial,1227
convicção,2561
concessão,3862
ajuda,22677
conquista,475
Governo,19835
britânico,2810
reconhecimento,6277
enormes,3403
salientar,8871
entender,5802
Contamos,213
resolver,9541
relativas,12026
adicionalidade,230
descontentes,80
valores,11687
encobertos,26
Reino,9075
Unido,8547
contrapartidas,127
financeiras,6511
exigir,3949
assegure,761
privado,2936
certamente,7710
impulsiona,31
financiamentos,1385
fundos,15651
finalidade,1541
envolvido,998
convidamos,143
verbas,3748
despendidas,87
transparente,3152
passa,5016
carece,779
Eis,2415
área,10718
amiga,323
aborda,1402
matérias,4421
ângulos,55
variados,233
investigação,18983
conclusões,7120
beneficiários,1761
ampliadas,24
infra,6663
preparando,114
escolas,2238
superiores,1230
organismos,3829
ensino,3842
oferecerem,109
habitantes,2272
desenvolvidas,1441
facilitarem,39
qualificado,357
governos,10389
superior,3591
fará,1962
serve,2018
equilíbrio,7779
Do,2972
chamamos,521
gostaríamos,2489
impacto,10261
comércio,16331
electrónico,1817
Antigamente,36
riqueza,1863
dependiam,18
estrutura,5312
económica,22646
eram,3829
Hoje,4623
peso,2920
economia,17544
nacional,14186
investimentos,5414
novas,18682
áreas,9982
chamada,2571
produção,15954
electrónica,997
Indústria,1813
Comércio,3896
Externo,766
Investigação,3142
Energia,2927
chamo,429
finalizar,798
desejado,733
apoios,1392
Desenvolvimento,7629
destinados,3445
fontes,4914
energia,20029
renováveis,4278
aumentados,163
compensar,1005
insuficientes,1036
recursos,20102
financeiros,10751
aumento,15563
cumpre,2099
desenvolvido,2797
explicar,3176
substituição,1713
Flautre,135
acompanhou,183
Emprego,2545
Assuntos,14761
Sociais,2073
infelizmente,6605
doente,527
Começaria,74
2,11839
Estas,6203
incidem,283
sublinhando,219
disponibilizar,1342
apoiar,16195
financeiramente,654
fortalecer,649
coesão,9443
pronunciara,6
constituindo,535
fonte,2920
potencial,4610
referidas,1737
coadunam,70
exclusão,3439
acções,15153
construtivas,599
Esperamos,2556
tencionam,402
rejeitar,1717
razões,11783
fortes,3055
procuram,1436
visivelmente,178
ausente,499
necessária,10600
pilares,1333
Estratégia,6038
Social,3417
implementação,7353
completamente,4403
ausentes,192
ideia,11957
ligar,470
intervenções,4217
FSE,345
aplicada,2286
Dir,135
omissão,315
dá,5531
sabe,5301
sujeitas,1227
revisão,9002
planos,5464
tratou,843
resolvida,897
construtiva,2201
cumprimento,5598
mandato,6138
partida,3105
razoável,2803
Agricultura,3431
Rural,2156
Eu,4554
ressaltar,67
indica,1180
desafios,7712
fixa,627
rurais,2859
verificam,698
económicas,8430
perda,2891
agrícola,9952
rendimento,3048
sociedade,17001
aliado,526
deficiências,2003
redes,6320
oferta,2152
geralmente,1104
escassa,339
sazonal,127
diversificada,191
agrava,320
êxodo,181
consequências,11271
desaparecem,151
jovens,10097
adquirem,213
reflecte,1944
desfavoravelmente,40
obstáculo,1377
implantação,497
preciso,15040
quintos,76
território,6577
agricultura,8648
5,9836
quartos,277
agricultores,7872
parcial,1452
necessitam,2305
complementos,188
rendimentos,2550
transcendentes,3
fixar,1245
novos,21906
postos,7390
agrário,15
turismo,4111
desporto,2612
cultura,7327
recuperação,3330
património,2005
reconversão,597
tecnologias,5769
obstante,4105
exclusivo,432
evitar,11636
desintegração,188
fantasmas,87
devido,11315
desempenharem,170
gestão,14013
preservação,1665
biodiversidade,1718
estabelecimento,4690
coerente,3809
designámos,20
alvores,7
século,3437
XXI,1350
devam,541
competitivas,708
polivalentes,9
abrindo,313
agrícolas,5886
primado,727
critérios,10806
gerais,4703
ordenamento,894
territorial,2132
populacional,471
inseriu,42
16,3198
Concluindo,323
estabelecerem,359
entendo,1510
prioritários,916
principiar,226
agradecendo,494
realizado,4145
relatora,10757
conseguido,3511
queria,5437
diálogo,14144
fórmulas,373
avalanche,92
talvez,10869
esperava,555
correspondem,701
aprovem,262
inútil,816
retórica,778
verdade,18371
cremos,344
letra,763
aprovado,4977
Nas,1867
estabelecemos,636
gerem,195
necessárias,9731
sinergias,550
comunitárias,5638
veja,512
reflectida,177
optimizado,43
rentável,307
eliminação,3482
progressiva,1087
desigualdades,1515
contas,5034
propósitos,330
conseguir,9145
impulso,2034
rápido,2459
consecução,2389
destes,10180
participem,544
geradores,158
verdadeiros,1658
empreendedores,64
garantem,562
empresários,1340
pequenos,4243
médios,451
repartição,1660
sentirem,226
marginalizados,178
puderem,381
participar,5691
digo,2389
recepção,419
perdido,736
atingir,4583
conseguirmos,2308
atingi,51
superar,1338
apostar,477
comunicações,1877
energias,3001
insisto,652
participação,10742
empresa,5162
privada,1626
unindo,47
administrações,1209
públicas,5910
complementarem,20
obstruírem,4
excluírem,32
criará,300
recordar,5819
vergonhosas,66
políticas,29957
seguidas,370
Conservador,275
Permita,981
dirigente,544
partido,4481
William,54
Hague,61
Ministro,10599
infringiu,38
Wulf,152
Mathies,146
dirigisse,36
bastante,9948
severa,235
recordando,274
regulamentares,763
Afianço,2
conhece,1091
Sugiro,278
leia,144
atentamente,1561
regulamento,14934
ambos,4231
centrássemos,7
indicativas,36
proporcionar,3122
enquadramento,2221
adequado,5240
consolidação,2078
transformação,1899
ampla,2703
reorientando,15
sustentável,9169
cedo,2064
libertar,962
mecanismo,4945
sobrevivência,1227
Importa,1928
identificar,2219
qualificações,1570
alta,2095
tecnologia,4370
divulgadas,222
comunicação,15262
perder,3523
terreno,3374
EUA,6701
nalguns,1464
crescimento,15554
instrutivo,41
adicional,2146
igual,4619
reorientação,264
prioridades,8991
intermédia,230
inevitáveis,299
subutilização,148
dotações,5323
orçamentais,5282
deixada,328
critério,1927
daquele,1446
funcionário,542
administrativo,1021
função,5183
Tem,3821
interna,3462
direcção,5990
geral,19702
respeitando,844
simultâneo,925
específicos,4216
regionais,5395
insistir,3360
formulação,1801
abrangentes,589
gestores,571
injectar,109
empreendimento,317
economicamente,1053
estruturalmente,112
débeis,315
contribuiremos,70
acabem,258
atrair,598
considerável,3455
investidores,1443
êxito,8167
Avaliaremos,10
actuais,7379
dotada,424
positivas,2480
sólidas,504
acessíveis,1133
desfavorecidas,1070
fracas,241
pleno,3607
prosperidade,2626
estudou,90
minuciosamente,186
afirma,3941
ouvido,1015
oportunamente,410
sofreu,888
esperamos,4274
sirvam,240
avaliação,12500
intercalar,1214
Atendendo,653
demasiado,8988
ampliado,52
Nele,224
introduzidas,1620
pormenor,1895
apresentadas,7793
concentrar,3312
servir,2968
assimetrias,232
sublinha,1131
autoridades,18364
definição,6978
PME,4708
nessas,1477
tarefas,2933
considera,6013
ultramarinas,35
periféricas,670
merecer,808
revitalização,248
relações,16170
urbanas,834
Somos,2027
excessiva,1438
tutela,216
exigimos,838
instalou,102
beneficiaram,269
demasiadas,1039
prejudicada,233
lentidão,379
administração,4951
complexa,1603
Muitas,1556
concedidos,1072
trouxeram,230
nenhum,5766
benefício,3441
produzir,2971
interessante,3096
satisfaz,554
plenamente,7434
estimados,363
superou,39
instituição,4890
consultiva,101
Elisabeth,85
plenário,2533
territórios,2157
Tendo,3430
câmara,1331
serem,9285
aprovados,1140
estudados,78
submetidos,498
apresentámos,1554
consideramos,4448
desenvolvidos,3325
mudar,3283
tendências,1195
desigualdade,896
existentes,7995
avançarmos,450
justa,2667
principal,8180
obrigação,4930
representantes,7540
Cidadãos,1777
Regiões,878
Verificamos,145
condição,4172
tomarmos,611
produto,4279
bruto,972
habitante,210
cometer,635
erro,3791
Alguns,2665
falaram,535
descida,470
demográfica,654
sociedades,3950
pior,2566
Nalguns,204
fica,2525
25,5732
europeias,16337
prósperas,112
actuar,3447
decidida,1136
estratégica,2381
Estou,11294
lha,95
termo,5161
Precisamos,4685
reflexão,3337
conjunta,4105
elaborados,571
tornarem,738
operacionais,1253
coordenar,1440
percurso,792
assumir,6510
protagonismo,184
burocrática,582
Precisam,82
funcione,1086
dimensão,8650
pedimos,1584
experiência,7340
prol,3509
produtividade,1231
dou,1172
principais,8995
constantes,1229
recomendações,4834
contidas,1455
abordagem,15770
integrada,2468
afectação,709
significa,13059
autarquias,288
tocante,1643
instados,106
conferir,1621
estratégias,2692
integradas,802
dinamizar,142
espaços,648
assume,1588
urbana,592
vida,20902
queremos,11436
construir,3576
formada,248
desempenhado,1003
crucial,4502
periféricos,169
melhoramento,763
viárias,29
sistemas,11289
tratamento,8838
águas,4107
directrizes,1712
Chefes,2544
Entre,2028
1989,738
contribuíram,1287
competitividade,7404
abrangidas,869
importa,3850
consolidar,1398
permanente,3951
progresso,5381
alcançado,3089
permitiria,1115
ultraperiféricas,1435
pudessem,1033
funcionar,4011
zona,8033
euro,13276
expansão,1198
livre,11671
bens,3793
capitais,3231
realidade,14646
apoiados,633
dever,6457
significativa,2535
qualificação,513
pós,1822
escolar,805
combate,7882
juvenil,264
longa,2901
duração,2306
abandonaram,146
escola,1190
obrigatório,1222
intensificação,746
alfabetização,43
adultos,840
passados,584
discordei,6
bastantes,558
abordava,40
encoraja,301
parabéns,915
formulámos,75
McCarthy,252
relatores,4978
teríamos,1541
anexadas,14
Infelizmente,5638
Bernié,9
nisso,905
Refiro,2082
assinalar,1922
merecem,2145
concordância,819
ignorem,50
fizemos,2545
Constituem,82
ênfase,2124
Pessoalmente,1739
Posto,669
desgosto,64
ilhéu,9
esquecimento,211
ilhas,1486
devida,1899
história,5990
membro,5644
abordei,108
repetidas,860
abordá,144
disposição,4277
158º,48
parágrafo,924
Tratado,29190
Amesterdão,4181
concreta,2776
hora,3321
pôr,11825
lembrar,2938
código,2382
conduta,2164
Tenho,4641
absoluta,1962
respeitado,910
informado,1619
desenvolvimentos,2020
pormenores,2083
relacionados,3786
merece,4073
esteve,2160
atenta,693
conferiu,189
lamento,2498
apanhado,110
combóio,48
negociação,4205
acredito,2130
possua,147
imediato,2851
antecipar,719
definir,4905
2003,6134
influenciar,1161
rotina,222
enfrentar,4373
bastam,237
subsídios,3475
faltam,539
públicos,8528
eis,753
colocar,5707
articule,21
subsidiárias,56
desafio,5602
consideráveis,2145
geográficos,287
obras,1272
convido,658
iniciar,2970
conte,123
época,1557
compete,1940
redistribuir,94
envelopes,53
desaparecer,767
completo,1821
tendência,2881
querer,1843
criticam,201
contribuirmos,91
financiar,3320
capazes,4411
alto,3344
som,313
instaurar,777
assegurem,469
ajudas,5741
forem,4582
mobilizadas,53
reparar,407
causados,1422
atribuída,1072
monetários,272
reforça,1085
formas,7820
especialistas,1556
cenário,1311
provável,1520
agravamento,937
diferenças,4072
interior,2533
Ora,4875
travar,1611
voltada,98
satisfação,4422
necessidades,8344
sociais,16532
convergência,2992
implicaria,449
instrumentos,10960
redistribuição,557
Propomos,337
unificado,232
alimentar,7116
utilizados,4228
acompanhar,3322
competiria,14
custo,4492
nítida,305
proposto,4455
vertente,1773
votaremos,625
favoravelmente,4056
globalização,3972
precisa,4663
relançamento,1212
deverão,7982
utilizar,7091
potencialidades,782
disponíveis,4022
intenções,2582
confira,148
clareza,3412
empenhe,181
controlo,20595
principalmente,5056
deficiente,669
fraco,855
envolvimento,3060
operadores,3328
económicos,8107
concertação,1073
desequilíbrios,878
processos,7572
administrativos,1963
inutilmente,70
morosos,119
complicados,274
prejudicarem,36
lamentam,120
médias,5334
Termino,550
dizendo,1966
dedicado,807
pouca,1286
pactos,177
territoriais,773
feminino,471
semelhança,1786
regozijo,998
West,141
Midlands,123
beneficiado,221
formos,697
cuidadosos,192
ideias,5146
grandiosas,25
carecem,570
pertinentes,1219
directamente,5322
interessam,412
propriamente,1441
intencionado,49
frequentemente,5439
tratamos,250
operacionalidade,116
aditamentos,122
pertinente,1291
orientar,978
raciocínio,405
demonstra,3133
contribuinte,633
verticalidade,10
auditoria,1059
Daí,3528
visem,590
presença,5689
subvenções,1340
assiste,815
demasiada,880
frequência,2137
investimento,7781
avultadas,195
somas,384
cujos,2240
necessariamente,2300
incertos,52
alguma,13011
revelado,510
infrutífero,15
apontam,922
saída,1273
práticas,7688
exequíveis,235
garantia,5169
conhecida,868
síndrome,97
investir,2508
tentativa,3740
recuperar,1484
probabilidades,269
escassas,240
nulas,35
apelamos,465
financiamento,14953
Deveria,631
equação,123
financeira,10831
haveria,937
repensar,383
privilegiando,88
pequena,3343
avaliados,442
difíceis,3522
benefícios,4837
diminuirá,77
badalada,3
tentação,541
desnecessariamente,411
suprimentos,4
tributária,115
localizados,92
demonstrará,95
quão,849
encara,459
merecerem,31
contribuirão,422
etapa,1077
históricos,829
presidiram,73
destacar,1306
