word,count
llevar,8786
requerido,278
necesaria,9665
actualmente,10412
permiten,2692
diferenciales,54
hablan,1091
diversidad,4456
Hace,3589
hablaba,482
aceptamos,858
concretas,5530
variedad,873
climática,639
traduce,490
especificidades,242
concretos,3715
normalizaciones,4
caracterizaciones,2
manifestado,2686
urgiéndoles,3
aceleren,117
dramático,374
encontráramos,38
pico,47
mismas,5394
haberlo,512
concluido,1179
señalados,162
fundamentales,13099
justifican,450
referido,2941
retraso,2568
coherencia,3073
aportar,2394
precisión,1149
Todas,1746
aportaciones,1069
traducido,340
distintas,4591
recogidas,519
Aceptamos,155
propuestas,29876
Coordinación,97
Fondos,5230
estructurales,6530
Fondo,8319
Cohesión,1082
0108,46
Comunicación,2520
coordinación,8152
directrices,4269
2006,6161
344,9
0122,33
2127,6
COS,514
ah,7
Comisario,38006
creído,308
vendría,122
Bienvenido,46
Estimados,233
ignorar,1168
ganancias,404
concentran,186
ricos,1679
incluso,21239
éstos,2353
benefician,936
sectores,9566
población,15227
Cuánto,193
seguir,16962
aceptando,284
tendencia,2644
encamina,48
separación,1262
creciente,3741
ricas,430
pobres,5610
Mientras,2701
Quinto,507
Informe,4941
desempleo,6174
siete,2739
Sexto,516
habla,3678
ocho,2230
recursos,20589
fluyen,37
nadie,6180
sorprende,1098
reglamento,9406
exigencia,2347
empleen,188
mas,183
eficacia,7034
concentrada,50
aumento,11365
empleo,23858
sostenible,9305
nombrar,597
exigido,610
masivamente,210
mejoras,3258
cayó,169
olvido,278
quiso,275
desarrollar,7684
instrumento,9513
pretendió,42
obligatoriedad,238
demanda,4043
eficiencia,4797
concentración,1762
simplificación,2544
gobiernos,5895
invocaron,11
reclamaron,25
transferencia,2300
dinero,13597
Cumbre,6886
Berlín,1873
quedó,885
indicativo,290
autorizar,675
puedan,14681
alcanzar,10273
Aunque,7185
abrigo,111
dudas,4114
baste,88
desempeñarán,131
central,5590
concepto,5990
fomento,2928
plano,3681
tomas,114
tuvo,3005
entrar,3805
consultado,685
hacía,868
fases,1053
programación,1491
avanzadas,334
apenas,2330
recuperar,1754
atrás,2350
concentro,4
analiza,334
desvela,13
deficiencias,2292
fondos,16799
partenariado,235
vano,418
busca,1242
insta,994
elaboren,298
in,1268
situ,499
junto,8309
ayuntamientos,148
actores,1663
locales,6356
asociaciones,2449
económicas,8408
sociales,15697
ONG,2773
sindicatos,1429
empresariales,846
mujeres,24257
ciudadanas,921
Hasta,3218
parlamento,1195
plantea,5099
centrales,3470
Espera,38
apruebe,1859
surgido,1133
maravilla,39
conservador,291
toparme,4
repente,544
noche,3769
suprimir,1599
planteamiento,4635
descentralizado,153
vayan,1516
expliquen,116
electoras,39
electores,1292
aplicar,9718
descentralización,535
Les,3283
saldrán,153
trasquilados,1
acordemos,52
llevarlos,81
plazca,46
comentario,2666
dirigido,1809
gobierno,6428
municipal,147
horizontal,784
protección,31423
cree,3577
levar,2
FFH,8
estricta,1397
Con,15577
enlazo,10
barómetro,42
lleva,4210
muestran,1676
vara,70
medir,762
representamos,364
autosostenibilidad,1
subvenciones,3662
participación,11279
subvención,734
global,9002
urbano,653
proyectos,12494
modelo,7416
espacio,7471
rural,3433
dobleguen,5
Efectivamente,1014
tasa,3001
volvemos,397
aguardar,38
intentamos,837
autoengañarnos,4
Son,3699
poner,14223
estructural,2352
elevadas,679
proporciones,473
financieras,7986
Luego,769
agregarán,2
entonces,12031
deberemos,947
eficientes,949
concentradas,46
comienzo,2971
lleve,1639
dando,3277
oportunidad,16677
progresista,310
particularmente,4855
grato,196
toque,254
considerado,1919
máxima,3259
Reino,8516
Unido,8118
represento,603
Gales,391
estatus,541
Objetivo,958
I,1708
Estructurales,2341
confían,244
solventar,175
atravesando,387
Podemos,2381
apreciar,617
pobreza,9161
ensanchado,8
abismo,354
confiamos,551
reestructure,10
industria,13785
mejore,705
conjunto,14338
económica,22941
Principado,69
perjudicial,1164
creencia,441
concesión,2644
logro,1815
Tristemente,36
reconocimiento,6300
Contamos,331
puntos,13589
adicionalidad,224
Estamos,7035
descontentos,61
cifras,3838
ocultadas,5
asegure,595
ajustados,87
desafiar,76
Gobierno,22899
privado,2829
seguramente,1740
implica,4498
planificación,2191
pedimos,3120
gasta,423
transparente,3172
demasiadas,951
transparentes,1383
propiciará,85
amistad,448
asuntos,11060
hablaré,289
investigación,19923
Consideramos,1248
incorporado,771
conclusiones,6747
incluidos,3665
cohesión,9599
amplíe,434
infraestructura,2831
emplazando,1
Escuelas,131
Superiores,6
centros,2945
presten,401
servicio,7814
habitantes,2538
zonas,10707
desarrolladas,685
faciliten,409
permanencia,217
cualificadas,211
origen,7587
medidas,50113
administraciones,1389
públicas,5512
esparcimiento,17
territorial,2124
ubicación,371
Enseñanza,13
Superior,85
eficiente,2692
nivelar,43
Otro,2182
quisimos,74
prestar,4757
hubiéramos,745
querido,1816
hubiese,1576
efectos,8636
crecimiento,14936
comercio,16245
electrónico,1908
internet,82
Antes,3138
riqueza,1822
dependían,32
contaban,71
puestos,9463
significar,630
carga,4272
realizarse,1261
nuevas,17995
inversiones,5985
llamados,1004
producción,14173
informática,311
encargada,480
elaborar,4445
Industria,1709
llamo,225
deseado,1070
Energía,2474
resaltado,298
subvencionar,313
energías,2805
renovables,3662
aplicando,1571
carencia,531
financieros,9693
energético,3012
visto,7817
compensada,60
considerables,1717
ayudas,9958
expresar,8438
profundo,1488
Flautre,132
sucedió,770
Empleo,2109
Asuntos,16512
Sociales,1805
enfermo,230
prestara,146
Enmiendas,110
Números,3
2,12044
acordadas,473
rechazadas,430
Estas,5646
versan,78
economía,17026
proporcionar,4269
planes,5763
financiación,14097
local,4014
fortalecer,2700
consideró,552
proveedor,458
potencial,4526
concuerdan,88
idea,12070
exclusión,3238
requiere,4338
acción,18454
constructiva,2080
Esperamos,2516
estén,5729
rechazar,2250
ofrezcan,577
buscan,771
razones,9375
poderosas,183
subrayó,259
área,2692
brilla,77
ausencia,2964
necesita,8187
imperiosamente,32
pilares,1283
campos,2412
Social,2339
vincular,533
ayuda,29884
llevará,973
Podría,1965
decirse,1057
omisión,293
sugiere,1022
sujeta,462
revisión,8820
descuido,98
remediando,4
constructivo,1857
cumpliendo,693
mandato,5802
partida,2546
Agricultura,3404
Desarrollo,6980
Rural,1691
mí,6514
resaltar,1761
indica,2394
desafíos,2890
encontramos,4366
rurales,2767
produciendo,1235
pérdida,2967
peso,2391
agrícola,8040
diversas,4336
fuentes,4386
renta,1519
sociedad,16946
unido,899
redes,6297
infraestructuras,3671
oferta,2104
generalmente,669
escasa,1097
sumo,934
estacional,98
diversificada,96
acentúan,33
éxodo,176
consecuencias,11992
jóvenes,9819
desaparecen,191
encuentran,5338
incide,108
desfavorablemente,17
obstáculo,1529
creación,16815
empleos,2596
casi,8802
quintas,54
partes,14690
territorio,5866
agricultura,8212
proporciona,1916
5,9696
cuartas,166
agricultores,7193
complementos,246
eficaces,3529
rentas,604
importantes,20325
trascendentales,86
fijarnos,193
nuevos,21503
agrario,419
turismo,3824
deporte,2554
cultura,6443
recuperación,3595
patrimonio,1948
transformación,1535
tecnologías,5190
etc,3679
exclusivo,401
esencial,11214
evitar,12283
desintegración,215
ciudades,2929
fantasma,173
gestión,17229
preservación,615
biodiversidad,1376
defendemos,578
establecimiento,5089
coherente,4151
marcado,1038
albores,67
siglo,3575
XXI,1318
competitivas,784
multifuncionales,21
abriéndose,34
agrícolas,5021
primar,112
criterios,10759
generales,5124
ordenación,845
equilibrio,7419
poblacional,21
recogidos,491
16,3459
Concluyendo,31
pediría,777
tenidos,152
entiendo,1915
fijación,817
prioritarios,955
empezar,5120
agradeciendo,450
voluntad,9523
diálogo,14345
resto,4915
fórmulas,466
avalancha,138
quizás,4890
esperaban,167
responden,497
aprueben,649
tenidas,242
mínimo,4678
altura,1679
pudiera,2132
parecer,3096
inútil,706
puramente,931
retórico,46
letra,1116
fundamentalmente,1878
cara,4146
mitad,3318
produzcan,1267
necesarias,7983
sinergias,495
vea,1077
reflejada,261
óptima,419
rentable,613
progresiva,993
eliminación,2848
desigualdades,1473
definitiva,3299
propósitos,368
conseguir,12328
impulso,3064
rápido,2886
consecución,1999
participen,1344
generadores,109
verdaderos,1040
emprendedores,126
garantizan,751
empresarios,2089
pequeños,4476
medianos,289
participar,5739
distribución,3367
sienten,1051
marginados,217
digo,3495
recepción,403
habremos,753
perdido,2510
rápida,4839
superar,3481
buscar,3128
apostar,310
decididamente,788
comunicaciones,1846
insisto,803
empresa,5974
privada,1914
uniendo,58
complementándose,3
obstruyéndose,1
excluyéndose,5
creará,652
incumbencia,142
recordar,8033
logrado,5470
desacreditadas,9
propio,10775
Conservador,195
Déjenme,137
recordarle,565
líder,1374
partido,3999
Hague,58
Secretario,1858
violó,24
artículos,2587
libro,750
propició,43
severa,242
Wulf,141
Mathies,137
regulatorios,17
Británico,105
consciente,3632
Sugiero,165
leer,1555
debaten,247
centremos,172
regeneración,171
apoyos,366
reconducir,55
sostenido,528
larga,3324
salgan,327
respiración,39
identificar,1684
capacidades,2077
alta,3794
tecnología,4817
sugieren,261
perdiendo,838
EEUU,277
industrias,2291
ronda,1591
instructiva,26
producir,2440
capas,285
papeleos,6
adicionales,4001
cambiar,4750
prioridades,8614
mientras,10933
desarrollando,1558
inevitables,261
retrasos,1754
gastos,6633
previstos,1274
presupuestarios,2262
dejarse,459
interpretación,2604
departamento,332
funcionariado,25
Debe,2441
existir,2490
interna,2225
específicamente,1562
regionales,5417
hincapié,5799
ayudar,9184
gestores,372
usuarios,2491
sacar,2583
inculcar,53
empresarial,2186
estructuralmente,101
débiles,1604
situaremos,5
atraer,641
inversores,1452
será,20697
éxito,13180
juzgar,994
dependiendo,360
sólidas,650
capacitadoras,2
abrir,2629
permitir,8194
desempeñar,4697
prosperidad,2525
distinguidos,280
aplicado,1855
lleno,725
hicieron,1301
constatado,485
escuchado,3343
seriamente,2191
retrasados,116
modos,1833
sirvan,342
revisar,2622
fase,6291
vivimos,945
ido,1922
ampliando,354
específicos,2945
presentes,3592
anteriores,4039
concentrarse,559
encauzar,124
través,17002
recordando,367
destaca,1429
agentes,2935
medianas,4750
considera,6525
tomen,1757
ultramar,259
periféricas,612
incremente,239
interacción,434
rechazamos,753
exagerada,198
tutela,192
exigimos,730
reduzca,547
infiltrado,11
procesos,3488
realizados,2874
mermada,46
demasiada,1275
lentitud,485
toma,5744
complejidad,1126
administrativos,1913
menudo,8137
concedido,1402
dejado,3246
beneficio,5010
permanente,4459
productivos,295
interesante,3230
Era,744
participábamos,7
similar,2470
sumamente,4114
estupendo,294
superado,715
institución,4627
consultiva,118
subordinada,101
Elisabeth,63
Pleno,3658
llevan,2040
gabinetes,75
Teniendo,1460
exigir,2770
marcos,765
comunitarios,4453
someta,314
orientaciones,3064
presentamos,852
consideramos,4399
capacidad,11017
desarrollados,1821
contribuiremos,118
tendencias,1298
negativas,1531
desigualdad,963
existentes,5833
avance,4357
justa,2506
principal,9054
obligación,6222
representantes,7352
Ciudadanos,1276
Regiones,842
Constatamos,60
condición,5101
indicador,488
producto,4508
bruto,832
habitante,279
equivocarnos,45
Ya,6663
paro,1450
descenso,827
demografía,156
Habrá,690
estudiar,2408
cuantos,945
indicadores,1883
evolución,4492
sociedades,3733
peor,2991
presentados,674
25,5823
prósperas,129
estratégica,2269
Estoy,11066
llegue,2136
tarde,7779
Necesitamos,4777
reflexión,2768
conjunta,3607
elaborado,3500
operativas,499
sometidos,1042
valoración,1547
coordinen,158
coincidimos,517
recorrido,533
coprotagonista,4
aparentemente,739
burocrática,606
Necesitan,143
dimensión,5484
comunicación,13606
estará,2781
experiencia,6962
productividad,1222
principales,9769
administración,4989
recomendaciones,4880
aconsejan,59
enfoque,11810
integrado,1759
cooperación,33764
plena,3768
autoridades,18073
gastar,880
estrategias,2718
integradas,488
revitalizar,239
relaciones,15555
particular,25538
renovación,1372
urbana,701
promoción,4576
mejora,8737
vidas,3077
construir,3168
desempeñado,1489
urbanas,785
periféricos,177
principalmente,5113
modernización,1900
tratamiento,4417
aguas,4385
continuará,957
dirigentes,2105
recibieron,326
1989,734
1993,1160
1994,1593
contribuido,2546
competitividad,7587
comprendidas,153
consolidar,1608
progreso,5968
asegurará,233
ultraperiféricas,1478
operar,559
euro,11936
interno,2145
constante,2400
expansión,1051
libre,12656
circulación,6639
financiados,575
acomodados,27
financiado,574
enseñanza,1957
postsecundaria,3
alcance,5120
combatir,5504
juvenil,516
duración,2485
escolares,459
abandonan,238
escuela,960
tempranamente,21
promover,7928
niveles,7190
alfabetización,114
adultos,841
disentido,3
repetidamente,569
sé,4511
anima,371
constancia,585
desearía,2597
McCarthy,255
ponentes,5303
preferiríamos,87
adjuntado,17
apéndice,66
Desgraciadamente,1351
Bernié,10
Dejo,42
repetir,1966
tercero,869
señalar,8126
evidentemente,3678
apartan,36
Constituyen,90
concede,1848
personalmente,2773
Más,2598
disgusto,99
isleño,5
desinterés,83
islas,1393
conceder,3248
vieja,544
historia,6408
miembro,15562
planteándola,2
previsión,728
párrafo,1638
Tratado,28438
Amsterdam,4193
integral,1099
deberá,5494
concreta,3321
llega,2444
tendrán,4519
asumir,4143
código,2263
firmado,2036
convicción,1318
respetado,682
informado,2036
avances,5625
detalles,2673
merece,4310
mostrado,2578
atenta,526
comprobamos,227
asociaré,1
desencanto,56
tren,699
marcha,7709
negociación,4828
impacto,6900
inmediato,2739
anticipar,306
definir,3048
básicas,1740
2003,5807
previsto,4942
influencia,3702
posterior,1926
entramos,169
rutina,106
sencilla,1421
enfrentar,317
retos,4381
primero,6438
aprovechamiento,522
nacional,14574
bastan,286
favorecer,1792
públicos,6648
plantearnos,425
articule,20
subsidiarias,43
reto,3276
términos,9659
geográficos,255
espacios,710
pondrá,688
asocie,73
responsable,6487
redistribuir,123
suelen,912
querer,1042
desaparezca,206
completo,3489
Hoy,6409
pública,13249
acusa,297
ausentes,148
financiar,3336
seamos,1506
capaces,4964
decirlo,2865
Pienso,2761
instaurásemos,1
pidiésemos,3
movilizan,35
reparar,408
causados,731
monetarios,292
fortalece,218
formas,6129
escenario,1122
probable,1782
profundización,589
diferencias,5737
Pues,1797
frenar,825
satisfacción,9382
necesidades,8239
pretende,5892
convergencia,2806
implicaría,359
instrumentos,9865
redistribución,553
proponemos,1623
unificado,354
engrosaría,1
usados,239
acompañar,337
sistemas,11727
mal,4603
tibio,7
tratado,4520
devuelve,105
pasos,3198
duradero,676
impulsa,210
votarlo,58
globalización,3027
necesitará,413
pautas,399
precisas,611
relanzamiento,385
utilizar,7311
potencialidades,146
dispone,2615
intenciones,2510
dé,2922
esfuerce,130
excesiva,1532
insuficiente,2099
implicación,1378
económicos,8164
escala,11310
concertación,634
objeto,10813
desequilibrios,853
auténtica,2133
demasiados,851
complejos,796
perjudican,276
lamentan,92
termino,389
diciendo,2896
dedicado,1647
preferente,285
pactos,206
territoriales,744
placer,1466
West,110
Midlands,113
beneficiado,586
cautos,96
grandilocuentes,65
carecen,961
sustancia,892
hacerlas,267
beneficia,1056
directamente,5449
frecuente,535
tratamos,763
adolece,194
propósito,3352
sólida,1983
proponiendo,658
intención,6641
eliminarlo,35
hacerla,430
relevante,1079
llevarla,180
preocupados,1181
dicta,148
electos,497
contribuyentes,2606
probidad,36
financiera,11309
desembolso,187
auditoría,974
guardan,260
conocemos,1550
valor,10141
gastan,300
enormes,2866
necesariamente,1861
imprecisos,50
inicial,2760
terminar,3635
defienden,710
provisión,528
salida,1636
prácticas,7684
adquiridos,551
cargar,311
contribuyente,730
conocido,1537
síndrome,163
perder,2410
intentar,4972
introducción,6082
elemento,5030
ecuación,144
alejarse,95
pequeña,3084
basados,933
difíciles,3278
supervisar,1018
beneficios,6325
cacareada,30
tentación,575
recurrir,1959
innecesariamente,347
tributaria,189
desarrollan,508
disminuirán,44
mostrará,136
situarán,16
alcanzarán,117
históricos,856
financieramente,365
necesitadas,241
cuyo,5252
dándoles,139
limosna,51
empujón,59
apoye,1480
arduo,235
concienzudo,102
cabe,6073
herramientas,1395
primordiales,162
hagan,3609
registrados,461
mantienen,1350
intolerablemente,6
coordinarlas,15
organizarlas,7
inteligentemente,45
diría,1785
olvidemos,1177
resultan,1726
visibles,425
ciudadano,3784
constata,376
inmediata,2397
habrá,6909
dedicar,1070
alejadas,274
insulares,600
geográfica,1004
enfrentan,1972
obstáculos,3689
económico,15691
proponga,667
puentes,339
submarinos,115
conectarlas,4
tronco,8
destacar,5928
requieren,1804
adapten,261
cambiantes,124
respondan,350
presentan,1659
llegada,972
milenio,584
bastantes,612
Opino,743
preocupación,9121
orientación,2931
rasgos,360
enorme,6386
masivo,559
atenúa,13
agrava,243
agraria,931
irreparablemente,7
afectadas,2846
ejerce,768
dramáticas,335
Sur,2617
aumentan,664
dramáticamente,116
examinamos,578
datos,14829
sexto,506
comprobaremos,70
década,1472
registran,326
desviaciones,205
media,2580
Mínima,1
inexistente,210
cuyas,1675
energía,18473
conducen,446
indefectiblemente,36
despoblación,131
Amplios,4
pueblos,6092
condenan,148
enérgicamente,949
antipopular,131
mueven,227
desgraciadamente,1744
nada,16159
permítaseme,170
breves,718
perspectiva,6722
seguimos,2099
atribuyendo,32
manifestamos,195
llegan,1511
decayendo,20
ánimo,700
Seguimos,458
concuerdo,58
oídas,31
Nos,7200
osadía,48
Azores,521
Madeira,545
aprovecho,334
aclararnos,50
amable,283
acogida,2004
dispensado,71
sugerencias,1398
distinguidas,187
señoras,2603
señores,4519
ofrecer,6300
formula,465
contrariamente,314
representan,3586
catálogo,391
ofertas,704
auténtico,1666
concentrar,582
fomentar,5954
favorable,3095
creadoras,94
claramente,11983
alternativas,2555
relativas,8041
despegue,124
incluidas,2498
innovación,6395
Apoyo,2612
10,7965
inclusión,3817
Celebraría,11
incluyera,291
