word,count
Výskumné,11
vývojové,26
inteligentných,175
výrobných,320
Austrália,51
Švajčiarsko,78
Japonsko,281
cukru,257
dočasný,87
reštrukturalizáciu,212
cukrovarníckeho,16
dôvodu,6832
rozšírenia,533
Drogová,3
prevencia,170
informovanosť,396
Civilná,4
justícia,29
utečencov,1121
Požiadavky,63
dvojitý,121
ekvivalentný,3
trup,2
ropné,72
tankery,12
jednoduchým,105
trupom,14
integráciu,818
štátnych,832
Počet,220
členov,1228
Vodičské,1
preukazy,13
prepracované,179
výbory,219
kvestori,5
používané,174
pediatrii,1
Základné,95
občianstvo,182
Trestná,4
Predchádzanie,18
trestnej,402
nej,2898
Vývoj,100
Schengenského,124
informačného,212
druhej,3757
generácie,660
nariadenie,2240
Vízum,2
prekračovanie,13
hraníc,1356
trestných,579
El,134
punto,1
siguiente,1
es,5
Fidži,42
jednotiek,322
sexuálnom,33
zneužívaní,58
Libérii,11
Haiti,641
Mjanmarsko,85
Barma,54
Haagsky,29
dohovor,556
papieroch,8
16h35,1
Voľba,36
podpredsedov,25
konečný,300
termín,350
kandidátov,262
wiederaufgenommen,2
kvestorov,9
konečných,98
termínov,70
11h35,1
dans,4
attente,1
midi,1
Vyšetrovací,3
úpadku,118
predĺženie,313
mandátu,569
Certifikácia,7
rušňovodičov,14
rušňov,9
vlakov,88
Rozhodné,13
mimozmluvné,9
záväzky,1609
Rím,57
Siedma,3
ôsma,2
výročná,72
vývoze,83
Nominácie,2
predsedov,564
parlamentných,342
cestujúcich,1504
nezabezpečenej,1
batožine,17
vodiča,62
motorového,22
vozidla,141
dopredu,451
vedecko,69
technickej,324
Začleňovanie,7
trvalej,248
udržateľnosti,595
Gabonskou,1
Premlčacia,1
doba,170
cezhraničné,372
nároky,139
náhradu,230
škody,787
ujmy,30
zdraví,199
smrteľných,72
úrazov,53
tichomorským,6
ostrovmi,51
posilnené,104
Stanovy,5
súkromnej,149
beendet,3
Poverenie,2
68,88
89,67
týkajúcej,594
klasifikácie,152
surového,21
dreva,332
recyklovania,13
spoločenskom,43
hospodárskom,792
politickom,333
živote,598
Turecku,612
Das,2
Protokoll,2
vorangegangenen,1
genehmigt,2
19h05,1
reiniciada,2
21h00,2
mezzanotte,1
Makrofinančná,22
zachovanie,859
stavov,29
rýb,861
migrujúcich,136
veľké,3116
vzdialenosti,146
Unášané,1
transeurópskych,116
dopravných,493
sieťach,68
Smerovanie,12
rádiového,76
frekvenčného,150
spektra,264
ordre,1
jour,1
appelle,1
suite,2
hlasovacích,35
akcionárov,73
Rozpočtová,29
rozvojovým,411
krajinám,1981
nezákonnému,319
nehlásenému,3
neregulovanému,43
Strategický,31
dokument,1279
jednotlivých,2765
Malajzia,12
Pakistan,295
vydávaní,105
krátkodobých,197
víz,633
readmisii,96
Ruskou,77
federáciou,87
Reforma,102
organizácie,2912
vínom,116
Všeobecné,36
Výročná,79
EIB,684
Dialóg,88
čínskou,33
vládou,618
vyslancami,13
Dalajlámu,28
Termín,34
Ogłaszam,11
przerwę,2
w,12
sesji,11
Europejskiego,11
početné,136
zloženie,133
Ich,606
erkläre,1
Sitzungsperiode,1
Europäischen,1
Parlaments,1
intervencií,49
záručnou,1
sekciou,3
EPUZF,2
Výnimka,21
2597,4
97,89
konzumné,5
mlieko,457
vyrábané,74
Estónsku,86
2040,5
2000,702
Obozretné,2
posudzovanie,140
nadobudnutí,260
zvyšení,1
podielov,33
Podniková,2
sociálna,627
zodpovednosť,4011
Kolektívna,6
cezhraničná,70
autorských,193
súvisiacich,936
oprávnené,393
online,237
hudobné,20
737,2
terminée,1
διακόπτεται,1
číselné,57
medziparlamentých,1
Obchodovanie,107
mäsom,42
veku,1053
maximálne,536
dvanástich,53
mesiacov,1895
Ratifikácia,28
konsolidovaného,73
znenia,192
Dohovoru,282
Medzinárodnej,421
normách,197
doprave,913
roku,17164
Verejnoprospešné,1
Uzavretie,24
jeho,11977
jednej,2822
strane,4995
Spojenými,795
americkými,198
Konferencie,62
Hepatitída,1
zdravotnej,1506
starostlivosti,2197
Rokovanie,525
Strednou,56
Amerikou,188
Obmedzenia,31
regionálnej,1202
ostrovného,9
prírodných,769
Miestne,53
spoločenstvá,253
rozvojová,195
spolupráca,1939
Kambodža,26
Nigéria,39
Útok,18
Galinu,1
Kozlovovú,1
členku,20
správnej,354
Mari,2
Ušem,1
šéfredaktorku,1
literárneho,4
časopisu,19
Ontšõko,1
navýšení,4
kapitálu,814
investičného,43
Guiseppe,2
Garganiho,12
Plnenie,23
vlajkových,31
Občianskoprávna,1
finančné,4186
záruky,934
vlastníkov,106
lodí,608
zápasov,30
Kosova,574
VII,38
IX,24
profesionálneho,61
futbalu,30
nových,5098
Malajziou,3
Relazione,30
Costa,60
kvóty,517
dovoz,456
trstinového,1
Graefe,47
zu,61
Baringdorf,31
Vurala,1
Ögera,1
Speroni,16
Caspary,36
Camre,1
CEDEFOP,3
Herczog,16
závisloť,1
hodnotenie,1405
úrad,604
kontrolu,2142
ECDC,43
sietí,818
Výbor,2069
HIV,272
susedných,253
Andrejevs,1
Námietka,4
neprípustnosti,5
homofóbia,10
19h35,1
ouverte,1
9h00,1
Zasielanie,5
národných,1590
účtov,201
Rapport,35
García,44
Margallo,15
Marfil,9
Certains,1
députés,1
continuent,1
protester,1
et,12
demander,1
parole,1
Mnohostranná,4
vytvorení,481
vzdušného,217
priestoru,1482
SEVP,1
Lichtenberger,4
Après,1
le,13
tumulte,1
amplifie,1
Rámcová,33
viacstrannom,2
jadrovom,54
environmentálnom,42
Ruskej,105
federácii,34
pohľadávkach,3
konaniach,73
vylúčení,124
zodpovednosti,2053
škodu,197
tejto,35743
Remek,5
povodňových,12
rizík,540
Recommandation,2
Seeber,14
Štátny,11
prístavný,5
dozor,81
Vlasto,4
Organizácie,906
vykonávajúce,44
inšpekcie,154
prehliadky,70
Grandes,13
Pascual,12
Dočasný,22
klimatické,432
Proposition,5
décision,1
Žaloby,2
porušenie,409
antitrustových,21
pravidiel,2470
Sánchez,31
Presedo,12
résolution,4
využívania,1167
Liotard,2
racionalizácia,8
správ,1082
praktického,113
Bericht,20
Figueiredo,11
Kompenzácia,3
dodatočných,290
nákladov,1753
vzniknutých,41
obchodovaní,190
určitými,174
Azor,19
Madeiry,56
Kanárskych,73
Guyany,6
Réunionu,7
Freitas,3
rozhodnutia,3583
585,5
ktorým,5978
zriaďujú,16
regionálne,686
poradné,31
Attwooll,1
0078,2
zdravotným,598
postihnutím,606
Herranz,2
parite,2
kúpnej,65
sily,1619
Bowles,2
Jednotky,8
rýchleho,222
nasadenia,43
Deprez,32
udržateľné,628
Gklavakis,5
Entschließungsantrag,8
Verejné,112
financie,431
EMÚ,9
Lauk,2
Nedávne,226
potlačenie,76
demonštrácií,99
Joint,8
motion,6
for,27
resolution,6
Únos,3
novinára,63
Alana,4
Johnstona,1
Gaze,368
Filipínach,34
Zimbabwe,494
zmenu,1965
klímy,5462
informovania,99
konzultácií,417
úpravy,472
Rokovacieho,20
Informe,25
Reynaud,1
menovité,2
množstvá,143
spotrebiteľsky,1
balených,4
Recomendación,2
Toubon,28
Automobilový,50
priemysel,2434
typové,15
schválenie,504
prípojných,14
Harbour,70
Dodatočná,5
montáž,5
spätných,9
zrkadiel,7
ťažké,1395
nákladné,294
Propuestas,1
Conferencia,1
Presidentes,1
Africký,28
roh,18
politické,3004
mier,891
Kaczmarek,8
rokov,7442
jadrovej,1179
energetiky,1195
Maldeikis,7
žiarením,9
dôsledku,4748
pádu,131
vojenského,203
lietadla,126
Grónsku,19
petícia,31
720,22
2002,577
Wallis,18
Andria,2
Prínos,28
budúcej,631
inovačnej,63
kapacite,44
Janowski,5
ekologického,207
vodíkového,7
naštartovanie,69
tretej,300
revolúcie,181
Otázky,283
Baltskom,124
Morillon,15
prostrednie,1
Isler,11
Béguin,8
Daphne,25
osobitný,523
Potlačenie,5
násilia,1396
Gröner,1
Normy,39
vodného,61
Laperrouze,6
Dánskom,13
Grónskom,13
Post,7
Stála,7
delegácia,297
EUROLAT,11
Décision,1
Zastavenie,26
straty,658
biodiverzity,542
Adamou,13
stálej,49
Finančná,278
energetických,802
Report,33
Mauro,28
Druhý,327
dodatkový,11
protokol,375
Dohode,128
politickej,2214
koordinácii,249
Mexikom,72
zohľadnenia,70
Markov,46
Vplyv,82
súdržnosť,949
Pleguezuelos,1
Aguilar,14
Pomoc,171
poskytovaná,100
David,61
Martin,173
dôstojnej,68
Panayotopoulos,25
Cassiotou,11
poľnohospodárstva,1772
Busk,12
Nigérii,86
Medzinárodný,494
ohrozenými,35
druhmi,158
voľne,314
žijúcich,478
živočíchov,67
rastlín,413
CITES,146
Uvedenie,15
poznatkov,243
praxe,582
Všeobecná,53
inovačná,22
Gierek,4
Vypracovanie,28
strategickej,177
koncepcie,268
organizovanej,54
Newton,9
Dunn,8
Estónsko,137
interrumpida,1
Prípad,118
Radio,11
Caracas,8
TV,24
Venezuele,117
Sudáne,182
Kauza,2
prezidenta,1343
Svetovej,790
Saryusz,47
Wolski,40
Ochranné,17
kontrolné,238
uplatniteľné,48
regulačnej,78
rybolov,621
severozápadnom,56
Capoulas,21
Santos,26
Maďarsku,495
Grécku,910
Böge,36
Elles,11
Scheele,6
Poli,3
Bortone,2
Vízový,24
informačný,152
VIS,130
Ludford,4
Prümská,7
zmluva,2415
zintenzívnenie,150
terorizmu,2043
Correia,10
Roure,4
Viacročný,24
tresky,148
Baltickom,18
Chmielewski,1
Regionálna,43
programy,1547
Mercosur,244
Latinskú,34
Ameriku,76
Propuesta,2
resolución,2
ľudské,3741
Itälä,21
platobnej,114
neschopnosti,146
zamestnávateľa,45
Integrovaná,36
znečisťovania,96
Identifikácia,11
ovládačov,12
oznamovačov,1
indikátorov,9
dvoj,14
trojkolesové,4
motorové,66
Súdne,12
príkazy,50
spotrebiteľských,227
Riadiace,7
zariadenia,689
kolesových,59
lesných,197
traktorov,89
Maximálna,14
konštrukčná,2
plošiny,43
kolesové,11
lesné,131
traktory,28
Kolesové,2
Zorné,1
pole,42
výhľadu,144
stierače,1
skla,14
Aproximácia,5
ochranných,169
známok,41
Mayer,21
účinkami,89
azbestu,65
projekty,1703
mimo,2143
Minimálne,56
normy,2176
ošípaných,67
Čistokrvné,2
plemenné,2
zvieratá,433
Ochranná,8
známka,13
Produkcia,19
násadových,1
vajec,30
jednodňovej,1
uvádzanie,104
opatrení,5893
tvoriacich,19
súčasť,1077
poľnohospodárskeho,246
záručného,19
vymáhaní,52
pohľadávok,77
Svätý,17
Tomáš,5
Princov,2
ostrov,147
Kiribati,2
Gargani,22
Definovanie,5
popis,30
prezentácia,61
označovanie,471
liehovín,6
Schnellhardt,11
Kožušiny,1
mačiek,12
psov,26
Svensson,3
Širokopásmové,6
pripojenie,127
Hökmark,26
gestrigen,1
Zákaz,88
vývozu,504
bezpečné,550
uskladnenie,51
kovovej,22
Papadimoulis,13
Prenosnosť,1
doplnkový,31
dôchodok,145
Oomen,57
Ruijten,2
Cyprom,24
Langen,45
Maltou,14
Entschliessungsantrag,2
Konkrétne,358
problémy,6567
transpozícii,91
vykonávaní,698
verejného,1478
obstarávania,429
vzťah,680
týchto,15164
stratégii,1486
McCarthy,8
konzultačného,70
rozširovania,441
eurozóny,1449
Zone,1
Výmena,44
registra,181
trestov,167
Díaz,26
Mera,42
Consuegra,9
viacročný,187
indikatívny,4
Áziu,88
Proposta,2
risoluzione,2
Smerom,13
zmluve,1469
zbraňami,184
Napredovanie,5
xenofóbii,58
Praktická,4
kvalita,398
azylového,182
režimu,1302
Pirker,14
Kalenár,1
Etiópii,16
23h45,1
podpredsedu,171
Príspevok,39
dobrovoľnosti,63
Alžírskom,13
mája,811
Recommendation,3
Jacek,11
Európskymi,63
spoločenstvami,97
Moldavskom,63
Ukrajinou,401
Arménskom,66
Azerbajdžanom,48
Gruzínskom,223
júla,531
1995,156
technológií,1715
colné,205
Jean,155
Marie,89
Cavada,7
vykonávacie,162
Pervenche,25
Berès,3
Nová,407
štatistická,11
CPA,4
Guntars,1
Krasts,2
Kódexe,10
líniových,1
konferenciách,42
zrušenie,936
954,1
79,80
Corien,3
Wortmann,1
Kool,1
rybolovnej,53
Antarktíde,12
Rosa,2
Miguélez,12
Ramos,7
Europole,34
Genowefa,4
Grabowska,9
vzájomnej,491
júna,855
1998,110
1997,104
korupcii,511
Jörg,4
Leichtfried,18
Korigendá,11
nový,2610
204a,18
Richard,26
Corbett,72
Použitie,45
výklad,156
201,6
Konzultácia,8
imunite,12
Alessandry,1
Mussoliniovej,1
Klaus,103
Heiner,9
Lehne,58
Ashleyho,2
Motea,1
Francesco,8
Enrico,2
James,15
preklady,48
vznikli,261
Komisii,2871
Európskemu,1009
Rade,2720
Alexander,43
Stubb,24
Minimalizácia,1
administratívnych,410
uložených,31
právnymi,689
predpismi,693
Jan,41
Mulder,24
Diana,17
second,2
reading,2
Antonios,1
Trakatellis,7
obsahujúce,74
ortuť,34
Sornosa,1
Martínez,17
Potravinárske,12
prídavné,37
Åsa,2
Westlund,3
enzýmy,16
Avril,19
Doyle,13
Arómy,5
potravinové,98
prísady,34
aromatickými,11
vlastnosťami,47
Mojca,1
Drčar,3
Murko,2
označenie,313
kritickej,115
infraštruktúry,1438
Jeanine,7
Hennis,2
Plasschaert,2
Zvolanie,4
medzivládnej,187
prenose,75
Zlúčenia,1
splynutia,23
rozdelenia,290
Kauppi,11
Lienemann,3
Vozidlá,14
dobe,830
životnosti,46
Florenz,37
Odpad,28
elektrických,316
elektronických,379
zariadení,942
Nebezpečné,10
zariadeniach,195
ekodizajn,13
využívajúcich,67
energiu,1034
Ries,2
Časový,18
rozvrh,54
prijímania,388
Štatistický,1
roky,2702
až,5508
2012,994
Becsey,12
železničného,88
balíka,1221
Cramer,10
srdcovo,22
cievnym,1
ochoreniam,54
Eurozóna,33
Rosati,2
centrálna,293
banka,740
Mitchell,58
Palestína,33
Gemeinsamer,1
TRIPS,51
liekom,164
Demokratická,23
nástroja,1073
Parlamentom,1594
prvom,4150
čítaní,1047
66,110
Obnovenie,41
Otváram,64
zasadanie,23
prerušené,377
štvrtok,620
Všetci,1524
ste,11364
zaslúžili,39
dovolenku,254
Vyzeráte,2
odpočinutí,1
dúfam,3018
že,186002
tešíte,3
návrat,452
ktorú,12890
potrebné,13380
záležitostí,879
Obávam,326
však,30202
budem,1560
musieť,2970
začať,2311
smutnou,20
správou,940
Po,8499
našom,1452
poslednom,516
stretnutí,749
sme,63448
hlbokým,40
zármutkom,12
rozlúčili,1
dvomi,472
veľkými,318
Európanmi,92
Gastonom,1
Thornom,1
Raymondom,1
Barreom,1
významnými,121
svoje,9576
životy,674
obetovali,25
službe,212
svojej,4263
vlasti,192
vynikajúci,206
premiér,629
komisár,6442
Gaston,1
Thorn,1
bol,10499
desať,464
1959,14
1969,8
poslancom,1389
rokoch,3241
1974,25
ministrom,251
vecí,2128
Luxemburska,36
1979,57
premiérom,127
Od,1279
1981,16
1985,41
vykonával,87
funkciu,346
predsedu,1565
Pod,111
vedením,430
prerokovalo,1
vstupu,600
Španielska,293
Portugalska,280
iniciovalo,13
spoločnú,1727
politiku,5442
dosiahlo,431
riešenie,4769
sporných,59
otázok,2524
budúceho,682
Raymond,1
Barre,1
1967,59
1973,40
podpredsedom,71
1976,35
Francúzska,436
Ako,8653
hospodárske,2764
záležitosti,2623
predložil,1106
1970,42
pôvodné,144
vytvorenie,3178
Barreho,2
plánu,1563
Obaja,33
neúnavne,57
pracovali,616
integrácii,424
smrti,1472
významne,513
prakticky,543
prispeli,590
tohto,20024
procesu,3494
tom,12988
čase,4161
realizoval,17
zložitých,248
podmienkach,915
Na,11230
konci,801
minulého,1068
týždňa,223
by,108087
100,1058
narodeniny,24
oslávil,7
Altiero,7
Spinelli,9
Tento,5502
muž,134
jedným,2464
tvorcov,59
súčasných,904
zastával,42
Z,7098
sedem,367
1986,54
som,69916
mal,5827
tú,698
obrovskú,435
česť,303
pracovať,2260
ním,913
Počas,1302
desiatich,294
funkcii,268
funkcie,557
Výboru,4689
inštitucionálne,267
zohrával,61
kľúčovú,657
úlohu,6947
presadzovaní,351
ambiciózneho,83
inštitucionálnej,203
reformy,1865
Jeho,721
založení,129
1984,39
väčšinou,1072
hlasov,423
prijal,1281
vytvoril,273
základ,1900
mnohé,2196
ďalšie,4620
dôležité,14449
zavedené,425
reformami,92
zmluvy,4979
vrátane,5851
významného,137
legislatívnych,577
právomocí,1082
letnej,15
prestávky,29
boli,14865
svedkami,1214
mnohých,4840
katastrof,594
dramatických,38
záplav,111
Spojenom,668
kráľovstve,676
teplých,3
vĺn,63
východnom,155
Stredozemí,195
nedávnych,298
tragických,81
požiarov,186
Tieto,4336
udalosti,1202
priniesli,247
mnohým,668
Európanom,166
veľa,5166
utrpenia,140
zomrelo,110
veľkých,1222
60,915
ľudí,12231
preto,17818
vhodné,1514
aby,78189
táto,8976
tragédia,144
stala,1009
prvým,601
dôležitým,1596
bodom,2607
dnešného,465
istý,1556
hovoriť,2604
každého,1542
inštitúcii,175
keď,17448
vyjadrím,141
hlbokú,108
ľútosť,135
nad,4228
obeťami,787
udalostí,592
Sústrasť,3
vyjadrujeme,147
tiež,19485
pozostalým,13
viac,15199
než,5593
500,875
obetí,1070
zemetrasenia,138
augusta,237
tisíckam,32
tých,4353
nášho,3514
posledného,297
stretnutia,471
stratili,309
nezmyselných,28
násilnostiach,8
Súženie,1
nespočetného,12
množstva,765
umierajúcich,6
pokuse,74
prekročiť,149
člnoch,19
Stredozemné,87
more,436
Atlantický,29
oceán,39
cieľom,14560
dostať,1523
nás,9798
vyvoláva,476
smútok,31
obavy,2737
Zostáva,81
povinnosťou,890
nájsť,2802
riešenia,3154
tieto,15129
tragédie,172
už,21986
neopakovali,31
Žiadam,426
vás,5837
povstali,25
minútou,16
ticha,80
vzdali,111
pamiatke,21
zosnulých,9
Prítomní,7
zachovali,248
minútu,213
Jednominútové,64
vystúpenia,434
otázkam,723
politického,1516
významu,596
Nasledujúcim,69
sú,47159
jednominútové,88
144,16
BG,434
Vážený,18356
pán,35462
predseda,8168
vážení,1154
kolegovia,1769
Prírodné,25
katastrofy,851
ktorých,11244
tento,17400
nám,11491
ukázali,736
spôsob,3217
problémov,3498
musíme,18004
zmeniť,1813
prvé,3607
zaviesť,2731
flexibilnejšie,53
mechanizmy,952
obnovy,1250
katastrofách,87
druhé,3562
odhaľujú,48
nutnosť,138
zavedenia,699
integrovaných,93
síl,771
rýchlej,209
pomocných,29
zložiek,154
národy,399
musia,10067
takýmito,131
katastrofami,155
vyrovnať,444
mojej,1515
krajine,4208
Bulharsku,400
vyskytli,151
aj,63050
Keď,2719
bolo,14507
uhasiť,5
rozsiahly,190
požiar,38
okolo,838
jedného,1572
veľkého,594
mesta,334
Starej,4
Zagory,2
vláda,2816
požiadala,465
ale,33267
nedostala,91
ju,4547
vyčerpania,14
kapacít,379
Namiesto,816
toho,17497
poskytlo,176
základne,128
dvojstrannej,83
Tým,625
obraz,466
výrazne,1881
zhoršil,35
Preto,12463
Vás,159
žiadam,1102
vyzvali,182
Európsku,2977
komisiu,622
vypracovanie,589
podrobnej,50
analýzy,435
zavedenie,2287
členským,2334
štátom,3212
odstraňovaní,122
následkov,316
nehôd,437
Ďakujem,2769
Pán,6003
medzinárodný,858
terorizmus,392
predstavuje,4816
temnú,4
stránku,192
Teroristi,18
zneužívajú,113
demokratické,876
našimi,1314
sloboda,1032
cestovania,159
pokrytie,201
médiami,64
občianske,794
to,89673
dosiahli,2535
ciele,4453
strachu,261
voči,4709
nevinným,20
ľuďom,2211
Riešenie,219
problému,2327
žiada,960
úsilie,4288
úplné,548
odhalenie,56
pochopenie,252
mechanizmov,650
náboženských,346
spoločenských,203
dokonca,4218
i,3261
civilizačných,10
základov,190
My,1254
demokratických,727
začiatku,2163
znevýhodnení,56
Zatiaľ,578
my,4108
usilujeme,178
chrániť,1928
teroristi,116
snažia,671
najviac,2025
pretože,21314
dúfajú,54
budú,13663
môcť,2531
manipulovať,30
citmi,4
nahromadia,4
sledovaní,72
obrazov,15
krviprelievania,25
našich,8447
televíznych,92
obrazovkách,31
Musíme,7787
rozlišovať,188
samovražedným,5
atentátnikom,1
tým,12470
kto,2325
ho,5372
túto,14490
činnosť,2796
získal,340
Veľmi,1923
často,4191
stáva,813
motiváciou,36
samovražedného,4
útočníka,7
nie,27569
nenávisť,92
cítia,189
ľudia,5002
získali,673
sľub,180
večného,4
šťastia,168
hrdinskej,3
nájomcovia,2
politicky,602
lepšia,452
následnej,53
vystihnúť,4
správnu,385
rovnováhu,1118
okamžitými,3
dlhodobejšími,3
požiadavkami,408
potrebujeme,5173
posilniť,2356
spravodajskú,7
policajnú,49
justičnú,17
spoluprácu,4301
zároveň,5514
riešiť,3305
štrukturálne,630
príčiny,525
kde,5952
takéto,1921
činy,675
získava,126
prívržencov,29
RO,1643
desiatkach,14
väznenia,25
pozvaní,27
členovia,706
skupiny,8500
Ilaşcu,1
Moldavskej,188
republiky,1226
vypočul,243
Podvýbor,27
Adrian,9
Ivanţoc,2
Tudor,3
Petru,2
Popa,3
Alexandru,5
Leşko,1
dojímavo,3
popisovali,5
utrpenie,276
ktorému,1542
vystavení,276
podnesterských,2
opakované,95
zneužívanie,321
porušovanie,615
ku,4108
tam,2825
dochádzalo,80
Vyzvali,20
prijalo,349
konfliktu,903
vykonávaním,163
dohôd,1816
odchodu,240
ruských,166
vojsk,59
Podnesterska,22
S,2459
premeniť,191
legitímne,230
želania,147
realitu,215
zvolať,38
Helsinský,12
spoľahnúť,235
aktuálnych,108
mimovládnych,344
podporiť,4081
vydávanie,140
novín,131
časopisov,13
vybudovať,630
sieť,642
vysielačov,5
pravom,47
brehu,89
rieky,169
Dnister,1
zabezpečiť,6850
dostupnosť,302
signálu,39
moldavského,4
národného,450
rozhlasu,10
kanálov,98
neposlednom,717
rade,4387
treba,5334
radikálne,232
riešení,1683
Rumunko,1
člen,1612
štatút,454
pozorovateľov,204
riadnych,55
PL,3070
niekoľkými,941
mesiacmi,339
uznesenie,3832
rastúceho,122
nacionalizmu,122
Spôsob,111
akým,2097
tomto,14938
dokumente,456
poukazovalo,5
krajiny,11703
Poľska,399
príliš,3590
tvrdý,60
neprimeraný,99
rozsahu,1608
Isteže,15
rasovej,60
neznášanlivosti,79
veľmi,31543
vážne,3142
ma,4869
prekvapuje,99
komisia,2565
neprijíma,26
rozhodujúce,567
kroky,3219
stranám,307
fašistickou,4
orientáciou,27
vzostupe,58
Dokonca,499
existujú,2384
predstavitelia,884
takýchto,1272
strán,1907
kreslo,64
úrovni,10190
Zásahové,1
skupinky,6
obťažujú,14
cudzincov,69
uliciach,188
