word,count
comprometerse,796
incluirse,795
notificación,794
teoría,793
reflexiones,793
vacaciones,792
verdaderas,789
desarrolla,789
siglos,788
tenerse,787
sentimientos,787
amplios,787
redactar,787
observancia,786
surgen,785
significaría,785
habremos,784
desventaja,783
obtenidos,783
entidad,783
mejorando,782
fallos,782
antiguas,782
sanitarias,782
sucedió,782
respalda,782
buscan,781
preadhesión,781
decepción,780
restricción,779
estudiando,779
hable,779
reconocen,779
aquéllos,778
kilómetros,777
llegamos,777
verificación,777
afirmaciones,776
migratorios,776
notablemente,775
canciller,775
provecho,774
muestras,774
supuestamente,774
transatlántica,774
quedarse,773
iraní,773
interrupción,773
debamos,772
remuneración,772
consideren,772
biotecnología,772
acercamiento,771
sensibilización,771
ejerce,770
mediación,770
definiciones,769
pertenecientes,769
costeras,769
valentía,768
ocuparnos,768
mediterráneos,768
fusión,768
faltan,768
precaución,767
recibió,767
compartido,767
planteada,766
adoptan,764
plátano,764
supondrá,764
satisfecha,763
haití,763
enhorabuena,763
inmensa,762
rentabilidad,761
profesiones,761
cumbres,760
diversificación,759
interoperabilidad,759
garantizan,758
parecía,758
rechazada,757
jugar,757
proporcionalidad,756
estrecho,755
disculpas,754
asignados,754
sustanciales,753
actúan,753
certificación,752
aplazar,752
incapaces,751
hecha,751
mueren,750
canales,748
olvidado,748
aceptadas,746
innovaciones,746
voces,746
echar,746
promueve,746
acompañada,745
proporcionan,745
rigen,744
imponen,743
comenzó,743
noción,742
reciprocidad,742
trabajamos,742
muchísimo,741
imágenes,741
agradecerle,740
estuviera,740
contenidas,738
previsión,738
accesible,737
increíble,737
perfecto,737
afirman,737
viviendas,736
subvención,736
reciba,736
creatividad,736
daneses,735
recogido,734
contabilidad,733
contribuyente,730
temprana,730
someterse,729
expreso,729
planteamientos,728
contradicciones,728
empieza,728
beneficioso,727
votó,726
anteproyecto,726
lleno,725
ideología,725
acierto,725
acepto,725
debilidad,724
permitirnos,724
espacios,724
simultáneamente,724
estuve,724
riguroso,723
acogido,723
establecida,723
crediticia,723
incomprensible,723
estableciendo,723
reflejar,722
saludable,722
incidencia,721
garantizada,721
extradición,721
atmósfera,720
corrección,720
deudas,719
asciende,719
sustancialmente,719
aparecen,719
designación,718
reducidos,717
hechas,717
cuántos,717
persigue,716
defienden,716
abogado,716
presentarse,715
cualificados,714
preguntarse,714
vuelo,714
impunidad,713
contribuyendo,712
impiden,712
últimamente,712
cárcel,711
inició,711
serbios,711
escaso,709
preferible,709
sitios,709
conducido,708
dedicación,707
hogar,707
mejore,706
prórroga,705
excluidos,705
ánimo,705
parámetros,704
cumpliendo,704
limpieza,703
actitudes,703
aplicaciones,703
registros,702
prohíbe,702
rusas,700
abajo,700
votaré,700
interrumpido,699
pondrá,699
comienza,699
subsidios,698
recae,697
apoyará,697
esperaba,696
aceptada,695
ejemplar,695
fronterizas,695
ferroviarias,695
ofreciendo,695
discriminaciones,694
ejecutar,694
trabajador,693
quedará,693
camboya,692
prohibido,692
plantearse,692
conocida,692
semillas,692
debían,692
rehabilitación,692
transcurrido,692
lanzamiento,691
haciéndolo,691
objeción,690
reanudación,690
jerusalén,689
convirtiendo,689
transportistas,689
convendría,689
fija,688
hice,688
oponerse,687
suministros,686
porqué,686
desarrolladas,685
montaña,685
opinamos,685
respetado,684
pasan,684
fijados,683
indicios,683
calles,682
sujeto,682
pornografía,681
acepten,679
aduanas,679
mejorará,678
cuarenta,678
recibimos,678
aumentan,677
duradero,676
austeridad,676
descubierto,675
azerbaiyán,674
suyo,674
islámico,674
desequilibrio,673
anunció,673
trámites,671
distorsión,671
progresivamente,671
señaló,671
previas,670
desventajas,670
deberes,670
raíces,669
planteados,668
ayudarles,667
creará,667
unánimemente,665
reparación,665
invitar,664
niñas,663
padecen,663
kurdos,663
millardos,662
regresar,661
demuestre,661
buque,660
viejos,659
prioritarias,659
proponiendo,658
difícilmente,658
habló,657
generan,656
contribuyan,655
escasos,655
núms,654
partiendo,654
sectoriales,653
dirigirse,653
prevén,653
limpio,653
complejas,652
aprueben,651
apunta,651
producidos,650
ayudando,650
discapacitados,650
juez,650
quiebra,649
sometida,648
trabajen,648
levantamiento,647
paciencia,646
descubrir,646
permitió,646
coraje,645
pudimos,645
reputación,644
expresando,644
atraer,643
ligeramente,642
exenciones,642
innecesaria,640
alcanzados,640
concertación,640
tramitación,639
dieron,639
abordarse,638
sobrevivir,638
recién,638
cuente,638
contener,637
interesado,636
electorado,636
desconfianza,636
vacunación,636
danés,636
cuán,635
llegará,635
vuelvo,635
queja,634
intensificación,634
creciendo,633
alegría,633
conviertan,632
luchan,632
dudo,632
asignaciones,630
reciclaje,630
lanzado,630
piratería,630
iglesia,630
obligatorias,629
pekín,629
humanitarios,629
generado,628
acoso,628
ahorros,628
compatibilidad,628
estimaciones,628
daría,628
ensayos,628
muestre,627
derivan,626
saludar,626
criminalidad,626
sientan,626
trasladar,626
presenté,626
perjudicar,625
autobuses,625
coexistencia,624
crecer,624
planteó,624
celebrarse,623
revisado,623
extranjera,623
convenciones,623
vinos,622
fáciles,621
preservación,621
opuesto,620
sorprendido,620
telón,620
injusticia,619
vacunas,619
resultaría,618
homosexuales,617
detenido,617
integrarse,616
añade,616
cuestionar,615
constructivas,613
hallar,612
ponernos,611
reunirse,611
anterioridad,610
márgenes,610
residen,610
personalidad,609
acuicultura,609
defendiendo,608
estables,607
llevada,607
fósiles,607
discapacidades,607
refería,606
hacerle,606
deseaba,606
comprobado,605
rentas,604
escaños,604
dejó,604
productor,603
cría,603
dinámico,602
descripción,602
expresó,602
resultó,602
correcciones,602
detalladas,601
puente,601
cubre,601
inmediatas,600
mentalidad,600
omiso,600
cimientos,600
retrasar,600
querían,600
transatlántico,600
nombrar,599
estadísticos,599
asuman,599
envío,599
documentación,599
consiguió,599
apropiados,598
fragmentación,598
decirnos,598
iraquíes,598
ejecuciones,598
esforzado,597
mía,597
desee,597
sospecha,597
aprovecho,597
conocidos,596
visibilidad,596
despliegue,596
ayuden,596
instalación,596
publicó,595
cualificación,595
asociadas,594
juicios,594
pida,594
realizó,594
viejo,594
actúen,593
profundización,593
frecuentes,592
parezca,592
entró,592
estarían,592
opresión,591
promoviendo,591
percepción,591
dijeron,591
diputadas,590
trabajadoras,590
desplazados,590
instrucciones,590
seré,590
amplitud,589
reunificación,589
manipulación,588
sometidas,587
restablecimiento,587
excluye,587
demostró,587
dirigirme,586
constancia,586
convicciones,586
trabas,586
vinculación,586
pongamos,586
compensaciones,585
factible,584
constituido,584
gubernamental,584
borrador,583
dependientes,583
enfrentarnos,582
heridos,581
roja,581
piezas,580
producirá,580
desregulación,580
ojalá,580
obtienen,579
invitado,579
propiedades,579
esforzarnos,579
aceptó,579
pasados,579
asentamientos,578
periodista,578
equidad,578
llegando,578
sanción,578
demostración,578
técnicamente,578
estadística,578
ofrezcan,577
divisiones,577
coordinador,577
inminente,576
móvil,576
contrarrestar,576
tentación,575
felicitarle,575
solicitó,575
atajar,574
radiodifusión,574
pudiéramos,573
ejercen,573
reconocidos,572
aduaneros,572
cuadro,572
detenimiento,571
describir,571
entren,570
trenes,570
defectos,569
limitan,569
readmisión,569
reforzando,568
expulsión,568
apoyaremos,568
insostenible,567
orgulloso,567
dolor,567
desarrollen,567
progresista,567
reducirse,566
vísperas,566
recordarle,566
provocan,566
cuarteto,566
rechazó,565
convertirá,565
pierden,565
expone,565
concentrarse,564
presentaron,564
lograrse,563
construyendo,563
prometió,563
serlo,562
propagación,562
cuantía,562
cigarrillos,561
trazabilidad,561
insistiendo,561
cuantas,561
asistentes,560
hablemos,560
masivo,559
conexiones,558
liquidación,558
recibirán,558
cuántas,558
teléfono,557
llevadas,557
vieja,557
corrientes,556
retribución,556
prestan,556
concienciación,556
consideró,556
veamos,556
tuvieran,555
revisada,555
fuertemente,555
incorporarse,554
obligadas,554
redistribución,553
nacimiento,553
cárceles,553
avanzados,553
gasoducto,551
aboga,551
esforzarse,550
encaminado,549
conceden,549
degradación,549
pretendía,549
vergonzoso,548
manifestó,548
reduzca,547
indignación,547
desprecio,547
rescate,546
envases,546
aceptan,546
ofrecerá,546
expuestas,545
informarles,545
sumarme,545
testigo,545
religiones,545
confidencialidad,544
emplean,544
perjuicios,543
techo,543
pedirles,543
confección,543
cambie,542
restrictivas,542
mencionó,542
estatus,541
desarrollos,541
detección,541
sequía,541
dejamos,541
cabida,540
perjudica,540
consecuente,539
asegurado,539
florencia,539
hijo,539
convencionales,539
afirmó,539
respaldamos,539
descentralización,538
continúen,538
desempeñando,537
hospitales,536
etiopía,536
convierten,536
innovadora,536
fusiones,536
frecuente,535
apreciación,535
deciden,535
aprovechando,535
agotado,534
admisión,534
vuelven,534
celeridad,533
envía,533
propiamente,532
luchado,532
cumplirse,532
subyacentes,532
carencia,531
neutralidad,531
creada,531
denominación,531
crecientes,530
regularidad,530
casualidad,530
expresarse,530
subterráneas,530
donación,530
detenciones,530
navidad,530
ayudan,530
sabiendo,530
provisión,529
caja,529
pasaportes,529
sostenido,528
asistido,528
reflejado,528
respetuosa,528
tratamientos,528
vegetales,528
amplía,528
cuento,528
planteando,527
coincidencia,527
coordinado,526
chernóbil,526
transatlánticas,526
accesibilidad,526
aprovechamiento,526
reducen,526
guía,526
tercios,525
hipótesis,525
pasaporte,525
actualización,525
vayamos,525
dictador,524
socavar,524
complementarios,523
decidan,523
funcionario,523
reglamentario,522
precisan,522
mejorarse,521
abordan,521
sienta,521
reforzamiento,521
maíz,521
apruebo,521
desplazadas,520
interpretaciones,520
bloques,520
limpia,520
privacidad,520
recogidas,519
mejoren,519
referirse,519
dedican,518
discrepancias,518
gestiones,518
privilegios,518
estudiado,517
llamamientos,516
automovilística,516
frustración,515
pedía,514
crece,514
empezó,514
minoritarias,514
metodología,513
haberlo,513
reconocida,513
discapacitadas,513
emplea,513
pudieron,513
encargados,512
recibiendo,512
asesinados,511
admisible,511
coinciden,511
sabrá,511
estancamiento,510
convencimiento,510
bielorrusia,510
beneficiosa,510
deportivas,510
desarrollan,510
dejará,510
reducirá,510
portavoz,510
digan,510
agradecería,510
suscrito,509
encaminados,509
revisten,509
alimentario,509
asalariados,508
importantísimo,508
recopilación,508
luces,508
disfrutan,508
innumerables,508
mantendrá,508
ancha,507
motivación,507
consiguen,507
fuimos,507
perfecta,506
acusación,506
ampliaciones,506
solicitan,506
productivo,505
felicitación,505
harinas,505
audiovisuales,505
preocuparse,505
ampliarse,504
promueva,504
parciales,504
retención,504
reproductiva,503
responden,503
restauración,503
refleje,502
introduciendo,502
sugiero,502
reanudar,501
causan,501
exigiendo,501
plantee,500
reflejo,500
reconocidas,499
ancianos,499
niegan,499
amnistía,499
mencionan,498
escuchando,498
electos,497
prejuicios,497
llena,497
referiré,497
productiva,496
creados,496
alumnos,496
ganando,495
antelación,495
diseñar,495
adoptaron,495
contribuirán,495
mezcla,493
barrera,493
somete,493
incineración,493
hablaba,493
cadenas,492
locas,492
garantizarse,492
habituales,492
apoyada,492
instauración,492
farmacéutica,492
orgullo,492
recogidos,491
duplicación,491
posesión,491
sostener,491
suplementario,491
embajador,491
papeles,490
veinticinco,490
volveremos,490
autorizaciones,489
alcanzó,489
aportan,489
disminuido,488
lentitud,488
mejoran,488
volveré,488
innovador,487
supuestos,487
usuario,487
invasión,487
viajan,487
catorce,487
sacado,486
retroceso,485
saludables,485
beneficien,485
azufre,485
elegida,485
empleadores,485
injerencia,484
funcionen,484
lingüísticas,484
apuesta,484
asociado,483
monetarias,483
simpatía,482
indiscutible,482
arancelarias,482
dispongamos,481
enemigo,481
transnacionales,481
participaron,481
emigración,481
sesenta,481
británicas,481
encargada,480
introduzca,480
finalice,480
innecesario,480
algodón,480
rigurosas,479
empiece,479
regulan,479
firmó,479
quedarán,479
modulación,479
apuntan,478
reduzcan,477
desempeñe,477
limpias,477
divergencias,477
pasó,477
recuerde,477
conversión,476
sospechosos,476
moderación,476
encontraba,476
extracción,476
tragedias,476
comience,476
veintisiete,476
progresado,475
confirmación,475
invierno,475
concretar,474
ejercida,474
interconexión,474
sabrán,474
proporciones,473
contrarias,473
compartidos,473
inadecuada,472
ayudarnos,472
amenazada,472
mediodía,472
impida,472
innecesarios,471
enteramente,471
detalladamente,471
refuerce,471
debiera,471
indemnizaciones,470
debatió,470
obtengan,470
ejerciendo,470
reconozcan,470
lleguemos,470
subrayo,470
reproducción,469
contable,469
aduaneras,468
islámica,468
decenios,467
sindicales,467
confirmó,467
votaron,467
inadecuado,466
autorregulación,466
generosidad,465
recogen,465
estuvieron,465
decenio,465
sinceridad,464
estándar,464
experimentos,464
practicar,464
llamamos,464
próximamente,463
ocurridos,462
sujeta,462
cometen,462
préstamo,462
agradable,462
sacrificios,462
asegurarle,462
griegas,462
aduanero,462
registrados,461
excesivos,461
valientes,461
lujo,460
ferroviarios,460
dejarse,459
configuración,459
iraníes,459
proveedor,459
sabía,459
amenazados,458
auspicios,458
espalda,458
brevedad,458
amistad,458
limitaré,458
necesitaremos,458
heridas,457
deportivos,457
rehenes,457
complementario,457
claves,456
embarcaciones,456
reclamación,456
suscribir,455
dimisión,455
enfrentamientos,455
ponemos,455
quiénes,455
sujetas,454
atraviesa,454
facilitación,454
agradeciendo,454
conducen,454
contribuiría,454
construido,453
baño,453
concerniente,453
alcanzarse,452
hectáreas,452
dispongan,452
sáhara,452
proximidad,452
adjudicación,452
introdujo,452
confirman,452
constituiría,452
tejido,451
aceleración,451
reconversión,451
armonizado,451
extendido,450
produjeron,450
adecuación,450
darán,450
ochenta,450
celebren,449
revise,449
estudie,448
aprobaron,448
contemplan,448
escrutinio,448
multitud,448
introducen,448
derogación,448
valoro,448
limitarnos,447
rumanos,447
extraña,447
adquiere,447
obtuvo,447
rigurosos,446
creíbles,446
renacionalización,446
bancarias,446
periódicamente,446
satisfactoriamente,445
previsible,445
caminos,445
constituya,445
facultades,445
contables,445
concluya,444
dictaduras,444
umbrales,444
amenazan,444
cooperaciones,444
entienden,444
amenazadas,444
drásticamente,443
brazos,443
aumenten,443
presentaremos,443
creencia,442
esperábamos,442
deslocalización,441
ocurrirá,441
abanico,440
obligan,439
mostró,439
confiere,439
repatriación,439
balanza,438
judíos,438
expresan,438
transitorias,437
fructífera,437
innecesarias,437
traer,437
preguntamos,437
advertencias,436
procedencia,436
otorgado,435
adelantado,435
extiende,435
concentraciones,435
estrechos,435
pesquerías,435
tendré,435
amplíe,434
interacción,434
aspiración,434
ambigüedad,434
resuelva,434
absorción,434
nombrado,434
ayudaría,434
involucrados,433
venideros,433
lesiones,433
volvamos,433
permítaseme,433
permanecen,432
herencia,431
diferenciación,431
logró,431
suponga,431
tarjetas,431
reestructuraciones,431
aprobará,431
ayudarán,431
reconociendo,431
piensen,431
rechazadas,430
hacerla,430
dictámenes,430
íntegramente,430
señalan,430
frecuentemente,430
lejano,430
relanzar,429
aprovechado,428
estuvieran,427
contractuales,427
tiendas,427
trabaje,427
deslocalizaciones,427
asegura,427
kazajstán,426
exactitud,426
loable,426
necesitará,426
plantearnos,425
auténticos,425
introducidas,425
versiones,425
obtiene,425
teléfonos,424
dijera,424
autobús,424
planteamos,424
expresamos,424
probabilidad,423
analizado,423
llegaron,423
pensaba,423
cabría,423
audiencias,422
contrarios,422
diseñado,422
petroleros,422
recibirá,422
comprometió,421
donaciones,421
centenares,421
comprendemos,421
acumulación,420
refiriendo,420
aprobarse,420
codificación,420
ordenamiento,420
ajustarse,420
reconoció,420
policías,419
escepticismo,419
ingeniería,419
alimentarias,419
aclaraciones,418
coyuntura,418
imponiendo,418
ofrecerles,418
sabiduría,418
envió,418
armonía,418
comenzando,418
sobremanera,417
constatación,417
impuesta,417
crearse,417
excesivas,417
desplazamientos,416
aseguro,416
ligera,415
creencias,415
amenazado,415
significan,415
aislado,414
beneficiarán,414
aplicarán,413
masivas,413
abstención,413
veterinarios,413
prefieren,413
mortales,412
síntesis,412
escuchamos,412
ejercido,411
alcancen,411
llevados,411
queramos,411
contradice,411
racionalización,410
presionando,410
impaciencia,410
faciliten,410
dispuestas,410
restituciones,410
rumano,410
dirigen,409
autopistas,409
distancias,408
previos,408
rechace,408
mantengamos,408
cápita,407
intimidación,407
condicionalidad,407
licitación,407
quedaron,407
presten,406
suministrar,406
reforzarse,405
ganancias,405
chipriota,405
congestión,404
proponía,404
