word,count
sujeitas,1228
reciclagem,1227
notável,1224
sensibilização,1223
obrigatório,1222
continuem,1222
terrorista,1221
pertinentes,1219
administrações,1219
apoie,1218
alimentícios,1218
compatível,1217
preferível,1217
objecções,1216
dificilmente,1216
secção,1216
seriedade,1214
dependem,1214
obriga,1213
substanciais,1212
lançamento,1212
tornaram,1212
susceptível,1210
celebração,1210
ministério,1208
tivéssemos,1206
rodoviários,1206
poluentes,1206
levadas,1205
visível,1205
reforçado,1205
vitória,1205
perdas,1204
mencionou,1203
cerne,1202
derrogações,1202
letónia,1201
constituiu,1200
registou,1200
notícia,1199
lucro,1199
maciça,1199
levam,1199
sublinha,1199
expansão,1198
comigo,1197
tendências,1197
passam,1197
grego,1195
vossos,1194
sujeito,1192
alemães,1190
empreender,1189
observatório,1189
relevância,1188
excessivo,1188
fiscalização,1188
deixem,1188
análises,1187
voluntário,1187
solicitou,1186
incapacidade,1185
grega,1184
referem,1183
habitual,1182
compra,1181
perderam,1181
judiciária,1181
pensamento,1180
acórdão,1180
crer,1179
aduaneiros,1178
circunstância,1178
defendem,1177
outono,1176
monitorização,1175
roteiro,1174
chegada,1172
desempenham,1172
convite,1171
geralmente,1171
aves,1171
aviões,1170
dependentes,1169
sensação,1167
mensagens,1167
excepcional,1166
perseguição,1166
levaram,1166
reconheço,1166
perigosa,1165
adiar,1165
empenhada,1164
habitação,1164
aduaneira,1164
deixando,1162
mantêm,1161
registados,1160
manifestação,1159
envio,1159
ficará,1158
indonésia,1158
sensata,1156
ocorrer,1154
garantindo,1154
empenhados,1153
empenhar,1152
envelhecimento,1151
selecção,1149
prejuízo,1148
criou,1148
aprovados,1147
viabilidade,1146
contrato,1146
pensam,1146
desejos,1144
associado,1144
congratula,1142
inspecção,1140
inglês,1139
ruído,1137
jovem,1137
reforça,1137
esqueçamos,1136
humanitário,1135
previsões,1134
permitiria,1134
acessíveis,1133
distorções,1131
empregadores,1129
anunciou,1129
chamou,1128
perceber,1127
salário,1127
correr,1125
insegurança,1124
contributos,1123
acusações,1123
quiser,1121
chefe,1120
subjacente,1119
conhece,1119
reconhecemos,1119
energéticos,1118
individualmente,1118
inspecções,1118
prossecução,1117
tensões,1116
transfronteiriços,1116
sentem,1116
decerto,1115
mantido,1114
eleitorais,1114
concessões,1112
auditoria,1112
proveniente,1111
submeter,1111
penais,1111
pacientes,1111
traz,1111
designação,1107
infracções,1106
instabilidade,1105
beneficiam,1105
compreensível,1104
embarcações,1103
remuneração,1103
participaram,1103
tratou,1103
presidências,1103
assumido,1100
avanços,1100
indemnização,1100
define,1100
guerras,1099
estabelecida,1096
argélia,1095
agradecimento,1095
associadas,1095
mobilizar,1094
sensibilidade,1093
saudamos,1093
concertação,1092
rejeitada,1090
navio,1089
obtidos,1088
sujeita,1088
falhas,1088
aprovámos,1088
abertos,1085
receios,1085
gravemente,1084
progredir,1083
bloqueio,1083
conhecem,1083
instâncias,1082
aprofundar,1082
chegaram,1082
definitivo,1081
acontecimento,1081
batalha,1081
dêem,1081
naquela,1081
terço,1080
apropriado,1079
produzidos,1079
pertence,1079
brinquedos,1078
absurdo,1077
audição,1076
deixe,1076
reacções,1076
acompanhado,1074
trinta,1074
passaram,1074
globalmente,1074
atribuída,1072
prioritário,1071
realizaram,1071
francamente,1071
colômbia,1069
privacidade,1069
colocou,1069
parabéns,1069
subscrever,1068
associada,1068
correm,1067
participam,1064
façamos,1064
continuarão,1063
inúmeros,1063
têxtil,1062
conceitos,1062
recebido,1061
gradualmente,1061
haveria,1061
àquilo,1060
havendo,1059
orgulho,1057
apoiei,1056
obtido,1055
desenvolvida,1054
cessar,1054
aprofundamento,1053
classe,1052
apoiou,1052
meramente,1051
fiabilidade,1051
satisfatório,1050
forçados,1050
acabam,1049
indicações,1048
explicação,1047
dizemos,1047
classificação,1046
sueco,1046
traduzir,1045
humanitárias,1043
pertencem,1043
pressupõe,1043
edifício,1040
tiverem,1038
correcção,1037
divulgação,1037
propusemos,1037
flexíveis,1036
dotação,1036
possivelmente,1036
atribuídos,1035
frotas,1035
aceitou,1035
damos,1035
genocídio,1034
pudessem,1033
cereais,1033
erradicação,1033
médico,1031
voluntária,1029
cruciais,1028
emos,1027
provisório,1027
reduzidas,1026
muro,1026
houvesse,1025
companhia,1025
ocorridos,1024
potências,1024
nacionalidade,1023
deixam,1023
sensato,1022
florestais,1022
jornais,1021
seguem,1021
abertamente,1019
pró,1019
clientes,1018
inovadoras,1018
ouvido,1016
condutores,1016
continuo,1016
fracos,1014
potência,1012
regulamentações,1012
sexto,1012
normalização,1010
lição,1009
partilhada,1009
queixa,1009
abster,1008
aspirações,1005
civilização,1004
desempenhado,1003
reconhecida,1003
cobrir,1003
defendo,1001
revelam,1000
executar,1000
respondeu,1000
essência,999
cabeça,999
envolvido,999
ferroviários,997
largamente,996
estreitamente,996
operam,996
recessão,995
indispensáveis,994
estiverem,993
inaceitáveis,993
demonstraram,993
pretendia,993
formalmente,992
romanichéis,992
exercida,991
assinar,991
ponha,991
considerou,991
conter,990
monopólio,990
resolvidos,986
falam,985
puramente,984
dublim,983
afirmaram,982
obrigatórias,981
garantido,980
escândalo,980
fabrico,980
atum,979
tenta,979
inevitavelmente,979
imperativo,978
observância,978
tomem,978
febre,978
hipóteses,977
prisões,977
promove,976
incidentes,974
permanentemente,973
êxitos,973
especulação,973
pluralismo,973
executivo,973
escassez,971
apoiem,971
mutuamente,967
recorde,967
clarificação,966
chineses,965
insisto,965
práticos,963
objectiva,962
tecer,962
acompanhada,962
rejeita,962
deixaram,962
compatíveis,961
suspender,961
visibilidade,960
reduzidos,959
contribuindo,959
levados,958
inevitável,958
abordagens,958
fazermos,957
apelos,957
ensaios,956
manifestaram,955
reconheceu,955
acabámos,955
previamente,954
falando,954
monopólios,953
moção,953
servem,953
eurodeputados,952
privatização,951
entrou,951
contrária,948
abranger,948
fiscalidade,948
esforçar,948
cartas,948
colégio,948
terríveis,947
convosco,947
garantida,947
respeite,947
referentes,946
oferecem,946
acessível,942
existirem,942
transportadoras,942
aceitáveis,942
globalidade,941
realistas,941
estávamos,941
estabeleceu,940
abertas,939
combinação,938
agravamento,938
atingidos,937
comece,937
pudemos,937
parâmetros,936
percorrer,934
faremos,934
apontam,932
nisso,932
atingido,931
evoluir,930
cumprem,930
salientado,929
ordenamento,928
tomarem,927
disponho,927
preferências,927
lembro,927
chegue,926
deslocar,926
simultâneo,925
aprofundada,925
pagos,925
hipocrisia,924
comprometeu,924
quereria,923
inerentes,922
conheço,920
notas,919
funcionam,919
exortar,917
prioritários,916
avião,916
reparação,916
assegurando,916
estranho,915
vergonha,915
concorrentes,914
estivesse,914
apontar,914
marcha,914
recomendo,913
inclua,912
respeitado,911
coerentes,911
produzem,911
vozes,911
permitirão,910
contêm,910
iniciais,908
legalmente,908
empenhado,908
margens,906
prestes,905
cair,904
branqueamento,904
processuais,903
ocorrência,903
celeridade,903
vizinho,902
armazenamento,902
linguística,902
indivíduo,901
razoáveis,901
pequim,900
consequente,900
profissão,900
resolvida,900
discriminações,900
ocorreu,900
aproveito,900
equivale,898
notação,898
feliz,898
sofreu,897
certificação,897
registos,897
acrescida,896
desigualdade,896
precisar,896
pronta,895
atingiu,895
acresce,895
lançado,894
faria,894
expor,893
iniciou,893
sentimentos,892
férias,890
introduzido,889
incidência,889
profundidade,888
rejeitado,888
tratava,887
existam,886
quão,886
assiste,886
daquela,885
ficaria,885
marítimas,884
compreende,883
estritamente,881
chegarmos,881
impõem,881
restrição,880
pôs,880
sétimo,880
curta,879
desequilíbrios,879
clonagem,879
voluntários,879
deputadas,879
competitivo,878
passará,878
contaminação,876
resultou,876
convidar,875
fusão,875
respeitando,874
reconhecidos,873
traduz,872
prendem,872
doadores,872
multilaterais,871
contrafacção,871
significar,870
abrangidas,870
fraca,870
instalação,870
conhecida,869
pondo,869
surgiu,869
preocupam,869
considerarmos,866
ocorrido,865
costeiras,865
colocação,865
dívidas,864
mudou,864
naquilo,864
conferências,864
prático,863
espanhóis,863
rastreabilidade,862
ferroviária,862
disponibilizados,860
imenso,860
ódio,860
deveres,860
desempenhou,860
altos,860
velhos,859
fraco,858
apresentará,858
chinês,858
envolvendo,857
tensão,857
ajudará,857
painel,856
poupar,855
canais,854
consonância,854
exaustiva,854
obrigatoriedade,854
prorrogação,853
bancário,853
afastar,853
litígios,853
gratidão,852
fiquem,852
temporário,852
sabendo,852
sérios,851
vinculativa,851
aceder,851
opõe,851
normais,850
iorque,850
conhecidos,849
jurisprudência,849
meia,849
cento,849
terça,849
firmes,848
topo,847
inscrever,846
peixes,846
surgem,846
digitais,845
constituiria,845
constato,845
continuarem,844
negócio,843
maneiras,842
abstive,842
miséria,841
fluxo,840
pendentes,839
pressionar,839
respeitem,839
frequente,838
quadros,838
bordo,837
declínio,837
destinam,837
difusão,836
localização,835
poderei,835
incumprimento,834
maternidade,834
restam,833
continuamente,832
disponibilização,831
voltou,830
atitudes,829
fragmentação,829
poupanças,827
levantou,827
moscovo,826
migratórios,826
perdeu,826
vender,825
pensão,825
intensidade,823
prejudiciais,823
despedimentos,823
reflexões,823
cumpram,823
decidiram,823
veículo,823
tomámos,823
prioritárias,822
degradação,822
baseadas,822
concordância,821
gregos,821
advogados,821
cimeiras,821
transatlântica,821
fixados,820
transfronteiriço,820
mercúrio,820
ficado,819
aviso,819
cinquenta,819
equitativo,819
fizermos,818
bacalhau,818
prostituição,818
porquanto,818
ouvidos,817
restabelecimento,816
criam,816
surpresa,815
prudência,814
opõem,814
tomei,814
tornem,813
diversificação,813
presidenciais,811
interrupção,811
consultivo,811
subjacentes,810
introduz,810
fixado,809
aquém,809
impressões,809
produzido,809
vinda,809
louvável,808
pedem,808
excepcionais,807
profissões,807
trouxe,807
aftosa,807
muçulmanos,807
horizontal,806
interoperabilidade,806
exorta,806
atravessar,805
responsabilização,805
acolher,805
proporcionalidade,805
assentar,804
podiam,804
contam,804
propõem,804
danúbio,801
definições,800
chamo,798
mostras,797
mediterrânicos,797
significaria,797
volto,797
estaleiros,796
reflectem,796
penas,796
insere,793
percurso,792
equitativa,792
bloco,792
irresponsável,791
torná,791
apoiá,791
desculpas,790
reciprocidade,790
territoriais,790
proporções,789
escolhas,789
câmbio,787
produz,786
paga,786
montanha,786
dinamarquesa,786
acabei,786
produções,785
desvantagens,785
inovadores,785
mares,785
legalidade,784
complexas,782
consentimento,782
fiáveis,781
proprietários,781
procurando,781
tidas,780
actualização,780
haliêuticos,780
vinculativos,779
evitando,779
sofreram,779
demonstração,779
desvantagem,778
baixar,778
dispositivo,778
fornece,778
evidentes,777
submetido,777
peça,777
confirmou,776
dossiê,775
deliberações,775
imagens,775
prémios,775
qualificados,774
unir,774
deterioração,774
aumentando,774
melhorado,773
distorção,773
expostos,773
mãe,773
incide,772
radicais,772
salariais,771
apoiando,771
intervenho,771
prevêem,770
recomenda,770
assegure,769
lançou,768
vinculativas,767
apoiadas,766
melhoramento,766
envidados,765
atribuídas,765
unificação,765
julgar,765
mostraram,765
esmagadora,764
regulamentares,764
prestações,764
contínuo,763
aquicultura,763
trabalhou,763
imperioso,762
marfim,762
desaparecimento,761
deixado,761
vacinação,761
tentou,761
verifico,761
estadosmembros,761
generalidade,760
estabelecemos,760
respeitam,759
falei,759
introduzida,758
requerem,758
somente,757
precisão,756
convicções,756
desconfiança,754
notificação,754
pude,754
põem,753
séculos,752
transfronteiriças,752
intensificação,752
possuir,752
desregulamentação,752
tentam,752
ficarão,752
proporção,751
permitiram,751
recorda,751
carreira,750
reformulação,750
trabalharam,750
dissemos,750
utentes,749
fiável,749
piores,749
registam,749
facilidade,748
morrem,747
indubitavelmente,747
cito,746
saudáveis,745
integrados,745
tomaram,745
produtor,743
partilham,743
aço,743
sítios,742
móveis,742
trabalha,742
obteve,742
obrigadas,741
vieram,741
instauração,740
permanecem,740
resultam,739
saiba,739
tornarem,738
islândia,738
intermédio,738
extradição,738
sítio,737
relacionamento,737
radiodifusão,737
recorrendo,737
terços,736
criatividade,736
aceitamos,736
brevidade,735
acusação,735
jurisdição,734
constatação,734
verificam,734
desejado,733
complexos,733
recebe,733
reconhecidas,732
potável,732
mães,732
inovações,731
empregados,730
6º,729
deslocação,729
camboja,729
residem,729
velha,729
levará,729
estatísticos,728
vazio,728
admissível,728
contradições,728
positivamente,726
ónus,726
duplicação,725
encontramo,725
insta,724
luxo,723
antecipar,723
oponho,723
proximidade,722
ultrapassa,722
realizámos,722
intenso,721
impedem,721
aplicações,721
existia,721
encontrem,720
bandeira,720
acreditam,720
constituída,719
fronteiriços,719
correspondentes,719
pronunciou,719
deixará,719
sectoriais,718
equipas,718
impunidade,717
atempadamente,717
perfeito,717
iriam,717
puderam,717
caça,717
conduzirá,717
costeira,717
quantas,717
perfeita,716
falência,716
assegura,716
elegíveis,715
recrutamento,715
manteve,715
surgiram,715
conveniência,714
dinamarqueses,714
correcções,714
prioritária,712
braços,712
superfície,712
melhorada,711
sexuais,711
contabilidade,711
afectação,710
incompreensível,710
estabeleça,710
ruas,710
relançar,710
subsistência,709
forçado,708
reforçadas,708
envolvem,708
minimamente,707
actualidade,707
validade,707
ocorrem,707
falámos,707
dadores,706
continuarmos,705
descobrir,705
clandestina,704
correspondem,704
reduzindo,704
colectivo,704
estabelecimentos,703
forçada,703
valorização,702
crescentes,701
sementes,701
reconheça,701
embalagens,701
pudéssemos,700
vitais,700
autocarros,700
inquéritos,699
sérvios,699
proveito,698
respeitadas,698
faixa,698
cumpridos,696
causou,696
estender,695
avançada,694
receberam,694
prometeu,694
cipriotas,694
tendente,693
constitua,693
anúncio,693
iraquiano,693
meados,692
revisto,692
conceber,692
neerlandês,692
jerusalém,691
fugir,691
alegações,691
subsídio,690
reconhecem,690
livros,690
apropriada,689
conhecidas,688
equidade,688
abordou,688
saúda,688
preencher,687
síntese,687
pronto,686
trabalhador,686
formais,685
coexistência,685
islâmico,685
interessado,684
tratamentos,684
concluiu,684
soube,684
universidade,684
privilégio,682
vertentes,682
concluída,682
paritária,682
conjuntura,681
objecção,681
morrer,681
reforçando,681
trabalhista,681
aduaneiras,680
previsão,680
passados,680
compreendemos,680
pedi,679
compatibilidade,678
assassínio,678
partindo,678
cumpridas,677
homossexuais,677
reabilitação,677
tencionamos,677
austeridade,676
tê,676
morreram,676
exigentes,675
assegurada,675
encetar,674
entram,674
enfim,674
deparam,673
inverter,673
menção,672
percepção,672
conduzido,671
governança,671
começam,670
igreja,670
contida,669
detém,669
reduz,669
visíveis,667
encontrarem,667
divergentes,667
segredo,667
inequivocamente,666
quiserem,666
provocou,666
sofre,666
seguiu,666
personalidade,665
participarem,665
juízes,665
aceito,665
desacordo,663
raízes,663
adoptámos,663
justificam,662
ingerência,661
tidos,661
básica,661
recolher,660
gostariam,660
reputação,659
modernas,659
transitório,659
complemento,658
espaços,657
assumem,657
baseiam,657
judiciário,657
audições,656
financeiramente,656
mediação,656
tuberculose,656
aprove,655
conseguirem,655
prossegue,655
criminosas,654
aprofundado,654
oposto,654
somália,654
estrangeiras,653
recordou,653
enfraquecer,652
abolir,652
produziu,652
ferroviárias,651
peças,651
paciência,651
defendeu,651
insistência,649
conduziram,649
especificidade,649
sê,649
acolho,649
envolvida,648
providenciar,648
ajustamentos,648
demonstrada,647
raparigas,647
direcções,647
transatlântico,647
signatários,646
assegurado,646
desequilíbrio,646
integram,646
desperdício,645
execuções,645
ocorreram,645
ligeiramente,644
descrever,644
pago,644
incineração,644
vinhos,644
pressuposto,642
escutar,641
acessibilidade,641
comunico,641
empresariais,640
pirataria,640
anteprojecto,640
autónoma,640
possibilitar,639
horário,639
viram,639
supostamente,639
receita,638
faltam,638
invés,637
dinamismo,637
comportamentos,637
cumprido,636
avançadas,636
cumpra,636
encerra,636
juiz,636
mantenham,635
apoiados,634
avançados,634
começaram,634
sublinho,634
contribuinte,633
enviou,633
