word,count
posoudit,498
jadernou,498
ohrožuje,498
čistě,498
závazku,497
pomáhá,497
sdílím,497
řecka,496
výborech,496
začátek,496
oceňuji,496
dalšímu,495
liberalizaci,495
občanskou,495
vedly,495
zabýváme,495
nadcházející,495
informačních,494
přijít,494
řeší,494
přechod,494
důkazem,494
zmírnění,493
anebo,493
měst,492
vyjadřuje,492
zátěže,491
pomohou,491
hrají,491
prozatímní,491
hovořím,491
způsobené,490
občanských,489
předcházet,489
věnuje,489
nízké,489
zajišťování,489
schvalování,489
dvoustranných,488
provádí,488
posiluje,488
propuštění,487
novém,487
věnována,486
plenárním,486
přijatelné,486
existující,486
sporů,485
varování,485
každoročně,485
zaměstnance,484
přísné,484
kolektivní,483
španělsku,482
vyznání,482
pesticidů,482
volebním,481
zprávách,481
dluhu,481
legální,481
oteplování,480
skutečná,480
takovéto,480
způsobů,479
čekat,479
hospodářskému,479
škol,478
dětem,478
vymáhání,478
vyvolává,478
čeká,478
skutečným,478
půdě,477
čtyř,477
ratifikaci,477
partneři,477
přítomnost,477
černé,477
vděčný,476
klást,476
přepravy,475
akci,475
uskuteční,475
podstatně,475
záměr,475
jakékoliv,475
vězňů,474
chyb,474
začlenit,474
výběr,474
poplatků,473
komunikace,472
shromažďování,472
sdružení,472
muže,471
zúčastněné,471
zdržel,471
efektivně,470
snadné,470
souhlasil,470
zúčastněných,469
definice,469
příklady,469
vykořisťování,468
mluvíme,468
tváří,468
podívat,467
předsednictvím,466
využívá,466
předem,466
prvních,465
žádat,465
účastnit,464
zůstane,464
očekávám,464
usnadnit,463
přivítat,462
nezbytný,462
částech,461
morální,461
faktorem,460
dnešního,460
oprávněně,460
všude,460
východního,460
úkolů,459
třemi,459
stabilizaci,458
březnu,458
otevřít,458
pochází,458
usnadnění,458
podnicích,457
paliv,457
selhání,457
zahrnují,457
témat,456
globálním,456
naléhavé,456
směrnicí,456
směr,456
přezkoumání,456
obvinění,456
mimořádné,455
dodatečné,455
digitální,455
aktivit,454
vědom,454
parlamentů,454
náležitě,454
občanství,454
jazyků,453
veškerá,453
zpracování,452
zajištěna,451
vytvořila,451
dlouhodobě,451
dotace,451
úmluvě,451
lidským,450
tvrdě,450
odpovídá,450
írán,449
francouzského,449
probíhají,449
jednomyslně,448
měnového,448
příjem,448
jistý,448
hlasů,447
nahradit,447
principy,447
přijde,447
postižených,446
důchodu,446
přispívat,446
cílům,446
zahrnout,446
zpravodajky,446
infrastrukturu,446
komisařce,446
odůvodnění,446
předložený,446
zaměřená,445
prvků,445
egyptě,445
konstatovat,445
měsíci,445
pokusit,444
pozdě,444
dvojí,444
napříč,444
výběru,443
vydat,443
pohled,443
přece,443
jejímu,442
sníží,442
shodneme,442
lesů,441
trestního,441
poděkování,441
severním,441
využívány,440
modernizaci,440
klíčová,440
podnětu,439
scéně,439
schválit,439
větším,439
bělorusko,439
následovat,439
dohá,438
příležitostech,438
hovořila,437
připomíná,437
veškerou,436
legitimní,436
říkat,436
dělají,436
nejenom,436
představitelů,435
potřebovat,435
konzultací,435
útoků,435
inovativní,435
mezivládní,435
dlouhé,434
vytvářejí,434
nutně,434
naštěstí,434
obsahovat,433
držet,433
zajištěno,433
kulturních,433
připojit,433
překonání,433
zůstávají,433
ostatně,433
úspěchem,432
navrhl,432
ústřední,432
úmluvu,432
vzájemného,431
správná,431
odpovědností,430
nesou,430
vydávání,429
výhledu,428
zrušit,428
korupce,428
zbývá,428
životním,427
líto,427
zodpovědnosti,427
uspořádání,427
předpokladem,427
nevím,427
mírové,426
jejími,426
terorismus,426
následek,424
připustit,424
uvažovat,424
udržení,424
změnami,423
úloze,423
rodiče,423
odmítnutí,423
vycházet,422
hájit,422
chrání,422
bankovní,422
skutečného,421
vašeho,421
zajistily,420
koordinovat,420
světová,420
súdánu,419
rozpočtů,419
ukázaly,419
zvláštního,419
kompromisní,419
příslušníků,418
použity,418
ekonomik,418
vnitrostátním,418
liberálů,418
šetření,418
nehod,417
mléko,417
irské,417
naneštěstí,417
rostlin,416
prvek,416
pozitivním,416
vedl,416
ministři,416
zopakovat,415
výjimkou,415
slyšení,415
generální,415
skvělou,414
přechodu,414
směry,414
pokročit,414
iniciativě,414
projednávání,414
rozdílné,414
letiště,414
jiní,414
odvedl,413
světovou,413
domů,412
hraček,412
urychlit,412
strukturu,412
ruce,412
budoucím,412
životně,412
účinek,412
zvířata,412
jakými,412
operací,411
poptávky,411
předložen,411
biopaliv,411
příkladů,411
několikrát,411
lednu,410
tureckem,410
libyi,410
přípravky,410
vyrovnat,409
veřejnou,409
důsledně,409
zvláštním,409
krátce,409
situacích,408
legislativy,408
městech,408
chorvatska,408
přínosem,408
omezování,408
zadávání,408
přímých,407
žijících,407
uvědomujeme,407
vyplývající,406
účinněji,406
příspěvku,406
demokraté,406
sousedy,406
výborů,406
doplňující,406
předpisu,405
žádoucí,405
dosáhly,405
přicházejí,405
zemětřesení,405
důsledků,404
sedm,404
mezitím,404
soutěži,403
zjevné,403
zkušenost,403
environmentálních,402
zvláštních,402
sdílí,402
zákonů,401
vědeckých,401
začátkem,401
vedeme,401
voličů,400
světových,400
úspěšná,400
interinstitucionální,400
národního,400
předloženy,399
důkaz,399
jichž,398
stanoveny,398
odsoudit,398
nejdůležitějším,398
důstojnost,397
dostávají,397
lidského,396
vztahovat,396
jednotném,396
členům,396
stávajícího,395
týkat,395
dlouhodobý,395
požadavku,394
hlasem,394
orgánech,393
solidaritě,393
stejných,393
zmínili,393
probíhající,393
všeobecně,393
spravedlivý,392
přišli,392
říkáme,392
zkrátka,392
vytvořen,391
německa,391
výzkumných,391
květnu,391
projevit,391
podmínkám,391
veřejně,391
zaměření,391
dvoustranné,391
cestování,390
vyhlídky,390
příprava,390
jménu,389
budovat,389
částka,389
efektivnější,388
příčin,388
spolehlivé,388
volebního,387
dospět,387
pokračující,387
ovlivnit,386
svobodně,386
dlouhodobém,386
požadavkům,385
odvětvím,385
omezené,385
loňského,385
odpoledne,385
urychleně,385
požadují,385
poznámek,384
dlouhodobou,384
pobídky,384
zbraně,384
regulačních,383
současném,383
ekonomice,383
celních,383
nedávných,383
odměňování,383
lhůty,383
koncepce,383
uvádění,383
kypru,382
městě,382
úzké,382
dětské,382
usnadní,382
základními,382
parlamentního,382
jakkoli,382
plavidel,381
umožnily,381
oprávněné,381
každodenní,381
říjnu,380
kulturního,380
částku,380
dohodnout,380
prohlásit,380
člověka,380
trestní,380
preventivní,380
čínské,380
úmluva,380
přeshraničních,379
životů,379
podnět,379
recese,379
nedostatečná,379
podíváme,379
prokázat,378
pronásledování,378
předložených,377
řadou,377
zdravotních,376
slyšet,376
cestovat,376
důležitosti,376
dotýká,376
připojení,375
připravuje,375
zabývali,375
ukazatele,375
padělání,375
kdykoli,375
jižního,375
odstavci,374
společnostmi,374
přestat,374
dokončit,374
dlouhá,374
odpovědný,374
akcí,373
obrátit,373
zaznělo,373
síla,373
kvalifikací,372
častěji,372
chtít,372
koneckonců,372
plném,371
firem,371
různým,371
spojit,371
reakcí,371
přidělování,371
souboru,370
jednotlivců,370
tabáku,370
vědoma,370
mateřské,370
zvyšovat,370
smluvní,370
objektivní,369
fungující,369
dostanou,369
jistá,369
poskytnuta,368
působit,368
nést,368
funkční,368
jakéhokoli,367
sdělit,367
příslušnými,367
existujících,367
příspěvků,367
nutí,367
dosáhlo,367
dostupnost,367
týkajícím,366
provedena,366
zločinů,366
vytvořena,366
evropany,366
zbytečné,366
vazby,366
důkazy,366
obav,365
jednotlivce,365
připraven,365
půdu,365
vnitrostátního,364
podmínkami,363
potřebných,363
návaznosti,363
regulovat,363
řád,363
působení,363
mluví,363
znepokojující,363
světovém,363
přistupovat,362
delší,362
opětovné,362
přejeme,362
uprchlíky,361
bodech,361
myslet,361
jeví,361
vědí,361
probíhat,360
pilíře,360
finančně,360
naprostou,360
zjištění,360
nynější,360
důstojnosti,359
uzavřena,359
faktorů,359
jakýchkoli,359
získávání,359
intenzivní,359
vládní,359
populací,358
červenci,358
prezidentem,358
obyvatelům,358
zmiňuje,358
odsouzení,358
úvěrů,357
rozhovorů,357
stížností,357
myšlení,357
nechtějí,357
nedostatkem,356
ovlivňuje,356
informovanost,356
dospěli,356
obchodním,355
alternativních,355
světu,355
vstoupila,355
potýkají,355
jaderná,355
budoucího,354
článkem,354
splněny,354
prostředek,354
odmítá,354
sazeb,353
investičních,353
ředitelství,353
dnů,353
přímý,353
omezuje,353
švédské,353
zahrnuty,352
potenciální,352
volbami,351
kvalitě,351
čehož,351
písemné,351
aspektech,350
úředníků,350
veškerých,350
uplatňována,350
zavázala,350
stávají,350
vzdělávací,350
věří,350
případné,350
jednali,350
objevují,350
německé,350
nevládních,349
připraveny,349
hodnotě,349
poučit,349
považují,349
předávání,349
slyšel,349
nesouhlasíme,349
dotací,348
čemuž,348
podporující,348
spotřebu,348
žádným,348
dostává,348
podunají,347
přistoupit,347
žádných,347
měny,347
rozvojem,347
ukládání,347
řečník,347
migrantů,346
předkládat,346
romské,346
zdůraznili,346
nejhorší,346
dvacet,346
názorem,345
schválen,345
přijímá,345
odkud,345
výrobních,344
způsobit,344
takovém,344
ohledech,344
migraci,344
rozměru,344
odpovídat,344
izraele,343
úřadů,343
potřebnou,343
zaplatit,343
stavět,342
uplatňují,342
přehled,342
střediska,342
stanou,341
uprostřed,341
nezbytných,340
informováni,340
naslouchat,340
vybudování,340
dveře,340
snižuje,340
černého,340
aktů,339
předchozích,339
lepšího,339
způsobují,339
zjistili,339
minulém,338
nějž,338
potěšena,338
nuceni,338
vztahují,338
úspěšný,338
stárnutí,338
přišel,338
hranicemi,337
dostaly,337
otevřený,337
nemohl,337
shodli,337
podílu,336
světle,336
přidané,336
velkými,336
přiznat,336
nedostatečně,336
nevládní,336
pocházím,336
programech,335
vzdát,335
udělala,335
dobrovolné,335
momentálně,335
legislativním,334
definici,334
hluboké,334
společenské,334
rozdělování,334
přinesla,334
jednotek,333
umožňující,333
úkolu,333
řetězce,333
čest,333
komunikaci,333
přispěli,333
pěstování,333
věděli,333
italské,333
posilovat,332
barmě,332
stejného,332
přežití,332
změnila,332
dětmi,331
parlamentních,331
zaručena,331
elektřiny,331
definovat,331
udělit,331
prosazuje,331
lodě,331
přesné,331
agenturu,331
přeje,330
loňském,329
stanoveno,329
ztrátu,329
naléhavou,329
odškodnění,329
usnesením,329
sjednocené,329
mně,329
měrou,328
komisařky,328
tradice,328
snižovat,328
vítězství,328
světový,328
zdůrazňuji,328
problémech,327
městské,327
čtvrté,327
zastává,327
modernizace,327
nelegálních,326
nejlepších,326
provedla,326
prioritní,326
vysílá,326
viděl,326
administrativních,325
představu,325
vystoupit,325
komisařů,325
polovinu,325
vyvíjí,325
denně,325
minimálně,325
žádají,325
jihu,325
dosavadní,325
domácího,324
krmiv,324
umožněno,324
odmítnout,324
zajistilo,324
politickém,324
odstraňování,324
důvěra,324
řádného,323
zamyslet,323
obnově,323
prováděny,323
nařízením,323
myšlenkou,323
dotčené,323
jakýkoli,323
veřejném,322
přítomnosti,322
ochránit,322
globálních,322
absurdní,322
čekají,322
prodej,322
název,322
jazyce,321
fungují,321
obsahují,321
absolutně,321
polovina,321
objasnit,320
souhlasu,320
zasáhla,320
různá,320
uvítat,319
zapomenout,319
nímž,319
zbytku,319
půjček,319
představitelka,319
katastrofě,319
doporučuje,319
migrační,319
liberální,319
regionům,318
počtem,318
studií,318
svědomí,318
výzkumné,318
půjčky,318
dosažený,318
politiků,317
schválena,317
zabývají,317
kvalifikace,317
restrukturalizace,317
průmyslová,317
společnému,316
obsažené,316
zemního,316
jednodušší,316
zodpovědné,316
státního,316
přispěla,316
údajně,316
oficiálně,316
obecný,316
jakákoli,316
nehledě,316
vystaveni,315
tlakem,315
změní,315
ignorovat,315
očividně,315
třebaže,315
systémech,314
válce,314
splňovat,314
spotřebiteli,314
připomněla,314
stížnosti,314
stanovena,313
zasahovat,313
nedojde,313
odvedli,313
úspěchy,313
jisti,312
představiteli,312
závěrů,312
komisařem,312
předložena,312
štěstí,312
dostatečnou,312
dopoledne,312
vytvořením,312
válka,312
následkem,312
silničního,311
tvorbě,311
udržitelnou,311
zmíněno,311
spadají,311
vykonat,311
orientace,311
třetího,311
prochází,311
účastní,311
zemědělského,311
pružnost,311
urychlení,311
kapacit,310
pacienty,310
skončit,310
potřebný,310
odstavce,310
neprodleně,310
znamenají,310
inflace,310
svědčí,310
východním,310
nemocí,309
zvolit,309
dubnu,309
směřující,309
zmírnit,309
zpravodajkou,309
dosahování,309
jmenovitě,309
jasnější,309
ohrožují,309
radikální,309
vydání,309
výměna,309
zajisté,309
jižním,309
vodě,308
zdrojích,308
prodeje,308
opozici,308
schůzky,308
jindy,308
zabývala,308
potírání,308
obsahem,308
soudy,308
schůzka,308
zajistil,307
přechodné,307
hodnotící,307
dotčených,306
uživatelů,306
provedeny,306
schůzce,305
silnicích,305
zasáhnout,305
spolufinancování,305
soulad,305
promluvit,304
celosvětovém,304
celoživotního,304
nějaká,304
nejistoty,304
organizacím,304
známé,304
jakých,304
námitky,304
horizontální,304
nadace,304
přejít,303
diskusích,303
předejít,303
studentů,303
komunikační,303
příslušná,303
využity,302
zahájeno,302
dovednosti,302
řeknu,302
zavedeny,301
věnovala,301
pákistán,301
dosáhl,301
absolutní,301
nevyhnutelně,301
přistěhovalci,301
otevřenost,301
zajímá,301
mezinárodnímu,301
lidskými,300
skutečných,300
hospodářskými,300
počítat,300
učinily,300
způsobila,300
kouření,300
užívání,300
nadměrné,300
počínaje,300
obdržel,300
zatížení,299
zaměřena,299
výlučně,299
nevyhnutelné,299
posílena,299
pozitivně,299
rybáři,299
západním,299
potřebou,298
orgánem,298
pocházejí,298
přejí,298
nepřímo,298
přísná,298
soudních,297
vynaložit,297
knize,297
špatný,297
sliby,297
skvělé,297
funkčního,296
jím,296
pozitivních,296
volně,296
zákonem,296
individuální,296
generálního,296
průměru,295
křesťanů,295
ovcí,295
soustrast,295
doplnit,295
povzbudit,295
ohrožena,295
perspektivy,295
město,295
netýká,295
letošního,294
povedou,294
opustit,294
postižení,294
vyhodnocení,294
těžko,294
srdečně,294
sousedních,293
jednotně,293
běloruska,293
dostatečný,293
rychlou,293
formální,293
sbližování,293
jistoty,292
prospěchu,292
vyjasnit,292
restrukturalizaci,292
prospěšné,292
naplnění,292
vzkaz,292
polské,292
názvem,291
přimět,291
tuňáka,291
lidskou,291
nezaměstnaných,291
bojují,291
pomáhají,291
pondělí,291
příslušníky,290
chvílí,290
posunout,290
závazná,290
naléhavá,290
opětovně,290
připadá,290
toků,289
myšlenek,289
omezovat,289
měnit,289
složitá,289
říkal,289
sdílíme,289
cítím,289
velkém,288
pravidlech,288
místem,288
provádějí,288
dávat,288
požadavkem,288
spekulace,288
nezbytným,288
vší,287
sexuálního,287
zúčastnit,287
revoluce,287
relativně,287
poptávka,287
nepotřebujeme,287
příslušnosti,286
daném,286
vedoucích,286
akceptovat,286
jednáním,286
přísně,286
španělského,286
otevřená,286
litvě,285
vědy,285
výjimek,285
řádnou,285
jakoukoli,285
informování,285
věnovali,285
udělal,285
uvědomuji,285
považovány,284
řečníků,284
navázat,284
považována,284
procesů,284
přehodnotit,284
místním,284
zásadních,284
přijímají,284
tvrdit,284
zeptal,284
uvolnit,283
sázce,283
prohlášením,283
natolik,283
nespravedlivé,283
hospodářsky,283
řeč,283
rychlejší,283
přijmeme,283
mluvil,283
zmíněné,283
získá,282
lepšímu,282
balkáně,282
podzim,282
vážný,282
poskytl,282
odvedla,282
obtíže,282
vůdčí,282
cituji,282
nezapomínejme,282
dokumentům,281
prostředkem,281
přehlížet,281
začaly,281
důchody,281
nepodaří,281
prováděcí,281
petice,281
správních,280
změnách,280
zahrnující,280
blíže,280
předběžné,280
nevíme,280
komunikačních,279
volbu,279
omezený,279
přišla,279
uděláme,279
zřídit,278
zúčastněnými,278
podléhat,278
přítomen,278
postižené,278
vážná,278
pomalu,278
směřování,278
tohle,278
vodních,277
prozkoumat,277
zaměřený,277
nejchudších,277
zdrojům,277
testů,277
výrobcům,277
vybrat,277
řečníci,277
vyhlášení,277
objevily,277
požádali,277
dřeva,276
víceletého,276
zbavit,276
udržovat,276
běžné,276
nejenže,276
vzdělávacích,275
americe,275
ohled,275
odpověděl,275
bezpečnější,275
postojů,274
dlouhodobých,274
shodě,274
splňuje,274
přepravu,274
takovému,274
investování,274
posledního,273
používány,273
únoru,273
