word,count
pirmoji,766
nenori,765
atsakingi,765
įsitikinusi,763
elgesio,763
bulgarijos,762
sektoriuose,760
pilietinės,760
šiandienos,760
mechanizmą,758
pagarbos,757
laikais,757
egzistuoja,757
atitiktų,756
žengti,756
savaites,755
galios,755
mokėti,755
minėta,755
gruzijos,754
paskutinis,754
aspektai,753
komisare,753
posėdis,753
pokyčiai,751
konkurencija,751
kriterijų,750
pavyks,750
įgaliojimų,750
didžioji,750
žodžių,748
prisidėjo,748
darbuotojus,747
imigrantų,747
išlieka,746
tikrus,745
pajamas,745
vienodas,745
geros,745
organų,745
galėčiau,745
tokiais,744
darome,743
tūkstančių,742
riziką,742
technologijos,742
atitinkamai,742
dalyvavimas,741
išplėsti,740
pranešimus,739
bendroji,739
britanijos,738
gaires,738
jėga,738
kroatijos,737
įtrauktos,737
atitinkamų,737
užtikrina,736
atliktą,736
pereiti,734
puikus,734
atgal,733
pareiškimą,733
sukelia,732
priimtų,732
ribos,731
naujoji,731
judėti,730
partijų,730
žaliųjų,730
projektams,729
socialines,729
ligų,729
mažosioms,728
darbų,728
sakau,728
svarba,727
sunkiai,727
prisideda,726
neigiamą,726
skirtumų,726
asmuo,726
teisinių,726
gale,725
dalyvavimo,724
tebėra,724
sunkumus,723
atskirų,723
pritariau,723
gauna,721
nereiškia,721
patenkintas,720
nusikaltimų,720
perkėlimo,720
antrasis,720
vidutinėms,719
pradžia,719
aiškią,718
mokesčio,718
uostų,717
ryžtingai,717
nuomonei,716
trukmės,716
tikslui,716
ataskaita,716
dalyvavo,715
indėlį,714
suteiktų,714
straipsnyje,714
reikalingi,714
veiksnys,713
palaikymo,711
vykti,711
parodo,710
priemone,710
statybos,709
užtikrinimo,708
teksto,708
toli,708
žinia,708
vienodai,707
vadovaujantis,707
praeityje,707
jūroje,706
susitarime,706
lygiai,706
tyrimo,705
nauji,705
susijusią,704
teisiškai,704
teigia,702
pakartoti,702
situaciją,702
žodžiu,702
valdžia,702
lotynų,702
ekonominius,700
tobulinti,700
ekspertų,700
interesams,699
trūkumų,699
finansinio,699
pritaikyti,698
prisiminti,698
bendrovėms,698
ligos,698
terorizmo,698
sparčiai,697
sveikatą,696
italijoje,695
išgirsti,695
mokėtojų,695
ateičiai,695
visuomenėje,695
pavaduotojas,694
gamintojai,693
pelno,692
priežiūra,691
tvaraus,691
mokesčius,689
leidimų,689
konfliktų,688
užtikrins,686
naudojama,686
susisiekimo,686
žodį,686
svarbiu,685
civilinės,685
jomis,685
krizei,684
taikymą,683
sritys,683
sankcijų,683
žinią,682
sumažėjo,682
tarnyba,682
patirtį,681
migrantų,681
pirmenybę,681
branduolinių,681
veiksmingumą,680
pavojaus,680
vykdymo,680
koordinuoti,680
kokias,680
besivystančioms,679
patvirtinta,679
iššūkis,679
spaudos,679
gero,678
vidutinių,677
socialine,677
nepavyko,677
valdyti,676
graikija,674
sandorių,674
teikiant,674
dalyką,673
padėjo,673
skaidrumas,673
pasekmes,672
pateikiama,672
praėjusią,672
infrastruktūrą,671
dvejus,671
rimta,671
būdą,669
rūšies,669
pranešti,669
besivystančių,669
valstijos,669
įsteigti,668
juodosios,668
vertiname,668
dažniausiai,668
serbijos,667
savaičių,666
einantis,666
prašome,666
teigiamų,665
aiškų,664
idėja,664
stebėjimo,663
būtume,662
keli,662
siūlau,662
pastaruoju,662
pasekmių,661
iškelti,661
struktūros,661
tinkamos,661
būtinos,661
pradedant,661
dalių,659
modelį,659
tyrimams,659
dirbančių,659
turto,659
numatoma,659
pasaulis,659
mumis,658
mažųjų,658
rytuose,658
dokumentai,657
nacionalinę,657
dešimt,656
vyriausybei,656
gerbiamieji,656
galų,656
kiekvieno,654
protokolo,654
kontekste,653
uždrausti,653
numatytos,653
taupymo,653
tautos,653
grindžiama,652
erdvę,651
konferencijos,651
turėjome,651
aktas,650
pusiausvyros,650
panaikinimo,649
kinijoje,648
pastabų,648
kvotų,648
grindžiamas,647
politiniu,646
peticijų,646
partneriais,645
europiečiai,645
esminis,644
krizių,643
regionai,643
remdamiesi,643
pavyzdžių,642
kokius,642
anksto,641
perspektyvos,641
seniai,641
didžiosios,641
pridurti,640
neatitinka,640
bendrus,640
pirmininkaujančiai,640
teisinis,640
padėtimi,639
solidarumas,639
darbe,638
integraciją,638
diskutuoti,638
pajėgų,637
sudarytos,637
atsakinga,637
mažų,636
reikėjo,635
pavyzdžiu,634
aiški,634
ispanija,633
reikalas,633
geriausia,633
pakalbėti,632
įtvirtinti,632
politines,632
skurdą,632
atsiranda,632
naudojasi,631
klausimui,631
laikoma,631
praktikos,631
opozicijos,631
sprendimu,631
oficialiai,631
pirmojo,631
reikalus,630
pramonę,630
išnaudoti,630
apsaugai,630
trečiosiomis,630
kopenhagoje,630
azijos,630
nacionalinius,630
pareiškimas,630
neatsižvelgiant,630
dokumento,629
geresnės,629
administravimo,628
aktą,628
kovoje,628
patvirtina,627
perdavimo,627
siekdamos,627
galimybėmis,626
svarbią,626
sudėtingas,626
sakoma,626
teisingas,625
vietoj,625
įtikinti,624
atsakingos,624
naujai,624
klausimams,623
arkties,622
tikro,621
visišką,621
kainą,621
uždavinys,621
taikymas,620
susipažinti,620
asmenis,620
galimas,620
ryšio,619
nacionalines,619
įsipareigojimas,619
tūkstantmečio,619
tarpusavyje,618
nenorime,618
sistemai,617
gyvenime,617
įvairias,617
atskirai,617
regionas,617
rekomendacijos,617
išties,617
išsamų,616
bendrojo,616
būdus,615
atitikti,615
šaltinis,615
smurtą,614
padidėjo,614
visuose,614
norėdami,614
saugą,613
struktūrą,612
lėšomis,612
turinčių,612
galioja,612
vykdomas,612
stebėsenos,612
turbūt,612
balsuoju,612
susijusį,611
pripažinimo,611
puiki,611
derėtų,611
gautų,610
darbui,610
nuostata,610
įdomu,610
įvairovę,609
motinystės,609
gyvenančių,608
kiekis,608
paversti,608
efektyviai,608
režimas,608
pasirinkimo,607
mechanizmas,607
projektai,607
išsiaiškinti,606
didžiulį,606
geresnio,606
švietimą,605
pateiktus,605
prioritetai,604
nurodoma,604
besivystančiose,604
galutinis,604
nusikaltimus,603
atostogų,603
konferencijoje,603
komitetų,603
galių,601
ateitis,601
laikotarpis,600
vienoje,600
reglamentavimo,599
nuomonių,599
savarankiškai,599
sveikata,599
pasirašyti,598
finansines,596
kokio,596
matėme,596
sutiko,595
metodas,595
konstitucijos,595
naudojamas,594
antai,594
daugybės,594
mažumos,594
ombudsmeno,594
iššūkių,593
pagrįsti,593
regionui,593
istorijos,593
žodžiai,593
tarptautinis,593
ilgiau,592
muitų,592
tarptautinį,592
aplinkybes,591
pasauliui,591
geriausiai,591
indijos,590
geresnį,590
veiksmais,590
informavimo,590
komisijoje,590
naujųjų,590
bendrųjų,589
lemia,588
patobulinti,588
zonoje,588
punktas,588
leidimo,588
pakto,588
papildomą,587
vertinimas,587
patirtis,587
žodžiais,586
lengva,586
bendruomenių,586
nepriklausomybės,586
praėjusį,586
ištirti,585
faktą,585
ženklinimo,585
laikomas,584
kitur,584
vykstant,584
apriboti,583
procesui,583
trūkumas,583
galutinį,583
išvados,583
užimtumą,582
lygmenimis,582
skirtumai,582
pusę,581
pasienio,581
kiekvienam,580
išaugo,579
suvokti,578
geresnę,578
afganistano,578
mažas,578
prasidėjo,578
milijonai,578
rumunija,577
mechanizmo,577
aplinka,577
suteiktas,576
biologinės,576
pavojingų,576
dažniau,575
tarptautinėje,575
pastatų,575
remiu,575
lengvai,574
saugoti,574
tinkamų,574
autorius,574
atsirado,574
konvenciją,574
vokietijoje,573
panaudojimo,573
rimtas,573
veiksmingos,573
remdamasi,573
įsigaliojus,573
interesai,572
produktams,572
vykdomos,572
jaunų,572
šeimų,571
socialinis,571
sesijos,571
sukelti,570
jokiu,570
dėkingas,569
taiką,569
svarstome,569
nustatymo,568
gresia,568
suteikiant,568
liberalų,568
teisus,566
turinio,566
žmogus,566
politiniai,566
dideles,566
vietose,565
apribojimų,565
dirbo,564
laikomi,563
prancūzijoje,563
poreikių,563
garantuoti,562
aiškios,562
nukentėjo,562
viešai,562
skiriant,562
veikloje,561
viešosios,561
išmetamų,560
pabrėžia,560
tokioms,560
prašymas,560
vakarą,559
augimui,559
pasmerkti,559
paskolų,559
profesinių,559
užduoti,558
arabų,558
grupėms,557
finansinius,557
graikijoje,556
prieigą,556
partnerystę,556
prekybai,556
delegacijos,556
buvome,556
atvejus,555
kryptis,555
pagrįstą,555
kriterijai,555
diskusijoms,555
tabako,555
demokratinių,555
smurtas,555
beje,555
pačią,553
skiria,551
nusipelno,551
atsako,551
teroristų,551
balsuosime,551
sutinkame,551
gyventojus,550
kelio,550
pasauliniu,550
chartijos,550
nepritariu,550
įstatymą,549
papildomos,549
nagrinėti,548
potencialą,548
tinkamo,548
išlikti,547
kalboje,547
skolos,547
įvairius,546
prašyti,546
metodus,545
pažeidimo,545
peržiūros,545
penkerius,545
kiekvienoje,545
vengrija,544
padariniai,544
liko,544
pesticidų,544
įvairios,544
priėmus,544
teikiamos,543
valdysenos,543
augalų,543
atsinaujinančios,543
praėjusiais,543
valstybė,542
nereikėtų,542
antrojo,542
patvirtinimas,541
fondai,541
ponas,541
sakė,540
sudarytų,540
surasti,540
valios,540
šešis,540
judumo,540
kairiųjų,540
dideli,540
ruožtu,539
konkrečias,539
svarbiau,539
aukoms,539
žaliavų,539
pirmininką,539
kartos,538
patikrinti,538
šešių,538
esamų,538
kažkas,538
sudarymo,537
ūkiui,537
piliečiais,536
kreditų,536
judėjimas,536
drauge,536
aktais,535
užtikrinama,535
libijos,535
susilaikiau,535
sukūrimo,534
slovakijos,534
tarpu,534
pagrįstai,534
remiame,534
apginti,533
narį,533
kadencijos,533
vartotojus,533
kasdien,533
mokestį,532
gerovę,532
reikštų,531
teisėtai,531
naudoja,530
siekdamas,530
ribas,529
našta,529
tokiai,529
mokymosi,529
švietimas,529
įrangos,528
galimų,528
kompromiso,528
gairių,528
politiškai,528
nacionalinio,528
reikalaujame,528
vietovių,527
pirkimų,526
būdais,526
laikui,526
nesvarbu,526
naštos,525
būtinai,525
rumunijoje,524
liberalizavimo,524
priežastys,524
kilti,523
reguliuoti,523
buvę,523
direktyvų,523
nedarbas,523
ūkis,522
modelio,522
įgyvendinta,522
reikšmės,522
pasaulį,522
ketvirtadienį,522
atliekant,522
įstaigų,521
susitarimui,521
savęs,521
suprantame,521
teritorijos,519
humanitarinę,519
kultūrų,519
skurdas,519
lenkijoje,518
paspartinti,518
atspindi,518
įvyks,518
tvarų,518
skatinama,518
jungtinėse,518
žaislų,518
tvarios,517
reikalavimą,516
apmokestinimo,516
sunkumais,515
produktais,515
atskirti,515
tarptautinius,515
dabartinių,515
pasisakyti,514
tolesnių,514
verslui,514
nedaug,514
pono,514
supranta,513
vyno,513
ekonominiu,513
imasi,512
gaminti,512
mažinant,512
pradėtas,512
išmokų,511
moksliniams,511
bendradarbiaujant,511
neteisinga,511
pastarųjų,511
kroatija,510
vienodą,510
vertybės,510
įgyvendinama,510
pajėgos,510
toje,510
pagalvoti,509
kenkia,509
būna,508
veiksmingumo,508
partneriai,508
įgaliojimai,508
palaikome,508
antras,508
airija,507
politikų,507
vienodo,507
vertybėmis,506
kultūrą,506
svarbaus,506
nariais,506
posėdį,506
geresnių,506
skirtingas,506
skatinimas,506
girdėjome,506
praėjusių,506
aspektais,505
teigti,505
didžiulis,505
vengti,504
prisitaikyti,504
rimtą,504
nusikalstamumu,503
kaitą,503
baigtas,503
švedija,503
pabaiga,503
papildomas,503
pareigą,502
nustatytus,502
didele,502
būtini,502
didinant,502
kelios,502
įgyti,501
patikinti,501
indėlis,501
tikru,501
galią,501
dideliu,501
idėją,501
skatinamas,501
pozicijas,500
laukiame,500
vyriausybė,500
vadovautis,499
profesinio,499
referendumo,499
konkrečios,499
bendradarbiavimui,498
jaunimas,498
matau,498
sukuria,497
problemoms,497
vandenyno,497
regioną,497
tikimasi,497
statusą,496
kipro,496
laikotarpiui,496
biudžete,496
svarstymo,495
aukomis,495
poreikio,495
deryboms,495
pranešimai,495
istorija,495
ypatingas,495
sukūrimas,494
leista,494
narkotikų,494
darbotvarkėje,494
dabartinis,494
manyti,493
linijų,492
istoriją,492
diskriminaciją,492
atitinkamas,492
nepriklausomai,492
tokiose,492
pobūdį,491
derėtis,491
atidėti,491
lygių,491
svarbiausi,491
moksliniai,491
institucijose,490
ekonomiškai,490
sukčiavimu,489
formų,489
apimti,489
ateinančius,489
įdiegti,488
režimą,488
intelektinės,488
japonijos,487
verčia,487
kolegas,487
planų,487
sritims,487
esminių,487
prieigos,487
namuose,487
pripažįstama,487
ištekliais,486
produkto,486
taisyklėmis,486
pateikiami,486
įsipareigojimai,486
skirtingos,486
linkiu,486
kūrimas,485
keliais,485
trūkumo,484
valdžią,484
pranešėjos,484
rusijoje,483
irane,483
strasbūre,482
medicinos,482
statistikos,482
elementas,481
šalimi,481
papildyti,481
didinimo,481
techninių,481
elektrinių,481
teisingą,480
pritarta,480
pareigūnų,480
įstatymas,480
dirvožemio,480
turėjau,480
veiksnių,479
rytą,479
įrodymų,479
jungtinėmis,479
kompetencija,479
sąžiningai,479
būčiau,479
sudarys,478
stengiasi,478
teikiamas,478
neteisėtai,478
autorių,478
patenka,477
elementų,477
būtinų,477
regionus,476
veiksmams,476
judėjimą,476
svarstomas,476
ryšį,475
lyties,475
atverti,475
stiprinant,475
komunikate,475
norėjo,474
galimą,474
reklamos,474
tyrimas,474
skubiau,473
prisidės,473
taikomų,473
sukurtas,473
parengta,473
sudarant,473
visuotinės,473
koordinavimą,472
operacijų,472
rekomendacijų,472
pripažino,471
įsipareigojo,471
laisvą,471
keturių,471
pagrindinėms,471
privataus,471
atitinkamos,471
siekis,471
jugoslavijos,470
keliauti,470
šeimoms,470
gavo,469
požiūriui,469
brazilijos,469
tarnybų,469
įsipareigojimo,469
kompetenciją,468
ministrai,468
praktiką,467
strategijas,467
skiriamos,467
pramonėje,467
laukti,467
žuvo,467
geresnis,467
veiktų,466
paskui,466
aktuose,465
ketinama,465
jaunimui,465
parlamentų,465
džiaugiamės,465
išvengta,464
situacijos,464
ekonominis,464
kiekvienais,464
rezultatą,463
būsime,463
tūkstančiai,463
rezoliucijų,462
socialinei,462
sąskaita,461
vystyti,461
atstovais,461
mažinimas,461
pačioje,461
vežimo,460
projektui,460
reglamentų,460
degalų,460
mastą,459
reikšti,459
ratifikavimo,459
nenoriu,459
sanglaudą,458
ataskaitas,458
ekonomines,458
taiko,457
susijusio,457
socialiniu,457
naujoves,456
atitinkamą,456
rinkimuose,456
pajamos,456
gamtinių,456
sakėte,456
gydymo,455
didžiulę,455
praeitą,455
portugalija,454
turinį,454
imsis,454
sutinka,454
kvalifikacijos,454
priimtos,454
gairės,454
kanados,453
investicijoms,453
vidutinio,453
antrąjį,453
balsuojant,453
vertinant,453
kalbas,452
pagrįstos,452
medžiagos,452
esamą,452
manęs,452
chartija,452
belgijos,451
pripažįsta,451
pareigų,451
kalbėsiu,451
priėmimą,450
tinklą,450
kompetencijai,450
suderinimo,450
palūkanų,450
pateikėme,450
paslaugoms,449
skirtus,449
tvarumo,449
nuosekliai,449
atsakymo,449
plenariniame,449
laisvo,449
padarėme,449
stiprinimo,448
negalėjo,448
pradėta,448
prašoma,448
pusiausvyra,448
asignavimų,448
paaiškinimai,448
prašo,447
vyrai,447
patvirtinimą,446
trumpą,446
garantijos,446
misijos,446
atlanto,445
valstybe,445
pristatyti,445
drąsos,445
vieningai,445
vienodos,445
spaudimas,445
vokietija,444
lygybę,444
laisves,444
neteisėta,444
pamatyti,443
konkuruoti,443
atvykti,443
aukos,443
pritarimą,442
žiniomis,442
privaloma,442
įstatymai,442
jungtinėje,442
pasakysiu,442
tikrais,441
minėjote,441
šalia,441
keistis,440
laisvė,440
sėkmingas,440
laukiu,440
parengtą,439
grėsmės,439
atsakymus,439
karinių,439
finansinį,439
dvidešimt,439
rašytiniai,439
vadinasi,439
tonų,438
nepriimtinas,438
daugumą,438
tarsi,438
skirtingai,438
teisį,438
reikalingų,437
tvarkymo,436
naudingi,436
atsakingai,436
santykiuose,436
galėtumėte,436
tikėtina,436
kreipiuosi,436
šaltinius,435
pakeitimams,435
tvf,435
ilgalaikį,435
pacientams,435
siūlome,435
gamybai,434
mėnesiais,434
paskatino,434
teisė,434
grąžinti,434
pirmininku,434
pasimokyti,433
ūkių,433
pasiūlymais,433
sauga,433
karalystėje,433
naujoms,433
telekomunikacijų,433
nacionaliniai,433
pirmininkų,433
baltarusijoje,432
organizacijoms,432
nukreipti,432
spaudimo,432
bausmę,432
privalomas,432
įrodyti,431
įgyvendintas,431
mokestis,431
galutinio,431
antroji,431
ribą,430
demokratijai,430
vykdomi,430
įvairiais,430
įrodo,429
pavaduotoja,429
valstijomis,429
ilgalaikio,429
sankcijos,429
išdėstyti,428
mokymą,427
baigta,427
trejus,427
juose,427
pateikia,426
priėmimas,426
jėgų,426
remtis,426
mažėja,426
didesnių,426
atliktų,425
lūkesčius,425
neleisti,425
pritarimo,425
valstijose,425
ketvirta,425
dokumentais,424
skyrimo,424
sąnaudų,424
susitarta,424
konsultacijų,424
nusprendėme,424
paaiškėjo,424
ankstesnio,424
pusėje,423
atsaką,423
esamas,423
konferencija,423
ištaisyti,422
įgyvendinamos,422
užsienyje,422
mažos,422
ginčų,422
pirmiau,422
turėčiau,422
korėjos,421
egipte,421
konkretų,421
įtraukiant,421
minėtų,421
kelerius,421
griežtas,421
darbininkų,421
lietuvos,420
pajėgas,420
rinkėjų,420
paskirstymo,420
vertinama,420
elgesys,420
skirtumas,420
dohos,419
sričiai,419
baigdama,419
rezultatais,418
tikėkimės,418
apribojimus,417
aktyviau,417
plačiau,417
žodis,417
tiksliau,417
posėdžių,416
dunojaus,415
nuomones,415
galvoje,415
įprasta,415
kelionių,415
nesame,415
šimtai,415
naujasis,415
kalbėdamas,415
bendrija,415
pasiektų,414
trukdo,414
grupes,414
žinios,414
centrinio,414
nežinau,414
verslą,413
sumažinimo,413
pakrančių,413
laikau,413
lenkija,412
supaprastinimo,412
sprendimui,411
pažeidžiamos,411
sąrašas,411
alkoholio,411
siūlomas,411
manoma,411
priešingu,411
ispanijoje,410
numato,410
didina,410
elgesį,410
dešimtmečius,410
socialiniai,410
pateikiau,410
tinklus,409
išmetamo,409
būsimos,409
teritoriją,408
sudėtingą,408
dydį,408
užtikrintume,408
sprendžiami,408
bankininkystės,408
panašiai,408
pastabą,407
nutraukkalbėtoją,407
produkcijos,407
pajėgumų,407
buvęs,407
pirmininkaujant,407
nuolatinį,406
reguliavimą,406
didelius,406
visiško,406
inovacijas,406
prioritetu,406
pakeitimais,406
rūpestį,406
laipsniškai,406
metinės,406
paminėjo,405
normų,405
reikalo,405
programai,405
geležinkelio,405
mažosios,405
užuojautą,404
pažvelgti,404
kolegomis,404
izraelis,404
valią,404
įtraukties,404
transportą,404
išimtis,404
keliuose,404
tokiems,404
pasiūlyta,404
etapą,403
naudingos,403
pasakytina,403
tarptautines,403
sujungti,403
netinkamai,403
subsidijų,403
mokesčiai,403
didžiausios,403
kampanijos,403
zoną,402
ekonomikoje,402
arešto,402
regioninių,402
laisvos,402
panaikinimas,401
mokėjimo,401
apribojimai,401
sesijoje,400
ūkyje,400
mokyklų,400
subjektų,399
pastangomis,399
priklausys,399
savaitės,399
teismą,399
padarys,398
statuso,398
konstruktyvų,398
punktų,398
suteikimo,398
uždavinius,398
geresnes,398
pratęsti,398
išvadų,398
pašarų,398
atsinaujinančių,397
neišvengiamai,397
sudėtis,396
pažeidžia,396
įsitikinę,396
iššūkiais,396
būsimą,396
erdvėje,396
bendradarbiavimu,396
suderintas,396
kadenciją,396
aprūpinimo,396
slovėnijos,395
pastebėti,395
gerinimo,395
aiškumo,395
ketinimai,395
svarbiais,394
negalės,394
dalyvių,394
istorijoje,394
galimybė,394
panašių,394
nustato,393
susieti,393
žinias,393
sudarytas,393
komunikatą,393
briuselio,392
ūkį,392
visapusišką,392
reglamentus,392
griežtos,392
narę,391
valandų,391
čekija,391
padarytų,391
prekes,391
suteiktos,391
kalinių,391
mokyklose,391
kažką,391
integruoti,390
pasiūlymams,390
imamasi,390
įvertinimo,390
užtikrinimas,390
ilgalaikės,390
centrų,389
saugumu,389
ratifikuoti,389
pačius,389
priėmėme,389
rugpjūčio,389
ataskaitų,388
dalyvautų,388
susidoroti,388
apimtų,388
užtikrinamas,388
sprendžiamas,388
salėje,388
vilčių,388
mokyklos,388
apgailestauti,387
atvejį,387
rinktis,387
sąvoka,387
stabilumas,387
balsuojama,387
pagirti,386
nepriklausomybę,386
įgyvendinimui,386
pasirūpinti,386
didinimas,386
komitetą,386
dvasia,386
būsimų,386
pasekmės,386
bulgarija,385
susijusiais,385
stokholmo,385
tokioje,385
privalau,385
susilaikyti,384
dvideginio,384
būtinybės,384
direktyvas,384
ekonominei,384
paskutinį,384
visuotinio,384
pasitikėjimas,384
sąnaudas,383
priims,383
pareiškė,383
mažoms,383
aiškių,383
baigėsi,383
santykiams,382
birmos,382
stabilumui,382
sumažintas,382
pasiūlytas,382
prasmės,381
reikalingą,381
priimami,381
planavimo,381
tarifų,381
kituose,381
naująją,381
lyginant,381
skaičiai,381
plėsti,380
pasiektume,380
primena,380
stipriai,380
plėtojant,380
draudimas,380
vengrijoje,379
portugalijoje,379
progą,379
vertinamas,379
reikalams,379
atsitiko,379
reguliavimas,379
tokiam,379
viešąsias,378
susijusiems,378
nariu,378
griežtų,378
pritariama,378
vyriausybėms,378
vaisių,378
euras,378
draudimą,377
sektoriams,377
mechanizmų,377
politiniais,377
mokytis,377
pateisinti,377
išdavimo,376
kryptį,376
aukštą,376
nepalankiausiomis,376
smurtu,376
pabrėžiamas,376
nuostatomis,376
veiksniai,376
pakartotinai,376
kelionės,376
sėkminga,376
kalbėdami,376
pateiksiu,376
pajėgumus,375
nustatoma,375
sumokėti,375
amžiuje,375
biurokratijos,375
praeities,375
parlamentinės,375
įsivaizduoti,374
atstovas,374
numatytų,374
privačių,374
teritorijų,374
pradėjome,374
