word,count
kwalifikacji,761
konstytucji,761
zadbać,760
chwilą,760
ktoś,760
większych,759
elastyczności,759
chorwacji,758
energetycznych,758
błąd,758
poruszyć,757
zniesienia,757
granicy,756
budżecie,756
przepisami,755
odniesienia,755
członkowie,755
trzecimi,753
wskutek,753
odgrywać,752
poniżej,752
widzę,752
technicznych,751
uproszczenie,751
międzynarodowy,751
zawartych,750
przekonać,748
umowę,748
skuteczność,748
widzimy,748
relacji,747
żadnym,746
podjęła,746
wynikiem,746
czasem,746
wewnętrznym,744
sześciu,744
przypadki,744
chorób,743
rzecznika,743
własny,741
idzie,741
zielonych,741
społeczeństwie,738
naturalne,738
deklaracji,738
dyrektyw,735
walczyć,735
dobrego,735
średnie,735
przyjmujemy,735
zaleceń,733
wdrożyć,733
ponownego,733
pracownikom,733
ciągle,733
potrzebny,733
największych,732
szybkie,732
mocno,732
dziennego,731
pełnej,730
uwzględnienia,729
przepływu,729
nadchodzących,729
pełną,729
osobowych,729
pozycję,729
pogląd,729
wprowadzania,728
zdecydowane,728
grudniu,727
pewno,727
wymiarze,727
początek,726
moją,725
dwustronnych,724
zależności,724
rolnicy,723
czeskiej,722
wyzwaniom,721
ogólne,721
budżetowy,720
więźniów,720
azji,719
zawodowego,719
nadużyć,719
skład,719
biurokracji,718
obowiązujących,717
włoszech,717
dobrobytu,717
udzielania,717
chinach,717
europejczycy,716
słuszne,716
sprzeczne,715
moglibyśmy,715
stosunkach,714
bieżącego,714
zapewnieniu,713
ekspertów,713
funkcjonowanie,713
ilość,713
łatwo,713
budynków,712
zgodności,712
rozwijać,712
konfliktów,711
źródłem,711
umożliwia,711
sprzedaży,710
kompetencje,710
lokalnym,709
wypadków,709
dyskusję,709
naukowe,709
traktatem,709
tyczy,708
socjalistów,707
demokratyczne,706
stwierdza,706
gospodarek,705
unijnego,705
bezwzględnie,705
kluczowym,705
udzielenie,702
obaw,701
wagi,701
lizbońskim,701
demokratycznego,701
zadowolony,700
uwaga,700
lepszą,699
uproszczenia,698
wybór,698
zamówień,697
narodowych,697
skutecznej,696
uczestniczyć,696
dniach,696
produkcję,695
bałkanów,694
dłużej,694
przyszłej,694
głosowaniem,694
przestępczości,694
ofiarami,694
własnego,693
oparte,693
handlowe,692
wezwanie,692
obowiązki,691
odpowiada,691
organizacja,691
znalezienia,690
wiarygodność,690
strategiczne,690
wydatki,690
pozostają,689
przestrzeganie,689
opozycji,688
musiały,688
kosztem,688
odpowiedniego,687
wspólnotowych,687
wiadomości,687
przesłanie,687
władzami,686
częściowo,686
służące,685
celami,685
przygotowanie,685
tysiące,685
efektywność,685
cała,685
przyczynia,684
członkostwa,683
bronić,682
ameryki,681
włączenie,681
następstwie,680
tworzeniu,680
doświadczenie,680
postanowień,678
demokrację,678
wewnętrzny,678
zmniejszyć,677
zrobienia,677
prawach,677
odpowiedni,677
obciążeń,676
likwidacji,676
lotniczego,676
narzędzia,675
punkty,675
uznaje,675
natychmiast,675
przyczyny,675
najlepszym,675
tymczasem,675
wejścia,674
wyrobów,674
głosuję,674
kredytów,673
służących,673
jądrowych,673
obejmują,673
szeroko,672
odpowiedniej,671
krajowymi,671
energetyczne,671
globalnej,671
należałoby,671
rokiem,671
zasadach,670
będących,670
procedurę,670
trudnej,669
różnymi,669
obejmować,669
unijnej,669
wszystkiego,669
niewiele,669
istniejące,669
prywatnych,668
udziałem,668
odpowiednim,668
środowisku,667
właściwy,667
ogromnym,667
przemieszczania,666
surowców,666
wina,666
prowadzone,666
zapobieganie,666
treść,665
proponowane,665
sukcesu,663
wyraźny,663
najlepsze,662
istotnym,662
obie,662
przyjrzeć,661
zagrożeń,661
naruszenia,661
bliskim,661
ogólnych,661
powiem,661
omawiane,661
zakończenia,660
przestrzegać,660
oczekuję,660
świadomości,659
obawiam,659
dyskusje,658
petycji,658
reagowania,657
właściwego,656
wynikające,656
znaczy,656
lepszych,656
roboczej,656
największe,656
promować,655
finansową,655
narzędzi,654
podziału,654
przyjął,654
trochę,654
wspomniano,654
reżimu,653
regionalnym,653
niemożliwe,653
zachęcać,652
energetyczną,652
uzasadnione,652
równych,651
spotkanie,651
przypadek,651
ostatniej,650
obecność,650
wieloma,649
określenie,649
izba,649
traktować,648
powstania,648
żadne,648
powodem,648
zużycia,647
niebezpiecznych,647
wielkości,646
okolicznościach,645
ukrainy,645
ocenie,644
najwyższy,644
języka,643
stwierdził,643
zagadnienie,643
producenci,643
sankcje,642
dodatkowo,642
jakiej,641
byłyby,641
realizować,640
rezultatów,640
skuteczny,640
zapewniając,640
monitorowanie,640
społeczność,640
wsi,640
istotna,639
żywnościowego,639
przyczyną,639
danego,638
kwietnia,638
uwzględnione,638
biologicznej,638
uruchomienie,638
układu,638
przedstawienia,637
gotowi,637
gospodarcza,637
zrealizować,636
świadomi,636
ambitne,636
ubóstwo,636
skoncentrować,635
sprostać,635
zjawiska,635
czymś,635
występują,635
pozostałe,635
klimatyczne,634
okoliczności,634
ważnej,633
omówić,633
narzędziem,633
lutego,632
niemczech,631
leczenia,631
wydajności,631
kwestiami,631
rozpoczęcia,630
oczekiwania,630
stanach,630
wykorzystywanie,630
zwraca,630
znalezienie,630
przedstawiciela,630
gotowa,629
ustanowić,629
zaznaczyć,628
szczególnym,628
powód,628
trudnych,627
włączenia,627
systemem,627
dochodzi,627
wynikających,626
skutecznych,626
zaakceptować,626
stanowisk,625
projektem,625
ostatecznym,625
powiedziano,625
stronę,624
pokazać,624
innej,624
wiarygodności,624
komunikacji,624
podejmowanych,624
pokazują,624
podejmuje,624
odnawialnej,623
legislacyjnych,622
prosić,622
znacznym,620
odpowiedzialny,620
błędów,619
pojawia,619
podstawą,619
związek,619
złożyć,617
kroków,617
trwałego,617
partnerem,617
zajmuje,617
stwarza,617
prowadzą,616
siłę,615
roślin,615
rodzaj,615
stał,615
uwzględnia,615
grecja,614
miarę,614
budowy,614
zniesienie,614
podsumowując,613
nadzór,613
grupie,613
gdybyśmy,613
żywność,612
tematem,612
swej,611
dwoma,611
wcale,611
przestępstw,610
rezolucją,610
związków,610
przywódcy,610
gospodarstw,608
budżetowe,608
godzin,608
konkurencję,608
sposoby,608
szczegółowe,608
wyciągnąć,607
dyskusja,607
każda,607
uwzględniać,606
wskazać,606
podróży,606
techniczne,606
szkody,606
dziećmi,605
ubiegłego,605
społeczna,605
względów,604
postanowienia,604
drugą,604
produkcja,603
zrozumienia,602
cenę,602
prawdziwe,602
radością,601
dalszej,601
musiała,600
dysponujemy,600
wykorzystywać,599
okazać,599
powrotu,599
niepełnosprawnych,599
dawna,598
przeszkód,598
jakieś,598
terytorialnej,597
stronami,597
drogowego,597
blisko,597
oczekuje,597
społeczno,596
języku,595
libii,595
wzajemnego,595
zasobami,595
poglądy,594
najważniejszym,594
równouprawnienia,594
czerwcu,593
dzisiejszym,593
poglądów,591
zdaje,591
dzisiejsza,591
bezpośrednich,590
doświadczeń,590
znacznej,590
znaczną,590
równe,590
wielki,590
tożsamości,589
wyjątkowo,589
powody,589
morskiego,588
prywatnego,587
swego,587
wystąpienie,587
przewodniczącemu,587
przystąpienie,587
pragniemy,587
obrębie,586
transgranicznej,586
odgrywają,586
zamierzamy,586
jakiś,585
ostatni,585
wizowego,584
kobietom,584
robimy,584
niemcy,583
zawarcia,583
dowodzi,583
dojść,582
intelektualnej,582
stają,582
jakiego,582
agencje,582
znaczący,581
energetyki,581
wysoka,581
licznych,580
polityków,580
sukcesem,580
przygotować,579
obciążenia,579
szczególny,579
francuskiej,579
unijne,579
miałem,579
rumunia,578
odzwierciedla,578
przeznaczonych,577
stawić,577
naturalnych,577
zrównoważonej,577
służb,577
prawdziwie,577
prowadzenie,577
ofiary,577
przyjęliśmy,577
urzędu,577
poczucie,576
łącznie,576
istnienia,575
arenie,575
niezależności,575
kierunek,575
paliwa,575
odbudowy,575
oczekiwać,574
określenia,574
zgodę,574
dostosowanie,574
stopnia,573
czegoś,573
wewnątrz,573
ustawy,573
korzystanie,573
pierwszą,573
miejscach,572
integrację,571
pewną,571
socjalnej,571
ogólnym,571
niezbędna,571
konferencja,571
powtórzyć,570
myślą,570
służy,570
prasy,569
zmianie,569
określa,569
parlamentarnej,569
internecie,569
dopóki,569
małym,568
sytuacjach,568
szczegółowo,568
złożone,568
pragnie,568
pewna,568
chrześcijańskich,568
urząd,568
ważnego,567
swych,567
obrachunkowy,567
wdzięczny,567
aktywnie,567
wielkich,567
wezwać,566
rozmawiamy,566
niemiec,565
poważnego,565
pewności,565
imię,565
uczestnictwa,565
kwotę,565
rozwojowej,565
stosuje,565
dyrektywą,564
narzędzie,564
połowy,564
jednolity,563
równego,562
paliw,562
traktowanie,562
ważniejsze,561
wolę,561
reżim,561
pochodzących,560
opierać,560
ostatniego,560
postępowanie,560
szeregu,559
rezultacie,559
godności,559
nowymi,559
duży,559
wspiera,559
uzyskanie,559
granicami,558
publicznym,558
osiągnięte,558
uwzględnieniem,557
uważają,557
praktycznie,557
bezrobocie,557
odegrać,556
bezpieczeństwem,556
afganistanie,556
wyzwaniem,556
zarazem,556
począwszy,556
jedyną,556
poparłem,556
poprzedniego,555
ebc,555
głosem,555
mobilność,555
właściwych,554
tunezji,554
kolejną,554
szczęście,553
poważnym,553
przeznaczone,552
ekonomicznych,552
ofiarą,552
łamania,551
sensie,551
otwarcia,551
wprowadzone,551
światowy,551
prowadzonych,550
pestycydów,550
stoją,550
spadek,550
skutkiem,550
realizacja,550
ostatnia,550
nielegalnej,549
podobnych,549
iranie,549
organami,548
pokój,548
trwa,548
terenie,547
morskich,547
występuje,547
ustawodawstwa,546
oznaczać,546
przedstawienie,546
wysokim,546
włoch,545
użytkowników,545
zyski,545
zainteresowanie,545
czynników,544
posłem,544
skierowane,544
przedsiębiorców,544
pracujących,544
operacji,544
stwierdzenie,543
przywódców,542
otrzymać,542
zainteresowania,542
obowiązujące,542
administracyjne,541
obecną,541
znaczące,541
strategią,541
stanowczo,541
pozytywnych,540
strategicznych,540
brakiem,540
rośnie,540
zgromadzenia,540
tekście,539
francja,539
wesprzeć,539
lotnictwa,539
podstawową,539
budowania,538
spółki,538
przedmiot,538
przemyśle,537
wyjaśnienie,537
wysokich,536
przedstawia,536
negatywne,536
umożliwienie,536
zwykle,536
szkoda,536
wkładu,535
macedonii,534
uruchomienia,534
edukację,534
zajmować,534
zachodniej,534
rodzajów,533
odpowiednią,533
porozumieniu,533
elastyczność,533
wprowadza,533
jednoczesnym,532
prawny,532
dodaną,531
pracują,531
regulacyjnych,531
powszechnie,531
członkiem,530
swe,530
uregulowania,530
finansowymi,529
zadowolenie,529
ramowej,529
czarnego,529
ciężko,529
konsultacje,529
zobaczyć,528
przeciwdziałania,528
zasługują,528
wyższe,528
reakcja,528
zapobiegać,527
główny,526
elektrycznej,525
aresztowania,525
nowo,525
poinformować,524
możliwych,524
ponowne,524
rozwojem,523
słowacji,523
zastosować,523
pełnym,523
zaproponować,523
rozwiniętych,523
politycy,523
wymianę,522
dochodzenia,522
wymóg,522
zagłosowałem,522
reguł,521
obecności,521
sprawia,521
japonii,520
działaniami,520
ogólny,520
przyjmowania,518
wzajemnie,518
ludzkich,518
zdrowotnych,518
cywilnej,518
pół,518
czyni,518
równość,518
jakichkolwiek,517
wdrażaniu,517
zielonej,517
naftowej,516
szczebla,516
lewicy,516
przedstawi,515
korupcji,515
stwierdzono,515
przyjęto,515
irlandia,514
środowiskowych,514
stosowanych,514
trzeciego,514
przynieść,513
tworzyć,513
sprawozdawcą,513
częściej,513
starszych,513
sporów,513
wskazują,513
swobodę,513
budzi,512
zainteresowane,512
wyraża,512
konkretnie,512
rolnikom,511
rozwijające,510
świadczenia,510
traktatów,510
największą,510
zmierzające,509
ataków,509
rynkiem,509
znaczny,509
gwarantuje,509
podział,509
zjawisko,509
kwota,509
prawnie,508
ukrainie,507
zaproponowała,507
dziedziny,507
doprowadziły,507
sieć,507
wersji,506
obrachunkowego,506
jasny,506
stopniowo,506
żałuję,506
omawianego,505
podejmie,505
śmierć,505
trzecim,505
definicji,504
zmierzyć,504
przedstawił,504
policji,504
wstępie,503
zachęcić,503
pierwszych,503
czynnikiem,503
nastąpi,503
komisarzy,503
potwierdza,503
wyborców,502
gospodarką,502
liczyć,501
oddziaływania,501
ogólnej,501
dziedzictwa,501
podkreślono,501
podjętych,500
presji,500
stałego,500
zalecenie,500
świadczy,500
dopuścić,499
przekazywania,499
ograniczone,499
wokół,499
zadowolona,498
emisje,498
węgierskiej,498
znów,498
praworządności,497
szybciej,497
umożliwiające,497
regionami,497
zasadniczą,497
istnienie,497
mieszkańcy,497
terminie,496
właściwej,496
przykładów,496
oczekują,496
relacje,496
przedstawicielami,495
praktyczne,495
opartej,494
swoimi,494
ustalenia,494
języków,494
umowie,494
osiągnięty,494
politycznymi,493
szkoleń,493
gleby,493
koordynacja,493
klimatycznymi,492
szczególnych,492
opartego,492
opiniodawczej,492
infrastrukturę,492
brytania,492
rozporządzeniu,492
innowacyjnych,491
żyje,491
planowania,491
słowo,491
zaangażować,490
zbrodni,490
oczywisty,490
przejść,489
dróg,489
istnieć,489
czytania,489
prawdziwej,489
miast,489
przedsiębiorczości,489
wschodniego,489
miejmy,489
próbę,488
egzekwowania,488
członkami,488
pozostanie,488
bezpośrednie,488
setki,488
wbrew,488
młodzież,488
wykorzystaniem,487
potrzebie,487
wojskowych,487
chrześcijan,487
zmianom,487
jedyny,487
ocenić,486
punkcie,486
musiał,486
wynagrodzenia,486
zgadza,486
kategoriach,485
komunikacie,485
właściwą,485
zwiększa,485
rzeczywistość,485
przewodniczących,485
życzę,485
dostosować,484
wystąpieniu,484
zapewniają,484
znalazły,484
wolne,484
funkcjonować,483
związany,483
ludzkiego,482
światowych,482
wyłączył,482
dążenie,482
główną,482
zmianą,481
alternatywnych,481
przekonanie,481
czynniki,481
swobód,481
wzajemne,481
włochy,480
niebezpieczne,480
potwierdzić,479
transporcie,479
waluty,479
niczym,479
dysponuje,479
siłą,479
parlamentów,478
podejmowanie,478
pojawiają,478
skuteczna,478
transgranicznych,477
poświęcić,477
międzynarodowymi,477
okaże,477
lotnicze,477
przyszłe,477
edukacja,477
przykładowo,477
spółek,476
poszczególnymi,476
biopaliw,476
kryzysie,476
liście,476
gatunków,476
odbywa,476
urzędników,475
dokumencie,475
instytucjach,475
koordynację,475
ponoszą,475
korzystają,475
znacząco,475
znowu,475
zaproponowane,475
spełnienia,474
narządów,474
sprawami,474
wystarczające,474
pomogą,474
działają,474
podlegać,473
ułatwić,473
powstrzymać,473
przygotowane,473
stosowne,473
prawdziwą,473
prawdziwy,473
powiązane,472
przejrzyste,472
dzisiejsze,472
poprawie,471
długi,471
jednostki,471
gwarancje,471
inną,471
integracja,471
złożonych,470
utraty,470
szwecji,470
doskonałą,470
funkcjonuje,470
zwiększy,470
źle,470
stoimy,470
odbyć,469
urlopu,469
bośni,469
wyrażam,469
danym,468
skrajnych,468
zawodowe,468
monitorować,468
czasów,468
strategicznego,468
młodzi,468
odegrania,467
mfw,467
żądania,467
legislacyjnego,466
źródło,466
czwarte,466
wspólnota,466
tytułu,465
pozarządowych,465
naruszeń,465
przestępstwa,465
opóźnienia,465
krajowej,464
ułatwienia,464
transpozycji,463
węgrzech,463
nacisku,463
przeszkody,463
innowacyjności,463
wspólnotowe,463
zysków,462
zabawek,462
wyzwaniami,462
obywatelskie,462
wizji,462
zagrożone,462
średnio,462
spełnić,461
przynosi,461
obok,461
sojuszu,461
dodanej,460
prywatne,460
zrównoważone,460
inwestować,459
zakończeniu,459
przyjemnością,459
wyjątkiem,459
stowarzyszeniu,459
liberałów,459
suwerenności,458
morskiej,458
umożliwią,457
emerytalnych,457
szczeblach,456
zamknięta,456
ekonomiczne,456
przepływ,456
niczego,456
serdecznie,456
nadziei,455
żebyśmy,455
jednolitej,455
rolna,455
jakiekolwiek,455
organizację,455
chinami,454
unikać,454
objęte,454
genetycznie,454
prawidłowo,454
artykuł,454
umożliwiających,453
prowadzących,453
dorobku,453
deficytu,453
wspólnotowym,453
obowiązuje,453
rybaków,452
mogło,452
niepodległości,452
cóż,452
przekonaniu,451
łacińskiej,451
migrantów,451
ogranicza,451
duża,451
przedstawiony,451
uznawania,450
presję,450
funkcjonowaniu,450
poprosić,449
pokojowego,449
spowoduje,449
koncepcja,449
dyspozycji,448
restrukturyzacji,448
prywatności,448
zastrzeżenia,448
przyczyniają,448
karnego,448
przedsiębiorstwach,447
poradzić,447
uregulowań,447
dotkniętych,447
wykorzystane,447
spełnia,447
wiążące,447
niezwłocznie,447
centralnego,447
szacunku,446
stanowisku,446
dziesięć,446
krótkim,445
organizacjami,445
populacji,445
budżetów,445
wsparciu,445
choćby,445
dają,445
zaniepokojenie,445
miasta,445
wspomniałem,445
podjęto,445
minimalnych,444
celach,444
koniecznością,444
przedmiotową,444
sprzeciw,444
wykazać,443
holandii,443
połączenia,443
reguły,443
wspomniane,443
znajdujemy,443
południowego,443
uprawnieniami,442
personelu,442
skuteczną,442
władzę,442
powstanie,442
mogliśmy,442
ustalić,441
ludzkości,441
rządem,441
wewnętrzne,441
konkurencja,441
długoterminowej,440
egipcie,440
długu,440
przemysłowej,440
handlem,440
wymagania,440
zatwierdzenie,440
przedstawionych,439
korzyścią,439
wykluczenia,439
przyznanie,439
statystyki,439
najwyraźniej,439
wykonywania,438
zbadać,438
rodziców,438
sprawozdawcę,438
pochodzi,438
rzeczywiste,438
aktualnie,438
premierze,438
wiedzę,437
wzrostem,437
lepszy,437
okazało,437
terroryzm,437
ekologicznych,436
wnieść,436
dystrybucji,436
szczególnej,436
koncepcję,436
pańskie,436
przyjmując,436
współdecyzji,435
inwestorów,435
specjalne,435
unijnym,434
całość,434
naruszenie,434
niezależność,434
całkowitego,433
grupami,433
otrzymują,433
powodzenia,433
wejście,433
wysłać,432
dokonania,432
pójść,432
zadłużenia,432
wymagać,432
proponuję,432
połowie,431
zwalczaniu,431
leczniczych,431
negatywny,431
specjalnych,431
obniżenie,431
klęski,431
trzecia,431
listopadzie,430
środka,430
chwilę,430
odsetek,430
dowodem,430
trybie,429
objętych,429
koniecznych,429
przeze,429
spotkaniu,429
szkodliwe,429
pożyczek,429
ambitny,429
wynagrodzeń,429
zazwyczaj,429
wskaźników,428
własną,428
dziesięciu,428
studentów,428
ukierunkowane,428
ramowego,428
procesów,427
wyznania,427
dowód,427
widoczne,427
przewodniczącym,427
wysoką,427
końcem,426
prośbą,426
szkód,426
gestii,426
ostatecznego,426
nadać,425
sprzętu,425
wypracować,425
przeciwieństwie,425
przejrzysty,425
wiadomość,425
stawia,425
stałe,425
trzeci,425
byłej,425
społecznymi,424
korzyść,424
planie,424
dotyka,424
przeprowadzone,424
społeczeństwem,423
ożywienia,423
zwiększeniu,423
globalny,423
budować,422
iść,422
modernizacji,422
zadowoleni,422
strategicznym,422
wydają,422
dostawców,422
jądrowego,422
przypomina,422
znaczna,422
szczegółowych,421
tygodniach,421
dolarów,421
globalnych,421
niezależnych,421
przewidziane,421
powtarzam,421
ograniczać,420
przywrócić,420
afryka,420
chęć,420
będące,419
eksportu,419
wspieraniu,418
bezpośredni,418
bezpieczne,418
specjalnego,418
zaakceptowania,417
zapewniać,417
spowodowane,417
rachunek,417
wypowiedź,417
wielkiego,417
wewnętrznej,416
szkoły,416
rozpoczęcie,416
niepokojące,416
zastanawiam,416
zewnętrznej,415
stosunkowo,415
osiągnięto,415
zawarcie,415
komitet,415
kolejnej,414
trudnym,414
ludzkie,414
republiką,414
odbyło,414
jedności,414
osiągniemy,414
pojazdy,414
ataki,414
rolnictwie,413
programach,413
obwe,413
testów,413
efektywne,413
pozytywnie,413
omawiamy,413
reakcję,412
znajdujących,412
plenarnym,412
informowania,412
dobrostanu,412
wypadek,412
dobrobyt,412
ambicji,411
rynkowej,411
domowych,411
wprowadzeniu,411
twierdzi,411
węgry,410
popierać,410
realizowane,410
nieprawidłowości,410
mówili,410
składanie,410
naturalnie,410
kolejnego,409
monetarnej,409
przywozu,408
postępować,408
funkcji,408
jednostek,408
narodowe,408
odpowiedzialnych,407
zwykłych,407
wysoko,407
