word,count
ênfase,2124
Pessoalmente,1739
desgosto,64
ilhéu,9
esquecimento,211
ilhas,1486
devida,1899
história,5990
abordei,108
abordá,144
disposição,4277
158º,48
Amesterdão,4181
concreta,2776
pôr,11825
lembrar,2938
conduta,2164
Tenho,4641
respeitado,910
desenvolvimentos,2020
esteve,2160
conferiu,189
apanhado,110
combóio,48
negociação,4205
acredito,2130
possua,147
antecipar,719
2003,6134
rotina,222
bastam,237
subsídios,3475
faltam,539
públicos,8528
articule,21
subsidiárias,56
consideráveis,2145
conte,123
completo,1821
tendência,2881
criticam,201
contribuirmos,91
capazes,4411
alto,3344
assegurem,469
ajudas,5741
mobilizadas,53
atribuída,1072
monetários,272
reforça,1085
cenário,1311
provável,1520
agravamento,937
diferenças,4072
interior,2533
Ora,4875
travar,1611
voltada,98
satisfação,4422
necessidades,8344
sociais,16532
convergência,2992
implicaria,449
instrumentos,10960
redistribuição,557
Propomos,337
acompanhar,3322
competiria,14
custo,4492
favoravelmente,4056
globalização,3972
precisa,4663
relançamento,1212
deverão,7982
disponíveis,4022
intenções,2582
confira,148
clareza,3412
empenhe,181
principalmente,5056
deficiente,669
fraco,855
envolvimento,3060
concertação,1073
desequilíbrios,878
processos,7572
prejudicarem,36
lamentam,120
Termino,550
dizendo,1966
pouca,1286
territoriais,773
feminino,471
semelhança,1786
regozijo,998
West,141
Midlands,123
ideias,5146
carecem,570
pertinentes,1219
interessam,412
operacionalidade,116
pertinente,1291
raciocínio,405
demonstra,3133
contribuinte,633
verticalidade,10
auditoria,1059
Daí,3528
visem,590
presença,5689
subvenções,1340
assiste,815
frequência,2137
avultadas,195
cujos,2240
incertos,52
alguma,13011
infrutífero,15
apontam,922
saída,1273
práticas,7688
exequíveis,235
garantia,5169
conhecida,868
investir,2508
escassas,240
financiamento,14953
Deveria,631
equação,123
financeira,10831
haveria,937
privilegiando,88
pequena,3343
avaliados,442
difíceis,3522
benefícios,4837
diminuirá,77
badalada,3
tentação,541
desnecessariamente,411
suprimentos,4
tributária,115
demonstrará,95
quão,849
merecerem,31
contribuirão,422
presidiram,73
populações,5005
alcancem,87
ajudinha,3
Exorto,1058
árduo,527
estruturais,5873
indispensáveis,994
passos,3448
continuam,5870
atingiu,891
níveis,7589
inaceitáveis,992
indispensável,3672
diria,2048
tornam,1542
visíveis,667
cidadão,4038
beneficia,864
tencione,69
tronco,25
adaptarem,338
mutações,210
corresponderem,69
apresentam,1377
chegada,1168
milénio,583
desejamos,1984
felicito,1634
baixar,774
irremediavelmente,103
estendem,100
dramaticamente,181
atentarmos,85
6º,729
registam,691
carências,332
gradualmente,1054
desertificação,457
Responsável,29
Grandes,382
condenam,150
consideram,1885
antipopular,220
sublinhar,4509
estes,27524
recordam,194
preocupação,9816
decaindo,1
sentimentos,889
ouvidas,206
ousadia,101
Madeira,538
aproveito,510
pronta,894
sugestões,1794
fornecer,2852
contrariamente,867
Fornecer,15
sublinho,385
conjuntura,681
factor,3803
inovadoras,1017
10,7825
Congratular,36
incluísse,151
mantivemos,359
unânime,1260
concorressem,1
desempregados,1555
homens,7611
múltiplas,578
evidências,94
Berend,102
distância,1684
separa,376
Estão,1830
crescer,1228
incrementa,23
persistindo,21
diferença,3020
conceda,281
nisto,407
reside,3237
requerem,750
2002,6460
tornem,811
assegurado,646
Adquire,4
conservação,1881
sombra,2548
gregas,475
metade,2805
previsto,4585
reforçar,10651
desvios,411
credível,1383
Senhoras,19364
senti,266
acabaram,559
avançar,7931
baseadas,816
compreendem,480
voltarei,300
definirem,141
co,7062
comunitária,8580
vós,2500
recordaram,116
daqui,1912
apresentaram,1245
vocação,397
preparação,4343
3,9498
experiências,2607
passadas,231
contribuir,8428
ideal,1397
exprimiram,160
Bradbourn,98
encorajar,2408
refiro,1567
Seppänen,257
orientaçôes,1
articulam,32
força,7428
exposição,2287
economias,4196
referiu,5922
empregos,4762
sérios,851
duradouros,177
acrescentaria,248
afastamento,478
afastadas,237
Ribeiro,240
Castro,409
escrevi,153
solicitou,1153
tardiamente,207
recebemos,1066
somente,685
explicação,1046
participei,427
encontro,3256
23,2261
considerámos,282
seio,6661
precisávamos,117
elaborarmos,88
compreenderem,152
insistiram,131
note,214
valorização,697
constata,518
utilidade,1503
realçou,166
afastamentos,12
deserdadas,1
injustificável,140
insustentável,517
diz,22707
faço,2397
possibilidades,5844
vosso,3829
referi,3108
bairros,233
chiques,1
subúrbios,68
urbano,606
incluo,148
Monetária,2087
preocupações,8252
conferem,233
preocupou,101
convida,569
ferramenta,561
alavanca,270
inteligências,7
encontrem,719
Angelilli,179
consulta,4259
tardia,459
comentários,3627
imediatamente,3373
submetidas,414
antecessora,83
Monica,58
proximidade,721
eleições,10850
definitiva,1320
apreciação,2243
expresso,1062
frisou,190
citarei,64
sectoriais,717
parceiros,8558
construírem,89
programações,31
relevam,135
Vademecum,4
interpelações,20
eco,659
afirmação,2298
Primavera,1795
limitou,247
prevê,5137
ambição,2063
Citei,21
aspas,41
avaliações,1516
ex,2015
ante,283
Referiu,171
secção,640
frisando,33
Antes,3893
contrário,12083
atribui,1343
Tive,627
ministros,2722
encarregues,95
referiram,1421
Jiménez,144
falamos,2054
Objectivos,1091
definem,304
prioritária,712
diversificação,811
Garantia,378
integração,12024
Orientação,119
compreendi,285
Savary,326
afectaram,176
França,7170
lições,1358
maré,195
negra,623
afectou,368
expressão,6111
recomendação,4190
lutar,2887
zonamento,10
Disporemos,22
departamentos,379
deslocarei,8
pessoalmente,2773
gravemente,1084
compreensão,2358
feliz,839
falámos,539
tentei,293
poio,4
conceito,4867
baseado,1616
1994,1607
augura,49
cooperação,35061
arranca,29
Situação,351
sócio,323
0107,44
Sexto,506
Relatório,3907
SEC,310
99,1672
0066,51
Barnier,831
exaustiva,854
per,554
capita,464
discrepância,287
continue,2177
Devido,640
médio,2564
encurtada,148
alemães,1069
ocorreu,871
exortamos,273
dedicarem,70
exercem,631
transferências,1266
racionalização,459
modernização,2142
reduziu,293
constatação,731
agudizaram,10
24,2543
4,7375
verificando,114
centro,3848
sequencial,13
reciclagem,1219
mão,3393
obra,2658
devendo,2338
auxílios,2577
iniciais,908
bases,2883
apontando,124
orçamento,23098
pressuposto,642
Exortamos,314
elegíveis,715
façam,2054
patamar,110
evidência,1708
progressos,12841
publicação,1302
oferece,2546
mensagem,6126
retomada,231
certos,5322
largamente,996
congratulo,4102
convidava,27
ultraperiferia,44
299º,141
argumentos,2874
hesite,17
expressá,11
policêntrico,19
felicita,116
permitiu,2009
global,13201
81,226
América,5306
melhorarão,44
melhorarem,262
mundialização,412
moeda,5344
exijam,168
indivíduos,2214
esforço,7594
conseguiram,1445
constituíram,311
decisivo,2198
efectuou,404
mandamento,15
dêem,1030
avaliarmos,109
Central,7085
registar,2055
centros,2290
desenvolvem,521
lentamente,400
Chegou,606
produz,781
distâncias,335
excessivamente,1338
quente,238
dispersão,267
tidas,780
acompanhem,89
violaram,85
reduziram,145
negativo,2134
estude,112
sítio,737
migração,2216
Reveste,41
transferência,3409
traduzir,1040
significativamente,1747
coincidem,187
inequivocamente,666
combater,7214
apropriada,689
estatais,2648
telecomunicações,2216
integrando,225
transeuropeias,1345
horizonte,522
2007,6432
piscatórias,198
insensível,93
Somente,72
eivas,1
marginalização,334
durabilidade,90
marginalmente,30
visão,4781
assumam,490
sétimo,220
empresário,204
Brandeburgo,17
conheço,688
especiais,3259
apoiadas,764
pressupostos,453
contribui,2147
consolida,69
procura,6675
decidirmos,161
praticar,625
associá,39
impreterivelmente,62
variam,333
muitíssimo,1312
série,8720
acompanhamento,3285
reinserção,152
concepção,1874
flexível,1936
horário,636
pessoais,2570
profissão,899
Mediante,68
vária,44
tenta,957
produzem,905
satisfatório,1050
aponta,1273
deslocada,66
verificação,1166
aumentam,606
sérias,1422
interrogações,289
sensato,1021
Permitindo,10
traçados,112
aprovo,305
prazer,3284
Deslocando,1
quantidade,2974
infere,106
imperioso,762
exortar,914
urgentemente,1898
estudo,5098
indubitavelmente,722
disparidade,345
aumentou,1347
invés,637
diminuir,1656
assinalando,74
visadas,119
diminuíram,185
sofrido,360
Pergunto,1290
acumulação,389
surtiu,30
tornou,3595
acrescido,424
elementos,7370
constituintes,174
queiramos,316
dispendiosa,285
acrescenta,267
questionar,606
ditar,208
avaliam,82
Ocorrem,18
exemplos,3086
Portugal,3916
Grécia,5482
corridas,61
automóveis,2501
nesses,2061
dirão,189
tiro,214
chapéu,72
mantêm,1119
excessivas,440
Quais,962
reagem,103
votando,219
pernas,137
metem,21
ganhar,1969
Sendo,1057
hospitais,509
terra,2036
dadas,1561
houvesse,1024
moral,2061
Vejo,567
empreendedor,75
propriedade,2994
pessoa,4857
trabalhador,674
progredir,1080
filhos,2748
tomam,555
trabalham,2593
demonstração,768
inveja,78
vou,5056
distribuídos,325
Exemplo,109
duramente,546
taxas,5649
37,781
Ilha,167
Reunião,194
conjuntural,139
insularidade,128
personalidade,665
derrogatório,27
Resta,637
actos,5506
adiado,297
primeiras,1688
reflexões,818
inspiram,121
Lanço,120
solene,438
fiscalidade,929
defesa,11706
produções,784
tradicionais,1887
audácia,129
Sem,2686
passarão,472
temer,258
conduzida,627
gastas,100
salde,39
felicitá,521
subjacentes,805
encarregue,255
escreveu,478
antecederam,313
representava,156
funcionários,4600
sensíveis,1855
permitisse,383
analisou,329
aprofundada,925
definições,794
tentou,738
melhorada,711
Markov,248
realçaram,65
veemência,466
dotação,1035
estrangeiro,1751
alongar,183
detalhe,192
subscreveu,216
Cito,129
animação,29
saiba,715
Dam,128
Fruteau,83
declarava,57
globalmente,922
estagnação,382
recessão,994
penúria,105
devidos,405
marcou,202
insistiu,438
Quinto,538
realçado,184
motivação,462
melhoramentos,618
Informo,78
meados,692
seminário,344
intercâmbio,3244
Amanhã,464
ficará,1120
satisfeito,2834
abrangidos,1261
subterrânea,76
estatísticas,2626
baseiam,640
fiabilidade,987
Cocilovo,48
inquéritos,682
Eurostat,905
desenvolve,601
Sánchez,391
recordaria,57
negligenciável,90
pequeníssimo,9
facilitam,157
sectorial,519
releva,147
Direcção,805
Pescas,2557
autoridade,4326
esforçará,16
mencionaram,275
inseridos,142
fusão,852
transmitirmos,40
fazermos,956
rigorosa,1905
analisarmos,357
criarmos,400
sois,62
tomei,528
seguintes,3871
recolha,2080
Sudre,87
transfronteiriços,1111
esforçar,929
conhecidas,687
francamente,950
recuperaram,29
deram,2179
continuarão,1043
contribuição,3135
trabalhamos,389
indicam,598
terço,1080
obtida,332
existissem,110
Román,91
insuportável,164
humanista,134
Diria,312
primeiros,2888
vêem,1595
lançada,526
iniciámos,286
obrigado,6363
20H25,8
Aprovação,587
ontem,5734
convite,1170
intervir,3945
11,4883
reinscrição,29
pretendiam,269
tecer,961
aceite,3603
Desejo,2287
respeitosamente,54
prende,3188
salientaram,440
estreita,3846
sinergia,355
Deveríamos,1175
humildade,131
reconhecer,5936
acompanhado,1073
elucidação,6
dispor,3650
adequados,2484
desejos,1143
lição,1009
aprendêssemos,4
estiverem,993
deveremos,2244
mútuas,257
compõem,346
ingrata,36
desnecessárias,441
relacionamento,737
Olhando,213
provas,3560
contenção,551
louvável,807
tornaram,1197
saibamos,314
voltemos,188
incompreensão,121
má,2219
fé,1107
Instituições,6140
perceber,1125
Tomámos,200
concordámos,291
inserir,492
Porém,5923
Orçamentos,3351
noite,5127
saúde,24831
presumo,179
estivesse,912
canos,18
horrível,240
Edifício,10
Torre,35
arrastar,266
Ahern,227
encaminhar,163
von,929
Wogau,508
Monetários,2558
artigos,2419
101,108
0078,47
Rapkay,162
743,5
0121,39
2124,6
0087,54
Sétimo,660
indústria,14633
148,69
0073,52
Langen,433
Decisão,819
2496,3
1996,3036
siderurgia,130
2107,7
Livro,4829
desencadeou,197
intenso,721
interessada,490
reacções,971
partes,12091
envolvidas,2756
rejeição,2060
assentava,35
notificação,748
autorização,3308
contribuiu,1255
sofreram,775
27,3834
manteve,699
nenhuma,4983
contesta,161
Contudo,10503
abolir,647
obrigatoriedade,854
substituí,123
tribunais,1901
regime,12568
legal,3418
proibição,5147
dizê,1241
Basicamente,190
centralismo,91
desburocratização,49
analisá,161
exploração,4562
abusiva,338
dominante,702
Mantém,97
concentrações,443
aprovou,2749
conclusiva,64
aguardadas,28
aperfeiçoamento,605
Muitos,2259
alegam,81
estariam,476
desempenhar,6466
atribuído,1412
monopólios,952
familiarizaram,3
jurisprudência,842
n,3873
º,8433
82º,51
preste,381
regulamentos,4372
isenção,1640
Haverá,817
propomos,1196
antimonopólio,5
receia,163
esclarecimentos,559
prévios,142
assentar,803
terão,7002
supervisionar,310
situam,502
aplicável,2204
cartéis,223
concreto,2562
provar,1033
designação,1105
condutor,369
Lendo,19
concluímos,253
seguimento,3215
entidade,1351
Devia,176
ficar,6001
aprofundamento,1049
pontuais,296
compreender,3739
agremiações,8
abalar,82
distribuição,3457
executivo,735
independência,4404
sê,637
eleito,1824
consolidando,77
intensificando,62
direitos,60501
Daqui,382
lanço,191
reivindicação,331
Intergovernamental,3262
introduzirem,181
esgote,22
apoie,1213
conduz,1569
soluções,7171
Faz,537
noção,1612
falhar,313
contradiz,187
eficiência,5250
óptima,413
estabelece,3617
forçosamente,557
sozinha,332
impedir,5193
abuso,1370
obtém,210
impedimento,191
socialmente,626
Concorrência,255
limitação,1268
ocupam,721
prejuízo,1148
frase,1280
inadmissíveis,249
Precisamente,568
fusões,515
compreensíveis,336
servem,940
pancada,14
encarados,174
prossecução,1113
apresento,508
87º,68
essencialmente,2219
descritiva,18
tipologias,12
remeter,506
mil,8611
milhões,29594
euros,15117
1993,1158
1995,2425
Resumindo,370
estável,1771
abrangido,383
ascendendo,36
coincidência,363
maneiras,842
acrescentado,2405
assalariado,72
somar,138
Vê,70
beneficiam,1099
classificação,1027
Chego,123
demasiadamente,378
interesses,14779
recolher,657
fornecidos,473
zelarem,31
antiga,1826
registo,3475
acessível,942
Dispor,27
estudos,3379
socio,190
existem,11279
aberto,3917
fornecida,364
evitou,96
priori,204
procurou,598
respeitar,4923
ilegais,2309
Sete,61
insuficiências,560
reconhecidas,732
market,25
failures,1
saliento,248
insistindo,313
desejaríamos,207
respeitarem,352
ajudem,440
restruturar,15
terminarei,71
atribuídos,1034
saudadas,24
restituição,304
deliberámos,14
incompatíveis,352
excepções,1406
obrigada,2156
PREUSSAG,1
540,37
encerramento,2085
definitivo,1081
derrogação,1307
Sob,480
comecemos,191
expiração,136
abrandamento,474
desenfreada,228
prejudicar,1351
consideravelmente,2025
Considera,573
conhecido,1425
recusado,482
suposição,56
obrigatoriamente,468
regulamentados,214
94º,25
impor,4450
estrita,456
enquadrarem,10
Tribunal,13522
Justiça,10202
pontualmente,105
convidada,249
restruturação,193
detalhadamente,170
excepcionais,807
autorizou,178
objectiva,962
subscreva,83
Subsídios,11
atribuem,343
garantindo,1149
fazê,6644
subvertem,15
emergência,3234
vantagens,3361
inclusivamente,3415
educação,9108
prestação,3080
substituídos,252
competitivo,876
preços,10387
descurado,86
interligadas,162
regulamentações,1007
ensaiar,23
conduzir,3846
nacionalização,82
desvirtuaria,5
assimilada,17
Dentro,680
perto,3467
amplo,2938
prévias,422
ora,792
continuidade,1658
Teremos,1126
discussões,3614
afectar,1781
defender,5901
conferência,4166
desfazer,199
eleitoral,3788
eleita,390
bons,2784
funcionavam,30
proporcionou,260
reforçado,1203
leituras,193
recebam,467
chegámos,1421
vertentes,680
despesas,8449
indivíduo,901
deixam,1006
possivelmente,971
sentem,1093
aproveitar,4240
sinalizar,36
adaptação,2570
Pretende,491
regulamentador,22
necessitamos,3166
introduzíssemos,17
prestações,759
executadas,475
relevantes,2181
desempenho,2001
enfraquecê,47
AG,28
caixas,251
Nestes,526
forças,6952
prejudicadas,212
regra,2753
deminimus,1
Devíamos,665
empenhar,1137
forçar,520
falhanço,119
ouve,206
morador,2
terceira,3085
idade,3441
enquadrado,65
encará,67
podendo,1481
possibilitem,111
impostos,5032
regulamentada,439
uniformemente,118
Aproveito,390
linguagem,1253
designa,231
pareça,436
Robert,568
Goebbels,251
suscitou,601
controvérsia,540
direita,1847
falhas,1085
Mesmo,1820
maioritariamente,349
ultraliberal,109
pretensamente,97
perfeito,712
mudaria,25
demonstram,1428
saciedade,50
perfeita,716
trocas,1441
imediatos,326
resultam,735
fracos,1014
trabalhadores,18378
corolário,115
socialistas,1336
restruturações,108
oferecer,3091
salvar,1313
entravam,147
Afastar,7
auxílio,2021
exército,1774
americano,2247
World,143
Web,407
fulgurante,11
Genebra,1714
graças,4601
viabilização,43
Holzmann,4
alemão,2225
Duisenberg,320
debilidade,185
ouvi,1953
Hedge,4
Fund,45
monetárias,467
Tentar,70
60000,1
dinheiros,554
mobilizados,159
especulação,972
Pelo,3116
ajustamento,838
ingenuidade,142
liberal,1196
visível,1204
enquadrar,241
dispensou,61
Monti,985
notável,1223
relevante,2117
Nomeadamente,369
arrumar,93
confusão,1629
visões,252
campo,4255
imaginação,378
obtido,1055
serrações,5
estaleiros,790
navais,338
dinamarquesas,125
defrontam,239
empurradas,37
reestruturar,196
80,2546
poderão,8043
tive,2957
insta,654
previsões,1124
futura,3980
Outra,999
Presentemente,596
equidade,685
registos,865
precederam,413
evidenciem,6
indicou,372
inspirou,106
Continua,494
abordou,671
associados,1929
óbvio,4840
liberais,1096
amplamente,1606
