word,count
volgde,242
ziek,426
2,11818
sociaal,9930
risicokapitaal,343
bieden,15334
plaatselijke,2975
werkgelegenheidsprojecten,20
versterking,5296
cohesie,3289
beschouwd,4767
potentiële,1383
bron,2404
gedeelde,931
zienswijze,432
uitsluiting,2769
constructieve,3096
geboden,3586
verwerpen,2095
zwaarwegende,127
aanvoeren,238
diegenen,2404
zoek,1165
vestigde,70
schrijnende,167
niettemin,844
broodnodig,141
verwijzen,1605
pijlers,999
werkgelegenheidsstrategie,550
actieterreinen,71
betreurenswaardig,1085
juist,15654
praktijk,7628
haast,1099
lacune,175
wekt,639
evenmin,3021
drieëneenhalf,26
geëvalueerd,713
werkgelegenheidsplannen,56
geruststellen,464
verzekering,1036
nalatigheid,396
krachtdadig,159
aanpakken,3629
landbouw,11135
plattelandsontwikkeling,3290
redelijk,2003
uitgangspunt,2786
uitdaging,4777
vasthouden,1412
plattelandsgebieden,1231
afnemend,23
inkomstenbron,81
tekortkomingen,2477
dienstverlening,2932
mager,164
aanbod,1716
veelal,542
seizoensgebonden,59
gediversifieerd,70
leegloop,79
versterkt,4908
gevolgen,20694
jongeren,6247
trekken,6848
negatieve,4458
obstakel,532
vestiging,815
scheppen,5605
landelijke,377
beslaan,127
Daarentegen,524
zorgt,3073
5,9775
oefent,167
driekwart,153
landbouwers,3185
deeltijd,86
inkomen,2141
aanvullen,638
plattelandstoerisme,46
sport,2622
herstel,3516
erfgoed,1857
bedrijfsomschakeling,1
technologieën,3144
enzovoort,2435
Hoewel,5487
exclusieve,829
essentieel,7771
tegengaan,634
desintegratie,71
spooksteden,1
boeren,4640
vervullen,3057
beheer,7153
instandhouding,1182
biodiversiteit,1563
spoort,190
vastgelegde,729
eenentwintigste,393
eeuw,3661
competitief,63
multifunctioneel,52
geldt,11342
opengesteld,452
algemene,12051
criteria,7835
ruimtelijke,752
ordening,990
evenwichtige,2867
bevolkingsopbouw,11
bettrekking,1
vijftal,21
aspecten,9650
paragrafen,1192
16,3169
afronding,880
onderschrijven,995
punten,14640
beste,10850
geslaagde,504
formuleren,2264
compromisvoorstellen,122
lawine,43
talrijker,73
vloeiden,4
voort,3993
geest,3413
alsof,2551
nutteloos,278
louter,1521
retorisch,45
waarheid,2128
herziening,6990
halverwege,414
synergie,558
optimaal,1238
rendabel,315
inzetten,4059
ongelijkheden,962
geleidelijk,1930
elimineren,250
doelen,3690
fondsen,3763
snellere,575
doelmatiger,489
creëren,8233
actieve,3199
ondernemers,1623
bronnen,1648
Vooral,1551
middelgrote,4653
gemarginaliseerd,157
voelen,2136
Zonder,2505
participatie,1468
boren,122
vastberaden,1766
vervoers,116
communicatienetwerken,135
zeg,4954
deelname,3456
bedrijfsleven,3164
overheidsadministratie,26
ineen,148
slaan,1787
inspanningen,13605
obstructie,91
gecreëerd,2786
status,3916
verwerpelijke,166
Conservatieve,124
partijleider,47
Hague,70
staatssecretaris,247
destijds,1593
hetgeen,10771
scherpe,511
waarschuwingsbrief,7
Wulf,148
Mathies,142
wettelijke,3367
verzekeren,4679
doelsteling,1
lezen,2258
uitvoerige,797
erom,1769
blazen,632
beschikbare,2702
den,1959
losgekoppeld,193
regionale,9855
beademingsapparatuur,4
vaardigheden,1366
potentieel,2451
vlak,10217
speerpunttechnologie,6
licht,6736
berichten,1438
groeisectoren,21
geleerd,1421
uitvoering,9183
waardoor,9604
onvermijdelijk,1639
vertragingen,1090
onderbesteding,164
begrotingsvoorschriften,9
overgelaten,943
persoonlijke,4065
interpretatie,1793
ambtenaar,465
overheid,3996
directoraat,662
generaal,4047
samenhangend,857
lokale,5254
pleiten,1888
ruim,2011
oriënterend,25
behoeve,3862
beheerders,256
gebruikers,1683
terreinen,4026
vernieuwende,274
gekozen,7017
ondernemingsgeest,109
injecteren,24
structureel,575
zwakke,1782
zover,3304
zijzelf,145
investeerders,1002
wekken,1120
toekomstig,787
degelijk,2971
uitvoerbaar,450
richtsnoer,408
mogelijkheden,10103
aanzetten,1202
volwaardige,666
groei,13089
welvaart,3048
verdiept,246
tijdig,1287
Hopelijk,946
tussentijdse,1185
beoordeling,3561
tijdstip,1391
gedetailleerde,1613
terechtgekomen,401
gestaan,591
concentreert,432
houdend,905
verkleinen,703
onderstreept,3037
betekenis,3692
actoren,1524
uitvoeren,3774
betrekken,2912
overzeese,317
wisselwerking,210
steden,2788
buitensporige,964
bevoogding,17
vermindering,3750
gerealiseerde,69
verzwakt,582
langzame,171
besluitvorming,3329
complex,1024
Vaak,666
toegekend,2067
blijvend,394
nut,1793
Projecten,49
doeltreffender,1461
succesvoller,64
interessant,2298
steunt,3459
fractiegenote,29
Elisabeth,61
ontwikkelingsplannen,71
vallen,7328
verscheidene,1559
kantoren,303
bewijst,1129
raadgevende,163
ondergeschikte,153
instelling,6828
Hiermee,1933
bestekken,46
tijdvak,52
bestudeerd,1055
armste,1828
ontwikkelde,2787
geschikt,1612
ongelijkheid,1388
maatschappij,3830
buigen,1826
stappen,6711
vooruit,3799
richting,10452
rechtvaardiger,311
plicht,4239
opstelling,2502
evaluatie,4849
vertegenwoordigers,6100
vast,11467
voorwaarde,4769
indicator,309
binnenlands,1071
product,3645
hoofd,6123
vergissen,173
Enkele,1097
gesproken,9290
indicatoren,1435
beeld,3080
toestand,3041
slechter,848
voorstaan,402
voorgelegd,4321
25,5565
welvarende,389
laag,2008
treden,4830
opvatting,2240
eind,7805
bezinning,350
opdat,4537
ontwikkelingsprogramma,313
beoordeeld,1618
operationeel,968
evalueren,1375
looptijd,442
ogenschijnlijk,245
bureaucratische,1643
behoefte,8197
dimensie,4388
verantwoordelijkheden,3140
afgebakend,257
gecommuniceerd,44
grond,10164
voorgaande,1306
ambt,465
premier,3210
productiviteit,895
hoofdlijnen,496
aanbevelingen,4895
geïntegreerde,2135
benadering,5989
veronderstelt,395
intensieve,1331
autoriteiten,12051
aanzien,12485
opgeroepen,2170
strategieën,1980
betrekkingen,12877
stadsvernieuwing,11
noodzakelijk,14902
evenwicht,7170
bevordering,6443
levensomstandigheden,849
stadsbewoners,14
bouwen,3349
stedelijke,1168
cruciale,2639
gespeeld,1961
hierbij,5697
waterhuishouding,29
transportnetwerken,34
voortgang,1674
regeringsleiders,2753
kregen,1098
Belangrijke,121
1989,741
1993,1161
1994,1613
bijgedragen,2534
concurrentiekracht,770
consolideren,838
groeiende,1647
gekenmerkt,1469
vrij,9485
kapitaal,3117
infrastructuurprojecten,174
onmiskenbaar,573
evenwel,6572
ondersteuning,5702
welvarenden,3
samenleving,7829
beroepsopleidingen,298
opzetten,2193
bestrijding,9440
jeugdwerkloosheid,233
langdurige,1159
voortijdige,116
schoolverlaters,120
lees,530
schrijfvaardigheid,5
volwassenen,622
alhoewel,702
benaderde,20
sta,3224
hart,3286
riem,197
steek,615
aanmoedig,5
ingeslagen,765
gelukwensen,3381
opmerken,2548
voorkeur,2273
opneming,895
bijlage,1788
McCarthy,259
Barnier,792
band,1077
wegdragen,188
stroken,467
gemaakte,906
hulpmiddel,300
klemtoon,459
Persoonlijk,1042
eiland,1345
eilandbewoner,7
beklag,109
eilanden,1577
ofschoon,1610
berde,374
uiteindelijk,8946
liedje,83
hierop,2501
hameren,476
Verdrag,30202
Amsterdam,4496
sprake,14435
geïntegreerd,2213
geslagen,704
behoren,5017
onszelf,2567
ondertekende,325
gedragscode,1530
rotsvast,101
code,715
hoogte,6222
details,1946
anderhalve,163
beschikking,5407
felicitaties,766
voorgegaan,39
openheid,2475
oplettendheid,35
benaderd,558
gerefereerd,284
min,1561
rijdende,20
trein,542
gesprongen,36
onderhandelingsprocedure,39
onwaarschijnlijk,281
uitoefenen,3714
vooruitlopen,297
richtlijnen,5004
2003,5893
sterker,3246
binnenvallen,26
beheerperiode,2
uitdagingen,6908
routinematige,31
benaderen,803
gewenste,1376
openbare,8369
schieten,800
wezenlijke,1667
uiteraard,9616
begroting,21805
kredieten,3299
herverdelen,71
kennelijk,1398
toneel,746
verdwijnt,528
verwijten,476
financieren,2824
luid,359
Verder,7134
ruchtbaarheid,98
verstrekt,1776
monetaire,4604
fronten,335
waarschijnlijke,103
scenario,854
toenemen,2399
mede,2666
dankzij,4652
dusver,1705
afgenomen,651
behoeften,5585
voorziet,3318
bestaansmogelijkheden,12
verwezenlijken,3945
herverdelingsinstrumenten,1
Ons,3194
geldende,1463
belastingheffing,730
begeleiding,425
stelsels,1140
zekerheid,4429
arbeidstijdverkorting,252
presenteert,414
vaag,550
politiek,15462
behoort,2512
werkgelegenheidsbeleid,1565
ooit,4788
passende,2459
duidelijke,9895
indicaties,164
globalisatie,83
elke,11284
afzonderlijke,4166
benutten,2274
Daarvoor,2346
bedoelingen,1080
toont,2851
duidelijkere,308
opstelt,591
gecontroleerd,1934
aanwenden,560
besteding,714
excessieve,164
gebrekkige,846
voorlichting,1860
betrokkenheid,3798
coördineren,1660
erbij,1466
onevenwichtigheid,119
voorkomen,15119
vereenvoudigd,796
onnodig,941
ingewikkeld,1308
ondernemingen,13443
territoriale,2318
West,1637
Midlands,124
genoten,302
oppassen,543
dreigt,1804
neer,1806
zoveelste,1000
opsomming,318
prachtige,649
denkbeelden,227
houvast,91
vol,1992
toevoegingen,133
afbreuk,896
wie,9349
bedoeld,5101
cohesiefondsen,161
aangewend,879
ervaring,4522
belastingbetalers,1323
degelijkheid,35
doorzichtigheid,614
gericht,11770
realiseren,3819
dikwijls,715
gespendeerd,66
programmaperiode,124
noodgedwongen,135
einde,11996
onmogelijk,4445
beëindigen,845
voorzien,6913
breken,662
dwingend,171
opgelegd,2412
doorlopende,86
afgewenteld,102
belastingbetaler,1191
diepgewortelde,133
praktijken,4560
geldverspilling,78
methode,3419
afweging,268
toekennen,885
werkelijkheidszin,31
type,1196
afgestemd,1467
kleinschalige,413
inkomsten,2333
controleren,3155
kapitaalinvesteringen,23
duidelijker,2300
zichtbaar,1341
tegemoet,3259
onderstreepte,149
Tevens,2066
verleiding,556
belastingreserves,1
zulke,3338
uitgevoerd,6707
verwezenlijking,3173
grondslag,3549
achtergebleven,327
hulp,13520
redelijke,1649
levensstandaard,833
simpelweg,1226
steken,1731
stimulansen,626
lijdt,2119
cohesiebeleid,2940
beschikt,2945
Ondanks,3070
opgelopen,784
datgene,1741
beleidsvormen,1967
beogen,777
grondvesten,129
uitgewerkte,163
slimme,403
Laten,7719
uitvoer,5843
gelegd,6697
burger,8357
verafgelegen,132
ondervinden,1698
ligging,499
extra,7568
hinderpalen,505
aanteken,15
bruggen,285
onderzeese,36
vasteland,443
soepeler,279
wisselende,109
Mijns,3406
inziens,10539
bezorgdheid,4781
oriëntatie,357
telegramstijl,51
huidig,323
massale,1314
brengt,4971
onherstelbare,168
landbouwgebieden,107
Zuiden,533
alsmaar,386
bekijken,2921
toegenomen,2109
ternauwernood,82
reusachtige,346
eilandgebieden,115
gebrek,7510
communicatie,2328
woestijnvorming,282
economisch,12660
verworpen,2748
totaal,3884
laken,41
pak,119
verandering,4155
goedvinden,87
tweetal,122
belichten,305
opvallen,26
visie,4008
essentiële,3894
opvattingen,1876
inboet,34
problematiek,1683
moed,2909
Madeira,483
tevens,9269
vriendelijk,631
behulp,1931
eruit,1044
definities,752
hiervoor,5001
aanknopingspunten,78
maatregelen,43327
beleidsvorm,36
koers,1726
aanduiden,91
arbeidsintensieve,312
midden,3513
kleinbedrijf,2210
verstrekken,2382
informatietechnologie,457
innovatieve,1480
10,6621
unaniem,1919
oordeel,5265
steunen,15391
interventies,1131
werklozen,1349
man,2510
vrouw,4951
bewijsmateriaal,300
Berend,106
schitterende,246
helpen,12330
inhalen,140
achterstand,1083
groeiproces,29
BBP,1224
uitgedrukt,459
groeit,802
concurrentievermogen,4913
stijgt,610
verschil,3051
leest,650
verleent,1033
toewijzing,923
reserves,815
dringende,1785
oriëntaties,168
doeltreffendheid,1733
kritieke,567
2002,6439
daadwerkelijke,2022
milieubeleid,1261
Bijzonder,146
gehecht,1067
wordende,501
ontwikkelingskansen,59
Griekse,2880
Artikel,943
gebiedt,128
qua,1470
geloofwaardig,1329
levensvatbaar,305
belangstelling,3177
geluisterd,1877
kritiek,6519
suggesties,1243
geuit,2284
oponthoud,74
rest,4044
start,2921
medegefinancierd,113
Velen,1002
benadrukt,4750
terugkomen,1463
kritiekpunten,52
Hatzidakis,309
programmeringsstrategie,1
3,9489
relatie,2825
structurele,3720
ervaringen,3379
zijner,491
Bradbourn,98
werkingsmiddelen,8
doelmatig,975
publieke,6060
Seppänen,268
Geachte,2176
uitgegaan,800
helder,1474
hartstochtelijk,75
privésector,47
maximum,605
solide,1102
concurrerend,1026
afgelegen,480
daardoor,3584
achtergestelde,407
verwijderd,1241
Ribeiro,231
i,809
Castro,416
antwoorden,4173
bestuurders,624
aangeschreven,59
publicatie,754
weken,5537
memoranda,59
excuus,821
grondig,2281
ontmoeting,1337
23,2557
verwachtingen,3159
uiting,3342
kwijt,822
arbeidspotentieel,54
rangorde,92
aanbrengen,688
Tegelijkertijd,4211
werkloosheidpercentages,2
à,1218
rijkste,362
enerzijds,4858
kansarme,105
anderzijds,5725
verschijnsel,1557
gewag,727
gerechtvaardigd,2099
ontoelaatbaar,431
ideeën,4477
eenwording,865
ontwikkelingsbeleid,1495
vermogen,2734
humanitair,541
snelheden,327
woonwijken,56
buitenwijken,33
evenwichtig,2038
territoriaal,139
beginselen,6752
reken,431
duurzaam,2523
hecht,2234
persoonlijk,3651
geruime,623
milieuzaken,114
gelijkheid,3472
EMU,1605
omschakeling,687
gedecentraliseerd,197
opgezet,2093
verstandhouding,269
educatieve,247
verenigingen,730
oprechtheid,235
Angelilli,184
onvermeld,117
manieren,2893
gedecentraliseerde,485
instantie,3776
voorlopige,868
vereenvoudigen,1731
voorganger,431
Monica,48
onmiddellijk,4705
Vanwege,719
naderende,157
konden,4059
bevinden,3538
uiteengezette,92
kern,2432
nauwkeurig,1628
omschreven,1312
citeren,404
intersectoraal,6
vergroting,509
partners,7346
gezamenlijk,4575
programmeringplannen,1
werkdocument,305
vermeende,582
kaak,1315
specifiek,3102
bewering,537
voorjaar,861
letterlijk,628
bestemde,486
indicatief,113
gebaseerd,9287
overeengekomen,2570
evaluaties,423
ex,728
ante,144
gedetailleerd,914
beschreven,1663
vervangen,3443
onlangs,5148
stedelijk,375
belaste,254
bijeenkomst,4979
Redendo,1
Jiménez,116
beantwoorden,3016
dubbele,1989
sterke,5305
landbouwsector,1099
behoud,2916
cultuurhistorische,5
diversificatie,614
Garantie,122
multifunctionele,170
aangeven,1807
plattelandszones,2
Oriëntatie,75
begrepen,3033
oplettend,66
Alvorens,323
Savary,324
Frankrijk,7222
kusten,459
aangespoeld,13
onthouden,3244
afgevaardigde,5310
overeen,1109
olievlek,74
bestrijden,6162
zone,913
indeling,441
Luxemburg,2396
merendeel,1282
departementen,171
begeven,409
zwaar,2254
verzet,3256
meningsverschillen,1046
erover,2403
getracht,1161
hierover,5771
verduidelijken,1078
concept,2771
werkwijzen,334
opgedaan,843
voorteken,89
vruchtbare,715
Uitgangspunt,60
geconsolideerde,439
werkwijze,915
toezien,1867
geschonden,1587
0107,41
periodieke,259
SEC,249
66,380
0120,29
2123,6
volledige,8629
beschrijving,537
uitwerken,1026
voortgezet,2334
laagste,589
gemiddelde,2039
gedaald,1009
Daarvan,435
deelstaten,272
Bondsrepubliek,300
geprofiteerd,301
investeren,3131
rationalisaties,1
arbeid,1983
verhogen,4073
navenant,92
afgezwakt,423
waardeoordeel,37
zwakste,363
24,2644
Tien,305
4,7519
sterkste,508
toename,3017
conclusie,2660
concurrentiepositie,1227
versterken,8676
profiteert,329
volgorde,555
herscholing,83
gebruiken,9932
ontwikkelingsmaatregelen,22
gunste,1833
middenstand,96
rechtsgrondslag,3436
absolute,2281
welslagen,775
Monetaire,2575
bruikbare,193
alsnog,939
operationele,1730
ontwikkelingsperiode,3
toetst,22
voorwaarts,1626
vorderingen,3302
geboekt,6481
Toch,5618
verkeerde,2549
voorstelling,318
ontwikkelingsniveaus,80
toegroeien,47
boodschap,4934
redevoeringen,175
voorgeschoteld,124
constatering,425
goeddeels,113
gerelativeerd,34
verkeren,1326
gebiedsdelen,130
hoofdstuk,1710
wijden,712
binnenkort,2783
299,161
periferie,132
expliciet,1089
polycentrische,17
gezet,6704
toegelicht,548
getoonde,96
afkomstige,212
opgenomen,11537
herinnerd,824
globaal,512
81,300
bedraagt,1535
cijfer,667
verbeterd,4395
eenheden,649
toeneemt,1195
eenheidsmunt,963
inspanning,2303
vereisen,927
reikt,350
waardevolle,1650
negatief,1465
vooruitgang,14667
doorslaggevende,807
verminderen,4147
luidt,1994
nader,3129
koppelen,753
gebod,79
zeerste,1872
zakelijke,557
fundament,727
gerealiseerd,1694
onevenwichtig,198
centra,747
voortdurend,4164
Zuid,4892
langzamer,106
grondige,1353
oplevert,1368
Is,5369
oorzaak,1896
warm,492
lage,2358
bevolkingsdichtheid,109
zodanig,3707
kennen,5278
toenamebeginsel,2
regiofondsen,2
verkleind,165
toenam,35
afgeremd,147
Voortaan,125
nagedacht,809
onbeheersbare,45
migratiestromen,706
werkverschaffer,9
overdracht,1647
nieuwste,294
specialistische,93
geslaagd,4724
inkomensverschillen,59
significant,198
zorgwekkende,607
gemiddeld,931
samenvallen,158
minste,2774
overeenkomen,455
onmiskenbare,258
Maatregelen,290
gecentraliseerd,160
overheidsbeleid,167
slecht,3970
telecommunicatie,909
verbindingen,610
integreren,1410
spoornetwerken,11
2007,6448
hulpbronnen,2462
visserij,6889
overvallen,126
ongevoelige,8
actief,5867
Slechts,700
toepassen,2831
verdwijnen,2007
onvermijdelijke,348
breuken,33
averechtse,97
volgt,3226
kantlijn,14
zevende,1210
ondernemer,283
ken,809
begeleidende,390
beroepsleven,360
zelfstandig,650
spontane,108
voldaan,2672
verhoogt,317
stijgen,1508
baan,2321
concentreren,2702
hoofdzakelijk,1441
capaciteit,1899
rationaliseren,149
combineren,989
loopt,2748
uiteen,1231
beroepsopleiding,843
terugkeer,1837
productieproces,175
verdreven,348
flexibelere,142
werktijd,173
positie,6136
complimenten,751
hoofddoelstelling,154
Middels,53
tracht,656
stijging,2184
inwoner,284
Uit,4817
voorzichtig,1362
opmaken,668
resulteert,202
voldoeninggevend,1
aangeeft,809
daarnaast,1971
structuurmaatregelen,96
Enige,106
terughoudendheid,482
effectiviteit,1017
roept,1412
serieuze,2056
overheden,3094
vallende,199
bezitten,521
gesneden,206
plannen,4219
daaraan,3240
rendement,349
behaald,796
overlaten,702
aansluitend,169
zinvoller,121
gewicht,1498
verleggen,180
toekomstige,9618
geplande,1420
toetreding,8538
afzienbare,302
navolging,536
oproepen,2169
spoedig,3476
gegroeid,422
gekrompen,45
nauwelijks,3060
gestegen,1431
Zelfs,1866
cumuleren,6
politici,3310
verlagen,1838
belastingen,2620
heffingen,828
bevordert,1294
gezond,1888
verwijt,402
nadenken,2376
Toegegeven,99
formidabele,43
Portugal,4010
Griekenland,5545
zagen,563
Franstaligen,9
chapeau,5
oftewel,796
neem,2145
hoed,66
waardering,2651
daarnaartoe,12
voedsel,2955
telkens,2023
scholen,1945
ziekenhuizen,502
opbouwen,1296
geboortestreek,40
wonen,2469
morele,1700
ondernemerschap,729
bedoel,1376
beslist,4432
onderneming,2325
ondernemen,4601
mens,6115
werknemer,712
bedrijf,3106
rechtvaardige,1192
verkeert,905
boeken,4395
kinderen,14285
leren,4664
vlijt,19
teken,1953
kundigheid,31
doelwit,339
afgunst,21
beschik,255
eerlijk,4421
verdeeld,2123
Neem,456
gebukt,605
werkloosheidspercentages,34
La,300
37,1118
conjunctureel,37
speciale,6466
afwijkende,362
verschoven,268
fiscale,2207
overheidssteun,1321
traditionele,2849
producten,12880
kenmerken,1793
ambitie,1423
convergentie,1465
inhoudsloze,37
termen,1826
vrezen,1054
gevoerde,485
uitgetrokken,1511
fiasco,225
deskundig,158
nauwgezet,696
programmeringperiode,5
nuttig,3524
kwalitatief,1105
vergelijking,2075
functionarissen,573
dierbaar,83
opgemaakt,404
omschrijvingen,40
onderzoeken,6066
behouden,4120
factoren,2584
vurig,262
bepleit,737
Markov,248
Raschhofer,12
ontwikkelingsonderzoek,1
krediettoewijzing,8
menselijk,2260
buitenland,1621
uitwijden,17
onderschrijft,368
citeer,1188
programmeringdocumenten,1
gemeenschappen,2296
bedrijvigheid,284
genereren,481
terdege,1305
Dam,133
zei,10819
verklaarde,606
Fruteau,83
oneerlijk,377
stagnatie,243
recessie,887
meegemaakt,1056
tegenwerpen,18
tekorten,907
decennia,1181
verwijderde,41
gemakkelijker,2052
vierde,3374
Hedkvist,59
Petersen,75
nadrukkelijk,2082
motivatie,292
beheren,1109
behoorlijk,1785
gecompliceerd,463
evaluatieprocedures,21
upprocedures,3
controleprocedures,133
medio,207
organiseren,2353
uitwisseling,3149
ingedeeld,233
Morgen,467
beurt,1841
gerust,900
informele,1501
spreekt,3845
statistieken,1960
betrouwbaarheid,601
Cocilovo,47
aangaf,720
werkenden,294
Eurostat,957
Aparicio,54
Sánchez,316
ontbreken,2142
visserijsector,1612
bemoeilijkt,577
omvang,4064
veronachtzaamd,160
geconcentreerd,618
sectorale,631
bevoegdheid,4952
Directie,29
Visserij,263
spraken,360
thuishoren,241
samenvoegen,127
informatieverlies,1
verlies,1935
ruimtelijk,33
definiëren,1058
verzamelen,1248
Sudre,86
LMOE,110
grensoverschrijdende,4787
elementen,4170
ingehaald,142
geleverd,4709
toenaderingsproces,44
macro,1380
decennium,581
33,879
bewerkstelligd,397
Nogueira,110
geconstateerd,1103
strijd,14884
tekenen,1222
gereserveerd,642
Hierbij,1360
amper,303
gegaan,4070
uitgelaten,249
doeltreffende,3287
implementatie,1256
Goedkeuring,632
rondgedeeld,512
Geen,1847
bezwaren,2174
gisteren,4778
11,5845
regeling,6763
heropening,127
strategieprogramma,2
mijns,6032
zeiden,956
