word,count
spolnih,277
zlorab,223
Liberiji,13
Haitiju,347
Mjanmar,21
Burma,75
Haaška,7
konvencija,245
vrednostnih,101
papirjih,6
16h35,1
Vprašanja,224
Izvolitev,19
podpredsednikov,20
kandidatur,6
und,4
wiederaufgenommen,2
kvestorjev,5
sprememb,5299
11h35,1
dans,4
attente,1
midi,1
Preiskovalni,4
krizi,1575
podaljšanje,396
mandata,718
Cotonouja,169
Izdajanje,3
spričeval,28
vlakovno,2
osebje,372
upravlja,170
lokomotive,11
vlake,42
Veljavno,6
nepogodbene,3
obveznosti,2400
RIM,2
Sedmo,2
osmo,4
letno,737
izvozu,97
Imenovanja,7
odbore,77
predlog,9263
predsednikov,489
premikanjem,3
prtljage,38
prednjega,2
vidnega,27
polja,50
voznika,37
motornega,13
znanstvenem,104
tehnološkem,95
trajnosti,404
Gabonsko,1
okrepljeno,244
pacifiškimi,80
Statut,25
zasebni,365
lasti,228
beendet,3
Naloga,133
dodeljena,270
poslancu,207
68,82
89,62
klasifikaciji,7
neobdelanega,1
lesaKlasifikacija,1
Recikliranje,14
Vloga,235
družbenem,88
gospodarskem,1428
političnem,531
življenju,764
Turčiji,584
Das,2
Protokoll,2
vorangegangenen,1
genehmigt,2
19h05,1
reiniciada,2
21h00,2
PNR,246
mezzanotte,1
Makrofinančna,20
Ohranitev,35
izrazito,128
selivskih,4
Viseče,1
mreže,519
vseevropskem,19
prometnem,91
omrežju,95
Proti,137
radijskem,7
spektru,35
ordre,1
jour,1
appelle,1
suite,1
Glasovalne,1
delničarjev,58
Proračunska,32
državam,4440
Nezakonit,18
ribolov,456
Strateški,33
dokumenti,253
Malezija,38
Brazilja,1
Pakistan,297
poenostavitvi,309
izdajanja,170
vizumov,974
kratkoročno,335
bivanje,204
Rusko,96
federacijo,90
ponovnem,367
sprejemu,304
vino,241
Letno,83
EIB,671
Razprava,1173
Dialog,90
kitajsko,121
vlado,1340
odposlanci,19
Dalaj,55
Lame,26
Datum,36
naslednjih,1669
Ogłaszam,10
przerwę,2
w,11
sesji,10
Parlamentu,4796
Europejskiego,10
Število,205
številčna,4
Ich,2
erkläre,1
Sitzungsperiode,1
Europäischen,1
Parlaments,1
intervencij,27
usmerjevalnega,7
jamstvenega,22
Konzumno,1
mleko,368
proizvedeno,65
Estoniji,92
2040,3
2000,681
Preudarna,1
presoja,83
prevzemov,7
povečanje,2464
poslovnih,396
deležev,30
Družbena,23
odgovornost,3225
Kolektivno,6
čezmejno,345
avtorskih,198
zakonite,196
internetne,66
glasbene,20
737,2
terminée,1
διακόπτεται,1
mesa,371
pridobljenega,29
starega,83
največ,754
dvanajst,67
mesecev,1171
Ratifikacija,30
pomorstvu,21
leta,13427
organizacije,2292
Socialne,35
pomena,4297
zračnem,282
Hepatitis,1
zagotavljanje,2862
zdravstvenega,979
Pogajanja,231
pridružitvenem,67
Srednjo,122
Ameriko,284
omejitve,1206
regionalne,799
Organi,42
lokalne,799
razvojno,601
Kambodža,27
Nigerija,45
Napad,27
Galino,1
Kozlovo,1
članico,370
upravnega,239
sveta,3552
Mari,3
Uchem,1
odgovorno,584
urednico,1
literarnega,2
časopisa,66
Ontšõko,1
Povečanje,143
kapitala,938
investicijskega,23
Giuseppeja,8
Garganija,15
Izpolnjevanje,14
zastave,140
Civilna,26
jamstva,403
lastnikov,115
nogometnih,17
tekmah,6
Kosova,544
Proračunske,13
nogometa,25
novih,4852
skupno,3098
kmetijsko,712
interesih,123
Malezijo,15
Relazione,30
Costa,52
Tarifne,3
kvote,423
surovega,19
trsnega,1
Bolgarijo,185
Romunijo,286
Graefe,27
zu,55
Baringdorf,19
Vurale,1
Ögerja,1
Speroni,15
Caspary,32
šesti,35
sedmi,84
osmi,22
deveti,15
Camre,1
Herczog,57
zboljšanje,3
odvisnosti,419
organe,720
zdravila,481
ETF,24
Agencija,175
hrane,2956
omrežij,549
VII,27
Odbor,1739
virusu,36
HIV,266
aidsu,69
sosednjih,300
obdobje,2218
2009,4282
Andrejevs,1
Zavrnitev,38
razprave,3516
nedopustnosti,3
zadeve,5635
homofobija,9
19h35,1
ouverte,1
9h00,1
nacionalnih,2863
računih,69
Rapport,35
García,76
Margallo,25
Marfil,7
Certains,1
députés,1
continuent,1
protester,1
et,8
demander,1
parole,2
Večstranski,9
vzpostavitvi,975
prostora,892
ECAA,1
Lichtenberger,61
Après,1
le,16739
tumulte,1
amplifie,1
večstranskem,71
jedrsko,597
okoljskem,106
programu,1145
Ruski,60
federaciji,28
Remek,4
poplavne,11
ogroženosti,42
Recommandation,2
Seeber,9
Pomorska,20
inšpekcija,15
Vlasto,21
Organizacije,259
inšpekcijski,61
Grandes,14
Pascual,10
Začasni,74
klimatske,11
Proposition,5
décision,1
Odškodninske,4
tožbe,64
kršitve,821
pravil,2176
Sánchez,53
Presedo,9
ustanovitvi,519
résolution,4
trajnostni,838
rabi,139
naravnih,858
Liotard,28
racionalizacija,15
poročil,667
praktičnim,34
izvajanjem,733
Bericht,20
Figueiredo,68
Nadomestila,6
Freitas,5
ribiška,191
svetovalni,45
sveti,70
Attwooll,17
0078,2
Položaj,178
invalidnih,91
Herranz,11
Osnovne,12
paritetah,1
kupne,61
moči,1416
izračun,107
diseminacija,1
Bowles,82
Skupine,621
hitro,3486
ukrepanje,1573
Deprez,31
Ohranjevanje,2
trajnostno,983
izkoriščanje,559
ribolovnih,373
Gklavakis,4
Entschließungsantrag,8
Javne,51
finance,377
EMU,90
Lauk,2
Nedavna,117
prisilnih,47
manifestacijah,1
Joint,8
motion,6
for,36
resolution,6
Ugrabitev,2
novinarja,60
Alana,4
Johnstona,1
Gazi,471
Filipinih,34
Zimbabve,125
podnebne,1656
informiranja,95
svetovanja,46
samozaposlenim,43
osebam,243
Informe,25
Reynaud,1
Nazivne,1
količine,509
predpakiranih,5
Recomendación,2
Toubon,26
priklopnih,2
Harbour,71
Naknadna,3
namestitev,80
ogledal,22
težka,373
tovorna,159
Propuestas,1
Conferencia,1
Presidentes,1
Afriški,43
rog,21
regionalno,497
politično,2952
mir,926
Kaczmarek,9
EURATOMA,1
Maldeikis,4
sevanjem,10
nesreči,295
vojaškega,201
letala,157
Grenlandiji,14
Wallis,154
Stanovanjska,2
Andria,2
Prihodnja,47
inovacije,1422
Janowski,5
ekološkega,62
vodikovega,10
gospodarstva,3995
tretja,236
industrijska,158
revolucija,92
delnih,81
zasedanj,156
ribištvu,246
ohranjanju,382
živih,111
Baltskem,120
Morillon,18
Isler,28
Béguin,28
Daphne,22
posebni,439
nasilju,594
Gröner,3
Okoljski,32
standardi,1219
vodne,74
Laperrouze,73
eni,1989
Dansko,41
Grenlandijo,33
drugi,6196
Post,6
Stalna,10
delegacija,313
EUROLAT,6
Décision,1
Zaustavitev,9
izgube,610
biotske,503
Adamou,6
stalne,212
vseevropskih,115
prometnih,426
energetskih,877
Report,32
Mauro,27
usklajevanju,512
Mehiko,110
Markov,42
Strukturne,21
kohezija,220
Pleguezuelos,5
Aguilar,18
David,65
Martin,154
Dostojno,3
delo,7642
Panayotopoulos,63
Cassiotou,53
Busk,14
Nigeriji,85
Mednarodna,329
ogroženimi,47
prosto,553
živečimi,23
živalskimi,57
rastlinskimi,41
vrstami,181
CITES,155
znanja,1056
prakso,518
široko,695
zastavljena,85
inovacijska,22
Gierek,5
strateškega,434
koncepta,170
organiziranemu,249
kriminalu,544
Newton,12
Dunn,7
Estonija,108
interrumpida,1
Primer,223
postaje,73
Radio,20
Caracas,5
TV,49
Venezueli,117
Sudanu,167
Zadeva,722
Predsednik,1339
Svetovne,493
Saryusz,83
Wolski,31
ohranjanje,817
izvrševanje,269
uporabljajo,2179
območju,2320
upravljanja,2410
ribištvo,821
severozahodnega,45
Atlantika,198
Capoulas,23
Santos,29
Madžarskem,410
Grčiji,883
Böge,41
Elles,13
Scheele,13
Prehranski,3
zdravstveni,356
Poli,3
Bortone,3
Informacijski,9
vizume,182
VIS,129
Ludford,81
Prümska,2
pogodba,2451
terorizmu,1304
čezmejnemu,68
Correia,11
osebnih,842
Roure,97
Večletni,24
načrt,2662
staleže,82
trske,52
izkorišča,222
te,17270
Chmielewski,1
programi,733
Mercosur,143
Latinsko,165
Propuesta,2
resolución,2
Združenih,2846
narodov,1965
človekove,3136
Itälä,16
Rok,29
primeru,5847
plačilne,119
nesposobnosti,55
delodajalca,36
Celovito,9
onesnaževanja,263
Označevanje,40
kontrolnih,66
opozorilnih,11
svetilk,1
dvo,8
trikolesna,4
potrošnikov,3471
opustitvene,1
Krmilje,1
gozdarskih,74
traktorjev,73
kolesih,71
Največja,67
konstrukcijsko,4
določena,566
hitrost,177
ploščad,8
tovor,35
Sestavni,7
deli,482
značilnosti,477
Vidno,3
polje,16
brisalci,1
vetrobranskega,1
stekla,23
traktorje,36
Približevanje,10
blagovnimi,5
znamkami,12
Mayer,19
azbestu,11
prašičev,40
Čistopasemsko,2
plemensko,6
govedo,36
Blagovna,2
znamka,16
Pridelava,14
trgovanje,611
valilnimi,3
jajci,11
piščanci,14
domače,261
perutnine,61
Pregled,120
transakcij,249
financiranja,1994
Vzajemna,7
izterjavi,42
terjatev,31
prelevmane,2
carine,79
davke,229
Sao,35
Tome,16
Principe,16
Kiribati,2
Gargani,20
Opredelitev,39
opis,90
predstavitev,440
žganih,6
pijač,48
Schnellhardt,11
Krzno,1
mačk,8
Svensson,79
širokopasovnem,8
Hökmark,25
gestrigen,1
Prepoved,85
izvoza,386
skladiščenje,147
kovinskega,23
živega,108
srebra,102
Papadimoulis,8
prenosljivosti,22
dodatnega,252
pokojninskega,98
zavarovanja,355
Oomen,130
Ruijten,129
Cipru,152
januarja,1169
Langen,48
Entschliessungsantrag,2
Specifične,2
težave,3928
prenosu,366
izvajanju,2210
javnih,2268
naročilih,132
odnosu,337
Lizbonske,2051
agende,241
McCarthy,49
načina,643
posvetovanja,604
Evropskim,980
parlamentom,906
euro,116
območja,2786
Euro,90
Zone,1
Izmenjava,44
kazenske,132
Díaz,24
Mera,26
Consuegra,10
Regionalna,36
večletni,207
Azijo,155
Proposta,2
risoluzione,2
orožjem,201
Napredek,141
pogajanjih,1454
Okvirnem,12
sklepu,153
ksenofobiji,51
Odločanje,7
azilnega,206
Pirker,14
Etiopiji,20
23h45,1
podpredsednika,168
Prispevek,47
volonterstva,1
ekonomski,244
mediteranski,9
Alžirija,16
Recommendation,3
Jacek,11
Ukrajina,501
Armenija,41
Azerbajdžan,82
Konvenciji,135
informacijske,334
tehnologije,1611
carinske,208
Jean,195
Marie,79
Cavada,7
podeljena,66
izvedbena,45
pooblastila,608
Pervenche,23
Berès,157
CPA,4
Guntars,1
Krasts,2
kodeksu,44
vedenja,137
linijskih,6
konferenc,45
razveljavitev,106
954,1
79,80
Corien,3
Wortmann,74
Kool,75
Ribolovne,8
aktivnosti,219
Antarktiki,11
Rosa,3
Miguélez,24
Ramos,32
Europolu,76
julija,746
1995,151
Genowefa,4
Grabowska,15
maja,1070
medsebojni,90
junija,1221
1998,106
vožnje,181
1997,102
korupciji,410
Jörg,4
Leichtfried,20
Popravek,21
novi,1984
204a,18
Richard,21
Corbett,64
razlaga,166
člena,1001
201,7
Posvetovanje,16
Alessandre,1
Mussolini,7
Klaus,101
Heiner,5
Lehne,54
Ashleyja,2
Motea,1
Francesco,6
Enrico,2
James,14
prevajanje,43
Alexander,22
Stubb,21
Zniževanje,2
zakonodajo,3003
predpisanih,32
stroškov,1971
Jan,43
Mulder,21
Pravo,64
Rim,59
Diana,12
Drugi,710
second,2
reading,2
Antonios,2
Trakatellis,10
Sornosa,2
Martínez,23
Živilski,4
dodatki,40
Åsa,2
Westlund,22
encimi,15
Avril,20
Doyle,168
Arome,5
živilske,96
sestavine,106
aromatičnimi,12
lastnostmi,30
Mojca,1
Drčar,11
Murko,11
Ugotavljanje,2
določanje,221
varovanje,544
ključne,630
infrastrukture,1172
Jeanine,7
Hennis,33
Plasschaert,33
Sklic,2
medvladne,82
mnenje,2340
Združitev,19
delitev,305
Kauppi,56
Lienemann,16
Izrabljena,1
Florenz,31
Odpadna,13
električna,120
elektronska,96
oprema,164
Nevarne,6
električni,118
elektronski,181
opremi,109
Zahteve,71
okoljsko,756
primerno,1239
zasnovo,38
rabijo,18
energijo,2659
Ries,38
2012,1103
Becsey,8
Prvi,532
železniški,236
paket,643
Cramer,9
Bolezni,9
srca,136
ožilja,46
Euroobmočje,5
Rosati,2
centralna,291
banka,770
Mitchell,54
Palestina,28
Gemeinsamer,1
TRIPs,1
Demokratični,157
Instrumenta,5
prvi,2914
obravnavi,1366
66,116
Nadaljevanje,105
Razglašam,133
bilo,20506
prekinjeno,134
četrtek,593
Zaslužili,3
ste,7706
počitnice,72
Videti,106
spočiti,2
upam,3439
da,280557
veselite,4
ponovnega,242
začetka,1092
zadev,1003
Žal,1586
moram,2742
začeti,1079
žalostnimi,7
novicami,18
Od,1527
kar,24547
smo,33328
zadnjič,182
sestali,122
izvedeli,149
žalostni,29
novici,15
smrti,568
velikih,2238
Evropejcev,769
Gastona,1
Thorna,1
Raymonda,1
Barreja,3
pomembnih,1369
mož,88
sta,10246
svoje,10893
življenje,1852
posvetila,84
služenju,5
svojima,16
državama,212
kot,61328
izjemna,100
ministrska,28
Gaston,1
Thorn,1
bil,13458
poslanec,906
deset,617
let,4887
od,28735
1959,15
1969,7
1974,26
luksemburški,6
minister,701
nato,1555
pa,57142
postal,817
ministrski,114
predsednik,28910
ostal,233
položaju,1515
1979,56
1981,16
1985,35
Pod,141
njegovim,316
vodstvom,305
pogajala,66
pogojih,562
Španije,196
Portugalske,204
uvedla,477
ribiško,208
dosegla,1078
rešitev,4596
spornih,125
vprašanj,2963
zadevajo,743
proračunska,333
sredstva,4883
njeno,2173
prihodnje,2653
Raymond,1
Barre,2
podpredsednik,886
1967,59
1973,39
Francije,276
1976,37
Kot,6573
komisar,6278
predstavil,614
začetne,72
predloge,3135
oblikovanje,1551
denarne,103
Barrejevega,1
načrta,1372
letih,5210
1970,43
Oba,137
moža,59
konca,1082
svojega,1873
življenja,2631
neumorno,14
sodelovala,453
integraciji,52
zelo,27367
pomembno,13085
praktično,562
prispevala,785
tega,33471
procesa,1443
takrat,1583
pogosto,3485
težkih,647
okoliščinah,806
Prejšnji,337
teden,2024
bi,111724
Altiero,6
Spinelli,8
praznoval,13
svoj,2644
100,1005
rojstni,46
eden,2469
arhitektov,7
sedanjih,867
inštitucij,17
Imel,83
sem,36202
čast,437
delati,716
njim,1053
sedem,346
teh,14500
desetih,358
njegove,1235
1986,50
imel,1835
zlasti,14171
ustavne,339
ključno,1590
vlogo,6303
ambiciozne,266
ustavno,163
reformo,785
Z,3350
osnutkom,83
pogodbe,4304
veliko,13366
večino,1549
sprejel,2311
1984,39
ustvaril,292
podlago,873
številne,2717
pomembne,2216
bile,4877
uvedene,144
naslednjimi,59
reformami,158
vključno,5072
precejšnjo,108
širitvijo,140
zakonodajnih,640
Med,1464
poletnimi,29
počitnicami,38
bili,8480
priča,1192
številnim,357
naravnim,52
nesrečam,51
dramatičnih,51
Združenem,717
kraljestvu,771
vročinskega,3
vala,36
vzhodnem,201
Sredozemlju,342
nedavnih,286
tragičnih,118
požarov,192
Ti,1621
dogodki,750
prebivalcem,267
Evrope,7318
povzročili,462
trpljenja,167
umrlo,262
več,21197
60,911
ljudi,11258
Povsem,361
tragedija,182
prva,835
pomembna,4431
točka,3161
našem,1706
prepričan,1931
govorim,798
vseh,10768
ko,18967
izražam,167
najgloblje,40
sožalje,298
žrtvam,481
Prav,8089
tako,38110
izražamo,121
sorodnikom,33
500,827
umrlih,29
potresu,115
Peruju,10
avgusta,305
tisoč,1361
žrtev,1574
nazadnje,705
izgubili,626
nesmiselnem,5
Iraku,427
Trpljenje,4
nešteto,55
beguncev,723
še,36934
vedno,14226
umirajo,107
čolni,9
poskušajo,367
prečkati,20
Sredozemsko,58
morje,647
Atlantik,27
dosegli,3757
prav,12227
razlog,1444
žalost,1632
zaskrbljenost,1140
Odgovornost,86
nas,8245
poiščemo,75
rešitve,2676
bodo,29105
končale,45
tragedije,198
Prosil,79
minuto,223
tišine,29
spomin,185
umrle,22
Poslanci,248
vstali,24
počastili,30
Enominutni,64
govori,1245
političnega,1421
Naslednja,1716
enominutni,79
členom,1096
144,15
BG,441
Gospod,25995
kolegi,1969
kolegice,259
jim,5798
letos,1059
dokazujejo,198
potrebo,2538
temeljnih,2960
kako,9964
obravnavamo,896
probleme,1364
Najprej,1612
potrebno,3478
vzpostaviti,1601
prožnejše,44
mehanizme,638
obnovi,258
nesrečah,239
Drugič,2467
razkrivajo,71
integriranih,54
hiter,398
odziv,1636
dopolni,32
zmogljivost,349
soočanje,71
takšnimi,175
nesrečami,83
Letos,188
mojo,622
državo,3060
prizadeli,169
Ko,2344
treba,24132
pogasiti,6
velike,2231
požare,76
okrog,531
enega,1513
večjih,491
mest,3327
Stare,10
Zagore,2
vlada,3006
zahtevala,489
vendar,16220
ni,33085
prejela,365
ker,19141
zmogljivosti,1286
zasedene,4
Namesto,852
dvostranskega,93
Rusije,842
To,29745
slabo,936
vplivalo,370
podobo,194
moji,1710
državi,5839
Zato,20329
vas,5557
prosim,1264
komisijo,879
pozivate,45
naj,14734
pripravi,1552
natančno,1228
analizo,566
osnutke,42
skupnih,1523
članicam,2171
odzivu,230
katastrofe,320
Hvala,1923
terorizem,401
pomeni,7615
temno,21
stran,852
Teroristi,17
zlorabljajo,71
demokratične,1059
svoboščine,1021
zagotavljajo,1207
potovanje,246
medijska,32
pokritost,41
državljanske,808
cilje,2852
ustrahovanjem,15
nasiljem,207
nedolžnimi,14
Reševanje,56
zahteva,3490
prizadevanje,749
popolno,1047
razkritje,59
razumevanje,476
notranjih,571
mehanizmov,659
terorizma,573
verskimi,65
družbenimi,88
tudi,63051
civilizacijskimi,2
koreninami,14
demokratičnih,753
imamo,6402
pomanjkljivosti,906
Medtem,1161
prizadevamo,722
reševati,465
želijo,2633
teroristi,169
povzročiti,96
čim,3696
lahko,51408
manipulirali,7
čustvi,21
sprožajo,47
slike,99
pokolov,30
televizijskih,127
sprejemnikih,1
Razlikovati,12
moramo,30164
samomorilskim,1
napadalcem,7
njenim,370
naročnikom,10
Pogosto,209
težnja,76
samomorilskega,5
napadalca,10
ne,85553
temelji,2744
sovraštvu,31
značilno,152
njegovega,661
njenega,716
naročnika,6
ampak,8338
obljubi,27
večni,6
sreči,72
junaški,6
jo,15994
politične,3409
naročnik,4
Preprečevati,4
boljše,2029
zdraviti,48
prizadevati,1624
ravnovesje,772
takojšnjimi,5
dolgoročnimi,68
zahtevami,478
Torej,990
okrepiti,1694
obveščevalno,11
policijsko,111
pravosodno,96
hkrati,2723
vzroke,239
prostovoljcev,57
takšna,722
dejanja,1217
RO,2284
desetletjih,328
bivanja,119
moldavijskem,1
zaporu,241
razlogov,2081
člani,874
Ilaşcujeve,1
skupine,9950
nedavno,1197
povabljeni,20
kjer,6608
spregovorili,120
podkomisijo,1
Adrian,10
Ivanţoc,2
Tudor,3
Petru,12
Popa,4
Alexandru,17
Leşko,1
strahom,30
mučenju,109
pridnestrskih,1
večkratnih,19
zlorabah,22
kršitvah,154
tam,1747
dogajale,30
pozvali,382
sprejme,1412
spora,454
uveljavili,121
sporazumi,1159
tisti,2345
določajo,318
umik,215
ruskih,147
Pridnestrske,1
republike,728
Da,2799
uresničili,206
želje,471
mora,20255
združiti,352
obrniti,155
helsinški,3
predlaga,1915
dejanske,415
nevladnim,69
organizacijam,264
spodbujati,1747
podpirati,685
objavo,192
časopisov,65
revij,11
radiodifuzijsko,1
mrežo,255
desnem,4
bregu,59
Dnestra,1
omogoči,561
sprejem,505
moldavijskega,2
državnega,250
radia,16
programov,1580
Obstaja,753
želja,444
radikalni,34
spremembi,1323
pridnestrski,3
problem,3088
članica,2111
morata,862
spremeniti,1491
status,678
opazovalk,5
polnopravnih,5
PL,3436
nekaj,11793
meseci,337
resolucijo,2834
kateri,4206
obsodil,101
ksenofobijo,27
širjenje,399
nacionalizma,84
Obravnava,56
bila,15157
dokumentu,481
izbrana,60
Poljsko,231
neprimerno,187
stroga,212
povsem,3004
nesorazmerna,43
obsegom,103
Seveda,3169
rasnim,4
sovraštvom,10
obravnavati,2643
resno,2565
presenečen,207
komisija,2617
sprejela,1963
odločilnega,94
ukrepa,768
fašističnim,4
strankam,146
vzpenjajo,3
zastopniki,53
takih,755
strank,787
izvoljeni,296
ravni,10390
Pripadniki,8
napadajo,59
tujce,21
ulicah,178
javno,1988
pozivajo,305
spremembam,1552
resna,506
težava,1042
večinoma,627
pojavlja,308
imenovane,325
stare,387
Zadevne,28
morale,1802
to,70728
težavo,769
spopasti,469
že,18664
davno,43
voditelji,903
kažejo,1582
prste,20
novim,790
nepomembnih,20
incidentov,52
gibraltarski,3
ožini,22
trčila,8
ladja,68
New,281
Flame,31
tanker,13
Torm,1
Gertrud,1
deveta,5
nesreča,347
poti,2546
pluje,18
000,2391
Nesreča,35
kaže,2685
večjo,2967
Španija,421
Združeno,580
kraljestvo,577
Gibraltar,12
ustanovijo,55
skupen,419
pristaniški,8
organ,913
Dejstvo,998
takšen,722
ladijski,73
obstaja,4387
ogroža,753
logično,163
predstavlja,4116
grožnjo,401
lokalnemu,36
okolju,1423
Do,884
danes,9870
vemo,2557
menim,7749
morala,4693
zahtevati,706
izve,7
kaj,6134
prevažala,6
potopljena,2
ton,526
kovine,45
mogoče,10504
okuženih,77
Menim,7074
izjemno,1718
Parlament,9283
pozoveta,10
Španiji,478
Gibraltarju,10
želim,7005
opozoriti,794
novost,79
ohranjanja,272
soboto,93
Škotska,86
postala,1505
država,5025
začela,1729
izvajati,1933
prostovoljni,164
zaprtja,134
območij,828
realnem,114
času,5020
staleža,217
trsk,83
Ta,8317
razvijal,48
skupna,1594
pobuda,1042
novo,3022
škotsko,10
industrijo,1680
zagotovil,1178
projekte,1214
vem,1235
škotska,21
Danskem,98
Norveškem,32
projektom,327
pridobila,207
nova,2449
spoznanja,40
zdaj,13224
Škotski,16
škodila,36
osrednjem,31
nadzoru,673
Bruslja,190
neposrednem,47
ribiškimi,36
Škotsko,26
takšnega,616
inovativnega,46
pohvaliti,175
decembrskega,13
njihova,1201
prostovoljna,51
prizadevanja,3006
upoštevala,577
priznala,198
nagradila,7
nacistična,5
invazija,10
1939,18
eno,3824
nasilno,166
dejanje,592
domovini,167
Več,675
šest,803
milijonov,4429
Poljakov,73
šestih,740
vojne,833
sledila,264
predstavljalo,176
poljskega,115
prebivalstva,1937
znašalo,37
Dva,90
tedna,421
pozneje,462
pakta,379
Molotov,7
Ribbentrop,6
napadla,34
Sovjetska,39
zveza,165
Sovjeti,10
okupirali,2
domovino,156
ubili,43
pripadnikov,128
poljske,177
elite,106
ustrelili,11
hrbet,56
glavo,144
razloži,52
zakaj,2520
milijone,445
mojih,531
sodržavljanov,153
veselih,6
ponovno,6661
neodvisnost,846
Kljub,2545
lepim,5
besedam,94
sloganom,30
enakih,715
pravicah,3184
nediskriminaciji,45
nekateri,2127
nemški,261
nemških,104
medijev,768
ves,1004
Poljake,25
poljsko,117
katoliške,35
medije,193
Maryja,3
dokazuje,580
obstajajo,2675
agresivna,14
poljska,70
čustva,90
Na,10322
obletnico,262
invazije,21
mrtvih,127
pozivam,2852
koncu,4011
nasilja,1447
razume,344
poskus,552
doseči,3867
vojno,422
Sprava,7
ostaja,1193
moj,1011
govor,856
zadeva,5761
Romunov,47
Srbiji,224
Bolgariji,415
ozemlju,679
Donave,84
severozahodu,21
Srbije,346
območjem,199
gorovja,3
Ratan,1
Moravske,4
doline,15
Timoc,1
regiji,2652
Vidin,1
Loma,1
živijo,1400
Romuni,55
Tvorijo,1
manjšino,142
300,445
130,100
majhnih,335
srednje,2748
vaseh,43
mestih,828
Niso,133
priznani,57
narodnostna,5
manjšina,205
nimajo,1419
voljo,3749
verskih,337
obredov,14
svojem,2376
jeziku,527
njihovih,2344
šolah,441
poučujejo,16
Romunski,22
jezik,492
literatura,3
zgodovina,236
skoraj,2713
skrivaj,34
zasebno,198
domovih,80
Edino,80
romunsko,41
cerkev,85
Mălăiniţi,1
kmalu,1390
porušili,20
Helsinški,4
usmeril,91
pozornost,2825
slabemu,13
njihovi,1296
ohranijo,208
nacionalno,784
identiteto,213
S,4547
institucije,2806
nujno,4340
preučijo,119
položaj,3141
posežejo,9
vmes,24
upoštevale,181
romunske,93
