word,count
Nominacje,6
komisjach,137
parlamentarnych,379
Przewodniczących,333
przemieszczeniem,1
bagażu,55
przedniego,2
pola,157
kierowcy,141
pojazdu,154
silnikowego,4
naukowej,293
technologicznej,113
Gabońską,1
Okresy,3
przedawnienia,6
sporów,506
transgranicznych,477
związanych,3504
uszkodzeniami,4
ciała,135
wypadkami,55
śmiertelnymi,16
wyspami,20
Pacyfiku,264
ściślejszego,32
partnerstwa,1344
Statut,28
prywatnej,161
Powierzenie,5
misji,909
posłowi,2237
Klasyfikacja,9
drewna,333
nieobrobionego,1
recyklingu,170
Rola,164
życiu,822
społecznym,959
gospodarczym,1776
politycznym,1251
Das,2
vorangegangenen,1
genehmigt,2
makrofinansowa,40
gatunków,465
migrujących,123
Pławnice,1
Transeuropejska,6
sieć,417
transportowa,46
Widmo,11
radiowe,44
głosu,1960
akcjonariuszy,34
budżetowa,203
nielegalnych,784
niezgłoszonych,7
niezgodnych,52
przepisami,754
indykatywne,4
Malezji,87
Brazylii,375
ułatwieniach,65
wydawaniu,109
wiz,850
krótkoterminowych,178
readmisji,207
Reforma,114
organizacji,2784
wina,647
Ogólne,77
Roczne,44
naruszania,283
Dialog,137
rządu,2110
chińskiego,131
wysłannikami,10
Dalaj,19
następnych,365
Przerwa,61
obradach,102
przerwę,72
Liczba,196
skład,386
ilościowy,10
Europäischen,1
interwencji,869
Orientacji,7
Gwarancji,17
Rolnej,52
Gwarancje,20
Odstępstwo,7
spożywczego,90
wyprodukowanego,12
ostrożnościowa,3
nabycia,21
zwiększenia,2714
udziałów,66
przedsiębiorstwach,447
Społeczna,21
odpowiedzialność,2628
nowe,4838
partnerstwo,715
transgraniczne,191
prawem,1678
autorskim,21
pokrewnymi,12
prawami,841
regulującymi,25
legalne,85
muzyki,47
Ilość,29
wołowiny,135
cielęciny,3
wieku,1887
miesięcy,2142
Ratyfikcja,1
morzu,457
strony,10018
Zjednoczonymi,857
Mianowanie,24
członków,1503
Zapalenie,1
wątroby,35
Powołania,1
opieki,2628
zdrowotnej,1707
Negocjacja,1
układu,518
Ameryką,173
Środkową,84
Uwarunkowania,6
wyspiarskie,18
naturalne,729
gospodarcze,1736
regionalnej,760
Samorządy,1
lokalne,659
współpraca,1763
Kambodża,24
Atak,25
Galinę,1
Kozłową,1
administracyjnej,204
Uchem,1
naczelnej,2
czasopisma,13
literackiego,10
Ontšõko,1
podwyższeniu,20
kapitału,901
Garganiego,17
Zgodność,13
wymaganiami,74
dotyczącymi,771
bandery,91
Odpowiedzialność,127
cywilna,72
gwarancje,451
armatorów,37
meczów,16
piłki,54
Sekcje,3
zawodowej,382
Włączenie,54
WPR,1206
Déclaration,2
intérêts,2
Malezja,36
Kontyngenty,5
taryfowe,28
przywóz,170
trzcinowego,3
Leków,101
Zapobiegania,82
Kontroli,581
Chorób,84
Sieci,173
Informacji,120
nią,1841
sąsiadujących,200
latach,3457
ouverte,1
zakresu,1650
rachunków,280
narodowych,687
Wielostronna,4
umowa,1347
stworzeniu,200
Wspólnej,104
Przestrzeni,20
Lotniczej,4
ECAA,1
ramowa,173
wielostronnego,121
spraw,3284
postępowań,218
odszkodowania,234
ryzyka,1469
portu,185
Organizacje,82
dokonujące,24
inspekcji,217
przeglądów,79
statkach,56
klimatycznych,1480
décision,1
księga,194
Roszczenia,5
odszkodowanie,95
stosowanie,1698
praktyk,1433
ograniczających,98
konkurencję,605
nadużywanie,72
pozycji,1083
dominującej,57
Wielostronne,2
utworzenia,1174
naturalnych,575
racjonalizacja,27
sprawozdań,1170
praktycznego,146
dyrektyw,735
Wyrównanie,6
dodatkowych,1124
kosztów,2626
poniesionych,79
Azorów,71
Madery,117
Kanaryjskich,75
Gujany,9
585,1
ustanawiającej,99
Regionalne,21
Komitety,5
Doradcze,1
Polityki,331
Rybołówstwa,446
niepełnosprawnych,582
Informacje,140
parytetów,47
siły,1972
nabywczej,88
Zespoły,6
szybkiej,290
zrównoważona,117
eksploatacja,58
Gklavakis,7
Entschließungsantrag,8
Finanse,9
publiczne,1342
walutowej,313
stłumienie,25
manifestacji,34
motion,6
Porwanie,3
dziennikarza,61
Gazie,227
Filipinach,28
Zimbabwe,567
ustawodawstwa,545
informowania,411
konsultowania,45
nominalnych,10
ilości,1197
opakowaniach,24
jednostkowych,23
układów,232
oddzielnych,33
tych,22296
przekształcona,34
Doposażanie,1
ciężarowych,153
lusterka,6
samochodowe,23
Róg,8
regionalne,545
polityczne,2832
lat,8858
Maldeikis,1
naturalnego,1387
promieniowaniem,13
samolotu,90
wojskowego,158
Grenlandii,78
petycja,21
mieszkaniowa,6
Wkład,62
przyszłej,692
zdolność,787
innowacyjną,49
Stworzenie,157
gospodarki,4958
wodoru,52
zapoczątkowanie,33
trzeciej,230
rewolucji,265
Calendrier,1
jakości,3614
wodnej,152
partnerska,6
Grenlandia,20
Stała,21
delegacja,263
EUROLAT,5
Zatrzymanie,16
utraty,470
Adamou,40
stałej,154
transportowych,275
koordynacji,1528
politycznej,2491
Meksyk,92
strukturalnej,128
spójność,808
Upowszechnianie,5
godnej,96
Panayotopoulos,59
Cassiotou,51
Międzynarodowy,337
dzikimi,21
zwierzętami,75
roślinami,25
zagrożonych,353
wyginięciem,60
wiedzy,1659
praktyce,1161
rozszerzona,64
innowacyjna,30
przestępczością,340
zorganizowaną,248
Estonia,101
Sprawa,324
kanału,54
Wenezueli,196
Sudanie,167
Prezesa,6
Światowego,202
Federacja,56
Rosyjska,50
egzekwowania,487
regulowanym,9
Organizacji,1325
Zachodniego,52
Węgrzech,463
Grecji,1576
Wizowej,9
VIS,124
transgraniczna,76
walce,1521
terroryzmem,1024
transgraniczną,135
Wieloletni,10
dorsza,150
Bałtyckim,83
Łacińskiej,449
Człowieka,899
Narodów,1197
Zjednoczonych,2859
dochodów,875
wypadek,395
niewypłacalności,38
pracodawcy,164
Zintegrowane,21
zapobieganie,605
zanieczyszczeniom,37
Identyfikacja,6
urządzeń,394
sterowania,34
ostrzegawczych,10
wskaźników,428
dwu,177
trzykołowych,8
konsumentów,4321
zaprzestania,233
szkodliwych,273
kierowniczy,3
kołowych,66
ciągników,95
rolniczych,223
leśnych,143
wesja,1
Maksymalna,8
prędkość,35
skrzynie,1
ładunkowe,1
Ciągniki,1
rolnicze,60
leśne,31
wycieraczki,1
szyb,5
przednich,6
ciągnikach,33
Zbliżenie,6
ustawodawstw,42
odnoszących,323
znaków,110
towarowych,120
związanym,370
narażeniem,29
azbestu,92
Gwarancja,13
realizowane,404
poza,3275
świń,38
Bydło,4
hodowlane,16
czystorasowe,2
towarowy,47
obrót,123
jajami,5
wylęgowymi,1
pisklętami,1
drobiu,98
hodowlanego,34
Rolniczy,1
Wzajemna,19
odzyskiwaniu,27
wierzytelności,56
Wyspy,73
Książęca,1
Kiribati,3
Definicja,23
opis,92
prezentacja,168
etykietowanie,59
napojów,57
spirytusowych,4
Futra,1
psów,28
kotów,16
Opracowanie,53
szerokiego,231
pasma,27
gestrigen,1
Bezpieczne,12
składowanie,105
zakaz,696
metalicznej,23
Papadimoulis,19
przenoszenia,290
emerytur,387
Cypr,128
dniem,214
Maltę,42
Transpozycja,20
zamówień,696
publicznych,2939
Udoskonalenie,1
rozszerzania,97
strefy,2422
Wymiana,52
pochodzących,560
wypisu,2
wieloletni,42
orientacyjny,16
Azji,719
W,44637
traktatu,4655
bronią,272
postępach,147
ksenofobią,34
praktyczna,45
decyzyjnego,109
azylowego,215
Harmonogram,17
okresów,181
sesyjnych,24
wiceprzewodniczącego,187
wolontariatu,177
ekonomiczną,166
społeczną,969
śródziemnomorskiego,158
Algierią,12
uwzględnienia,729
Armenia,42
Azerbejdżan,94
konwencji,1428
wykorzystaniu,390
informatycznej,21
potrzeb,1363
Przedsiębiorstwa,104
uprawnienia,1052
statystyczna,9
według,1625
kodeksu,367
Linii,3
Żeglugowych,1
połowowej,141
Antarktyce,3
Europolu,264
wzajemnej,332
prawnej,1274
czerwca,880
prowadzenia,1171
korupcji,505
funkcjonariuszy,82
Corrigenda,1
nowy,1967
250a,1
wykładnia,14
Konsultacja,4
Ashleya,2
pisemnych,69
ponoszonych,78
Komisję,6520
Zmninimalizowanie,1
wynikających,626
RZYM,1
dziedzina,139
Zdrowie,79
Antonios,2
Trakatellis,7
Dodatki,8
spożywcze,78
aromatyzujące,14
składniki,73
własnościach,3
aromatyzujących,44
Rozpoznanie,3
wyznaczenie,117
krytycznej,110
Zwołanie,6
Międzyrządowej,15
wnoszenia,89
Łączenie,13
podział,481
wodna,47
Pojazdy,27
wycofane,64
eksploatacji,352
Zużyty,15
sprzęt,192
elektrotechniczny,4
elektroniczny,105
Niebezpieczne,13
sprzęcie,37
elektrycznym,54
Wymogi,60
ekoprojektu,39
wykorzystujących,94
energię,913
budżetowe,608
statystyczny,12
pierwszego,911
pakietu,1816
kolejowego,352
przeciwdziałające,14
chorobom,91
krążenia,45
Strefa,55
Centralny,301
Palestyna,28
ADPIC,1
dostęp,2962
Demokratyczny,11
nadzór,578
Współpracy,318
Wietnamie,60
rezolucja,1092
sposób,15789
bardzo,24442
jednoznaczny,123
odnieść,1004
sprawozdania,12495
którym,8958
głosowaliśmy,635
przedpołudniem,1
odebrał,63
głos,2005
mówcy,245
Pośle,385
przepraszam,108
ale,28900
chwili,2070
obecnej,2180
wyjaśnienia,856
przewidziane,407
Aprobata,2
pierwszym,2037
czytaniu,790
pprotokól,1
Wznowienie,97
Wznawiam,11
posiedzenie,634
zawieszone,281
wtorek,222
przewodniczącego,1970
Myślę,2514
wszyscy,4299
tu,7327
obecni,244
zasłużyli,12
odpoczynek,17
Wszyscy,1676
wyglądają,73
wypoczętych,1
nadzieję,8839
przyjemnością,458
powracają,13
państwo,6936
sprawami,472
Obawiam,337
będę,1327
musiał,481
zacząć,1030
smutnych,9
wieści,95
naszego,3866
ostatniego,555
zdążyliśmy,8
dowiedzieć,401
śmierci,1652
wspaniałych,58
Europejczyków,1219
Gastona,1
Thorna,1
Raymonda,1
poświęcili,38
służbie,127
wyjątkowi,2
premierzy,35
członkowie,628
Gaston,1
Thorn,1
był,4466
członkiem,530
Przez,670
pełnił,52
funkcję,342
ministra,408
następnie,1715
został,3863
mianowany,30
premiera,601
kraju,8207
utrzymał,16
stanowisko,3717
przewodniczył,53
posiedzeniom,9
jego,11837
przewodnictwem,255
Wspólnota,316
negocjowała,19
Hiszpanii,826
Portugalii,866
wprowadziła,181
politykę,3799
łowiectwa,1
znalazła,338
rozwiązanie,3040
długotrwałych,50
problemów,4401
zasobami,592
budżetowymi,99
przyszłych,1133
Raymond,1
wiceprzewodniczącym,64
premierem,159
Francji,1234
Jako,2426
komisarz,7809
odpowiedzialny,612
przedstawił,483
wstępny,163
Obie,129
pracowały,97
niestrudzenie,41
europejską,1712
integracją,118
ostatnich,4071
swojego,1702
życia,4735
dokonując,107
niesłychanie,73
istotnych,764
praktycznych,303
wspierających,166
czasie,4146
gdy,8832
skomplikowane,318
ostatni,460
Altiero,7
Spinelii,1
obchodziłby,1
swoje,5614
setne,3
urodziny,22
twórców,68
obecnych,1186
Izby,1155
dziesięciu,426
Miałem,146
wielki,552
zaszczyt,333
móc,814
pracować,1268
siedem,322
Podczas,1281
swojej,2365
dziesięcioletniej,9
kadencji,968
Parlamencie,4976
instytucjonalnych,358
przyczynił,169
dużej,854
mierze,1017
stworzenia,1865
ambitnego,258
instytucjonalnej,208
Unię,1865
przyjęty,757
znaczną,582
większością,783
głosów,934
stworzył,90
podwaliny,123
wielu,8800
wprowadzanych,90
wraz,2933
zatwierdzaniem,6
reform,1895
znacznego,376
poszerzenia,91
ustawodawczych,146
letniej,43
przerwy,93
byliśmy,759
świadkami,783
serii,122
kataklizmów,21
począwszy,505
tragicznych,132
skutkach,210
powodzi,275
Zjednoczonym,198
Królestwie,80
skończywszy,60
fali,146
upałów,23
wschodnim,184
rejonie,202
mających,1791
ostatnio,1120
rozległych,34
pożarów,209
Wydarzenia,151
przyczyniły,272
straszliwego,27
cierpienia,229
samej,1393
ponad,3614
zmarło,53
wskutek,675
wątpliwości,2064
ta,8321
powinna,7679
stanowić,1897
najważniejszy,223
punkt,1408
popołudnia,133
jestem,4759
przekonany,1699
wyrażając,125
najszczersze,53
ubolewanie,217
ofiar,1534
mówię,665
nas,11390
Naszym,1005
współczuciem,11
obejmujemy,7
bliskich,111
które,46667
zginęły,61
trzęsienia,216
ziemi,1041
sierpnia,267
tysiące,631
straciły,147
bezsensownym,11
konflikcie,158
Nieszczęście,5
dotyka,415
niezliczone,81
rzesze,29
uchodźców,1172
umierających,18
nieudanych,20
przepraw,2
łodziach,19
Morze,231
Śródziemne,66
Atlantyk,19
również,32170
wywołuje,175
nasze,6744
zaniepokojenie,432
pozostajemy,54
odpowiedzialni,363
znalezienie,583
sposobu,1931
zaradzenia,76
tragediom,22
prosić,622
powstanie,413
uczczenie,33
pamięci,236
zmarłych,40
minutą,61
ciszy,109
uczestnicy,132
powstali,26
uczcić,41
pamięć,133
Doręczone,6
Ogłoszenie,34
Jednominutowe,50
znaczących,298
kwestiach,1315
jednominutowe,94
odnośnie,926
artykuły,124
przewodniczący,21870
szanowni,590
miały,2062
potwierdzają,153
istnieje,3862
potrzeba,1893
przeprowadzenia,1108
zasadniczych,255
sposobie,201
radzenia,160
sobie,9859
takimi,810
klęskami,98
elastycznych,145
mechanizmów,1018
poszkodowane,56
przywracaniu,28
pierwotnego,224
sprzed,235
pokazują,610
iż,6232
konieczne,3858
utworzenie,922
współpracujących,76
sobą,2539
natychmiastowego,387
uzupełnią,11
wymaganą,36
poszkodowanych,137
rejonach,82
mojej,2201
ojczyźnie,96
Gdy,730
przeprowadzano,14
akcje,60
gaszenia,16
potężnych,38
Starej,4
jednego,2309
większych,759
miast,482
rząd,3292
bułgarski,38
poprosił,110
mógł,1252
uzyskać,1418
ponieważ,19715
dysponowały,36
ówczesnym,14
wolnymi,18
środkami,821
nadeszła,88
mocy,2883
porozumienia,4660
dwustronnego,70
negatywnie,217
wpłynął,50
postrzegania,105
też,17034
proszę,1414
każdego,2592
spróbował,14
przekonać,748
głębokiej,63
analizy,1040
opracowania,952
wstępnych,191
zjednoczonych,22
wspierałyby,6
udzielaniu,99
rejonom,2
dotkniętym,178
klęski,402
wypadki,158
Dziękuję,3523
międzynarodowy,414
terroryzm,355
stanowi,7434
negatywny,424
Terroryści,14
nadużywają,27
demokratycznych,1134
gwarantowanych,60
takich,7584
swoboda,224
podróżowania,217
mediów,1034
obywateli,12025
realizować,640
poprzez,8372
przemoc,652
wobec,6871
niewinnych,188
Zajęcie,14
problemem,1997
wymaga,3169
pełne,1069
ujawnienie,52
zrozumienie,342
prawdziwych,223
terroryzmu,985
religijnych,391
społecznych,2460
nawet,7619
cywilizacyjnych,13
My,987
względzie,1582
zaczynamy,131
gorszej,105
Choć,851
staramy,348
ratować,119
terroryści,107
chcą,2155
spowodować,351
liczbę,1058
strat,352
ludziach,163
mając,948
będą,11869
manipulować,22
emocjami,14
wywołanymi,23
obrazami,8
rzezi,33
pokazywanymi,1
ekranach,25
naszych,10196
odbiorników,5
rozróżnić,35
zamachowcem,3
samobójcą,2
osobą,212
która,16349
osobę,219
zwerbowała,1
Bardzo,2238
często,3996
zamachowiec,4
samobójca,2
motywowany,2
nienawiścią,24
motywującą,3
werbującą,2
zamachowca,3
obietnicą,24
wiecznej,4
szczęśliwości,2
heroicznej,1
politycznie,365
wykorzystywana,178
lepszym,266
rozwiązaniem,1152
reagowanie,150
musimy,15120
znaleźć,2607
odpowiednią,529
równowagę,847
natychmiastowymi,4
długoterminowymi,43
działaniami,519
Powinniśmy,2020
zatem,7653
wzmocnić,1136
służbami,138
wywiadowczymi,12
policją,55
sądami,60
szczeblu,6651
jednocześnie,3244
zająć,1713
strukturalnymi,126
przyczynami,140
pochodzi,431
większość,2753
werbujących,1
upływie,110
więzienia,383
względów,604
grupy,8708
Ilaşcu,2
zostali,563
zaproszeni,17
gdzie,4900
wysłuchała,20
podkomisja,8
przemawiali,44
żalem,93
torturowani,40
naddniestrańskich,1
powtarzających,34
wielokrotnym,7
naruszaniu,54
tam,3116
wypowiedziach,70
nawoływali,13
podjęcia,1921
zdecydowanych,235
regionie,3059
wprowadzenia,2660
wszelkich,1664
zapewnią,346
wycofanie,187
wojsk,184
rosyjskich,201
regionu,2599
naddniestrzańskiego,6
urzeczywistnić,116
życzenia,249
legislacyjne,361
powinien,4248
odbyć,469
zwrócić,3758
pomocą,2283
już,17456
zostaną,3354
wysunięte,42
konkretne,1729
propozycje,1686
pozarządowych,464
Mołdowie,11
helsińskiej,5
udzielić,855
wparcia,10
publikacji,143
prasy,566
czasopism,13
pomóc,2338
wybudowaniu,3
transmisyjnej,7
prawym,6
brzegu,44
Dniestru,1
mieszkańcy,407
oglądać,38
słuchać,212
audycji,16
stacji,116
radiu,15
telewizji,259
wreszcie,2052
równie,1010
ważne,8670
radykalnej,93
zmiany,5326
negocjowania,168
problemu,3203
Zarówno,337
zmienić,1233
swój,1815
obserwatorów,253
wydarzeń,1023
pełnoprawnych,18
uczestników,325
Kilka,360
temu,6534
przyjął,651
rezolucję,1219
potępiającą,14
ksenofobię,27
szerzący,5
nacjonalizm,87
dokumencie,475
zostały,4957
potraktowane,60
wyraz,390
ostro,95
niewspółmiernie,22
skali,896
Oczywiście,3387
nienawiści,199
rasowej,41
trzeba,4071
traktować,648
poważnie,1671
dziwi,118
mnie,5775
podejmuje,608
stanowczych,33
wzrastającym,14
siłę,615
partiom,68
faszystowskim,5
Niektóre,673
nich,6012
mają,9599
przedstawicieli,1229
wyborów,1944
władzach,45
regionalnych,893
Bojówki,2
maltretują,1
ulicach,192
obcokrajowców,66
publicznie,284
wzywają,125
rewizji,294
tyle,1291
ważny,2540
dotyczy,5211
zwanej,213
powinny,6808
dawno,286
poradzić,447
wytykają,4
nowym,1201
państwom,2138
członkowskim,2812
nieznaczne,28
incydenty,41
Dnia,328
Cieśninie,15
Gibraltarskiej,6
miała,1689
kolizja,4
transportowego,88
tankowcem,2
Torm,1
Gertrud,1
dziewiąty,19
uczęszczanych,3
morskiej,412
którą,5455
przepływa,20
rocznie,866
Wypadek,17
wskazuje,831
naglącą,16
potrzebę,2034
portowej,28
jednostki,461
nadzoru,2051
opierałaby,4
Królestwa,177
Zjednoczonego,147
Gibraltaru,18
jednostka,47
kontrolująca,4
przyczynia,657
narażenia,71
zrozumiałe,317
obniża,54
bezpieczeństwo,2996
lokalnego,190
wiadomo,1092
wydaje,2500
wiedzę,437
postarać,118
przewoził,8
zatopiony,2
zezłomowanego,1
metalu,14
prawdopodobnie,1117
zanieczyszczonego,9
niebezpiecznego,57
Odczuwam,15
konieczność,1912
nakłoniły,3
hiszpańskiego,109
takiej,2046
uwagę,10615
innowację,49
morza,370
sobotę,87
Szkocja,63
stała,880
europejskim,4356
wdrożył,19
dobrowolny,95
zamykania,126
rzeczywistym,209
stref,201
Miejmy,248
opracowany,142
inicjatywy,3263
Szkocji,191
służył,68
wzór,184
ile,1767
podjął,310
swoimi,489
odpowiednikami,35
Danii,173
mającą,289
doświadczeń,590
zdobytych,34
realizacji,3322
szczególnego,284
katastrofalne,186
głęboko,681
przyszłość,2232
rybołówstwem,152
polega,1487
centralnym,124
Brukseli,1191
bezpośredniej,222
zajmującymi,29
Rząd,440
szkocki,23
należy,14829
pochwalić,295
takiego,2322
innowacyjnego,65
Mam,5106
międzyczasie,326
dobrowolne,135
wzięte,130
uznane,298
nagrodzone,6
grudniowej,33
Napad,1
Niemiec,565
hitlerowskich,4
Polskę,122
kolejnym,692
przemocy,2348
stosunku,1631
ojczyzny,77
której,8647
wojny,987
zginęło,179
milionów,4210
Polaków,113
milionowego,1
wtedy,2078
narodu,613
niemiecko,25
sowieckiego,41
tygodnie,360
później,1247
Związek,101
Sowiecki,6
zaatakował,18
zabijając,28
strzałem,5
tył,32
głowy,218
inteligencji,44
okupując,6
odzyskanie,77
niepodległości,389
nadzieją,137
rodaków,84
wzniosłych,9
słów,1095
unijnych,1198
haseł,22
równouprawnieniu,28
niedyskryminacji,239
niektórzy,1134
niemieccy,48
politycy,466
mediami,80
nagminnie,20
atakują,38
moją,686
ojczyznę,20
polski,100
katolickie,6
media,340
zwłaszcza,7298
Maryja,3
świadczy,417
trwającym,42
ciągle,682
agresywnym,12
anty,31
poloniźmie,1
rocznicę,288
agresji,145
poległych,7
żyjących,314
zaprzestanie,118
niekiedy,279
przypomina,370
realizację,1208
planów,821
jakich,1082
nieudało,2
osiągnąć,4502
ciągu,3673
wojen,142
Uzyskanie,32
zawsze,4401
ważnym,1867
zadaniem,1115
Moja,834
wypowiedź,404
dotyczyć,362
rumuńskiej,47
Serbii,727
Terytorium,6
położone,100
Dunaju,376
północno,141
zachodniej,131
obszar,1044
gór,23
Morawskiej,1
doliny,10
Timoku,1
Vidin,1
miasta,410
Lom,1
głównej,198
zamieszkane,6
Rumunów,60
Ludność,83
licząca,18
mniejszość,225
każdym,2567
zamieszkując,3
średniej,365
wielkości,644
wiosek,36
miejscowości,101
ona,6013
uznawana,80
narodową,86
praktykowania,41
religii,435
odbierania,30
edukacji,1698
języku,595
ojczystym,185
Język,33
rumuński,61
wykładany,1
tamtejszych,64
szkołach,385
język,365
literatura,7
nauczane,5
potajemnie,20
prywatnych,668
domach,123
Jedyny,29
kościół,36
wkrótce,981
zostanie,4787
zburzony,7
Helsińska,3
zwróciła,352
tragiczną,46
sytuację,3151
mieszkającej,15
zachowania,918
tożsamości,588
narodowej,280
Niniejszym,71
odwołuję,5
bezzwłocznie,253
zajęły,66
sytuacją,944
występując,30
obronie,380
mniejszości,2225
Artykuł,160
określa,548
poważne,2304
przestępstwo,267
Zgodnie,1265
Traktatem,144
zagrażają,180
ludzkiemu,26
popularyzują,1
zastraszenie,12
uznaje,656
terrorystycznym,58
Budapeszcie,77
ustanawiania,116
Straży,10
Węgierskiej,28
mogą,9245
objęte,452
definicję,183
okazji,1676
przywódca,93
wyraził,305
dość,1542
szokujący,19
mówiąc,2067
obawach,61
Słowacji,523
dwoma,599
krajami,2732
żyje,489
społeczność,531
węgierska,268
twierdził,32
mogłyby,974
zaatakować,20
Węgry,410
takie,7086
organizacje,990
ekstremistyczne,41
rozbudzają,2
tendencje,179
separatystyczne,20
wewnątrz,569
społeczności,1657
mniejszościowych,101
osiągnęły,238
duży,541
stopień,358
autonomiczności,3
zgadza,469
założeniami,75
etycznymi,13
członkowskiego,1241
rozwiązane,167
wszelkie,1704
wyrażanych,50
Straż,17
Węgierską,10
zakazane,127
karane,77
względu,6382
pozwalam,22
odwołać,73
zarządzających,165
instytucjami,1034
stanowczo,465
potępiły,18
postawę,218
Agencję,171
Podstawowych,280
sporządzenia,140
nadzorowania,108
znalazły,473
narodowe,389
zamieszkujące,17
różne,2003
