word,count
deputātam,274
sestais,28
septītais,14
astotais,5
devītais,8
Profesionālās,42
novērtēšanas,417
Slimību,82
Tīkla,18
kaimiņvalstīs,243
laikposmā,416
Jautājuma,16
nepieņemamība,1
9h00,1
Nacionālo,45
kontu,139
Certains,1
continuent,1
protester,1
demander,1
parole,3
Daudzpusēja,2
vienošanās,2706
vienoto,490
telpu,499
ECAA,1
Après,1
tumulte,1
amplifie,1
Pamatnolīgums,12
daudzpusēju,91
kodolrūpniecības,7
Federācijā,25
prasībām,1634
tiesvedību,105
zaudējumu,251
atlīdzināšanu,45
Recommandation,3
Ostas,15
valsts,17825
Organizācijas,796
pilnvarotas,35
veikt,4489
pārbaudes,1149
apsekojumus,22
izmaiņām,683
Proposition,9
décision,1
Zaudējumu,5
atlīdzināšanas,40
pārkāpšanu,100
dominējošā,42
stāvokļa,637
ļaunprātīgu,275
Daudzpusējs,1
telpas,594
izveidi,1712
ilgtspējīgai,365
izmantošanai,688
Ar,2795
direktīvu,2732
praktisko,134
īstenošanu,2531
ziņojumu,14437
racionalizācija,11
Papildu,142
izmaksu,1221
kompensēšana,10
radušās,322
Azoru,143
Madeiras,154
Kanāriju,124
Francijas,2198
Gviānas,1
Reinjonas,7
Lēmuma,42
585,1
izveido,383
konsultatīvās,66
atbilstīgi,1269
kopējai,331
invaliditāti,452
Pamatinformācija,1
pirktspējas,50
paritātēm,2
Robežu,66
apsardzes,24
ātrās,156
vienības,207
saglabāšana,312
ilgtspējīga,533
Gklavakis,21
Valsts,596
finanses,219
EMS,81
Nesenā,115
demonstrāciju,98
apspiešana,86
motion,6
Žurnālista,1
nolaupīšana,33
Gazā,339
Filipīnās,34
Zimbabve,58
informāciju,3799
konsultāciju,198
stiprināšana,307
Reglamentā,86
Informe,25
fasētu,4
nominālajiem,2
daudzumiem,12
Recomendación,2
Autorūpniecība,5
saskaņota,391
reģistrēto,54
smago,285
kravas,714
spoguļu,2
modernizēšana,40
Propuestas,1
Conferencia,1
Presidentes,1
politiski,948
partnerattiecības,332
mieram,140
novērtēšana,91
atomenerģijas,74
gadi,708
Maldeikis,11
radiāciju,17
militārās,352
lidmašīnas,135
Grenlandē,12
Lūgumraksts,3
Mājokļu,8
devums,81
iespējām,1147
Videi,27
nekaitīga,54
ūdeņraža,121
trešā,429
rūpnieciskā,91
revolūcija,132
Sesiju,12
zvejniecību,133
dzīvo,1807
saglabāšanu,615
jūrā,608
vardarbību,1188
ūdens,1481
Zvejniecības,16
Dāniju,27
Grenlandi,28
EUROLAT,6
pastāvīgā,181
delegācija,402
Décision,1
Bioloģiskās,33
samazināšanas,604
Adamou,39
pastāvīgās,101
pārstāvniecības,116
koordinācijas,537
Meksiku,84
Otrais,388
papildprotokols,5
ņemtu,274
vērā,15892
pievienošanos,873
kohēziju,675
tirdzniecībai,471
Pienācīgas,4
Panayotopoulos,65
Cassiotou,55
Kopīga,27
Siuācija,1
Nigērijā,86
iznīkšanas,1
robežas,1615
starptautiskā,1602
Zināšanu,27
praksē,858
plaša,660
mēroga,1489
Stratēģiskas,4
organizēto,296
Igaunija,120
interrumpida,1
Venecuēlas,157
Sudānā,121
Lieta,51
prezidents,1200
Partnerības,92
Ziemeļrietumu,50
pārvaldes,573
apgabalā,404
piemērojamie,35
saglabāšanas,244
mobilizācija,44
Ungārijā,422
Grieķijā,629
Vīzu,159
VIS,136
Pārrobežu,72
terorisma,900
noziegumu,701
Prīmes,44
Daudzgadu,33
mencu,143
krājumiem,190
šo,44715
zvejniecībai,30
Latīņamerikai,28
Propuesta,2
resolución,2
padome,684
Paralmenta,1
provizoriskais,14
Grozījumu,73
devēja,42
maksātnespējas,52
Piesārņojuma,14
integrēta,283
novēršana,279
Divriteņu,2
trīsriteņu,7
signalizatoru,1
indikatoru,11
identifikācija,17
patērētāju,3889
saistītie,189
aizliegumi,48
riteņtraktoru,43
stūres,41
iekārta,52
maksimālais,111
projektētais,2
ātrums,87
traktori,3
stikla,39
tīrītāji,2
zīmēm,47
tuvināšana,24
risku,1534
azbesta,74
iedarbību,106
Minimālās,7
cūku,72
Liellopu,7
tīršķirnes,2
vaislinieki,2
zīme,346
Inkubējamo,1
mājputnu,106
cāļu,4
ietilpstošo,7
darījumu,780
Savstarpējā,16
prasījumu,36
piedziņā,13
Santomes,22
Kiribati,3
Stipro,1
alkoholisko,23
dzērienu,50
definīcija,236
noformējums,3
etiķetēšana,3
Kaķu,1
suņu,26
kažokādas,18
platjoslas,269
Metāliska,3
dzīvsudraba,87
eksporta,888
aizliegums,458
droša,328
glabāšana,21
Papadimoulis,25
pārvedamības,3
Kiprā,104
Entschliessungsantrag,2
Specifiskas,1
problēmas,8500
transponēšanā,27
īstenošanā,810
iepirkumu,268
saistība,189
zonas,1633
paplašināšanas,103
procedūrās,152
sodu,651
reģistriem,47
iegūtās,69
apmaiņa,471
Reģionālā,48
Āzijas,337
daudzgadu,649
indikatīvā,3
Proposta,2
risoluzione,2
Ieroču,13
sasniegto,154
sarunās,2029
pamatlēmumu,87
rasisma,96
apkarošanu,594
Patvērums,5
praktiskā,131
kopējā,1749
Etiopijā,13
Mjanma,18
23h45,1
vietnieka,279
Brīvprātīguma,2
nozīme,4336
kohēzijas,2525
veicināšanā,454
balsošana,631
asociāciju,123
Alžīriju,15
maija,350
Recommendation,3
Moldovu,111
Armēniju,79
Azerbaidžānu,75
Gruziju,353
jūlija,226
tehnoloģijas,1409
uzņēmumi,2213
atbilstoši,1526
saimniecības,236
nozarēm,788
Apvienoto,1354
Nāciju,1254
līnijpārvadātāju,2
konferenču,38
Eiropola,168
savstarpēju,474
palīdzību,5217
jūnija,480
atņemšanu,59
cīņu,1188
korupciju,461
kurā,10265
iejauktas,2
amatpersonas,223
Kļūdu,31
jauns,990
interpretācija,117
grozījums,1108
Apspriešanās,7
deputātes,96
Tiesību,215
aktos,1190
samazināšana,625
ārpuslīgumiskām,8
ROMA,1
Veselība,37
Antonios,4
Trakatellis,32
piedevas,53
Aromatizētāji,3
sastāvdaļas,141
aromatizētāju,35
īpašībām,114
kritisko,106
infrastruktūru,602
uzskaite,24
Valdību,25
sasaukšana,5
apvienošanās,171
sadalīšana,45
Nolietoti,1
transportlīdzekļi,148
Elektrisko,38
elektronisko,474
iekārtu,503
Bīstamu,2
elektriskās,51
elektroniskās,206
iekārtās,77
Ekodizaina,11
enerģiju,904
patērējošiem,6
ražojumiem,217
Dzelzceļa,131
pirmā,1340
kopuma,423
Rīcība,18
sirds,580
asinsvadu,46
Centrālā,221
Palestīna,36
Gemeinsamer,1
Līgums,572
tiesībām,3735
saistītas,1687
tirdzniecību,2268
zāļu,589
pieejamību,633
Demokrātiskā,66
instrumentu,2215
Pirmajā,119
lasījumā,1010
atsākšana,112
Pasludinu,18
ceturtdien,427
jūlijā,614
atliktās,4
atsākšanu,82
Priekšsēdētāja,23596
bijāt,149
pelnījuši,353
brīvdienas,34
izskatāties,3
atpūtušies,1
ceru,6181
tagad,9144
vēlaties,440
atgriezties,812
mūsu,35480
Baidos,98
jāsāk,663
skumjiem,2
jaunumiem,10
Kopš,994
iepriekšējā,699
brīža,716
šajās,2819
telpās,102
mēs,74934
dziļām,23
sērām,4
uzzinājuši,35
lielisku,355
eiropiešu,633
Gaston,2
Thorn,2
Raymond,2
nāvi,373
viņi,7878
abi,429
bija,21287
izcili,149
cilvēki,4505
veltīja,52
kalpošanai,3
savām,1205
izcils,115
premjerministri,46
dalībnieki,541
desmit,1005
loceklis,1681
viņš,4753
Luksemburgas,116
Ārlietu,631
ministrs,514
kļuva,544
šīs,16048
premjerministru,249
paliekot,31
Laikā,352
priekšsēdētājs,2770
Viņa,614
vadībā,529
apsprieda,149
Spānijas,1364
Portugāles,1102
noteikumus,3582
uzsāka,234
kopīgo,606
panāca,247
risinājumu,2282
strīdīgajos,1
līdzekļiem,1973
finansējumu,2168
nākotnē,3457
viceprezidents,10
premjerministrs,441
iesniedza,1223
sākotnējos,56
priekšlikumus,2457
savienības,592
radīšanai,315
vīri,34
nenogurstoši,41
strādāja,327
integrācijas,1416
savu,14201
mūžu,78
beigām,1474
veicot,796
nozīmīgu,657
praktisku,247
atbalstot,707
procesu,2696
tolaik,100
bieži,4055
ļoti,31843
grūti,2142
apstākļi,1195
Pagājušajā,556
nedēļas,904
nogalē,190
Altiero,10
svinējis,1
dzimšanas,137
dienu,1732
viens,6957
pašreizējo,2381
institūciju,381
arhitektiem,4
šī,16920
Man,4547
liels,2185
gods,332
strādāt,2025
kopā,5167
septiņus,103
šiem,5071
gadiem,4097
viņa,5507
nāvei,79
gadu,6837
statusā,133
Institūciju,5
viņam,1770
galvenā,1637
virzot,31
priekšu,2460
ambiciozus,26
kārtības,1444
jautājumus,3503
institucionālo,185
dibināšanas,210
pieņēma,2148
būtisku,1078
vairākumu,782
radīja,679
vairākām,431
būtiskām,144
ieviesa,214
sekojošās,25
Līguma,1382
tajā,6862
skaitā,980
Vasaras,9
brīvdienu,106
bijām,521
liecinieki,278
katastrofām,399
dramatiskiem,6
plūdiem,179
Apvienotajā,591
Karalistē,575
karstuma,28
viļņiem,24
austrumos,186
nesenajiem,129
traģiskajiem,45
ugunsgrēkiem,102
gadījumi,583
vairākiem,884
cilvēkiem,4842
radījuši,250
lielas,1755
ciešanas,311
vairāk,15315
nekā,9846
nomira,70
ievērojamo,163
ugunsgrēku,196
rezultātā,3194
Pilnīgi,93
piemēroti,889
traģēdija,231
pēcpusdienas,63
nozīmīgais,55
jautājums,11316
esmu,10225
drošs,253
runāju,1131
visu,9121
šajā,25550
zālē,820
vārdā,8484
izsakot,191
visdziļāko,107
līdzjūtību,425
traģisko,93
gadījumu,1339
upuriem,1059
līdzjūtība,34
izteikta,190
radiniekiem,38
augustā,227
gāja,187
bojā,500
zemestrīcē,31
tūkstošiem,910
kopš,2954
iepriekšējās,464
zaudējuši,422
dzīvības,651
bezjēdzīgajā,2
vardarbībā,67
Irākā,373
Neskaitāmo,2
nožēlojamais,11
joprojām,8183
mirst,337
cenšoties,437
šķērsot,103
Vidusjūru,46
Atlantiju,2
nonāktu,170
mums,49694
sagādā,124
skumjas,40
bažas,3399
saglabājas,151
pienākums,2459
risinājumus,1264
izbeigtu,234
traģēdijas,183
Es,60018
lūgšu,78
piecelties,25
minūti,169
klusuma,78
brīdim,373
mirušo,57
piemiņai,41
esošie,356
piecēlās,33
ievēroja,55
brīdi,333
minūtes,517
runas,898
svarīgiem,563
Nākamais,1692
pantam,147
kungs,37187
Kolēģi,184
šogad,685
piedzīvojām,92
notika,2518
pierādītu,102
pārmaiņu,2621
nepieciešamību,2125
kur,5268
saskaramies,687
šīm,3947
problēmām,3497
Pirmkārt,3319
nepieciešams,4585
radīt,2787
elastīgākus,38
mehānismus,576
palīdzētu,2183
atveseļošanās,231
procesā,2614
Otrkārt,2806
atklāj,284
izveidot,3959
integrētu,428
operatīvus,6
spēkus,498
papildinātu,137
šādu,3953
piemeklētu,3
kapacitāti,80
Šogad,195
Bulgārija,324
cieta,217
lielajām,237
pilsētām,244
Zagora,2
vajadzēja,471
apdzēst,1
ugunsgrēkus,46
valdība,2655
lūdza,394
nevarēja,371
saņemt,1694
kapacitāte,42
aizņemta,10
Tā,11119
vietā,2905
saņēma,372
atbalstu,12968
balstoties,340
divpusēju,146
vienošanos,2810
manā,1328
valstī,4302
slikti,471
ietekmēja,186
tēlu,192
Tāpēc,13393
lūdzu,1771
aicināt,1060
izdarīt,1839
rūpīgu,147
analīzi,562
sagatavot,798
kopīgu,915
reaģējot,282
Paldies,1971
starptautiskais,122
terorisms,241
globalizācijas,757
ēnas,40
puse,626
Teroristi,14
ļaunprātīgi,345
tādas,2486
sniegtās,291
demokrātiskās,601
brīvības,2237
brīva,525
pārvietošanās,990
plašsaziņas,1924
klāsts,52
pilsoņu,4626
iedvešot,3
vēršot,30
nevainīgiem,47
sasniegtu,1507
mērķus,3467
Šīs,2571
risināšanai,661
pilnībā,6426
atklāt,303
izprast,202
apslēptos,2
tostarp,3988
reliģiskās,400
sabiedriskās,410
pat,8280
civilizācijas,176
saknes,92
demokrātiskajās,27
handikaps,1
Kamēr,406
cenšamies,566
glābt,210
vēlas,4856
lielākus,233
zaudējumus,624
cerot,182
spēs,734
manipulēt,38
emocijām,50
rodas,1364
redzot,248
televizoros,2
rādītos,1
asinspirts,11
skatus,4
jāspēj,570
atšķirt,86
terorists,20
pašnāvnieks,2
viņas,1983
vervētāja,1
Ļoti,547
teroristu,750
pašnāvnieku,22
naids,54
raksturīgs,85
savervētājam,1
mūžīgas,4
laimes,34
apsolījums,5
varonīgās,4
politiskiem,211
vervētājs,1
Profilakse,14
labāka,952
nepieciešamība,982
reaģēt,994
notikušo,237
Šajā,6667
sakarībā,739
jāpanāk,1042
pareizais,354
līdzsvars,609
tūlītēju,301
ilgtermiņa,2159
cīnīties,838
Tādēļ,9661
jāstiprina,472
izlūkdienestu,19
vienlaicīgi,777
risinot,358
strukturālos,21
cēloņus,219
tajās,969
kurām,3914
nāk,748
visvairāk,1193
piedalās,598
šādos,333
noziegumos,111
Desmit,52
politieslodzījuma,1
Ilaşcu,1
tika,13887
uzaicināti,15
uzklausīti,35
apakškomisijā,2
asarām,16
acīm,144
runāja,844
Transnistrian,3
pārciestajām,5
mocībām,6
notikušajiem,27
atkārtotajiem,18
aizskārumiem,2
Viņi,1433
aicināja,493
darboties,1401
atrisinātu,625
konfliktu,903
mērķi,5600
iedzīvināt,19
līgumus,368
paredz,2857
atsaukt,156
armiju,84
Transnistria,2
Lai,6880
leģitīmās,8
cerības,969
pārvērstu,57
realitātē,119
Parlamentam,5612
jāapvienojas,34
jāpaļaujas,80
Helsinku,52
ierosinot,190
faktiskos,17
pasākumus,6598
atbalstītu,1465
jāveicina,1160
jāatbalsta,1585
avīžu,13
žurnālu,20
izdošana,48
reģionā,3166
Nistru,1
labajā,27
jāizveido,800
raidtīkls,1
nodrošinātu,7371
nacionālie,19
kanāli,58
varētu,16216
tikt,1849
uztverti,45
beidzot,1917
mazāk,3548
svarīgi,13392
vēlme,471
radikāli,182
mainīt,1168
apspriest,1099
problēmu,4973
Savienībai,6969
Rumānijai,209
dalībniecei,26
jāmaina,533
novērotāja,70
statuss,411
pilnvērtīga,22
dalībnieka,41
statusu,803
Pirms,1821
mēnešiem,934
nosodot,69
ksenofobiju,75
nacionālisma,88
dokumentā,637
noteiktie,141
dažām,1301
ieskaitot,521
Poliju,157
nepamatoti,192
bargi,84
nesamērīgi,127
Protams,3153
naidu,93
jārisina,1651
nopietni,2505
pārsteigts,226
neveic,78
fašistiskām,3
partijām,421
dažās,1113
noteicošas,2
Ir,12330
valstis,6893
partiju,913
pārstāvji,1208
vēlētos,9182
amatos,202
pašvaldību,266
uzbrukuma,137
ielām,69
aizskar,21
ārvalstniekus,4
izsaka,225
publiskas,102
sūdzības,348
labošanu,24
Šī,5965
nopietna,750
problēma,4323
galvenokārt,4000
sauktās,133
vecās,195
Attiecīgajām,8
galā,3110
ja,20806
līderi,336
pirkstu,314
norāda,1248
nenozīmīgos,3
starpgadījumos,3
Gibraltāra,21
šaurumā,27
sadursme,22
kuģi,321
Torm,1
Gertrud,1
tankeri,1
negadījumus,75
vienā,1422
noslogotākajām,4
līnijām,47
Negadījums,6
aizvien,2110
lielāku,4264
uzraudzību,1039
kontroli,1331
Gibraltāru,12
šāda,3496
veida,3519
kuģošanas,149
apdraud,1210
loģiski,208
rada,5516
draudus,541
vietējai,70
Šobrīd,833
vēl,16566
nezinām,308
uzskatu,13481
vajadzētu,5242
prasīt,310
zināt,2505
nogrimušais,1
kuģis,87
tonnas,130
metāllūžņu,15
iespējams,9328
kaitīgu,90
saindētu,5
svarīgākais,488
mudinātu,273
Karalistes,913
iestādi,355
vērst,718
uzmanību,5084
inovācijām,346
aizsardzībā,306
Sestdien,8
Skotija,43
īstenoja,160
brīvprātīgu,134
slēgšanas,260
shēmu,532
aizsargāt,1850
Cerams,154
izstrādāta,359
jaunās,1870
Skotijas,173
nozares,3486
kopējas,575
iniciatīvas,2225
paraugu,208
projektiem,1224
Saprotu,21
iesaistījusies,96
saviem,2823
kolēģiem,1809
mācīties,365
pieredzes,645
šim,6700
Skotijai,20
bijusi,2475
nekas,1275
cits,842
vienīgi,1881
katastrofa,466
stingri,2377
pārliecināts,2443
centralizētā,15
kontrolē,398
Briseles,398
tiešā,516
sadarbībā,860
zivsaimniecībā,47
iesaistītām,19
nācijām,41
nozare,1642
jāslavē,11
inovatīvu,135
jautājumam,1573
Ceru,358
sēdei,14
brīvprātīgie,43
centieni,1199
ņemti,441
atzīti,148
atalgoti,20
Nacistu,5
invāzija,4
Polijā,583
septembrī,700
manu,1341
dzimteni,42
izdarīts,449
vardarbības,1288
Vairāk,364
seši,206
poļu,255
sešos,189
gados,3263
notiekošā,59
Polijas,1204
Pēc,2739
divām,942
nedēļām,640
Padomju,351
Savienība,7212
uzbruka,64
Polijai,177
Ribentropa,4
Paktam,2
intelektuālās,19
zaudēja,244
savas,6520
šāvieniem,2
pakausī,4
izdarīja,274
padomju,219
spēki,760
okupēja,18
daudziem,1465
gariem,15
izskaidro,157
kāpēc,2295
miljoniem,2009
tautiešu,36
tik,7365
cerību,541
atguvām,2
neatkarību,885
Neraugoties,532
jaukiem,4
vārdiem,2581
lozungiem,10
vienlīdzīgām,122
nediskrimināciju,57
tomēr,6137
atsevišķi,844
vācu,244
politiķi,516
Vācijas,1536
mediju,103
nodaļas,207
pastāvīgi,1160
uzbrūk,119
dzimtenei,6
valdībai,1012
katoļu,87
medijiem,20
Maryja,3
pierāda,657
pastāv,4015
agresīvi,24
anti,29
uzskati,258
notikušās,185
invāzijas,9
gadadienā,70
aicinu,2547
izbeigt,438
izskaidrot,386
mēģinājumu,219
sasniegt,2593
kurus,4699
nebija,2795
izspējams,1
Samierināšanai,2
vienmēr,4776
nozīmīga,821
Mana,701
uzstāšanās,390
Serbijā,108
Danubes,1
labā,1458
krasta,137
teritoriju,728
Serbijas,610
ziemeļrietumos,20
apgabalu,163
kalniem,27
Danubei,1
Morāvijas,7
ielejas,15
Timoka,1
ielejai,4
Vidin,2
reģionu,2471
Lomai,1
Lom,1
apdzīvo,35
rumāņi,27
mazākumā,24
vidējos,319
ciemos,21
mazpilsētās,8
nacionālo,436
minoritāti,128
negūst,43
labumu,2135
baznīcas,179
dievkalpojumiem,1
dzimtajā,222
valodā,991
Rumāņu,13
nemāca,3
skolās,367
valoda,302
vēsture,343
mācīta,7
daļēji,1043
slepenos,10
apstākļos,2397
privātmājās,4
Vienīgā,131
baznīca,40
drīz,1482
nojaukta,6
Komiteja,112
cilvēktiesībām,1377
pievērsusi,71
dzīvojošo,183
iedzīvotāju,6807
bezcerīgajai,1
saglabāt,1868
identitāti,329
institūcijas,365
steidzami,1583
izmeklēt,143
situāciju,5786
iejaukties,465
tiktu,5713
cienītas,15
mazākuma,78
sauc,292
Līgumā,435
veicina,1943
mērķis,7951
iebiedēt,38
iedzīvotājus,1128
kvalificētas,38
teroristiskiem,7
redzējām,325
Budapeštā,69
izveidojot,506
Ungāru,33
ietverts,313
definīcijā,29
Tajā,2218
Ungārijas,1658
sargu,7
līderis,110
izteica,470
patiešām,5735
šokējošus,5
paziņojumus,316
Slovākiju,84
ungāru,340
kopienu,661
uzbrukt,73
Ungārijai,128
domāju,6027
šādas,1802
ekstrēmistu,118
separātistu,46
kustību,309
minoritāšu,1071
vidū,1392
autonomi,14
tendētas,2
neatbilst,814
pienācīgai,71
dalībvalsts,2151
rīcībai,439
Šādas,313
jālikvidē,132
tādai,282
izturēšanās,147
kādu,3385
pauda,570
sargi,9
līdzīga,239
jāaizliedz,134
likumā,165
noteiktā,287
jāsoda,117
uzdrošinos,41
vadītājus,151
nosodīt,248
izturēšanos,192
lūgt,1251
Pamattiesību,921
aģentūru,1129
faktiem,259
uzraudzīt,536
saskārās,95
dzīvojošās,23
minoritātes,452
dažādajās,61
vairākas,1925
dramatiskas,42
liek,1106
pienākumiem,388
zvejnieka,4
cēlonis,358
franči,20
zina,1022
Republika,408
aicinātu,195
paskatīties,78
atlantā,1
zināma,463
tas,46133
ērtības,17
karogs,70
stingrāk,131
izturēties,242
karogiem,41
paātrināt,436
jūrnieku,37
sociālajiem,688
veidot,1362
labāku,1834
Starptautiskajā,152
organizācijā,258
vecs,71
paceļ,21
galvu,113
drāmas,11
komisār,2179
kungu,1778
dāmu,2
nepiedaloties,8
pārstāv,821
spert,237
virzienā,2502
oktobrī,871
atzīmēs,12
Dienu,22
gribētu,6894
apsveikt,1939
iniciatīvu,2134
pievērsīs,85
sensitīvajam,1
lielākajai,209
daļai,564
nezināmajam,1
katru,2487
divarpus,78
miljonu,1268
upuru,702
atkal,3205
pievērst,1524
tam,11692
iegūtu,609
labus,322
rezultātus,2114
cīņā,1708
efektīvāk,908
koordinēt,322
centienus,1621
neatļauj,19
Tagad,3277
pieejama,656
rīcību,1920
plašākais,11
tiesiskais,419
līdzeklis,684
fenomena,20
Tomēr,18470
parakstījušas,166
ratificējušas,177
pieprasīt,758
Padomei,2679
parakstīt,352
Cilvēku,178
smags,154
pārkāpums,411
jāpāriet,78
darbiem,358
pienācis,1084
vieglāk,554
sodīt,260
tirgotājus,14
upuri,690
mūsdienu,666
pārdoti,72
tālākpārdoti,1
viņiem,5573
izturas,300
vergiem,18
sakām,443
pamatojas,505
ievērošanu,1569
sākt,2123
patiesas,270
līdzjūtības,53
izteikšanu,59
citās,1948
asiņo,1
Mani,781
pirms,7086
skāra,300
postoši,60
tāpēc,9593
saprotu,1006
Diemžēl,2383
turpinās,1493
notikt,727
Ātrās,9
noteikti,5974
radīšanu,552
ātrāk,1647
Savādi,10
praktiski,749
neiebilstam,17
virkni,490
milzums,14
daudz,12206
Toties,17
spēles,535
izsakām,106
neskaitāmas,82
atrunas,40
Pienācis,21
līdzinātos,28
sauktajām,38
zilajām,14
beretēm,1
valkātu,1
sarkanas,6
Šīm,214
vienībām,104
esošajiem,366
nevis,7592
uzbrukumu,399
apdraudējumiem,129
Dzīve,20
ātri,2511
pierādījusi,221
profesionāli,86
pamatotu,358
argumentu,198
patiesību,240
cīnījusies,41
kukurūzas,61
iejaukšanos,388
nobažījusies,132
iejaukšanās,611
nevarēs,401
uzturēta,11
pārpalikuma,42
dēļ,9981
tendences,384
neliecināja,6
nopirka,12
dubultu,37
pārdod,165
tādējādi,4780
gūst,540
ievērojamu,911
peļņu,745
pilnīgas,290
kamēr,1735
Eiropu,3070
skāris,60
lopkopjiem,43
trūkst,1111
labības,149
jautājumu,12834
uzticamību,406
pieejami,913
krājumi,225
daudznacionāli,15
iepērk,14
piegādes,1058
godīgi,755
lopkopji,25
nevar,6271
dabūt,60
pietiekami,3237
lopiem,16
vājina,114
uzticību,1181
Dārgie,58
kolēģi,2094
nolēma,510
vēlēšanu,2038
Kāds,407
teikt,4583
dienā,659
atbalstīsim,258
vēsturisku,128
tieši,6351
pārbaudījums,188
nopietnībai,16
kampaņa,250
īstenot,4291
interesantiem,16
nākotni,1796
Līgumu,742
konstitūciju,208
nākamo,939
iestāšu,1
efektivitāti,1518
brīvu,913
piekļuvi,2235
tirgum,1333
notiks,3140
kampaņā,100
politizētiem,2
ietverti,574
ikdienas,646
gaidāmās,130
vēlēšanas,1180
neuzticības,25
kustība,219
uzbrukumi,340
uzlabotu,1824
priekšvēlēšanu,42
laika,4387
debašu,1371
kvalitāti,1601
kampaņu,356
pieredzējušos,2
locekļus,167
neatkarīgi,1801
jūsu,7576
politiskās,2417
pārliecības,449
apmeklēt,280
ietvertu,205
kampaņas,543
jādebatē,57
konsekventā,10
nopietnā,114
veidā,5867
vēlos,16900
informēt,774
Agrigentē,1
Sicīlijā,13
šobrīd,2753
notiekošo,289
prāvu,19
pār,880
septiņiem,148
Tunisijas,295
zvejniekiem,328
apsūdz,63
nelikumības,49
atbalstīšanā,88
izglāba,23
cilvēkus,1563
sievietes,2279
grūtniecības,461
stāvoklī,463
divus,1204
bērnus,696
viņus,1428
notiek,4655
zemes,997
solidaritātes,1299
parāda,2078
prāva,14
piektdien,106
