word,count
organiziranemu,249
kriminalu,544
interrumpida,1
postaje,73
Venezueli,117
Sudanu,167
Zadeva,722
Predsednik,1339
Svetovne,493
ohranjanje,817
izvrševanje,269
uporabljajo,2179
območju,2320
upravljanja,2410
ribištvo,821
severozahodnega,45
Atlantika,198
Madžarskem,410
Grčiji,883
Prehranski,3
zdravstveni,356
Informacijski,9
vizume,182
VIS,129
Prümska,2
pogodba,2451
čezmejnemu,68
osebnih,842
Večletni,24
načrt,2662
staleže,82
trske,52
izkorišča,222
programi,733
Latinsko,165
Propuesta,2
resolución,2
Združenih,2846
narodov,1965
človekove,3136
primeru,5847
plačilne,119
nesposobnosti,55
delodajalca,36
Celovito,9
onesnaževanja,263
Označevanje,40
kontrolnih,66
opozorilnih,11
svetilk,1
dvo,8
trikolesna,4
potrošnikov,3471
opustitvene,1
Krmilje,1
gozdarskih,74
traktorjev,73
kolesih,71
Največja,67
konstrukcijsko,4
določena,566
hitrost,177
ploščad,8
tovor,35
Sestavni,7
značilnosti,477
polje,16
brisalci,1
vetrobranskega,1
stekla,23
traktorje,36
Približevanje,10
blagovnimi,5
znamkami,12
azbestu,11
prašičev,40
Čistopasemsko,2
plemensko,6
govedo,36
Blagovna,2
znamka,16
Pridelava,14
trgovanje,611
valilnimi,3
jajci,11
piščanci,14
domače,261
perutnine,61
Pregled,120
transakcij,249
financiranja,1994
Vzajemna,7
izterjavi,42
terjatev,31
prelevmane,2
davke,229
Sao,35
Tome,16
Kiribati,2
Opredelitev,39
opis,90
predstavitev,440
žganih,6
pijač,48
Krzno,1
mačk,8
širokopasovnem,8
Prepoved,85
izvoza,386
skladiščenje,147
kovinskega,23
živega,108
Papadimoulis,8
prenosljivosti,22
dodatnega,252
pokojninskega,98
zavarovanja,355
januarja,1169
Entschliessungsantrag,2
Specifične,2
težave,3928
izvajanju,2210
javnih,2268
naročilih,132
odnosu,337
Lizbonske,2051
načina,643
posvetovanja,604
Evropskim,980
parlamentom,906
euro,116
območja,2786
Zone,1
Izmenjava,44
kazenske,132
večletni,207
Azijo,155
risoluzione,2
orožjem,201
Napredek,141
pogajanjih,1454
Okvirnem,12
ksenofobiji,51
Odločanje,7
azilnega,206
Etiopiji,20
podpredsednika,168
Prispevek,47
volonterstva,1
ekonomski,244
mediteranski,9
Alžirija,16
Recommendation,3
Ukrajina,501
Armenija,41
Konvenciji,135
informacijske,334
tehnologije,1611
carinske,208
podeljena,66
izvedbena,45
pooblastila,608
vedenja,137
linijskih,6
konferenc,45
razveljavitev,106
Ribolovne,8
aktivnosti,219
Antarktiki,11
Europolu,76
julija,746
maja,1070
medsebojni,90
junija,1221
vožnje,181
korupciji,410
Popravek,21
razlaga,166
člena,1001
Posvetovanje,16
Alessandre,1
Ashleyja,2
Motea,1
prevajanje,43
Zniževanje,2
zakonodajo,3003
predpisanih,32
stroškov,1971
Pravo,64
reading,2
Antonios,2
Trakatellis,10
Sornosa,2
Živilski,4
encimi,15
živilske,96
sestavine,106
aromatičnimi,12
lastnostmi,30
Ugotavljanje,2
določanje,221
varovanje,544
ključne,630
infrastrukture,1172
Sklic,2
medvladne,82
mnenje,2340
Združitev,19
delitev,305
Izrabljena,1
Odpadna,13
električna,120
elektronska,96
oprema,164
Nevarne,6
električni,118
elektronski,181
opremi,109
Zahteve,71
okoljsko,756
primerno,1239
zasnovo,38
rabijo,18
energijo,2659
Prvi,532
železniški,236
paket,643
Bolezni,9
srca,136
ožilja,46
Euroobmočje,5
Palestina,28
Gemeinsamer,1
Demokratični,157
prvi,2914
obravnavi,1366
Nadaljevanje,105
Razglašam,133
prekinjeno,134
četrtek,593
Zaslužili,3
ste,7706
počitnice,72
Videti,106
spočiti,2
upam,3439
veselite,4
ponovnega,242
začetka,1092
zadev,1003
Žal,1586
začeti,1079
žalostnimi,7
novicami,18
smo,33328
zadnjič,182
sestali,122
izvedeli,149
žalostni,29
smrti,568
velikih,2238
Evropejcev,769
Barreja,3
pomembnih,1369
mož,88
svoje,10893
življenje,1852
posvetila,84
služenju,5
svojima,16
državama,212
izjemna,100
ministrska,28
poslanec,906
let,4887
luksemburški,6
minister,701
nato,1555
pa,57142
ministrski,114
predsednik,28910
položaju,1515
njegovim,316
vodstvom,305
pogajala,66
pogojih,562
Španije,196
Portugalske,204
ribiško,208
dosegla,1078
rešitev,4596
spornih,125
vprašanj,2963
zadevajo,743
proračunska,333
sredstva,4883
njeno,2173
prihodnje,2653
podpredsednik,886
Francije,276
Kot,6573
komisar,6278
začetne,72
predloge,3135
oblikovanje,1551
denarne,103
Barrejevega,1
načrta,1372
letih,5210
konca,1082
svojega,1873
življenja,2631
neumorno,14
sodelovala,453
integraciji,52
zelo,27367
pomembno,13085
praktično,562
prispevala,785
tega,33471
takrat,1583
pogosto,3485
težkih,647
okoliščinah,806
Prejšnji,337
teden,2024
bi,111724
Altiero,6
praznoval,13
rojstni,46
arhitektov,7
sedanjih,867
inštitucij,17
Imel,83
delati,716
njim,1053
teh,14500
desetih,358
njegove,1235
imel,1835
zlasti,14171
ustavne,339
ključno,1590
vlogo,6303
ambiciozne,266
ustavno,163
reformo,785
osnutkom,83
pogodbe,4304
veliko,13366
večino,1549
sprejel,2311
ustvaril,292
podlago,873
številne,2717
pomembne,2216
bile,4877
uvedene,144
naslednjimi,59
vključno,5072
precejšnjo,108
širitvijo,140
zakonodajnih,640
Med,1464
poletnimi,29
počitnicami,38
priča,1192
številnim,357
naravnim,52
nesrečam,51
dramatičnih,51
Združenem,717
kraljestvu,771
vročinskega,3
vala,36
vzhodnem,201
Sredozemlju,342
nedavnih,286
tragičnih,118
požarov,192
dogodki,750
prebivalcem,267
Evrope,7318
povzročili,462
trpljenja,167
umrlo,262
več,21197
ljudi,11258
Povsem,361
prva,835
pomembna,4431
točka,3161
prepričan,1931
govorim,798
vseh,10768
izražam,167
najgloblje,40
sožalje,298
žrtvam,481
Prav,8089
izražamo,121
sorodnikom,33
umrlih,29
potresu,115
Peruju,10
avgusta,305
tisoč,1361
žrtev,1574
nazadnje,705
izgubili,626
nesmiselnem,5
Trpljenje,4
nešteto,55
beguncev,723
umirajo,107
čolni,9
poskušajo,367
prečkati,20
Sredozemsko,58
morje,647
Atlantik,27
dosegli,3757
prav,12227
razlog,1444
žalost,1632
zaskrbljenost,1140
Odgovornost,86
poiščemo,75
rešitve,2676
končale,45
tragedije,198
Prosil,79
tišine,29
spomin,185
umrle,22
Poslanci,248
vstali,24
počastili,30
Enominutni,64
govori,1245
političnega,1421
Naslednja,1716
enominutni,79
členom,1096
Gospod,25995
kolegice,259
dokazujejo,198
potrebo,2538
temeljnih,2960
kako,9964
obravnavamo,896
Najprej,1612
potrebno,3478
vzpostaviti,1601
prožnejše,44
mehanizme,638
obnovi,258
nesrečah,239
Drugič,2467
razkrivajo,71
integriranih,54
hiter,398
odziv,1636
dopolni,32
zmogljivost,349
soočanje,71
takšnimi,175
nesrečami,83
mojo,622
državo,3060
prizadeli,169
pogasiti,6
velike,2231
požare,76
okrog,531
enega,1513
večjih,491
Stare,10
vlada,3006
zahtevala,489
ni,33085
prejela,365
ker,19141
zmogljivosti,1286
zasedene,4
Namesto,852
dvostranskega,93
Rusije,842
vplivalo,370
podobo,194
moji,1710
državi,5839
Zato,20329
komisijo,879
pozivate,45
pripravi,1552
natančno,1228
osnutke,42
skupnih,1523
članicam,2171
odzivu,230
katastrofe,320
Hvala,1923
terorizem,401
pomeni,7615
temno,21
Teroristi,17
zlorabljajo,71
demokratične,1059
svoboščine,1021
zagotavljajo,1207
potovanje,246
medijska,32
pokritost,41
državljanske,808
cilje,2852
ustrahovanjem,15
nasiljem,207
nedolžnimi,14
Reševanje,56
zahteva,3490
prizadevanje,749
popolno,1047
razkritje,59
razumevanje,476
notranjih,571
mehanizmov,659
terorizma,573
verskimi,65
družbenimi,88
tudi,63051
civilizacijskimi,2
koreninami,14
demokratičnih,753
imamo,6402
pomanjkljivosti,906
Medtem,1161
prizadevamo,722
reševati,465
želijo,2633
povzročiti,96
manipulirali,7
čustvi,21
sprožajo,47
slike,99
pokolov,30
televizijskih,127
sprejemnikih,1
Razlikovati,12
moramo,30164
samomorilskim,1
napadalcem,7
njenim,370
naročnikom,10
Pogosto,209
težnja,76
samomorilskega,5
napadalca,10
temelji,2744
sovraštvu,31
značilno,152
njegovega,661
njenega,716
naročnika,6
ampak,8338
obljubi,27
večni,6
sreči,72
junaški,6
politične,3409
naročnik,4
Preprečevati,4
boljše,2029
zdraviti,48
prizadevati,1624
ravnovesje,772
takojšnjimi,5
dolgoročnimi,68
zahtevami,478
Torej,990
okrepiti,1694
obveščevalno,11
policijsko,111
pravosodno,96
hkrati,2723
vzroke,239
prostovoljcev,57
takšna,722
dejanja,1217
desetletjih,328
bivanja,119
moldavijskem,1
zaporu,241
razlogov,2081
člani,874
Ilaşcujeve,1
nedavno,1197
povabljeni,20
kjer,6608
spregovorili,120
podkomisijo,1
Ivanţoc,2
Leşko,1
strahom,30
mučenju,109
pridnestrskih,1
večkratnih,19
zlorabah,22
kršitvah,154
dogajale,30
pozvali,382
sprejme,1412
spora,454
uveljavili,121
sporazumi,1159
tisti,2345
določajo,318
umik,215
ruskih,147
Pridnestrske,1
uresničili,206
želje,471
združiti,352
obrniti,155
helsinški,3
predlaga,1915
dejanske,415
nevladnim,69
organizacijam,264
spodbujati,1747
podpirati,685
objavo,192
revij,11
radiodifuzijsko,1
mrežo,255
desnem,4
bregu,59
omogoči,561
sprejem,505
moldavijskega,2
državnega,250
radia,16
Obstaja,753
želja,444
radikalni,34
spremembi,1323
pridnestrski,3
problem,3088
članica,2111
morata,862
spremeniti,1491
opazovalk,5
polnopravnih,5
nekaj,11793
meseci,337
resolucijo,2834
kateri,4206
obsodil,101
ksenofobijo,27
širjenje,399
nacionalizma,84
Obravnava,56
bila,15157
izbrana,60
Poljsko,231
neprimerno,187
stroga,212
povsem,3004
nesorazmerna,43
obsegom,103
Seveda,3169
rasnim,4
sovraštvom,10
obravnavati,2643
presenečen,207
komisija,2617
sprejela,1963
odločilnega,94
ukrepa,768
fašističnim,4
strankam,146
vzpenjajo,3
zastopniki,53
takih,755
strank,787
izvoljeni,296
ravni,10390
Pripadniki,8
napadajo,59
tujce,21
ulicah,178
javno,1988
pozivajo,305
spremembam,1552
težava,1042
večinoma,627
pojavlja,308
imenovane,325
stare,387
Zadevne,28
morale,1802
težavo,769
spopasti,469
že,18664
voditelji,903
kažejo,1582
prste,20
novim,790
nepomembnih,20
gibraltarski,3
ožini,22
trčila,8
ladja,68
tanker,13
deveta,5
nesreča,347
Nesreča,35
kaže,2685
večjo,2967
Španija,421
Združeno,580
kraljestvo,577
Gibraltar,12
ustanovijo,55
skupen,419
pristaniški,8
Dejstvo,998
takšen,722
ladijski,73
obstaja,4387
ogroža,753
logično,163
predstavlja,4116
grožnjo,401
okolju,1423
danes,9870
menim,7749
zahtevati,706
izve,7
prevažala,6
potopljena,2
kovine,45
mogoče,10504
okuženih,77
Menim,7074
izjemno,1718
pozoveta,10
Španiji,478
Gibraltarju,10
želim,7005
opozoriti,794
ohranjanja,272
soboto,93
Škotska,86
postala,1505
država,5025
začela,1729
izvajati,1933
prostovoljni,164
zaprtja,134
območij,828
realnem,114
času,5020
staleža,217
trsk,83
razvijal,48
pobuda,1042
škotsko,10
industrijo,1680
zagotovil,1178
projekte,1214
škotska,21
Danskem,98
Norveškem,32
projektom,327
pridobila,207
spoznanja,40
zdaj,13224
Škotski,16
osrednjem,31
Bruslja,190
neposrednem,47
ribiškimi,36
Škotsko,26
takšnega,616
inovativnega,46
pohvaliti,175
decembrskega,13
njihova,1201
prostovoljna,51
prizadevanja,3006
upoštevala,577
nagradila,7
nacistična,5
nasilno,166
dejanje,592
domovini,167
Več,675
milijonov,4429
šestih,740
sledila,264
predstavljalo,176
poljskega,115
prebivalstva,1937
znašalo,37
Dva,90
tedna,421
pozneje,462
Molotov,7
napadla,34
Sovjetska,39
zveza,165
Sovjeti,10
okupirali,2
domovino,156
pripadnikov,128
poljske,177
elite,106
ustrelili,11
hrbet,56
glavo,144
razloži,52
zakaj,2520
mojih,531
sodržavljanov,153
veselih,6
ponovno,6661
neodvisnost,846
Kljub,2545
lepim,5
besedam,94
enakih,715
pravicah,3184
nediskriminaciji,45
nekateri,2127
nemški,261
nemških,104
medijev,768
Poljake,25
poljsko,117
katoliške,35
medije,193
Maryja,3
dokazuje,580
obstajajo,2675
agresivna,14
poljska,70
čustva,90
obletnico,262
invazije,21
mrtvih,127
pozivam,2852
nasilja,1447
razume,344
poskus,552
doseči,3867
vojno,422
Sprava,7
govor,856
zadeva,5761
Romunov,47
Srbiji,224
Bolgariji,415
ozemlju,679
Donave,84
severozahodu,21
Srbije,346
območjem,199
gorovja,3
Moravske,4
doline,15
regiji,2652
Vidin,1
Loma,1
živijo,1400
Romuni,55
Tvorijo,1
manjšino,142
majhnih,335
srednje,2748
vaseh,43
mestih,828
Niso,133
priznani,57
narodnostna,5
manjšina,205
nimajo,1419
voljo,3749
verskih,337
obredov,14
svojem,2376
jeziku,527
njihovih,2344
šolah,441
poučujejo,16
Romunski,22
jezik,492
zgodovina,236
skoraj,2713
skrivaj,34
zasebno,198
domovih,80
Edino,80
romunsko,41
cerkev,85
Mălăiniţi,1
kmalu,1390
porušili,20
Helsinški,4
usmeril,91
slabemu,13
njihovi,1296
ohranijo,208
nacionalno,784
institucije,2806
nujno,4340
preučijo,119
položaj,3141
posežejo,9
vmes,24
upoštevale,181
romunske,93
manjšine,672
opredeljuje,407
resen,450
zločin,283
Pogodbi,283
katerih,8032
ogrožajo,417
spodbujajo,696
nasilje,967
zastraševati,3
opredeljeni,126
teroristična,93
kazniva,262
Budimpešti,67
ustanovitvijo,130
madžarske,189
straže,29
šteti,131
področje,2237
opredelitve,332
Ob,1746
priložnosti,2387
voditelj,121
podal,549
dokaj,362
šokantnih,2
izjav,343
izrazil,1106
skrbi,1744
Slovaško,111
dvema,1213
madžarskimi,25
skupnostmi,119
Madžarsko,275
takšne,1342
ekstremistični,6
separatistična,9
gibanja,875
manjšinah,34
imajo,6194
težnje,195
avtonomiji,42
biti,16010
ustreznim,171
vedenjem,25
Takšne,191
razpustiti,11
odnos,943
prikazala,24
madžarska,157
straža,19
prepovedan,47
kazniv,5
jemljem,39
pravico,3402
voditelje,186
pozovem,55
odločno,1974
obsodijo,28
zahtevajo,1244
temeljne,1423
dejstvih,74
spremlja,530
katerim,2272
srečujejo,391
različni,523
dramatični,24
položaji,39
različnih,4090
vračajo,59
našim,1513
evropskim,1542
obvezam,5
Takšen,234
tovorno,10
plovilo,47
povzročilo,726
ribičev,219
pripelje,147
pomorske,378
Francozi,93
kje,759
Pozivam,737
pogledate,117
zemljevid,38
preveč,2086
zastava,49
ugodnosti,474
nadaljevati,1312
zastavami,23
pospešiti,359
pripraviti,942
socialnih,1889
vprašanjih,1482
usposabljanjem,167
delovnimi,156
pogoji,1684
mornarjev,26
istočasno,368
urediti,350
usklajevanje,1486
naših,6393
pomorski,375
organizaciji,450
vprašanje,12522
umika,100
znova,749
gospo,647
gospoda,7679
zastopa,220
prisotna,357
prisoten,366
pospešita,15
svoja,1162
razglasila,103
tihotapljenju,59
pozdravila,128
pobudo,1988
usmerila,87
občutljivo,309
neznano,22
vsako,2079
približno,1844
milijona,858
usmeriti,401
dejstvu,656
uspešne,293
rezultate,1687
pojavu,138
učinkoviteje,449
usklajevati,151
Nacionalne,90
trenutno,3046
dopuščajo,104
Vseeno,688
Konvencijo,151
ukrepih,978
najcelovitejši,5
pravni,1461
Vendar,15239
podpisalo,92
tri,2671
ratificirale,141
pooblastilo,94
premakniti,148
besed,769
dejanjem,224
sprejmemo,610
olajšali,165
kaznovanje,155
tihotapcev,9
zaščitili,287
žrtve,1557
prodajajo,176
preprodajajo,3
njimi,1656
ravna,217
sužnji,44
sodobni,110
katero,3217
ponosom,58
trdimo,82
spoštovanju,798
najprej,3611
globoko,564
nesreč,1136
mislih,795
Tudi,2903
sam,1774
prizadet,33
leti,1953
zato,13928
dogodke,504
naprej,7683
enote,335
posebej,2764
nujna,809
Odločno,207
podpiram,3217
čimprejšnje,34
Nenavadno,44
nobenega,1232
nasprotovanja,188
celotnega,766
sklopa,71
agencij,838
čeprav,4395
tovrstnih,196
birokratskih,169
enot,222
govorimo,2328
človeških,400
življenjih,27
zadržkov,133
premagamo,63
slednje,143
ustanovimo,24
imenovanim,72
modrim,16
čeladam,2
ZN,1778
namesto,1973
nosile,24
rdeče,53
bele,92
čelade,6
nevarnostmi,71
narava,171
ljudje,4259
Življenje,31
pokazalo,359
resnico,202
strokovno,404
utemeljenih,54
argumentih,12
skupaj,5340
boril,58
komisiji,395
njenemu,130
prekine,88
intervencijami,5
koruze,57
zaskrbljena,299
intervencije,76
ohraniti,1187
presežka,49
tržni,190
kupovala,5
prodaja,209
dvakratni,5
dobičke,241
celotne,791
koruzo,18
medtem,2777
prizadela,965
živinorejcem,12
primanjkuje,282
žita,135
postavlja,527
vredna,225
zaupanja,970
zaloge,224
večnacionalni,8
kupujejo,190
pošteni,241
živinorejci,37
morejo,1676
priti,503
dovolj,4059
krme,358
zaupanje,1257
romunska,61
odločila,665
datum,239
bomo,21880
priče,135
zgodovinskemu,7
dogodku,91
državljani,4244
neposredno,2039
glasovali,2257
preskus,201
našo,2923
resnost,123
zavezanost,743
volilna,83
izvedemo,120
zanimivih,83
ustavna,62
naslednja,450
širitev,627
notranja,148
reforma,461
prost,318
razpravlja,452
volilno,219
kampanjo,356
politična,1301
niso,9434
vsakodnevnega,53
napovedane,24
izraz,551
nezaupanja,56
neutemeljeni,22
politični,2043
napadi,353
razprav,911
obdobju,2010
volitvami,397
izkušene,5
obiščejo,35
dnevni,409
vključili,527
tista,603
evropska,2482
razpravljati,1000
dosleden,108
način,7311
obveščam,48
sodnem,32
poteka,1387
Agrigente,2
Siciliji,14
tunizijskih,15
obtoženih,25
nezakonitem,88
priseljevanju,534
rešili,559
dve,3427
noseči,1
dva,1875
obtoženi,56
dogaja,1344
tleh,137
moral,2719
obsoditi,338
solidarnosti,1804
petek,187
odpotovala,29
njihovega,1099
voditelja,116
gospod,11719
spodbudim,19
izrazijo,103
tunizijskim,17
ribičem,127
voznikov,164
vrača,76
visoko,1578
odvisnostjo,31
izkoriščati,113
enake,1337
svobodnega,188
omogoča,2101
Prihajajo,9
takšno,1069
omogočala,136
Razložili,2
kakšnimi,88
ovirami,99
Veliko,995
ovir,897
odprava,423
narode,195
zastopamo,65
izziv,1301
Poziv,55
prihajajo,582
tretje,620
spremenilo,375
izboljšali,581
nimamo,1036
dodati,450
Kdaj,146
pričakujemo,1114
pričakovano,85
invalidnosti,140
dala,703
zakonodajno,384
težo,259
pridružitvijo,17
Uniji,1152
Srednji,115
verjeli,118
članstvo,549
rešilo,122
naše,8715
zgodilo,2252
Čeprav,2529
Unija,1599
oblikovana,194
poudariti,2613
radikalizacijo,25
položaja,1357
dnevi,337
zaprisegli,4
Njihovi,46
govorijo,542
Madžare,38
njihov,1211
memorandum,75
pridružitvi,96
obveznem,30
ravnanje,702
Nosijo,2
uniforme,7
uživajo,250
nekdanjega,147
vladnega,27
ministra,284
madžarski,223
zadnjem,1038
poslabšali,61
zavrnil,355
slovaškim,13
predsednikom,650
začele,318
širiti,76
govorice,65
reviziji,301
zaključka,174
svetovne,1149
paravojaški,3
straži,8
razpusti,3
Slovaškem,246
zakonom,256
prepovedali,71
radikalno,80
organizacijo,551
stoletja,1006
obojestransko,73
opravičilo,101
skupnem,675
Slovaški,72
katoliški,16
škofi,5
nam,9837
lani,876
Ostrihomu,1
dali,901
zgled,586
Tako,2647
reče,114
ekstremizmu,66
čudnemu,2
dogajanju,46
1B,7
frankfurtskem,3
letališču,73
Potniki,32
potovali,86
Sofio,1
prevoznikom,153
zaporedni,9
varnostni,441
preverjanji,4
popolnoma,4402
identični,5
Po,4866
poizvedovanju,4
potniki,275
dvakrat,358
dolgi,129
vrsti,730
postopke,1083
varnostnega,146
preverjanja,236
odgovorili,174
nesmiselno,234
razlago,218
frankfurtsko,1
letališče,77
preobremenjeno,4
potrebna,2559
dodatna,463
večjega,505
števila,1341
prihajali,21
drugod,283
Iz,1019
zanesljivega,47
izvedel,243
dvojna,114
izvajajo,1528
dnevih,72
tednu,158
lete,87
Poljska,427
pričakujem,413
odzove,145
pristopni,64
pogodbi,1261
zavezala,314
organizirala,140
Romunska,18
žal,1581
prvotni,252
Analitiki,5
pravijo,528
glavni,1495
preložitev,92
strah,337
vladnimi,47
strankami,167
rezultata,196
volitev,1257
Star,5
romunski,114
pregovor,99
pravi,2797
bežiš,3
skriti,74
moreš,47
boji,104
vladi,690
nobene,1075
posebnost,26
sedanjimi,110
romunskimi,16
poslanci,3486
novembrskih,9
stranke,2585
sposobne,228
razmerje,144
imenovati,110
vsaj,2847
vam,5919
demokratska,30
stranka,820
ljudske,963
ukrepala,259
zadnji,684
sindikata,48
ladjedelnice,136
protestirali,52
sedežem,123
Bruslju,863
ultimat,7
Poljski,104
mesec,594
predloži,446
načrte,624
zmanjšanje,2941
proizvodne,248
zaprtje,258
treh,1594
suhih,24
sicer,4549
zahtevalo,226
ladjedelnica,34
vrne,176
državno,259
prejemala,23
vlade,4710
Komisarji,17
trdijo,249
posodobitev,346
Dejansko,1200
drastičnim,13
zmanjšanjem,388
zaprtjem,56
nedonosna,3
izgubo,439
številnih,2735
končno,2313
običajna,89
zaposluje,89
najpomembnejših,674
simbolov,102
sodobne,181
zgodovine,458
združene,327
pozvati,566
prizadeva,1208
ustrezno,3770
prednost,1476
njenih,1215
glasnika,3
izraziti,886
ladjedelniškimi,2
delavci,1210
vztrajati,303
rešitvi,309
zagotavlja,3092
spoštuje,682
brezhibnim,3
mandatom,128
trdega,48
pomagala,943
kršitvam,89
zaslužila,24
spoštovanje,1800
tistih,2376
vseeno,722
demokracijo,1430
ustvarila,407
sovražnikov,20
takšnih,1339
Turčijo,730
vznemirilo,4
vojaško,402
nadzorovano,48
spet,1223
napadalno,13
odzvala,346
Prek,67
lokalnih,901
Konstantinoplu,1
verjetno,1842
odločitev,4218
imenovanem,69
zbiranju,118
posledično,575
zamrznili,12
bančne,116
račune,129
očiten,175
onesposobitve,1
močno,3608
protestirate,5
pojasnite,70
dopustil,21
navedenega,71
napada,245
takšni,460
bistveno,2125
ovirajo,231
napredek,3683
koliko,765
Britanijo,83
stane,208
temi,2429
računanjem,2
posrednih,45
ugotovil,227
milijarde,948
vsakega,731
moškega,53
žensko,110
Drugače,182
povedano,892
Večina,446
Britancev,43
ugotavlja,255
ogromno,513
zapravljanje,84
denarja,2024
presenetljivo,261
Združenega,607
kraljestva,607
zavrača,256
reformni,63
Če,9811
stroškovno,161
učinkovita,651
sprejeti,4670
naročiti,15
neodvisno,496
preudarno,80
Montažni,1
zgrajeni,15
potrebujejo,1667
Denarja,11
strukturnih,1017
dobiti,475
brez,7498
odobritve,428
upravičenec,12
prejeti,144
državne,629
subvencije,404
presegla,91
slovaških,31
Montažna,1
naselja,26
upravljajo,186
stanovanjske,63
zadruge,30
upravitelji,39
Povprečen,9
strošek,169
znaša,683
montažno,1
hišo,55
stanovanje,28
imele,822
če,19431
uveljavljala,37
ministri,493
dogovorili,484
strokovnjakov,544
nalogah,205
Njena,109
uskladitev,640
prejemanje,25
montažnih,7
hiš,111
Montažne,1
hiše,125
glavna,902
Ker,2453
slabem,82
stanju,495
podprete,198
tragičen,34
požar,52
Newquaya,1
