word,count
pasiūlymas,2926
Žodiniai,155
komitetuose,168
pasislinkusio,1
bagažo,34
vairuotojo,83
priekinio,4
matymo,5
lauką,10
mokslinio,142
technologinio,56
Tvarumo,5
principo,1598
vystomojo,295
sritis,2524
Gabono,1
Senaties,1
tarptautiniuose,181
ginčuose,17
sužalojimų,50
nelaimingų,241
atsitikimų,239
žuvo,441
žmonės,5167
Ramiojo,304
salomis,8
glaudesnės,23
uždarosios,6
akcinės,10
bendrovės,1298
statutas,75
Užduoties,2
pavedimas,4
nariui,1130
68,88
89,63
žaliavinės,22
medienos,357
Teminatliekų,1
perdirbimo,282
socialiniame,95
ekonominiame,67
politiniame,152
gyvenime,616
vorangegangenen,1
genehmigt,2
annonce,2
propositions,2
résolution,6
déposées,2
Makrofinansinpagalba,14
toli,696
migruojančių,33
techninės,294
Dreifuojantys,1
tinklai,208
transeuropinio,54
dažnių,125
spektro,224
ordre,1
suite,1
Akcininkų,2
Biudžeto,1029
besivystančioms,672
šalims,4338
Kovos,143
nelegalia,267
nedeklaruojama,24
nereguliuojama,20
strateginiai,89
orientacinės,14
programos,2925
Malaizija,36
Pakistanas,151
trumpalaikių,137
vizų,1747
išdavimo,376
readmisijos,204
Vyno,18
bendro,2395
organizavimo,355
reforma,529
gairių,520
EIB,699
metinataskaita,47
principų,1513
pažeidimų,1061
Kinijos,2070
vyriausybės,3030
Dalai,212
Lamos,97
pasiuntinių,6
dialogas,768
atidėjimas,105
Ogłaszam,9
przerwę,2
w,10
sesji,9
Parlamentu,1087
Europejskiego,9
Ich,3
Europäischen,1
Intervencijoms,1
EŽŪOGF,4
Garantijų,9
skyriaus,147
Nukrypimas,4
2597,3
97,86
Estijoje,91
gaminamo,18
geriamojo,105
2040,5
2000,704
Riziką,5
ribojančio,11
akcijų,146
paketų,133
įsigijimui,4
didinimui,143
socialinatsakomybė,21
naujoji,506
partneryst,25
Kolektyvinis,8
tarptautinis,356
administravimas,84
teisėtų,105
teikiamų,250
muzikos,128
737,2
CE,244
Prekyba,145
dvylikos,94
mėnesių,1332
jaunesnių,44
mėsa,96
TDO,294
ratifikavimas,135
Visuotinės,72
svarbos,1081
Paskyrimas,3
tarpparlamentines,8
delegacijas,32
Hepatitas,1
kelias,2034
apimančios,101
Bosnija,149
Derybos,166
Centrinės,237
gamtinių,442
ekonominių,1303
veiksnių,479
sąlygoti,19
Vietos,81
bendruomenės,935
vystomasis,25
Nigerija,51
Išpuolis,3
Mari,4
Uchem,1
organizacijos,1890
narę,391
literatūrinio,2
žurnalo,18
vyriausiąją,88
redaktorę,1
Galiną,1
Kozlovą,1
didinant,488
kapitalą,259
Giuseppės,1
Garganio,2
Reikalavimų,6
vėliavos,122
laikymasis,192
Laivų,51
savininkų,150
civilinatsakomybir,1
finansinės,1943
garantijos,442
rungtynių,17
Kosovo,827
Profesionalaus,1
Naujųjų,50
Malaizijos,46
Costa,104
Cukranendrių,1
Bulgariją,115
Rumuniją,172
tarifinės,13
kvotos,280
Graefe,62
zu,63
Baringdorf,29
atšaukti,282
Vularo,1
Ögerio,1
Speroni,23
Caspary,57
Camre,1
Herczog,61
ELPKC,6
VII,36
ŽIV,262
kaimyninėse,183
Andrejevs,1
ouverte,1
Nacionalinių,47
sąskaitų,325
Rapport,35
García,89
Margallo,30
Marfil,12
députés,1
et,12
Daugiašalis,5
erdvės,1127
EBAE,1
sukūrimo,534
Lichtenberger,59
le,17
s,109
Bendrasis,38
Daugiašalės,2
branduolinės,1082
Federacijoje,22
ieškinių,71
teisinio,778
žalos,893
atlyginimo,345
Remek,2
Seeber,17
Uosto,11
atliekama,180
Vlasto,20
patikrinimo,292
apžiūros,34
Grandes,19
Pascual,10
Laikinojo,47
Ieškiniai,1
patirtos,47
pažeidus,26
antimonopolines,4
taisykles,2942
piktnaudžiavimo,277
dominuojančia,29
padėtimi,639
Sánchez,39
Presedo,16
Temintausaus,1
gamtos,749
Liotard,28
Praktinio,1
ataskaitų,388
supaprastinimas,251
racionalizavimas,5
Bericht,20
Figueiredo,60
Papildomų,15
perkant,53
tikrus,745
Azorų,121
Madeiros,131
Kanarų,114
salų,256
Gvianos,1
Reuniono,3
kompensavimas,30
Freitas,4
Sprendimo,44
įsteigiančio,21
regionines,148
patariamąsias,8
tarybas,29
Bendrąją,37
Attwooll,15
0078,2
Neįgalių,6
Herranz,8
Pagrindininformacija,3
perkamosios,47
galios,752
paritetus,1
Bowles,86
Skubios,13
pasienio,561
būriai,15
Deprez,33
Žuvų,15
tausojamasis,1
Entschließungsantrag,8
Viešieji,22
finansai,80
Lauk,2
Jėgos,4
nesenai,28
vykusiose,64
demonstracijose,54
Rusijoje,483
Joint,8
for,32
resolution,6
Žurnalisto,2
Alan,4
Johnston,1
pagrobimas,11
Gazoje,279
Filipinuose,33
Zimbabv,7
informavimo,583
konsultavimosi,142
sustiprinimas,37
Reynaud,1
Taisyklės,50
fasuotų,2
vardinių,4
kiekių,87
Toubon,30
Automobilių,88
pramonė,246
priekabų,31
patvirtinimo,980
pagrindai,142
Harbour,78
Papildomas,16
galinio,5
vaizdo,302
veidrodėlių,4
montavimas,2
krovininiuose,3
automobiliuose,58
Kyšulys,14
regioninpolitinpartnerystvardan,1
taikos,1706
Kaczmarek,9
Euratomo,113
radiacijos,40
sudužus,5
kariniam,30
lėktuvui,11
Grenlandijoje,14
Peticija,4
720,13
2002,564
Wallis,162
Būstas,1
Andria,2
Būsimosios,4
diegiant,104
naujoves,455
Janowski,4
Ekologiškos,5
vandenilio,103
trečiosios,293
industrinės,6
revoliucijos,191
vykdymas,194
Plenarinių,9
sesijų,102
gyvųjų,54
Morillon,16
Isler,25
Béguin,24
Daphne,20
smurtu,375
Gröner,3
standartai,889
Laperrouze,75
Grenlandijos,59
Post,9
Nuolatindelegacija,1
Biologinės,47
nykimo,86
iki,12554
Nuolatinės,16
finansinparama,177
transeuropinių,73
Report,33
Mauro,44
Meksikos,246
politinio,1147
koordinavimo,870
antrasis,263
papildomas,487
atsižvelgti,2810
stojimą,77
Markov,19
Pleguezuelos,5
Aguilar,16
David,65
Martin,170
Padoraus,2
Busk,12
Nigerijoje,67
Tarptautinprekyba,11
nykstančiomis,12
laukinės,111
faunos,65
floros,64
rūšimis,72
CITES,149
Žinių,30
praktikoje,277
įvairialypES,1
Gierek,5
koncepcijos,164
organizuotu,267
Newton,5
Dunn,8
Estija,126
Kanalo,6
Radio,16
Caracas,6
TV,39
Venesueloje,91
atvejis,810
Sudane,137
Pasaulio,1094
Federacijos,112
Saryusz,59
Wolski,56
Vakarų,1880
reguliuojamame,3
rajone,81
taikytinos,120
užtikrinimo,708
Capoulas,39
Santos,29
Vengrijoje,379
Graikijoje,556
Böge,133
Elles,15
papildymas,55
tikromis,256
Scheele,15
Poli,2
Bortone,2
Vizų,148
informacinsistema,42
Ludford,98
visų,12627
pirma,7173
kovos,3205
tarpvalstybiniu,153
Priumo,37
Correia,19
Roure,96
menkių,141
būdų,1169
kuriais,4199
žvejojami,5
tie,1715
daugiametis,11
Chmielewski,1
Mercosur,45
Lotynų,683
regioninstrategija,4
Tautų,1389
Organizacijos,48
komisija,186
pajamų,1294
sąmatos,38
Itälä,46
Pataisų,4
galutinis,527
Darbuotojų,135
darbdaviui,15
tapus,49
nemokiam,2
Taršos,18
Dviračių,2
triračių,6
mechanizmų,376
signalinių,1
lempučių,23
rodytuvų,1
identifikavimas,17
ginant,198
vartotojų,4355
interesus,1911
Ratinių,8
miškų,1212
traktorių,120
vairo,41
mechanizmai,309
didžiausias,868
greitis,48
krovininiai,16
kėbulai,1
Ratiniai,3
ar,27208
traktoriai,5
regos,5
laukas,10
stiklo,35
valytuvai,1
Įstatymų,25
prekių,1520
ženklais,25
Mayer,22
asbesto,97
ribų,1505
vykdomiems,26
projektams,729
Minimalūs,9
kiaulių,73
Grynaveisliai,2
veisliniai,2
galvijai,22
ženklas,812
Perinti,1
kiaušinių,95
naminių,136
paukščių,155
jauniklių,14
Sandorių,2
sudarančių,98
dalį,2869
patikrinimas,149
Savitarpio,8
patenkinant,12
pretenzijas,25
Prinsipės,29
Kiribačio,2
Gargani,33
Alkoholinių,1
gėrimų,55
apibrėžimas,134
ženklinimas,154
etiketėmis,57
Schnellhardt,8
Kačių,1
šunų,18
kailiai,2
Svensson,79
plačiajuosčio,176
ryšio,618
Hökmark,25
gestrigen,1
Metalinio,3
draudimas,345
saugus,161
laikymas,32
Teisių,148
papildomą,583
pensiją,298
perkėlimo,712
Oomen,145
Ruijten,145
Kipre,111
Langen,28
Specifinės,3
problemos,3388
perkeliant,125
taikant,1517
viešųjų,1533
pirkimų,526
santykis,129
McCarthy,53
Konsultacijų,13
metodo,388
zonos,1577
Zone,1
keitimasis,148
registro,170
Díaz,45
Mera,53
Consuegra,28
Regioninstrategija,1
daugiametorientacinprograma,1
Azijai,25
ginklais,135
link,1174
pamatinio,114
ksenofobija,77
Praktinis,9
kokybbendrojoje,1
sistemoje,848
Pirker,10
périodes,1
Etiopijoje,15
pavaduotojo,131
Savanorystės,1
nauda,524
ekonominei,373
socialinei,460
Alžyro,27
sudarymo,537
gegužės,1197
Jacek,22
Armėnijos,98
Azerbaidžano,126
Gruzijos,754
1995,155
liepos,922
Konvencijos,239
technologijų,2231
Jean,235
Marie,96
Cavada,7
Kolektyvinio,5
Pervenche,29
Berès,151
Nauja,131
statistinproduktų,1
klasifikacija,11
rūšį,66
CPA,8
Guntars,3
Krasts,3
linijinių,2
konferencijų,58
kodekso,280
954,1
79,74
Corien,5
Wortmann,78
Kool,79
Antarkties,8
jūrose,115
Rosa,4
Miguélez,22
Ramos,36
Europolo,194
Genowefa,4
Grabowska,21
tarpusavio,1132
1998,108
birželio,1479
Vairuotojų,5
atėmimo,81
1997,103
susijusia,107
pareigūnais,66
Jörg,5
Leichtfried,17
Klaidų,32
ištaisymas,34
naujas,2811
Richard,32
Corbett,71
201,6
Konsultacija,3
Alessandra,2
Mussolini,6
imuniteto,93
Klaus,81
Heiner,13
Lehne,156
Ashley,2
Mote,4
privilegijas,60
Francesco,13
Enrico,4
James,14
raštu,9762
Alexander,44
Stubb,37
aktais,535
administravimo,624
sumažinimas,254
Jan,49
Mulder,16
Diana,23
second,2
reading,2
Sornosa,2
Martínez,22
priedai,34
Åsa,4
Westlund,23
fermentai,7
Avril,49
Doyle,174
Kvapiosios,5
medžiagos,449
aromatinių,19
savybių,151
ingredientai,5
Mojca,4
Drčar,11
Murko,11
ypatingos,201
Jeanine,14
Hennis,34
Plasschaert,33
Tarpvyriausybinės,60
sušaukimas,3
Susitarimas,173
keleivių,1334
perdavimo,623
Jungtinėmis,473
Valstijomis,425
Akcinių,5
jungimas,8
skaidymas,1
Kauppi,83
Lienemann,15
Eksploatuoti,2
netinkamos,114
Florenz,57
Elektros,60
elektroninės,239
įrangos,527
Pavojingos,3
elektros,1190
elektroninėje,50
įrangoje,38
projektavimo,82
energiją,1056
vartojantiems,12
gaminiams,144
Ries,38
tvarkaraštis,52
2012,1121
Becsey,39
Pirmojo,54
rinkinio,194
Cramer,6
Širdies,4
kraujagyslių,51
ligos,688
zona,313
Rosati,9
centrinis,208
bankas,640
Mitchell,59
Palestina,42
TRIPS,53
galimybįsigyti,5
Demokratinstebėsena,1
pritarimas,164
pozicijoms,39
priimtoms,14
pirmojo,577
svarstymo,492
66,112
atnaujinimas,188
Skelbiu,109
nutrauktos,41
atnaujinimą,111
Visi,1783
buvote,191
nusipelnę,7
atostogų,603
atrodote,8
gerai,4476
pailsėję,1
tikiuosi,3756
dabar,12291
labai,38111
laukiate,10
kada,1739
grįšite,12
darbų,655
tvarkyti,222
turiu,2787
pradėti,4062
liūdnų,14
naujienų,119
laiką,2341
mus,2880
giliai,138
nuliūdino,33
žinia,684
kad,224880
mirdu,1
iškilūs,4
europiečiai,589
Barre,5
Šie,1775
garsūs,12
asmenys,1068
atsidavusiai,9
tarnavo,12
pasižymėję,1
ministrai,444
pirmininkai,147
nariai,5205
dešimt,631
1959,14
1969,8
buvo,37398
narys,4486
1974,25
ėjo,52
Liuksemburgo,118
užsienio,3899
ministro,440
pareigas,2288
to,33398
tapo,2477
šalies,5263
pirmininku,282
šias,3780
1979,56
1981,16
1985,39
dirbo,564
vadovaujant,164
bendrija,202
derėjosi,63
Ispanijos,1074
Portugalijos,908
pradėta,443
pasiektas,1412
ginčijamu,1
būsimo,259
klausimu,8119
1967,59
1973,38
1976,35
Prancūzijos,1697
Kaip,8007
ekonomiką,1657
finansinius,555
reikalus,630
atsakingas,927
1970,54
jis,11660
teikpirminius,1
pasiūlymus,2651
sąjungos,947
planą,1833
Abu,145
pabaigos,1251
nepailstamai,2
integracijos,1684
įnešlabai,6
svarų,122
praktinį,119
remdami,62
procesą,2550
kurio,5311
tuo,8211
sunkios,208
Praėjusį,153
savaitgalį,130
Spinelli,16
būtų,42074
šventęs,1
šimtąjį,11
gimtadienį,11
vienas,6262
dabartinių,501
įkūrėjų,18
šio,12277
didelgarbdirbti,4
keletą,3152
tų,2567
dešimties,239
mirtį,114
1986,54
dešimtį,37
Institucinių,4
pirmininkas,1698
atliko,1030
svarbiausią,265
vaidmenį,4656
remdamas,26
ambicingą,148
institucinės,149
reformos,1309
darbotvarkę,1066
Jo,547
parengtas,824
kurį,10979
1984,41
patvirtino,1444
didele,494
balsų,867
dauguma,3045
sukūrpagrindą,5
daugeliui,826
svarbių,1388
pokyčių,1406
įvesti,1072
patvirtintomis,13
Sutarties,1263
reformomis,83
įskaitant,5331
didelį,1908
galių,597
išplėtimą,84
vasaros,239
pertrauką,50
buvome,501
daugelio,1714
gaivalinių,141
nelaimių,848
liudininkais,75
Pradedant,19
stulbinamais,1
potvyniais,24
Jungtinėje,429
Karalystėje,425
karščio,27
banga,128
rytų,415
baigiant,224
tragiškais,9
gaisrais,56
įvykiai,805
daugumai,314
žmonių,10891
didelės,1503
kančios,73
priežastimi,148
didelius,404
gaisrus,54
daugiau,16338
60,866
Būtinai,28
reikia,23028
šią,10471
tragediją,104
padaryti,6428
pirmuoju,156
mūsų,33565
popietę,270
esu,4536
įsitikinęs,1574
šiame,5734
reiškiu,106
nuoširdžiausią,28
užuojautą,404
šių,11433
tragiškų,81
įvykių,995
aukoms,535
Užjaučiame,5
500,837
rugpjūčio,356
drebėjimą,49
žuvusiųjų,95
giminaičius,8
tūkstančius,219
praėjusio,167
prarado,269
gyvybes,224
beprasmio,4
smurto,1234
Irake,330
Sunki,9
nesuskaičiuojamos,9
daugybės,584
vis,11238
miršta,348
mėgindami,31
perplaukti,7
jūrą,357
vandenyną,18
valtimis,19
pasiektų,414
Sąjungą,2169
taip,49921
kelią,3065
skausmą,72
susirūpinimą,1820
toliau,9897
pareiga,1100
lieka,860
tragedijos,210
baigtųsi,52
Prašau,464
atsistoti,72
tylos,99
pagerbti,153
mirusiuosius,8
svečiai,32
atsistojo,42
minutei,23
Gauti,69
Vienos,170
minutės,357
kalbos,1374
svarbiais,394
politiniais,376
Kitas,2580
punktas,585
yra,93022
vienos,1657
pasisakymai,65
remiantis,2759
114,78
straipsniu,335
BG,434
Pone,16455
pirmininke,29909
kolegos,2102
gaivalinės,80
šiais,2376
metais,4783
ištikti,23
reikalauja,1451
dviejų,2338
esminių,482
sprendžiant,1651
Pirma,1949
sukurti,6203
lankstesnes,31
padėtų,1709
atsigauti,180
Antra,3027
atskleidžia,196
poreikį,1184
integruotas,144
greito,192
reagavimo,289
pajėgas,419
papildytų,91
tokiomis,657
nelaimėmis,75
susiduriančių,26
pajėgumus,375
Šiais,505
šalis,5181
Bulgarija,385
nukentėjo,553
gaisrų,265
potvynių,304
aplink,225
vieną,4433
didžiausių,764
miestų,806
Stara,3
turėjo,2092
gesinami,1
didžiuliai,129
vyriausybpaprašvalstybių,1
bet,28376
negalėjo,448
nes,28533
pajėgumai,130
kitur,577
Tačiau,17814
remdamasi,419
dvišaliu,62
susitarimu,785
sulaukpagalbos,3
pakenkEuropos,8
įvaizdžiui,58
šalyje,3437
Todėl,20200
jūsų,8312
prašau,1267
kreiptis,799
Komisiją,2763
ši,7605
atliktų,425
išsamią,353
analizę,423
pateiktų,991
pasiūlymų,2244
projektus,1295
įkurtos,38
pajėgos,507
ištikus,83
gaivalinėms,20
nelaimėms,147
nelaimingiems,23
atsitikimams,20
Dėkoju,1444
terorizmas,210
atspinti,1
tamsiąją,5
globalizacijos,1705
pusę,578
Teroristai,12
piktnaudžiauja,60
užtikrinamomis,2
demokratinėmis,79
laisvėmis,85
pvz,7893
laisve,327
keliauti,470
spaudos,642
teisėmis,1160
siekia,2179
tarp,8360
nekaltų,126
sėdami,1
baimę,125
smurtą,613
Sprendžiant,103
problemą,3045
dėti,810
pastangas,3212
visiškai,10768
atskleisti,255
suprasti,2082
slapti,23
terorizmo,664
religijas,24
visuomenines,23
net,5758
civilizacines,1
šaknis,59
Mūsų,3434
demokratinių,514
gyventojų,3965
pradžia,715
šioje,6389
sunki,215
Mes,10824
stengiamės,297
gelbėti,138
teroristai,156
nori,3403
žūtų,5
tikisi,849
galės,2051
manipuliuoti,58
emocijomis,17
atsiradusiomis,2
televiziją,109
rodomų,5
skerdynių,15
vaizdų,39
Turime,5187
atskirti,513
savižudį,1
sprogdintoją,1
kuris,15315
jį,5447
ją,4863
pasamdė,1
Labai,3289
dažnai,4059
savižudis,2
sprogdintojas,2
žudosi,4
ne,29451
neapykantos,146
vedinas,2
būdinga,251
pasamdžiusiam,1
asmeniui,224
amžinos,8
laimės,85
pažado,93
didvyriškos,1
mirties,1962
kuriuo,5432
samdantysis,1
politiškai,513
naudojasi,631
Prevencija,22
geriau,4154
būtinybreaguoti,2
tikslu,791
turime,20107
surasti,539
tinkamą,1653
pusiausvyrą,1048
neatidėliotinų,158
ilgalaikių,308
sustiprinti,1889
žvalgybos,114
bendradarbiavimą,3170
pačiu,1253
struktūrines,130
priežastis,1899
tokiems,373
aktams,211
pasamdoma,1
daugiausiai,296
RO,1823
dešimtmečių,166
kalinimo,77
grupės,1965
neseniai,2314
pakviesti,207
Parlamentą,1606
išklausyti,243
Adrian,8
Ivanţoc,1
Tudor,2
Petru,3
Popa,4
Alexandru,6
Leşko,1
ašaromis,14
kalbėjo,1245
Transnistrijos,7
patirtus,47
kankinimus,100
besikartojantį,2
piktnaudžiavimą,88
pažeidimus,795
Jie,2459
kreipėsi,209
bendriją,78
prašymu,243
imtis,7199
išspręstas,234
regioninis,66
konfliktas,348
tarptautinių,1553
įgyvendinimą,1401
tuos,1709
atšaukiamos,9
Siekiant,1207
šiuos,5313
teisėtus,117
norus,101
paversti,606
tikrove,283
turi,36037
sutelkti,1027
jėgas,285
remtis,423
Helsinkio,56
komitetu,203
siūlo,1039
faktines,26
remiančias,18
NVO,524
turėtų,20805
remti,2588
srities,1717
laikraščių,77
žurnalų,18
leidybą,24
tinką,1
dešiniajame,3
upės,108
krante,35
užtikrinti,16742
girdimas,25
nacionalinis,164
radijas,15
matomi,99
kanalai,30
paskiausiai,4
mažiau,4074
svarbu,12740
noras,305
esmės,4044
pakeisti,2840
derybas,2156
Sąjunga,10467
Rumunija,577
narė,1262
privalo,4251
stebėtojų,159
statusą,496
pilnateisių,1
PL,3211
kelis,1328
mėnesius,1473
rezoliuciją,2835
smerkiančią,12
ksenofobiją,27
augantį,56
nacionalizmą,27
Dokumente,53
apibrėžtos,163
Lenkiją,135
pernelyg,2157
griežtos,381
visai,2112
neatitinkančios,21
tiesų,4239
rasine,21
neapykanta,68
klausimus,5713
spręsti,5037
rimtai,1659
mane,1502
stebina,208
nesiima,64
ryžtingų,228
fašistinės,6
pakraipos,77
partijas,186
dominuoja,88
Net,759
tokių,3344
partijų,726
atstovai,1213
eina,334
renkamas,48
regioniniu,333
lygiu,1492
Šių,724
smogikų,2
grupuotės,118
užgaulioja,3
užsieniečius,12
gatvėse,154
viešai,550
reiškia,5643
nuomonę,2480
reikėtų,3817
peržiūrėti,805
sienas,624
rimta,659
susiduria,1922
vadinamosios,258
senosios,117
šalys,5050
Susijusioms,1
seniai,613
reikėjo,601
tačiau,16659
vadovai,771
pirštu,62
baksnoja,2
tuomet,1331
jose,415
įvyksta,125
nors,9501
nelabai,277
reikšmingo,50
Gibraltaro,28
sąsiauryje,22
susidūrkrovininis,1
laivas,99
New,56
Flame,31
tanklaiviu,2
devintoji,4
avarija,120
įvykusi,61
pasaulio,5857
judriausioje,1
laivybos,344
magistralėje,4
metus,5435
pasinaudoja,68
100,1063
000,2707
Ši,3209
rodo,3475
būtinybę,879
įkurti,322
Karalystės,859
tarnybą,323
nėra,14972
tokios,2864
atsiranda,611
pavojus,1835
gyvybėms,55
logiška,169
manyti,489
kyla,2938
vietos,4431
aplinkai,1841
Iki,943
šiol,3405
nežinome,307
ką,11134
gabeno,8
nuskendęs,3
krovininis,15
regis,311
pareikalauti,285
tonų,438
metalo,82
laužo,29
turbūt,499
pavojingo,45
užteršto,17
Manau,10352
be,9737
paragintų,20
valstybinės,186
institucijas,1406
tokią,1572
norėčiau,22801
atkreipti,3658
dėmesį,7791
Šeštadienį,6
Škotija,59
pirmąja,57
valstybe,445
kuri,15651
įgyveno,1
savanorišką,136
realaus,107
laiko,4380
sistemą,5023
nutraukimo,272
siekdama,1338
išsaugoti,1497
išteklius,1875
Tikimasi,106
sukurta,1150
bendra,1906
Škotijos,196
iniciatyva,2061
taps,1521
būsimųjų,40
modeliu,166
Kiek,401
man,6330
žinoma,4958
vyriausybir,104
analogiškos,8
Švedijos,860
įsitraukį,48
projektą,1707
siekdamos,582
pasimokyti,433
Bendroji,143
Škotijoje,74
nepavykusi,5
galiausiai,2280
tvirtai,1781
priklauso,2515
Briuselio,392
kontroliavimo,40
tiesioginio,156
žūkle,1
užsiimančių,47
Reikia,1725
pagirti,386
vyriausybę,663
pramonę,630
šiuo,17221
ėmėsi,954
naujų,3984
Tikiuosi,2704
gruodį,73
vyksiančio,104
atsižvelgta,994
savanoriškas,110
pripažintos,97
įvertintos,72
1939,17
nacių,31
invazija,20
tėvynę,64
įvykdytas,279
aktas,646
šešerius,115
trukusį,34
karą,342
šeši,171
milijonai,533
lenkų,221
sudar17,6
proc,10160
Lenkijoje,518
gyvenusių,7
savaičių,666
Molotovo,13
Ribentropo,5
pakto,573
užpuolir,2
Sovietų,206
Žuvo,26
Lenkijos,1241
intelektualų,15
elito,113
kuriems,2647
kulką,2
galvą,93
paleido,23
okupavę,1
Sovietai,1
paaiškina,105
kodėl,3827
tėvynainių,29
tiek,9339
daug,15728
vilties,290
susigrąžinome,1
nepriklausomybę,386
Nepaisant,2082
gražių,61
žodžių,746
šūkių,12
lygias,226
nediskriminavimą,27
Vokietijos,1554
žiniasklaidos,1391
žmones,2153
katalikų,82
žiniasklaidą,139
konkrečiai,1053
Marijos,29
radiją,28
įrodo,429
egzistuoja,718
agresyvios,34
nukreiptos,223
pažiūros,65
Invazijos,1
metinių,203
proga,1198
mirusiųjų,19
raginu,1481
pabaigti,76
galima,11467
mėginimą,25
pasiekti,7602
tikslus,3224
liko,524
nepasiekti,31
Susitaikymas,7
išlieka,732
svarbia,286
užduotimi,54
pasisakymas,41
Serbijoje,104
Bulgarijoje,278
Teritorijoje,1
Dunojaus,415
šiaurės,354
vakarų,217
teritoriją,408
Ratano,1
Moravijos,8
slėnio,15
Timoko,2
Vidino,2
Lomės,4
daugiausia,2218
gyvena,1327
rumunai,30
mažuma,188
300,439
130,104
mažų,615
vidutinio,449
dydžio,783
kaimų,64
nelaikomi,9
nacionaline,82
jie,12614
negali,5750
kalba,1940
naudotis,2198
religinėmis,24
apeigomis,3
mokytis,376
Jų,615
mokyklose,387
nemokoma,1
Rumunų,4
literatūros,47
istorijos,583
mokomasi,6
beveik,2883
slaptai,73
namuose,479
Vienintelrumuniška,1
bažnyčia,46
Malainitoje,1
greitai,2649
nugriauta,9
atkreipdėmesį,276
nedelsiant,1479
dėmesio,3497
reikalaujančią,18
gyvenančių,607
padėtį,5289
nacionalinę,645
tapatybę,183
kreipiuosi,323
Institucijas,1
ištirti,584
įsikišti,322
gerbiamos,339
mažumos,582
straipsnyje,711
nurodoma,598
rimtas,566
nusikaltimas,278
sutartyje,931
kelia,4100
pavojų,1491
gyvybei,205
skatina,1114
siekiama,6006
įbauginti,47
visuomenę,1023
laikomi,563
teroristiniais,10
nusikaltimais,248
Budapešte,60
įsteigta,192
Vengrijos,1400
gvardija,10
patekti,899
apibrėžimą,136
Šia,617
gvardijos,14
vadas,31
padarkelis,4
šokiruojančius,4
pareiškimus,321
išreišksavo,130
Slovakija,204
dvi,2067
vengrų,300
bendruomenių,554
užpulti,31
Vengriją,157
ekstremistų,89
separatistinius,6
judėjimus,38
mažumų,1342
jau,16249
remdamosi,123
autonominėmis,2
tendencijomis,37
tokia,3300
nesiderina,25
tinkamu,363
narės,11791
elgesiu,116
Tokios,397
suskaidytos,5
panašios,248
nuomonės,2489
kokias,608
išreiškVengrijos,1
uždraustos,67
