word,count
culturală,402
efectelor,402
încalcă,402
latină,402
recunoaştem,402
combaterii,401
egalităţii,401
şedinţe,401
aplicat,401
şansa,401
respectăm,401
cerem,401
competenţe,400
considerată,399
evaluări,399
recunoaşte,399
încurajăm,398
ridicată,397
piețe,397
zonelor,397
informaţiilor,397
înfiinţarea,397
educaţia,397
atrage,396
experienţa,396
potenţial,395
subiecte,395
competitivă,395
nerăbdare,395
ține,395
maternitate,394
parlamentele,394
afacerilor,394
documentul,394
jurul,393
croația,393
raportoarei,393
cerințele,393
orientările,393
ong,392
abordate,392
puţine,392
eliberarea,392
abordat,391
oricărei,391
comisari,391
dispune,391
întârziere,390
afla,390
stimulente,390
agricultorilor,390
irlandez,390
oricine,390
slovacia,389
personale,389
principală,389
solicite,389
fiecărei,389
respins,389
înalte,389
personalului,389
privim,389
apar,389
înconjurător,388
echilibrul,388
impresia,388
încurajarea,388
iniţial,388
intenționează,388
declarații,388
ştiinţifice,387
israelul,387
legală,387
intre,387
aceleași,387
serioasă,386
organizaţii,386
tratamentul,386
concurenţa,386
hotărâre,385
elaboreze,385
proprietate,385
apăra,385
reuniuni,385
stabileşte,385
începem,385
pactului,385
instituţie,384
grijă,384
detalii,384
agenției,384
consolidat,383
mână,383
sexuale,383
confirmat,383
dezastre,383
orientări,383
actualul,383
inteligente,382
maritimă,382
promovare,381
ambiţios,381
pacea,381
raportoarea,381
întregului,380
deosebire,379
îngrijorătoare,379
cunoscut,379
extinde,379
ocupă,379
pierderea,379
informațiile,379
ridicarea,379
sporite,378
suedeză,378
asistenţei,378
împotrivă,378
suplimentar,378
recunosc,378
apreciez,378
încercare,377
protejăm,377
ecologic,377
preocupări,377
acești,377
datorează,376
furnizate,376
sancţiuni,376
democrația,376
transfrontalieră,375
aderării,375
decisiv,375
culturii,375
împiedica,374
constructiv,373
numără,373
asumat,373
familiilor,373
libertății,373
agricultori,372
producţiei,372
vină,372
capabilă,372
salută,372
beneficiile,372
decenii,371
lumina,371
cauzele,371
spună,370
lunii,370
conflictelor,370
soluţia,370
aprovizionării,369
susţină,369
constructivă,369
partidelor,369
drum,369
bugetele,369
fiindcă,369
considerate,368
sporirea,368
aprovizionare,368
efortul,368
alocarea,368
scurtă,367
legături,367
lansat,367
aviz,367
dezbaterile,367
încercarea,367
prezenţa,367
monetară,367
transparența,367
ascultat,366
perioadei,366
transporturilor,366
sancțiuni,366
structuri,366
presiunea,366
ţin,366
consumul,365
publicul,365
declaraţiile,365
evităm,364
datoriei,364
cauzat,364
documentelor,363
riscurilor,363
protejate,363
îmbunătăţire,363
limitat,363
semn,363
clădirilor,363
asigur,363
copilului,363
privată,362
îndemn,362
gestionării,361
organizată,361
obstacole,361
încurajează,361
cuprinde,361
asistența,361
întâmple,360
solidă,360
împiedică,360
industrială,360
verzilor,360
etichetarea,360
înțeles,359
violenţei,359
preocupare,359
amintesc,359
competenţa,359
bazele,359
feroviar,358
franța,358
cerinţe,358
austeritate,358
reducerii,357
religioasă,357
favorabil,357
acoperă,357
conceptul,357
curent,356
răspundere,356
găsirea,356
droguri,356
alege,355
vitală,355
străine,355
riscului,354
îngrijire,354
frecvent,354
libertăţilor,354
obligaţiile,354
obiectivului,354
compromisul,354
propriilor,353
spuse,353
prevederi,353
afirma,353
conţinutul,353
hotărârea,353
știți,353
violența,353
legislație,352
oficială,352
înţelege,352
cererii,352
promovăm,352
atacuri,352
marile,352
reformelor,351
contribuție,351
viitoarele,351
frontieră,350
încheiere,350
profundă,350
împrumuturi,350
ajung,350
conflicte,349
folosită,349
baltice,349
codecizie,348
consolidate,348
rutier,348
provocat,348
opun,348
şanse,348
făcând,348
extinsă,347
afectată,347
asigurării,347
strâns,347
îndeplinite,347
relațiilor,347
străinătate,347
justiţiei,347
mexic,346
recunoscător,346
amendamentului,346
identificarea,346
limitele,346
comerț,346
interzicerea,346
susţinere,345
investiţiilor,345
comentarii,345
avizul,345
bineînțeles,345
celorlalte,344
violență,344
răspund,344
frontierelor,344
preţurile,344
împărtăşesc,344
monetar,344
coeziunii,343
respectivă,343
încrederii,343
reducem,343
criteriilor,343
istoric,343
oportunități,343
trimite,343
preţul,343
diversitatea,343
așteptăm,343
următoarei,342
finanţării,342
aferente,342
violenţă,342
întrebării,342
șomajului,342
britanic,342
depunem,342
crizelor,341
scădere,341
evalua,341
deșeuri,341
funcționează,341
disponibilitatea,341
atitudinea,341
procesele,341
prioritatea,341
închisoare,340
implica,340
medicamentelor,340
posibilul,340
fermitate,340
neapărat,339
umanitară,339
așteaptă,339
piețelor,339
cereri,339
direcție,339
activităților,338
garanţii,338
veniturile,338
rezultatelor,337
caracterul,337
conservarea,337
conflictul,337
vamale,336
obicei,336
lapte,336
îngrijorarea,336
președintelui,336
declarația,336
aplicată,335
îndeplinesc,335
autoritate,335
depind,334
acţiunilor,334
experienţă,334
concluzii,334
comise,334
conține,334
convingerea,334
oare,334
introducă,333
crucială,333
echitabile,333
pedepsei,333
pregătiţi,333
produsul,333
discuții,332
vârsta,332
vecinii,332
sudul,332
adaptarea,332
relaţia,332
semnarea,332
coordonată,331
teritoriale,331
afectaţi,331
obţinem,331
capabili,331
categorii,331
depune,331
stabilește,331
forţa,331
prezentarea,331
lipsei,330
națională,330
atâta,330
dispunem,330
vecine,329
ţină,329
parlamentar,329
administrativă,329
tranziție,329
estimează,329
interimar,329
privesc,329
comitetul,329
forestiere,328
confruntat,328
afirm,328
misiunea,328
limitată,327
repetat,327
spaţiu,327
menționez,327
dumnealui,327
intenţia,327
comitetului,327
echipamente,326
oficiale,326
sprijinului,326
cifre,326
curajul,326
cifrele,326
domnia,326
reglementărilor,325
competitivităţii,325
negociat,325
coopereze,325
colectarea,325
intervenţie,324
susținerea,324
numirea,324
sarcini,323
creditelor,323
exprimă,323
comentariile,323
medicamentele,323
găsit,322
consolidării,322
ambiţioase,322
pachetului,322
părțile,322
condițiilor,322
cunosc,322
preţ,321
urgente,321
tranziţie,321
familiei,321
competențe,321
speranţa,321
zeci,321
propunem,321
recomandarea,321
termenul,321
organizaţia,321
puterii,320
croaţia,320
rezonabil,320
observa,320
sursele,320
potențialul,320
numeroasele,320
costul,320
negre,320
arăta,319
oarecum,319
determinat,319
mulţumit,319
analizeze,319
întocmit,319
obţină,319
confrunta,319
atent,319
activității,319
acţiunea,319
înțeleg,319
fosta,319
reformei,318
extins,318
furnizeze,318
solidarităţii,318
controale,318
forţele,318
refugiaţi,318
depunerea,318
cetăţean,317
permanentă,317
libertăţi,317
consolidează,317
alimentar,317
organizat,316
concentrează,316
încurajeze,316
călători,316
importurile,316
violenţa,316
neagră,316
cotelor,315
respectat,315
exercițiu,315
inacceptabilă,315
luptei,315
structurile,315
independenţa,315
mileniului,315
recunoască,314
reveni,314
intelectuală,314
protecției,314
revine,314
forţă,314
îndeosebi,314
menținerea,314
scăzute,313
meargă,313
adoptă,313
intensificarea,313
efectul,313
maximă,312
excesiv,312
precizat,312
conducă,312
actualei,312
treptat,312
potenţialul,312
puteți,312
prealabilă,311
subsidiarităţii,311
utilă,311
bancare,310
gazelor,310
schimbe,310
starea,310
consum,309
pregătite,309
greşit,309
furnizează,309
urez,309
înţelegem,309
şedere,308
pregătire,308
sosit,308
îndeplinit,308
partenerilor,308
protejează,308
preocuparea,308
tehnologia,308
susținem,308
recentă,307
ceilalţi,307
convinsă,307
excesive,307
locuiesc,307
deputaților,307
exemplul,307
propună,306
unanimitate,306
inutile,306
referit,306
mărfuri,306
garantăm,306
execuția,306
organizaţiilor,306
albastru,306
avantaje,305
nişte,305
colective,305
veniturilor,305
linii,305
condiţia,305
ratificarea,305
legătura,305
consumului,304
întreprinse,304
fapte,304
repetate,304
îndreaptă,304
săraci,304
exploatării,304
patrulea,304
supusă,304
mediterana,304
dificultăți,304
dimensiune,304
iniţiativele,304
africii,303
urmăreşte,303
abordată,303
ferme,303
eficienţă,303
curții,303
afacerile,303
încălcările,303
fermierii,303
societăţilor,302
societăţi,302
dimineaţă,302
consecințe,302
competitivității,302
educaţiei,302
competenţele,302
voturilor,301
eroare,301
informat,301
dezvoltăm,301
oarecare,301
marginea,301
aspectelor,301
judiciar,301
lună,301
comisiilor,301
posibilitate,300
discuţiilor,300
voteze,300
utilizată,300
exercițiului,300
inteligentă,300
parţial,300
şomajul,300
avantajele,299
rânduri,298
alegere,298
stimularea,298
acceptăm,298
vorbitorul,298
modificat,297
controlului,297
plăților,297
consumatorului,297
apelul,297
ambelor,296
surselor,296
urmeze,296
dosar,296
pădurilor,296
coerentă,296
putinţă,296
climei,296
conștienți,296
judiciare,296
partid,296
femeii,296
ameninţare,295
eveniment,295
încheiate,295
ucrainei,295
obținut,295
istorie,295
tehnologie,295
diferenţele,295
stimaţi,295
demografice,294
închise,294
iranul,294
spațiu,294
influenţa,294
deciziei,294
mijloacelor,293
dovedi,293
absolută,293
arestare,293
raportori,293
stabilizare,293
faceţi,293
recunoașterea,293
formării,293
progresiste,293
funcţioneze,292
teamă,292
circulație,292
îmbunătăţiri,292
agenţii,292
refugiați,292
aveți,292
discutate,291
geografice,291
înţelegere,291
armonizare,291
datoriilor,291
ţinem,291
dispoziţia,291
oricând,291
contribuția,291
internetul,291
părţilor,290
locului,290
funcție,290
lăsăm,290
oferind,290
turismul,290
numit,289
știe,289
diversele,289
cererile,289
comunității,289
şedinţa,289
actelor,288
companie,288
realizare,288
întâlnit,288
caută,288
globalizării,288
deschidere,288
imigraţia,288
agenţia,288
aplicabile,287
echitabilă,287
referinţă,287
dreapta,287
rezultă,287
observ,287
plăcere,286
capabile,286
europenilor,286
primii,286
finalizarea,286
banilor,285
bunurilor,285
abţinut,285
imediate,285
investițiilor,285
dovezi,285
agendă,285
internetului,285
penală,285
monitoriza,284
definite,284
menționate,284
libertăţile,284
utilizăm,284
vicepreşedinte,284
colaborarea,284
conflictele,284
spațiul,284
bolilor,284
observăm,284
componenţa,284
inclusă,283
originea,283
suveranitatea,283
lucrările,283
concluzia,283
destinat,282
taxelor,282
rezolve,282
luare,282
limbă,282
turismului,282
mergem,282
modernizarea,282
autorităţi,282
organizațiile,282
operatorii,282
lucrul,282
cazurilor,281
regulilor,281
fericire,281
limitează,281
apărea,281
oară,281
științifice,281
convenţiei,281
israelului,280
excesivă,280
avantaj,280
obţinute,280
păstra,280
plăţi,280
maghiare,280
reprezentanţi,280
folosind,280
actele,280
reacţie,279
pierderi,279
dezvoltat,279
voinţa,279
politicienii,279
trăim,279
declar,279
pasageri,278
asigurat,278
lăsat,278
opune,278
participare,278
mijlocul,278
ombudsmanului,278
metodele,278
solicitările,278
definirea,278
modalitatea,278
tehnologiile,278
uniuni,278
irlandei,277
realizată,277
expresie,277
înaltului,277
amendamentelor,277
conturile,277
bulgariei,276
macedoniei,276
întreagă,276
personală,276
voluntar,276
călătoresc,276
pasagerii,276
provocarea,276
sunteți,276
fraudei,275
evidente,275
generează,275
alimentele,275
impunerea,275
agenții,275
comercializare,274
înceteze,274
istorice,274
milion,274
anilor,274
reciproce,274
ajutoare,274
marilor,274
mecanismului,274
transmiterea,274
accesibile,273
plenară,273
colegului,273
asigurând,273
animalele,273
introducerii,272
diplomatice,272
promovării,272
siguri,272
dimensiuni,272
continuu,272
tranzacțiile,272
pericolul,272
raportorii,272
conflictului,271
publicat,271
reprezentată,271
extinse,271
potențial,271
limitarea,271
formularea,271
regulamentele,271
stabilită,270
menţinem,270
limbi,270
discurs,270
spaniole,270
protejării,270
răspunderea,270
factorii,270
atacurile,270
statutului,270
coastă,269
prevenirii,269
solicitări,269
critici,269
populaţie,269
şapte,269
gradul,269
vehiculele,269
societăţile,269
baroneasă,269
vreodată,268
enorme,268
anterioară,268
urmări,268
competența,268
taxele,268
conferinţei,268
instituţionale,267
confirmă,267
efectuat,267
coordonate,267
imigranţi,267
creare,267
unora,267
intenţiile,267
prezentul,267
refuzat,266
opri,266
urmărit,266
ridica,266
ocupe,266
înregistrează,266
ratificat,266
cerințe,266
desfășoară,266
pacienților,266
părea,266
efectuarea,266
reprezentând,266
sarcinile,266
oricare,266
organiza,265
acceptabil,265
individual,265
moduri,265
eficienței,265
menţionează,265
digitală,265
impună,264
trafic,264
acordării,264
stabilităţii,264
sugerează,264
recunoaște,264
contribuind,264
aceia,264
monedă,263
îndreptăm,263
etichetare,263
belgiană,263
finanțării,263
întrebăm,263
textului,263
spunând,263
viziunea,263
naştere,262
prevăzută,262
atare,262
supravegherii,262
transparentă,262
riscă,262
tehnologice,262
îndoieli,262
tehnologiilor,262
creată,262
păstrăm,262
însăşi,262
graniţele,262
luptăm,262
liberalilor,262
preşedinţie,262
bucuros,261
mişcare,261
adăuga,261
decidă,261
tehnologiei,261
personalul,261
tratatelor,261
daţi,261
sudanul,260
obstacol,260
investim,260
reţele,260
mediteraneene,260
deficitul,260
terorismul,260
agenția,260
serbiei,259
strictă,259
preocupă,259
gamă,259
suedeze,259
prosperitate,259
summitului,259
agențiile,259
discuțiile,259
ținând,259
complexă,258
favorabile,258
popoarelor,258
rezolvate,258
păstrarea,258
dezbătut,257
evidentă,257
vorbitori,257
dăunătoare,257
marfă,257
guvernamentale,257
exercite,257
actori,257
chinei,257
tehnologică,257
interzice,257
guvernanței,257
efectueze,256
boală,256
citit,256
extinderii,256
alătur,256
poartă,256
propriu,256
evenimentelor,256
demers,256
acționeze,256
contribuabilii,256
intervenţia,256
transpunerea,256
agenţiile,256
demonstreze,255
vrut,255
ulterioară,255
rată,255
condiţie,255
descărcării,255
mâinile,255
britanici,255
pierdem,255
doriţi,255
responsabilităţile,255
competențele,255
textelor,254
lemn,254
anunţat,254
vorbească,254
transparenţei,254
angajaţi,254
forțele,254
scăderea,254
angajeze,253
sporit,253
responsabilităţii,253
misiune,253
relații,253
centralele,253
clima,253
jocurile,253
comparaţie,252
condamnat,252
căi,252
dispoziţii,252
recomandare,252
dificultăţile,252
perspectivele,252
explicaţii,252
prezentă,251
poziţii,251
generate,251
capabil,251
cooperări,251
dificultate,251
potrivită,251
ambițioase,251
recesiune,251
refuză,251
impozitare,251
trebuia,251
absenţa,251
progresului,250
investească,250
treacă,250
detaliate,250
vreo,250
influenţă,250
mulţumită,250
organizația,250
protocolul,250
temporară,249
fizice,249
timpului,249
strânse,249
relaţie,249
desfăşurare,249
tranzacţiile,249
arctică,249
alți,249
obligația,249
independența,249
demnitatea,249
recunoaștem,249
miercuri,249
zilei,249
herţegovina,248
uman,248
ratei,248
fiabile,248
concurență,248
soluţionarea,248
inevitabil,248
construim,248
durabilitatea,248
ideile,248
legile,248
alegătorii,248
educația,248
imigraţiei,247
evaluării,247
semnul,247
locală,247
efectivă,247
ulterioare,247
regatului,247
abordării,247
preţuri,247
unitate,247
transformarea,247
menține,246
concurenței,246
abținut,246
politicieni,246
organismelor,246
voturi,246
deţin,246
războiul,246
comportament,245
regulă,245
păstreze,245
considerabilă,245
palestinian,245
urmărim,245
vadă,244
utile,244
îngrijorează,244
întrebărilor,244
distruge,244
capacitate,244
participă,244
pragul,244
povara,244
realizează,243
necesitate,243
pensiilor,243
reuși,243
discută,243
calității,243
lansarea,243
sentimentul,243
constituţionale,243
tineretul,243
grele,242
critice,242
siguranței,242
modernă,242
reprezentate,242
favorabilă,242
acoperi,242
acționăm,242
vorbeşte,242
incluziunea,242
minorităţile,242
experiența,242
amiază,241
centralelor,241
constantă,241
ultimă,241
depline,241
catastrofe,241
introducem,241
ordin,241
trecerea,241
distrugerea,241
caracteristicile,241
petrolului,240
benefic,240
birocratice,240
schimbă,240
înaintat,240
vreun,240
indicat,240
comportamentul,240
deșeurile,240
tratatele,240
dezbate,239
tratează,239
aştepta,239
plătite,239
treptată,239
determină,239
salutat,239
asumate,239
parlamentelor,239
cifră,239
organizațiilor,239
urmărește,239
existența,239
haideți,239
îmbunătățire,238
acţionează,238
aprobate,238
priorități,238
schimbăm,238
organizații,238
respectând,238
ultraperiferice,237
recunoscute,237
plăti,237
întru,237
acționa,237
operează,237
anchetă,237
informarea,237
aleşi,236
controalelor,236
provoacă,236
implicați,236
producției,236
paşi,236
puține,236
industrii,236
contează,236
opoziţia,236
biroul,236
justificată,235
funcţiona,235
aflu,235
ajutat,235
mulţumi,235
altora,235
clauză,235
opoziţiei,235
obligă,235
moarte,235
aplicăm,235
avantajul,235
dispozițiile,235
baltică,235
industriile,235
comunităţilor,235
capitalului,234
susţinută,234
călătorie,234
plătit,234
evite,234
claritate,234
dolari,234
rezistență,234
