word,count
subsidiaritātes,768
augstā,768
spēki,767
attiecīgo,767
vērtējam,765
cenām,765
mūsdienu,765
jāpiešķir,764
nodokli,763
atbalstot,763
dalībniekiem,762
valodas,762
jauniešiem,762
pieprasīt,761
ieteikumu,761
jāapsver,760
nolīgumā,760
aprūpi,759
nopietna,759
regulējums,759
jāatceras,759
katrai,759
dotu,758
apjoma,758
gadījumiem,758
ticu,758
dažādi,758
novēršanas,757
plašu,757
mazināt,757
izglītība,757
piešķiršanu,756
potenciālu,756
kundzi,754
itālijā,753
opozīcijas,753
strauji,752
mūsuprāt,752
dokumentiem,751
izvēles,751
nāk,750
galvenajām,750
spēkiem,749
lielisko,749
lietā,749
turpināsim,749
atšķiras,747
asociācijas,747
otrais,747
veicināšanu,746
faktors,746
peļņu,746
vieta,745
vardarbība,745
noslēgumā,745
pieņem,743
zināmu,743
otrajā,742
jebkad,741
piekrist,741
piekrītam,740
sakarībā,739
piemērots,739
ietekmēs,738
uzmanīgi,738
izveidota,737
darām,736
turcija,735
spēs,734
rāda,734
iekļauts,734
uzsvērts,734
turciju,733
atcelšanu,733
simtiem,733
apkarošanai,732
jākļūst,732
baltkrievijas,732
kaitējumu,732
dzīvot,732
vietējās,732
sabiedrisko,731
kravas,731
demokrātiskās,731
jāsaprot,730
izraisīja,729
aģentūra,728
nedomāju,728
notikt,727
punktā,727
amatā,727
reģionālā,727
apstiprināšana,726
apkarot,726
jāpalielina,726
šovakar,726
reāli,725
atzīst,724
pārliecību,724
ierobežojumus,724
ienākumu,724
avotiem,722
grūtībām,722
maziem,721
upuru,721
septembrī,721
īpašuma,719
dažkārt,719
vērst,718
pielāgošanas,718
nozaru,718
saistībām,717
brīža,716
padarītu,716
aizliegumu,716
nodrošināšanai,715
teikto,715
darīts,715
miljardiem,714
gruzijas,713
labklājību,713
klajā,712
konferencē,712
diskusiju,712
nekaitīguma,711
līdzdalību,711
bulgārijas,710
paziņojumā,710
ķīnā,709
pilsoniskās,709
austrumos,709
gadi,708
lielbritānijas,708
vērtē,708
ģimenēm,708
dažādos,708
noziegumu,707
upuri,707
pilsoņus,706
nostājas,706
vienlīdzīgu,706
lietām,705
teritorijās,705
vadītāju,705
ieviešot,705
uzlabošanu,704
daudzveidības,702
nākamās,702
palātas,701
bērnus,700
ceļa,700
energoresursu,700
zāļu,700
efektīvas,699
zināšanu,699
finansiālo,698
vispārējā,698
pusē,695
imigrāciju,695
apstākļu,695
dokumentā,694
situācijai,693
sociālajiem,692
vairākkārt,692
spēcīgu,691
novērtējums,691
īstermiņa,690
darbaspēka,690
priekšlikumam,690
demokrātisko,690
katrs,690
nozīmes,689
ierosināts,689
vadību,689
sacīt,689
notikumu,689
stratēģijai,689
jānorāda,689
izmantošanai,688
saskaņotu,688
ieroču,688
saskaramies,687
pieņemto,687
izmaiņām,686
atveseļošanas,686
cerams,686
pašreizējais,686
līdzeklis,685
pusi,685
aprīlī,684
humānās,684
pārvadājumu,683
nepareizi,683
daudzgadu,682
regulai,681
izvirzīt,680
radīja,679
komisijā,679
jāpalīdz,678
uzsvēra,678
izvairītos,678
aģentūrām,678
tīkla,678
minēju,677
patiesu,677
plaša,677
izaugsme,676
kohēziju,675
gaitā,675
izpildīt,674
īstenota,674
uzņēmuma,674
orgānu,674
slovēnijas,673
reģionam,673
attiecīgās,673
atbalstīs,672
efektīvāku,672
sociāli,672
projektā,671
pantā,670
kritēriji,670
dienā,670
gaidām,669
mēģina,668
sasniegšanai,667
februārī,667
melnās,667
jūrniecības,667
saskaņot,666
izvēli,666
saskaņošanu,665
jāsāk,665
fondiem,665
vispārēju,665
izņemot,665
palāta,664
dzīvības,664
ziņojumi,663
veicināšana,662
apgalvo,662
secinājumus,662
samazinājumu,662
iespējama,662
risināšanai,661
starptautisku,661
administratīvo,661
reālu,660
apņemšanās,660
labklājības,659
lauksaimnieku,659
risināšanā,658
nozīmīgu,658
jāpārskata,658
siltumnīcefekta,658
vairākās,658
pierāda,657
pieejama,657
paziņojumi,657
vārdi,657
horvātijas,656
ekonomiski,656
izmantota,655
jaunajiem,655
nākotne,655
domāt,654
ikdienas,653
internetā,653
dienestu,652
iestādēs,652
pakalpojumi,652
deputātus,651
kolēģis,651
mobilitāti,650
regulāri,650
spēja,650
ražotāju,650
sniedzot,650
īstenoti,649
vajadzīgo,649
pieredzes,648
mājās,648
gadsimta,647
ievēro,647
eiropiešu,647
sociālajā,647
iekļaušanu,646
tiesiskumu,646
iespējamais,646
veiktu,645
pieder,645
kopums,644
grupai,644
pārsniedz,643
palielina,643
nedēļām,643
ieviešanas,643
režīms,643
kodolenerģijas,643
jūlijā,643
pieņems,642
dzirdēt,642
panākuši,642
precīzi,642
regulā,642
ietilpst,641
lauksaimniecību,641
brīvas,641
ievērošana,640
saglabātu,640
stāvokļa,640
starptautiskajiem,640
pareizajā,639
nākotnei,639
veselībai,639
vispārējās,639
pieņemta,638
atbilstošu,638
nedēļu,638
drošībai,638
atkarīgs,637
kļūdas,637
tekstā,637
locekļiem,636
milzīgu,636
partnerību,636
sarakstā,636
zināmā,636
piedalījās,635
sanāksmi,634
ierosināto,634
pieejamību,633
uzlabošanai,633
pārliecināti,633
ierobežojumi,633
atzinuma,632
sākotnēji,632
kompetences,631
pievienoto,630
dienesta,630
grieķijā,629
kontrolēt,629
atsevišķas,629
vēlu,629
uzraudzība,628
parādu,628
iesaistīti,627
zaudējumus,627
iniciatīvām,627
vietās,627
demokrātisku,627
kopīgo,627
viņai,627
pasaule,627
civilās,627
pārbaudīt,626
samazināšana,625
atrisinātu,625
garantē,625
balsoja,625
jautāt,624
nodokļiem,624
turpmāku,624
izstrādājot,624
izstrādi,623
pauž,623
kopīgas,623
iemesli,623
pacientiem,623
kristīgo,623
atkārtot,622
nevienu,622
paskaidrot,621
jāatbild,621
signālu,621
izdevumus,621
rēķina,620
iejaukšanās,620
kopīga,620
iekļauta,619
maksātāju,619
negatīvi,619
piekļūt,618
viedoklim,618
ēku,618
līgumiem,618
reizēm,618
pārkāpumi,616
pilsētas,616
saglabāšanu,615
nodrošināta,615
kļūdu,615
pirmās,615
piemērošana,614
uzsvērta,614
beļģijas,613
apstiprina,613
samazinās,613
reģions,613
apvienotajā,613
līdzsvars,612
jūrā,612
pieņemtu,611
vairums,611
serbijas,610
izskatīt,610
iepriekšējo,610
iegūtu,609
parādīt,609
izmantots,609
gatavojas,609
vienisprātis,609
nostiprināt,609
zemu,608
redzams,608
palielinot,608
iekšzemes,608
kopēja,608
zonu,607
piekļuves,607
panākumi,607
lauksaimnieki,607
pašreizējos,607
trūkuma,606
spēsim,605
samazināšanas,605
infrastruktūru,605
bioloģiskās,605
mēnešus,604
teicāt,604
procedūrām,604
lēmumiem,604
pozitīvs,604
jebkādu,603
samazinot,603
piemērota,602
konkrētiem,602
augsti,602
ražotāji,602
apkarošanas,601
mudināt,601
informācijai,601
konkrētas,600
jāsamazina,600
kopējas,600
vācijā,599
ražošana,599
vadības,599
piedalās,598
neattiecas,598
intelektuālā,598
dalībnieku,597
sēžu,597
procesam,597
mehānisma,597
izaugsmei,597
likuma,597
vissvarīgākais,597
virzīties,596
atbildīgas,596
dienām,595
visaptverošu,595
juridiski,595
telpas,594
apkarošanu,594
netiktu,594
sniegšanu,594
nobalsoju,594
komentārus,594
perspektīvas,594
āfrikā,593
jāatrod,592
spējas,592
pētniecību,592
pieprasījums,592
šaubas,591
ilgtspējīga,591
domā,590
savienotās,590
gadījumi,590
sniedza,589
starpniecību,589
sekmēt,589
kļuvis,589
lūgumrakstu,589
atļaujiet,589
francijā,588
pārstāvis,588
vairākuma,588
piemērotu,588
jaunām,588
ziņojumus,587
jūnija,587
parādīja,586
izpratni,586
atļauties,586
līdzi,586
katram,586
reģioni,585
trešais,585
kārtā,584
polijā,583
daudzveidību,583
prieku,583
sirds,583
jāaizsargā,583
lielākais,583
cīnās,582
plānā,582
tūkstošgades,582
arābu,581
pašai,579
uzņēmumos,579
pārvaldes,579
pasaulei,579
privātā,579
struktūrfondu,579
neatkarības,579
sēdi,579
kopenhāgenā,578
energoefektivitāti,578
karalistē,578
dažreiz,578
mehānismus,577
maniem,577
iekļautas,576
precēm,576
apkarotu,576
izmantotu,576
mehānismi,576
nepārtraukti,576
demokrātiskas,576
deklarāciju,576
reliģijas,576
lielās,576
izteikties,575
ietverti,574
efektivitātes,574
privāto,574
palestīnas,573
novēršanu,573
locekļi,573
nodrošināšana,573
atzinumu,573
potenciāls,573
piespiedu,573
palielināšanu,572
novēršanai,572
ieguldīt,572
aktīvu,572
pārējo,572
spiediens,572
vēsturē,571
jāspēj,570
pauda,570
sarakstu,570
padomju,570
afganistānā,569
sacīja,569
brīva,569
ukrainu,568
donavas,568
doties,567
dalībvalstij,567
gaļas,567
citos,567
cenšamies,566
likmes,566
izglītībai,566
daļai,565
delegācijas,565
atzīšanu,564
svarīgiem,564
vēstījums,564
analīzi,563
vecuma,563
apmācības,563
pozitīva,563
pateicīgs,562
nedz,562
kreiso,562
šorīt,562
iesniegts,561
balstās,561
mazinātu,561
pašām,561
prezidentu,561
svarīgākais,561
uzdevumus,560
monetārās,560
atturējos,560
islāma,560
avots,559
uzlabojumus,559
pāri,559
radīto,558
sektorā,558
apmācību,558
labākas,558
trešā,558
ierobežojumiem,557
vieglāk,557
signāls,557
piešķirta,556
ignorēt,556
sociālos,556
atteikties,556
krājumu,556
algu,556
bankām,556
pamatota,555
tīmekļa,555
piekrastes,555
atbildot,555
rokās,554
vienotas,554
piešķirot,554
augsnes,554
izriet,553
kampaņas,553
radīšanu,552
pārliecināt,552
reakciju,552
nopietns,552
kopiena,552
zinātnes,551
tuvākajā,551
okeāna,550
turpmākajos,550
izvēle,549
īpašas,549
alternatīvu,548
koordinācijas,548
efektīvs,548
nolūks,548
labāko,547
kļuva,547
ieteikumi,547
vietējām,547
iekļaujot,547
centrālās,547
noziedzību,546
ieviestu,546
punktiem,546
cerību,546
apgalvot,546
kvalitāte,546
masveida,546
cīnītos,545
veidos,545
finansēt,545
līdztiesību,545
draudus,545
cilvēks,545
pareizu,544
savienoto,544
grāmatu,544
atjaunošanas,544
elektroenerģijas,544
vēstures,544
pārējās,544
darbībai,543
dalībnieki,543
kristiešu,543
koplēmuma,543
plāni,542
plānošanas,542
pasažieriem,542
iekšējās,542
šoreiz,542
piekrita,541
juridiskās,541
gūst,540
paziņoja,540
izdevās,540
finansiālu,540
atšķirīgi,540
izveidojot,540
labākais,540
rietumu,540
programmās,539
apturēt,539
spēles,539
mazie,539
notiktu,538
ierobežojumu,538
oficiāli,538
nabadzība,538
noslēgt,537
uzraudzīt,536
atkarīgi,536
pieņēmusi,536
politiķi,536
vārds,536
apņēmību,535
noteikšanu,535
stiprinātu,534
nodot,534
jāmaina,534
pētniecībā,534
vismazāk,534
ministrs,534
jebkāda,533
shēmu,532
ievērojams,532
mūsdienās,532
irānā,531
vadībā,531
paaudzes,530
termiņu,530
nepiekrītu,530
sankciju,530
mobilitātes,530
rumānijā,529
grieķija,529
vienprātību,529
aizsargā,529
atbildīgs,529
lietderīgi,529
pārējiem,529
vadītājiem,528
saistīto,527
virzienu,527
kritēriju,527
obligāti,527
vēstījumu,526
virzību,526
situācijās,526
nevēlamies,526
vienkāršot,525
tiešā,525
pareizā,525
spēcīga,525
darbībā,524
sniegto,524
bijām,524
pieminēja,523
rezerves,523
vidējā,523
augsto,523
ieskaitot,522
vislabāk,522
nolīgumam,522
elektronisko,522
noraidīja,521
kolēģu,521
termiņš,521
eiropiešiem,521
sirsnīgi,521
vienoto,521
nākamajos,521
pārkāpumus,520
balsosim,520
radījusi,519
pakļauti,519
izstrādes,519
apzināmies,519
strādnieku,519
pabeigt,518
minūtes,518
noteikto,518
politisks,518
uzlabojumi,518
integrācija,518
nonāk,517
atšķirību,517
delegāciju,517
ieteikumiem,516
dalību,516
saprātīgi,516
pastiprināt,516
drošu,516
grupā,516
salīdzinot,516
tiklīdz,516
rumānija,515
iemesliem,515
pieprasījuma,515
ļaujot,515
deputāta,515
piemērojot,515
izstrādē,514
panākumiem,514
tuvu,514
esošās,514
vienprātība,514
apvienotā,514
izaicinājumiem,513
draud,513
sāk,513
militāro,513
citur,513
stratēģisko,513
vienlīdzīgas,513
desmitiem,513
zāles,512
starpvaldību,512
tiesā,512
līmeņos,511
nolēma,511
darbinieki,511
tiesiskā,511
īpašo,511
krievijā,510
piekrišanu,510
saistītās,510
bojā,510
laikam,510
diskusijās,510
rietumbalkānu,509
problēmai,509
nevarētu,509
jaunie,509
runāts,508
realitāti,508
tehnoloģijām,508
patērētājus,508
ierosinu,508
profesionālās,507
pētījumi,507
slovākijas,506
skārusi,506
nepieciešamos,506
jāatrisina,506
kaimiņvalstīm,506
pieciem,506
iekārtu,506
iesaistītajām,506
pārskatīšana,506
jārada,506
politiskajā,506
bērna,506
pārskatīšanas,506
pamatojas,505
teiktu,505
izveides,505
likumīgi,505
atsevišķām,505
kolēģa,504
skolu,504
tehnisko,504
izredzes,504
mutiski,504
pilnvarām,503
darījumiem,503
maksimāli,503
šādos,503
strasbūrā,502
izveidei,502
vērsti,502
shēmas,502
uzturēšanās,502
stingra,502
mēģinājums,502
minētās,502
kompensāciju,501
jānovērš,501
rādītāji,501
saskaņošanas,501
izmeklēšanas,501
faktori,500
vīna,500
dienvidslāvijas,499
telpu,499
draudiem,499
iesaistīšanos,499
plašāku,499
apvienot,499
veiksmīga,499
pesticīdu,499
spēkus,498
rīkojas,498
sākotnējā,498
lauksaimniecība,498
atsevišķiem,497
nebūt,497
mudinu,496
milzīgs,496
neatkarīgu,496
ziņas,496
kredītu,496
noziedzības,496
uzlabošana,495
noziegumiem,495
būtību,495
politiskas,495
koordināciju,494
pozīciju,494
subsīdijas,494
izdevumi,494
aicināja,493
veikto,493
radās,493
uzticības,493
izveidošanu,492
kolēģus,492
plānus,492
izveidots,492
jebkādas,492
jāmaksā,491
apņēmusies,491
dažādus,491
atkarību,491
izdevumiem,491
pieņemams,491
juridiskā,491
dimensiju,490
virkni,490
izcilo,490
kopējais,490
izmeklēšanu,489
partnerība,489
indijas,488
kārtām,488
biežāk,488
uzdevumiem,488
līdzsvarotu,488
likums,488
lielākās,488
kopīgās,487
sarežģīts,486
jārunā,486
paredzēto,486
nāvessodu,486
pieejams,485
piezīmes,485
ārpolitiku,485
uzņēmējiem,485
runātāji,485
komisāri,485
lietās,484
pieteikumu,484
iesaistīšanās,484
caur,484
liberāļu,484
iesniegti,483
risinājuma,483
galīgo,483
slikti,483
vēlme,483
uzņēmums,483
jaunajās,483
ražošanai,482
grūtniecības,482
skaidras,481
pārmērīgi,481
jāstiprina,481
zvejniecības,481
secinājumi,481
šādām,481
nacionālo,481
iesniegto,480
strādājam,479
pārbaudi,479
stabilu,479
domas,479
saskaņošana,479
investīcijas,479
organizēt,478
daudzumu,478
izraēlu,478
kuģiem,478
reformām,478
apmaiņa,478
grozījuma,478
gūtu,477
svf,477
zināšanām,477
pētniecībai,477
premjerministrs,477
piešķirts,476
lietošanu,476
pietiekamu,476
finansēšanu,476
republikā,476
aizliegums,476
saprotams,476
izstrādātu,475
sasniegts,475
pilsonisko,475
eiropieši,475
realitāte,475
savstarpēju,474
tirdzniecībai,474
vajadzēja,474
lūgumu,474
atlantijas,473
atzīmēt,473
pārkāpj,473
dialogā,473
zināma,473
kavē,472
atstāt,472
dioksīda,471
vecāku,471
izteica,470
vietām,470
paredzētas,470
komentāriem,470
risina,470
gandarīta,470
ierobežotu,470
sākās,470
līgumam,470
lieli,469
tikšanās,469
ombuda,469
mazās,469
izraisīt,468
pasākumos,468
sagatavošanas,468
uzlabojot,468
parlamentārās,468
apmaiņas,467
birokrātijas,467
draudi,467
diskriminācija,467
cenšoties,467
baidos,467
procedūrā,466
neveiksmi,466
novērtējuma,466
sociāldemokrātu,466
iejaukties,465
veica,465
pildīt,465
īrija,465
ievērotas,465
svarīgus,465
nolīgumos,465
godīgu,465
sasniegšanu,464
būtība,464
atšķirība,464
stāvoklī,463
jānotiek,463
demokrātiskā,463
locekļu,462
pakistānas,462
korupciju,462
hartas,462
ziemeļu,462
sasnieguši,461
sarežģīta,461
uzņēmējdarbību,461
mājas,461
vēlējos,461
īstais,461
izvērtēt,460
iesniegusi,460
emisijām,460
dalībvalsti,460
meklēt,460
jebkuru,460
paziņot,459
ātru,459
taisnīgu,459
atsevišķās,459
krāpšanas,459
maķedonijas,458
īsti,458
jāapzinās,458
vienādi,458
starptautiskajām,458
termiņā,457
minoritātes,457
vecākiem,457
kopienām,457
spiesti,456
jāpārtrauc,456
profesionālo,456
četras,456
savstarpējās,456
tirdzniecībā,455
spānijā,455
viedokļi,455
laikposmā,455
veicināšanā,454
humāno,454
politiskajiem,454
nepilnības,454
uzlabos,453
sarežģīti,453
milzīga,453
nozīmīgi,453
baltkrievijā,452
invaliditāti,452
tuvajos,452
panākto,452
iesaistīt,452
svarīgāk,452
piesārņojuma,452
patēriņu,451
pārliecības,451
politiskie,451
ilgāk,450
ceturtdien,450
tirgi,450
izdarīts,449
atjaunošanu,449
galvenos,449
nupat,449
politiskais,449
domājam,448
grozīt,448
atbilstīgu,448
ekspluatācijas,448
viedokļu,448
palīdzībai,448
atkārtoju,448
aizstāv,447
jāveido,447
samazina,447
nonākuši,447
atjaunojamo,447
lieliski,447
rotaļlietu,447
sociālais,447
paredzēt,446
pieaugošo,446
samērā,446
sociālie,446
rītdienas,446
jaunieši,446
ievieš,445
pastāvīgu,445
kļūda,445
peļņas,445
krīzei,445
pagātnē,445
jāizdara,444
skaidrojumi,444
iespējai,444
koordinācija,444
sešu,444
telekomunikāciju,444
brīvā,444
teritorijām,443
sakām,443
ticis,443
veselība,443
atvieglotu,442
krievijai,442
ēģiptē,442
atļaujas,442
veicināšanas,442
nespēja,442
ņemti,441
noteiktās,441
nevēlos,441
vēlaties,440
posmu,440
rīcībai,440
esošos,440
minoritātēm,440
iesaistīto,440
diskusijām,440
veidojot,440
notikušas,439
izdosies,439
pamattiesībām,439
sagaida,439
gaidīt,439
izaicinājums,439
atbilstības,439
pētniecība,439
sastāvs,438
lietošanas,438
izbeigt,438
veikts,438
minējāt,438
izsaku,438
iekšējais,438
starptautiskajai,438
portugālē,437
uzzināt,437
gaidu,437
paātrināt,436
nīderlandes,436
vairākām,436
nacionālās,436
struktūrām,435
tiesiskais,435
novērtēšanas,435
minētā,435
saprot,434
bezdarbu,434
plašas,434
alianses,434
lauksaimniecībai,434
lidostu,434
strīdu,434
patiesība,434
ierobežo,433
pieejai,433
risinājumiem,433
nepietiekami,433
nekādi,433
ievērojama,433
paturot,433
jāgarantē,432
projektam,432
stabilizācijas,432
nosaukumu,431
atcelšana,430
dzirdējām,430
sabiedriskās,430
atjaunotu,429
birokrātiju,429
integrētu,429
sākums,429
starptautiskos,429
analīze,429
cieņas,428
misiju,428
dienests,428
jāizvērtē,427
ceļiem,427
atjaunojamās,427
jādomā,427
slēgt,426
savstarpējo,426
slimībām,426
lībijas,426
darāmā,426
banānu,426
vīzas,426
redzu,426
tiešsaistes,426
principā,426
līdzjūtību,425
sniegta,425
saikni,425
turcijai,425
vidē,425
jāiegulda,425
efektivitāte,425
lēmumam,425
turpinātu,424
saraksta,424
pienākumi,424
kopuma,423
jāiesaistās,423
nodrošinājuma,423
pausts,423
partijām,423
notikumus,423
principam,423
strādājošo,423
ungārijā,422
zaudējuši,422
piešķirti,422
samazināšanai,422
spēcīgs,422
saraksts,422
reliģiskās,422
nezinu,422
sešiem,421
janvāra,421
finansiālā,421
īpašs,421
raugoties,421
īstenots,420
piesārņojumu,420
divos,420
delegācija,420
vienlīdz,420
pirmām,420
likvidēt,419
secinājumiem,419
nostājai,419
ņem,419
afganistānas,419
brīdis,419
dzemdību,419
pārējām,419
grieķijai,418
edso,418
paplašināšanos,418
ierosinājumu,418
lauksaimniecībā,418
palielināšana,417
stabilitāte,417
vēlējās,416
gatavs,416
iebilst,416
apzinās,416
pārstāve,416
ņēmēji,416
lielus,416
spēks,416
pamatots,416
vienprātīgi,416
saskaņoti,416
palestīniešu,416
spējām,415
robežās,415
savienotajās,415
stāsies,415
piešķirtas,415
jāzina,415
informēti,415
trūkumi,415
nevienam,415
iesniegšana,414
sākotnējo,414
aizliegt,414
ražojumu,414
runāšu,414
korupcijas,414
slēgšana,413
nedēļās,413
modeļa,413
liberalizāciju,413
ieviešanai,413
censties,413
pieņemami,413
jāizskata,412
atzīts,412
statuss,412
pārkāpums,412
savs,412
uzturēt,412
bezdarbs,412
noskaidrot,411
irākas,411
cerēt,411
paveikt,411
tūlīt,411
tiesiskās,411
piedzīvo,410
austrumeiropas,410
pozīcijas,410
nevienlīdzību,410
konflikts,410
līdzīgu,410
divdesmit,410
darīs,409
ievēroti,409
izstrādāts,409
transportlīdzekļiem,409
reliģisko,409
noteiktos,409
reklāmas,409
turpmākās,409
priekšroku,408
ņemtas,408
latīņamerikas,408
plāniem,408
rādītājs,408
apstiprināšanas,408
ekonomisku,408
priekšnoteikums,408
uzdevumi,408
ģimeņu,408
iznākumu,407
iepirkuma,407
milzīgas,407
vispārējas,407
izšķiroša,407
ratifikācijas,407
visticamāk,407
uzticamību,406
veiktas,406
rakstura,406
otrādi,406
līmenim,406
nozīmētu,406
izmantotas,406
deficītu,406
posms,406
dzīvniekiem,406
pietiekams,406
saskaņota,406
kvalifikāciju,406
savai,405
ikvienu,405
šķēršļi,405
premjerministra,405
īsumā,405
apgabalā,404
jāsadarbojas,404
iesaistītas,404
ienākumiem,404
plenārsēžu,404
sūdzību,404
vislielāko,404
konstitūciju,404
dienās,403
plūsmu,403
samazināšanos,403
centienos,403
komisārei,403
starptautiska,403
rūpniecība,403
personāla,403
kaitē,402
kalpo,402
izdevību,402
japānas,402
politiķiem,402
nevarēs,401
minēti,401
uzbrukumu,401
ienākumus,401
nabadzībā,401
sāka,401
etnisko,401
sadarbojoties,401
lietuvas,400
apstiprinājumu,400
baltkrieviju,400
